223988,@,119085,116815
223989,@,119086,122753
223990,@,119087,125324
223991,@,119088,118205
223992,@,119089,118228
223993,@,119090,118681
223994,@,119091,119201
223995,%p,119091,116160
223996,%p,119091,117514
223997,%p,119091,120287
223998,%p,119091,120563
223999,%p,119091,124248
224000,%p,119091,124639
224001,%p,119091,125404
224002,%p,119091,136741
224003,@,119092,125292
224004,@,119093,116786
224005,%p,119093,119121
224006,@,119094,116925
224007,@,119095,120631
224008,%p,119096,119107
224009,@,119097,119315
224010,%p,119097,119107
224011,%p,119097,119317
224012,%p,119097,120503
224013,@,119098,119732
224014,@,119099,119751
224015,@,119100,120086
224016,@,119101,120161
224017,%p,119101,119107
224018,@,119102,124042
224019,@,119103,120913
224020,@,119104,121153
224021,%p,119104,119107
224022,@,119105,121295
224023,@,119106,121585
224024,%p,119106,119107
224025,@,119107,121666
224026,%p,119107,116330
224027,%p,119107,117243
224028,%p,119107,123230
224029,%p,119107,124258
224030,@,119108,119133
224031,@,119109,124374
224032,@,119109,125613
224033,@,119110,123040
224034,%p,119110,119107
224035,%p,119110,120549
224036,@,119111,123979
224037,@,119112,124986
224038,%p,119112,119107
224039,@,119113,125247
224040,%p,119113,119107
224041,@,119114,125063
224042,%p,119114,118704
224043,@,119115,118181
224044,@,119116,121423
224045,@,119117,121438
224046,@,119118,119090
224047,@,119119,116283
224048,@,119121,121266
224049,%p,119121,116330
224050,@,119122,118631
224051,@,119123,121430
224052,@,119124,121486
224053,@,119125,121438
224054,@,119126,118096
224055,@,119127,119115
224056,@,119128,116529
224057,@,119129,118228
224058,@,119130,118681
224059,@,119131,119201
224060,%p,119131,117903
224061,%p,119131,119115
224062,@,119132,121617
224063,@,119133,121717
224064,@,119134,125408
224065,@,119135,121516
224066,%p,119135,119127
224067,@,119136,125187
224068,@,119138,103303
224069,@,119139,121423
224070,@,119140,119090
224071,@,119141,122711
224072,%p,119141,120611
224073,@,119142,122937
224074,@,119144,121058
224075,%p,119144,117509
224076,@,119145,116105
224077,@,119146,116226
224078,@,119147,116061
224079,%p,119148,123106
224080,@,119149,118762
224081,@,119150,118618
224082,@,119151,118661
224083,@,119152,123579
224084,@,119153,121944
224085,@,119154,121439
224086,@,119155,116246
224087,@,119156,119115
224088,@,119157,121526
224089,@,119158,118208
224090,@,119159,118029
224091,%s,119159,168010
224092,%s,119159,168015
224093,@,119160,118029
224094,@,119161,122077
224095,@,119162,118237
224096,@,119163,122077
224097,@,119164,103303
224098,@,119165,122355
224099,@,119167,122726
224100,@,119168,120607
224101,@,119169,123143
224102,@,119170,121666
224103,%p,119170,117444
224104,%p,119170,119887
224105,@,119171,117621
224106,%p,119171,118545
224107,@,119172,123204
224108,@,119173,121240
224109,@,119174,118890
224110,@,119175,123300
224111,@,119176,122492
224112,@,119177,122707
224113,@,119178,122315
224114,@,119179,122317
224115,@,119180,121994
224116,@,119181,118104
224117,@,119182,124426
224118,%p,119182,116314
224119,%p,119182,118280
224120,%p,119182,119719
224121,@,119183,125442
224122,@,119184,116021
224123,@,119185,118125
224124,@,119186,120201
224125,@,119187,119666
224126,%p,119187,125105
224127,@,119188,125745
224128,@,119189,118208
224129,@,119190,116514
224130,@,119191,124981
224131,@,119192,116069
224132,@,119193,116340
224133,@,119194,119354
224134,@,119195,117699
224135,@,119196,119887
224136,%p,119196,122479
224137,%p,119196,124491
224138,@,119197,122731
224139,@,119199,121349
224140,@,119200,119131
224141,@,119201,120630
224142,@,119202,122983
224143,@,119203,120579
224144,@,119204,122716
224145,@,119205,124426
224146,@,119206,119519
224147,@,119207,116239
224148,@,119208,124216
224149,@,119209,120254
224150,@,119210,121430
224151,%p,119210,119211
224152,@,119211,119883
224153,@,119212,119666
224154,@,119213,123648
224155,@,119214,122492
224156,@,119215,123354
224157,@,119216,125104
224158,@,119217,122734
224159,@,119219,124426
224160,@,119220,117387
224161,@,119221,119756
224162,%p,119221,123635
224163,@,119222,119279
224164,@,119223,125584
224165,@,119225,119177
224166,@,119226,120607
224167,@,119227,121138
224168,%p,119227,119228
224169,@,119228,118035
224170,@,119230,121137
224171,@,119231,121844
224172,%s,119231,166118
224173,@,119232,118088
224174,@,119233,120694
224175,@,119234,116516
224176,@,119235,121423
224177,@,119236,116672
224178,@,119237,122763
224179,@,119238,118242
224180,@,119239,116516
224181,@,119240,124586
224182,@,119241,103303
224183,@,119242,125729
224184,@,119243,119244
224185,@,119244,118681
224186,@,119245,124602
224187,%p,119245,119247
224188,%p,119245,119248
224189,%p,119245,119249
224190,%p,119245,124643
224191,@,119246,119315
224192,@,119247,121331
224193,@,119248,122424
224194,@,119249,125301
224195,@,119250,120149
224196,@,119251,121937
224197,@,119252,116898
224198,@,119253,117011
224199,@,119254,121439
224200,@,119255,167043
224201,@,119256,118681
224202,%p,119256,119255
224203,@,119257,118125
224204,@,119258,125055
224205,@,119259,117322
224206,@,119260,119900
224207,@,119261,120363
224208,%p,119261,117561
224209,@,119262,124730
224210,@,119264,120896
224211,@,119265,118871
224212,%p,119265,118864
224213,%p,119265,118865
224214,%p,119265,120368
224215,%p,119265,122112
224216,@,119266,120311
224217,@,119267,118963
224218,@,119268,125584
224219,@,119269,120629
224220,@,119270,120399
224221,@,119271,121314
224222,@,119272,125356
224223,@,119273,120399
224224,@,119274,121314
224225,@,119275,121190
224226,@,119276,117989
224227,@,119277,121024
224228,%p,119277,123093
224229,@,119278,121314
224230,%p,119279,119070
224231,%p,119279,120335
224232,%s,119279,125458
224233,%s,119279,125714
224234,@,119280,119724
224235,@,119281,125352
224236,@,119282,119724
224237,@,119283,124521
224238,@,119284,122514
224239,@,119285,119286
224240,@,119286,121377
224241,@,119287,122752
224242,@,119288,122662
224243,@,119288,121314
224244,@,119289,103303
224245,@,119290,122752
224246,@,119291,121099
224247,@,119292,118029
224248,@,119293,119035
224249,@,119294,118251
224250,%p,119295,122727
224251,%p,119295,123695
224252,@,119296,125581
224253,@,119297,125608
224254,@,119298,122352
224255,@,119299,117294
224256,@,119301,119059
224257,@,119302,119279
224258,@,119303,122775
224259,@,119304,120571
224260,@,119305,119304
224261,@,119307,125584
224262,@,119308,122752
224263,@,119309,123643
224264,@,119310,121376
224265,@,119311,118650
224266,@,119312,122064
224267,@,119313,123013
224268,@,119314,120377
224269,@,119315,118681
224270,@,119316,116806
224271,@,119317,116921
224272,@,119318,118297
224273,@,119318,118778
224274,%p,119318,118854
224275,%p,119318,119310
224276,@,119319,119496
224277,@,119320,125653
224278,@,119321,122016
224279,@,119322,125036
224280,@,119323,125322
224281,@,119324,125729
224282,%p,119324,119327
224283,%p,119324,119330
224284,@,119325,117265
224285,@,119326,121933
224286,@,119327,120490
224287,@,119328,121236
224288,@,119329,119324
224289,@,119330,125774
224290,@,119331,120432
224291,@,119332,122495
224292,@,119333,118204
224293,@,119334,123092
224294,@,119335,125049
224295,@,119336,121865
224296,@,119337,121529
224297,@,119338,123047
224298,%p,119338,120188
224299,@,119339,116340
224300,@,119340,116332
224301,@,119342,123409
224302,@,119343,121468
224303,@,119344,120247
224304,@,119345,117903
224305,@,119346,142754
224306,@,119347,117265
224307,@,119348,123491
224308,@,119349,123142
224309,@,119350,119279
224310,@,119351,123328
224311,@,119352,116632
224312,@,119353,119286
224313,@,119354,124586
224314,@,119355,116632
224315,@,119356,120070
224316,@,119357,119696
224317,@,119358,121844
224318,%s,119358,167276
224319,@,119359,123225
224320,@,119359,123121
224321,@,119361,116973
224322,@,119362,118988
224323,@,119363,124576
224324,@,119364,121962
224325,@,119365,119570
224326,@,119366,119150
224327,@,119367,118516
224328,@,119368,123587
224329,@,119369,120247
224330,@,119370,119279
224331,@,119371,125436
224332,@,119372,117379
224333,%p,119372,121952
224334,@,119373,118131
224335,%p,119373,119372
224336,@,119374,121438
224337,%p,119374,121952
224338,@,119375,123409
224339,@,119376,117081
224340,@,119377,116368
224341,@,119379,119135
224342,@,119380,123037
224343,@,119381,116539
224344,@,119382,121525
224345,@,119383,116398
224346,@,119384,120491
224347,@,119386,118106
224348,@,119387,117486
224349,@,119388,119666
224350,@,119389,119587
224351,@,119390,122932
224352,@,119392,117588
224353,@,119393,116118
224354,@,119394,118347
224355,@,119395,121596
224356,@,119396,120875
224357,@,119397,119395
224358,@,119398,121178
224359,@,119399,119395
224360,@,119400,125691
224361,@,119401,116983
224362,@,119402,120205
224363,%p,119402,120124
224364,@,119403,121904
224365,@,119404,119614
224366,@,119405,118733
224367,@,119406,119150
224368,@,119407,124939
224369,@,119408,119334
224370,@,119409,118645
224371,@,119410,103299
224372,@,119412,123626
224373,@,119412,125745
224374,@,119413,121434
224375,@,119414,118681
224376,@,119415,119090
224377,@,119416,119414
224378,@,119417,116104
224379,@,119418,117887
224380,%p,119418,119417
224381,@,119419,124197
224382,@,119420,121951
224383,@,119421,124417
224384,@,119422,117089
224385,@,119423,120399
224386,@,119424,120399
224387,@,119425,122080
224388,@,119426,122752
224389,@,119427,123617
224390,@,119428,118618
224391,@,119429,118029
224392,@,119430,118032
224393,@,119431,120791
224394,@,119432,122526
224395,@,119433,125712
224396,@,119434,119453
224397,@,119435,116134
224398,@,119436,120088
224399,%p,119436,119465
224400,%p,119436,121144
224401,%p,119436,123773
224402,@,119437,116640
224403,@,119438,116786
224404,@,119439,116973
224405,@,119440,117016
224406,@,119441,119751
224407,@,119442,117181
224408,%s,119442,167079
224409,@,119443,121766
224410,@,119444,121768
224411,@,119445,119463
224412,@,119447,125166
224413,@,119448,124216
224414,@,119449,118681
224415,@,119450,120466
224416,@,119451,120579
224417,@,119452,116461
224418,@,119453,122998
224419,%p,119453,119451
224420,%p,119453,120306
224421,%p,119453,120308
224422,%p,119453,121342
224423,%p,119453,125484
224424,@,119454,120521
224425,@,119455,123448
224426,@,119456,125533
224427,@,119457,124256
224428,@,119458,124976
224429,@,119458,119451
224430,@,119459,125483
224431,@,119460,117265
224432,@,119462,125434
224433,@,119463,119256
224434,@,119464,117742
224435,@,119465,124408
224436,@,119466,122679
224437,@,119467,120795
224438,@,119469,120832
224439,@,119470,124256
224440,@,119471,116638
224441,@,119472,116026
224442,@,119473,119885
224443,@,119475,120875
224444,@,119476,125729
224445,@,119477,120423
224446,@,119478,125355
224447,@,119479,119884
224448,%m,119479,116981
224449,%m,119479,119477
224450,%m,119479,119480
224451,%m,119479,119481
224452,%m,119479,119774
224453,%p,119479,119914
224454,%m,119479,120234
224455,%m,119479,120928
224456,%m,119479,124074
224457,%m,119479,124118
224458,@,119480,118259
224459,@,119481,123179
224460,%p,119481,123024
224461,%p,119481,124331
224462,@,119482,117346
224463,@,119484,122176
224464,@,119485,121803
224465,@,119486,122492
224466,@,119487,125214
224467,@,119488,118952
224468,@,119489,119756
224469,@,119490,123624
224470,@,119491,116023
224471,@,119492,124155
224472,@,119492,118852
224473,@,119492,118711
224474,@,119493,125313
224475,@,119494,103303
224476,@,119495,119463
224477,@,119496,119151
224478,@,119497,122209
224479,@,119498,119433
224480,@,119499,125356
224481,@,119500,124206
224482,@,119501,123657
224483,@,119503,120579
224484,@,119504,125002
224485,@,119505,125533
224486,@,119506,120363
224487,@,119507,122729
224488,@,119508,119279
224489,@,119509,125163
224490,@,119510,119279
224491,@,119511,118347
224492,@,119512,116105
224493,@,119513,116126
224494,@,119514,120913
224495,@,119514,122317
224496,@,119515,117425
224497,%p,119515,119514
224498,@,119516,123631
224499,@,119517,119103
224500,%p,119517,119518
224501,@,119518,118999
224502,@,119519,117068
224503,@,119521,122542
224504,@,119522,117104
224505,@,119523,116310
224506,@,119524,116810
224507,@,119525,119702
224508,@,119526,118032
224509,@,119527,119402
224510,@,119528,120671
224511,@,119529,116274
224512,@,119530,119639
224513,@,119531,123459
224514,@,119532,123795
224515,@,119533,120677
224516,@,119534,117897
224517,@,119535,119279
224518,@,119536,124449
224519,@,119537,117769
224520,@,119538,120855
224521,@,119539,124216
224522,@,119540,118606
224523,@,119542,120096
224524,%p,119542,120095
224525,@,119543,121730
224526,%p,119543,119542
224527,@,119544,119130
224528,@,119545,123676
224529,@,119547,119002
224530,@,119548,121554
224531,@,119549,123492
224532,@,119550,121062
224533,@,119551,120446
224534,@,119553,123204
224535,@,119554,120149
224536,@,119555,116965
224537,@,119556,119551
224538,@,119557,118347
224539,@,119558,120914
224540,@,119559,122469
224541,@,119560,121157
224542,@,119561,123693
224543,@,119562,124845
224544,@,119563,141626
224545,@,119564,141626
224546,@,119565,125748
224547,@,119566,116873
224548,@,119567,121537
224549,@,119568,116346
224550,@,119568,118618
224551,@,119569,116760
224552,@,119570,119568
224553,@,119571,119813
224554,@,119573,121967
224555,@,119574,121968
224556,@,119575,117147
224557,@,119576,118332
224558,@,119577,122729
224559,@,119578,116594
224560,@,119579,125497
224561,@,119580,120913
224562,@,119581,125768
224563,@,119582,116255
224564,@,119583,125129
224565,@,119584,121844
224566,%s,119584,167276
224567,@,119585,124955
224568,@,119586,124955
224569,%p,119586,122774
224570,@,119587,125712
224571,@,119588,163361
224572,@,119589,125677
224573,@,119590,116291
224574,@,119592,121937
224575,@,119593,116524
224576,@,119594,123492
224577,@,119595,117189
224578,@,119596,117351
224579,@,119597,123267
224580,@,119598,123657
224581,@,119599,120735
224582,@,119600,119481
224583,@,119601,124785
224584,%p,119601,124788
224585,@,119602,125079
224586,@,119603,123047
224587,@,119604,117721
224588,@,119605,116069
224589,@,119606,125359
224590,@,119607,120448
224591,@,119608,120287
224592,@,119609,122166
224593,@,119610,119354
224594,@,119612,122346
224595,@,119613,122243
224596,@,119614,118347
224597,@,119615,117732
224598,%p,119615,123278
224599,@,119616,120649
224600,@,119617,116312
224601,@,119618,119900
224602,@,119619,116062
224603,@,119620,120836
224604,@,119621,120167
224605,@,119622,124511
224606,@,119623,119411
224607,@,119624,116539
224608,%p,119624,116919
224609,@,119625,142574
224610,@,119626,120333
224611,%p,119626,119285
224612,@,119627,124205
224613,@,119627,116398
224614,@,119628,116695
224615,@,119629,122109
224616,@,119630,122504
224617,@,119631,120522
224618,@,119632,117188
224619,@,119633,124511
224620,@,119635,125175
224621,@,119636,122504
224622,@,119637,123271
224623,@,119638,124355
224624,@,119639,118347
224625,%p,119639,120327
224626,%p,119639,124004
224627,%p,119639,125281
224628,@,119640,117997
224629,@,119641,119269
224630,@,119642,122782
224631,@,119643,123328
224632,@,119644,123136
224633,@,119645,123325
224634,@,119646,121129
224635,@,119647,118335
224636,@,119648,118606
224637,@,119649,125656
224638,@,119650,121384
224639,@,119651,122472
224640,@,119652,123325
224641,@,119653,124262
224642,@,119654,122504
224643,@,119655,124998
224644,@,119656,123325
224645,%p,119657,116271
224646,%p,119657,118982
224647,@,119658,119751
224648,@,119659,118528
224649,%p,119659,124921
224650,@,119660,124981
224651,@,119661,121606
224652,@,119662,116417
224653,@,119663,116346
224654,@,119664,120912
224655,@,119665,122166
224656,@,119666,118624
224657,@,119667,118624
224658,%p,119667,116715
224659,@,119668,122440
224660,@,119669,119289
224661,@,119670,122251
224662,@,119671,119279
224663,@,119672,122753
224664,@,119673,124512
224665,@,119675,124351
224666,@,119676,119295
224667,@,119677,122532
224668,@,119678,137362
224669,@,119679,124426
224670,@,119680,122242
224671,%p,119680,120611
224672,@,119681,121783
224673,@,119682,121735
224674,@,119683,116759
224675,%p,119683,121017
224676,@,119684,116368
224677,@,119685,124155
224678,@,119685,118852
224679,@,119685,118711
224680,@,119686,120122
224681,@,119687,123711
224682,@,119688,117303
224683,@,119689,122166
224684,@,119690,117016
224685,@,119692,122951
224686,@,119693,117855
224687,@,119694,122315
224688,@,119695,117256
224689,@,119696,124515
224690,%p,119696,116491
224691,%p,119696,117122
224692,@,119697,120527
224693,@,119698,121236
224694,@,119699,125283
224695,@,119700,116753
224696,@,119701,125649
224697,%p,119701,119700
224698,@,119702,117508
224699,@,119703,119144
224700,@,119704,119705
224701,@,119705,125055
224702,%m,119705,117369
224703,%m,119705,119702
224704,@,119706,118857
224705,@,119707,120327
224706,@,119708,117147
224707,@,119709,124329
224708,@,119710,121338
224709,@,119711,119706
224710,@,119712,121710
224711,@,119714,116590
224712,@,119715,121614
224713,@,119716,118008
224714,@,119717,116064
224715,@,119718,119279
224716,@,119720,125461
224717,@,119721,116069
224718,@,119722,118023
224719,@,119723,116069
224720,@,119724,123752
224721,@,119725,123496
224722,@,119726,119265
224723,%p,119726,120873
224724,@,119727,119724
224725,@,119728,119280
224726,@,119729,116069
224727,@,119730,122606
224728,@,119731,125776
224729,@,119732,122100
224730,%p,119732,120188
224731,@,119733,117682
224732,@,119734,119414
224733,@,119735,120595
224734,@,119736,122424
224735,@,119737,119201
224736,%p,119737,117521
224737,%p,119737,117853
224738,%p,119737,119734
224739,%p,119737,119735
224740,%p,119737,119736
224741,%p,119737,119861
224742,%p,119737,120636
224743,%p,119737,122782
224744,@,119738,122458
224745,@,119739,121529
224746,@,119740,123845
224747,%p,119740,119977
224748,@,119741,123014
224749,@,119742,121639
224750,@,119743,117303
224751,@,119744,123935
224752,@,119745,125291
224753,%p,119745,116787
224754,@,119746,124103
224755,@,119747,116165
224756,@,119749,118023
224757,@,119750,120247
224758,@,119751,117742
224759,%p,119751,120012
224760,%p,119751,123045
224761,@,119752,121099
224762,%s,119752,167079
224763,%s,119752,167121
224764,@,119753,123204
224765,@,119754,120630
224766,@,119755,116024
224767,@,119756,119754
224768,@,119757,121782
224769,@,119758,124417
224770,@,119759,125106
224771,@,119760,121066
224772,@,119761,119090
224773,@,119762,121393
224774,@,119763,116992
224775,%p,119763,122619
224776,@,119764,121723
224777,@,119765,119279
224778,@,119766,121408
224779,@,119767,123625
224780,@,119768,118126
224781,@,119769,119279
224782,@,119770,125434
224783,@,119771,123201
224784,%p,119771,120108
224785,%p,119771,123123
224786,@,119772,118518
224787,@,119773,116290
224788,@,119774,120423
224789,@,119775,124055
224790,@,119776,119645
224791,@,119777,119645
224792,@,119778,123092
224793,@,119779,121018
224794,@,119780,123676
224795,%p,119780,119977
224796,@,119782,123328
224797,@,119783,116533
224798,@,119784,118287
224799,@,119785,123204
224800,@,119786,123204
224801,@,119787,120835
224802,@,119789,125355
224803,@,119790,125355
224804,@,119791,120631
224805,%p,119791,120215
224806,@,119792,121486
224807,@,119793,122464
224808,@,119794,118507
224809,@,119795,119797
224810,@,119796,116514
224811,@,119797,119201
224812,@,119798,122514
224813,@,119799,124609
224814,@,119800,125259
224815,@,119801,124981
224816,@,119802,117188
224817,@,119803,122673
224818,@,119804,122177
224819,@,119805,122935
224820,@,119806,119696
224821,@,119807,121937
224822,@,119808,121990
224823,@,119809,123062
224824,@,119810,123537
224825,@,119810,123130
224826,@,119811,125166
224827,@,119813,142971
224828,@,119814,125776
224829,%p,119814,122201
224830,@,119815,120466
224831,@,119816,122943
224832,@,119817,123183
224833,@,119818,124049
224834,@,119819,124981
224835,@,119820,125165
224836,@,119821,118618
224837,@,119822,124157
224838,@,119823,116953
224839,@,119824,122688
224840,@,119825,117997
224841,%p,119825,116335
224842,%p,119825,116570
224843,%p,119825,117064
224844,%p,119825,117348
224845,%p,119825,118577
224846,%p,119825,119273
224847,%p,119825,120106
224848,%p,119825,121096
224849,%p,119825,121774
224850,%p,119825,122543
224851,%p,119825,123846
224852,%p,119825,123873
224853,%p,119825,125789
224854,%p,119825,142628
224855,@,119826,116515
224856,@,119827,118618
224857,@,119828,121527
224858,@,119829,117487
224859,@,119830,120631
224860,@,119831,116569
224861,@,119832,125265
224862,@,119833,120865
224863,@,119834,117016
224864,@,119835,117316
224865,@,119836,117316
224866,%p,119836,121863
224867,@,119838,121865
224868,@,119839,120651
224869,@,119840,119491
224870,@,119841,118681
224871,@,119842,119751
224872,@,119843,120088
224873,@,119844,120312
224874,@,119845,124658
224875,@,119846,123486
224876,@,119847,120913
224877,@,119848,122431
224878,@,119849,121295
224879,@,119850,121372
224880,@,119851,121377
224881,@,119852,121486
224882,@,119853,120651
224883,%p,119853,120619
224884,@,119854,123561
224885,@,119855,122005
224886,@,119856,118388
224887,@,119858,124374
224888,%p,119858,119859
224889,@,119859,119836
224890,@,119860,119289
224891,%p,119860,119849
224892,@,119861,124658
224893,@,119863,125205
224894,@,119864,123657
224895,%p,119864,119863
224896,@,119865,125567
224897,@,119866,125729
224898,@,119868,121692
224899,%p,119868,120368
224900,%p,119868,121141
224901,@,119869,118157
224902,@,119870,120490
224903,@,119871,118984
224904,@,119872,122631
224905,@,119873,119184
224906,@,119874,123579
224907,@,119875,123845
224908,@,119876,121239
224909,@,119877,121423
224910,@,119878,119937
224911,@,119879,119937
224912,@,119880,121802
224913,@,119881,121319
224914,@,119882,117265
224915,@,119883,125586
224916,%p,119883,118070
224917,%p,119883,124985
224918,@,119885,121434
224919,@,119886,123638
224920,%p,119886,125070
224921,@,119887,125592
224922,@,119888,119885
224923,@,119889,121430
224924,@,119890,118326
224925,%p,119890,119891
224926,@,119891,120666
224927,@,119892,121448
224928,@,119893,119050
224929,@,119894,116354
224930,@,119895,116214
224931,@,119896,119170
224932,%p,119896,117243
224933,%p,119896,123230
224934,%p,119896,124258
224935,@,119897,116283
224936,@,119898,119130
224937,@,119899,116014
224938,@,119901,119900
224939,@,119902,116239
224940,@,119903,118850
224941,@,119904,119279
224942,@,119905,124543
224943,@,119906,117558
224944,@,119907,124216
224945,@,119908,123676
224946,@,119909,123693
224947,@,119910,125745
224948,@,119911,117558
224949,@,119912,124767
224950,@,119913,123922
224951,@,119914,120423
224952,@,119915,120081
224953,@,119916,119485
224954,@,119917,118029
224955,@,119918,116290
224956,@,119919,119279
224957,@,119920,117450
224958,@,119922,116569
224959,@,119923,120086
224960,@,119924,118208
224961,%p,119924,167374
224962,@,119925,119929
224963,@,119926,118531
224964,@,119927,117593
224965,@,119928,122751
224966,@,119929,124621
224967,%s,119929,167374
224968,@,119930,125729
224969,@,119931,122164
224970,@,119932,117487
224971,@,119933,116097
224972,@,119934,124096
224973,@,119934,121596
224974,@,119935,122275
224975,@,119936,117374
224976,@,119937,120208
224977,@,119938,118141
224978,@,119940,116242
224979,@,119941,119942
224980,@,119942,117585
224981,@,119943,119942
224982,@,119944,120595
224983,@,119945,119797
224984,@,119946,116320
224985,@,119947,122631
224986,%p,119947,118420
224987,%p,119947,125286
224988,@,119948,119924
224989,@,119950,125453
224990,@,119951,119721
224991,@,119952,124080
224992,@,119953,121671
224993,@,119954,163465
224994,@,119955,120561
224995,@,119956,124543
224996,@,119957,119611
224997,%s,119957,166258
224998,@,119958,119957
224999,%s,119958,166258
225000,@,119959,121555
225001,@,119960,122508
225002,@,119961,124621
225003,@,119962,116514
225004,@,119962,119968
225005,%p,119962,124390
225006,@,119963,116539
225007,@,119963,119968
