,
142130,34324,171997,,,
142131,34324,174555,,,
142132,34324,171994,,,
142133,34324,176089,,,
142134,34324,176087,,,
142135,34324,172501,,,
142137,34324,181209,,,
142138,34324,181208,,,
142139,34324,181207,,,
142140,34324,181206,,,
142141,34324,180693,,,
142142,34324,180690,,,
142144,34324,175570,,,
142145,34324,178687,,,
142146,34324,180686,,,
142147,34324,181195,,,
142148,34324,173516,,,
142149,34324,179659,,,
142151,34324,169922,,,
142152,34324,180667,,,
142153,34324,171966,,,
142154,34324,179130,,,
142155,34324,179129,,,
142156,34324,177083,,,
142158,34324,174517,,,
142159,34324,172983,,,
142160,34324,172982,,,
142161,34324,174515,,,
142162,34324,172980,,,
142163,34324,181175,,,
142165,34324,172978,,,
142166,34324,172977,,,
142167,34324,169393,,,
142168,34324,180657,,,
142169,34324,178097,,,
142170,34324,177662,,,
142172,34324,181159,,,
142173,34324,179110,,,
142174,34324,178602,,,
142175,34324,178598,,,
142176,34324,175016,,,
142177,34324,178086,,,
142179,34324,178595,,,
142180,34324,172963,,,
142181,34324,181150,,,
142182,34324,178593,,,
142183,34324,176544,,,
142184,34324,180638,,,
142186,34324,178589,,,
142187,34324,180631,,,
142188,34324,175002,,,
142189,34324,172442,,,
142190,34324,172441,,,
142191,34324,179608,,,
142193,34324,174479,,,
142194,34324,179597,,,
142195,34324,173453,,,
142196,34324,172425,,,
142197,34324,178054,,,
142198,34324,171906,,,
142200,34324,172414,,,
142201,34324,172408,,,
142202,34324,179063,,,
142203,34324,179057,,,
142205,34324,172400,,,
142206,34324,179052,,,
142207,34324,172397,,,
142209,34324,169836,,,
142210,34324,174440,,,
142211,34324,181086,,,
142212,34324,179038,,,
142213,34324,169827,,,
142214,34324,176478,,,
142216,34324,171872,,,
142217,34324,171871,,,
142218,34324,171870,,,
142219,34324,172381,,,
142220,34324,172380,,,
142221,34324,172890,,,
142223,34324,179034,,,
142224,34324,179033,,,
142225,34324,178008,,,
142226,34324,179029,,,
142227,34324,171861,,,
142228,34324,180698,,,
142230,34324,179026,,,
142231,34324,171857,,,
142232,34324,180046,,,
142233,34324,170831,,,
142234,34324,179022,,,
142235,34324,180552,,,
142237,34324,176970,,,
142238,34324,179016,,,
142239,34324,170824,,,
142240,34324,179014,,,
142241,34324,172358,,,
142242,34324,179011,,,
142244,34324,180311,,,
142245,34324,180543,,,
142246,34324,177471,,,
142247,34324,179516,,,
142248,34324,181050,,,
142249,34324,179002,,,
142251,34324,171826,,,
142252,34324,173873,,,
142253,34324,172336,,,
142254,34324,171819,,,
142255,34324,178682,,,
142256,34324,178984,,,
142258,34324,176927,,,
142259,34324,174366,,,
142260,34324,180509,,,
142261,34324,178459,,,
142262,34324,180504,,,
142263,34324,178961,,,
142265,34324,181007,,,
142266,34324,179980,,,
142267,34324,176908,,,
142268,34324,173321,,,
142269,34324,178949,,,
142270,34324,169735,,,
142272,34324,173829,,,
142273,34324,172292,,,
142274,34324,172290,,,
142275,34324,172287,,,
142276,34324,172288,,,
142277,34324,171774,,,
142279,34324,180989,,,
142280,34324,179963,,,
142281,34324,180986,,,
142282,34324,179959,,,
142283,34324,174325,,,
142284,34324,172277,,,
142286,34324,180460,,,
142287,34324,176878,,,
142288,34324,172269,,,
142289,34324,172268,,,
142290,34324,180456,,,
142291,34324,179432,,,
142293,34324,169704,,,
142294,34324,172262,,,
142295,34324,179424,,,
142296,34324,177375,,,
142297,34324,180954,,,
142298,34324,179929,,,
142300,34324,173784,,,
142301,34324,180429,,,
142302,34324,179912,,,
142303,34324,177865,,,
142304,34324,172232,,,
142305,34324,180423,,,
142307,34324,172739,,,
142308,34324,172738,,,
142309,34324,181178,,,
142310,34324,177337,,,
142312,34324,180912,,,
142313,34324,178861,,,
142314,34324,180908,,,
142316,34324,174250,,,
142317,34324,174249,,,
142318,34324,180664,,,
142319,34324,180903,,,
142320,34324,179035,,,
142321,34324,173221,,,
142323,34324,181410,,,
142324,34324,178850,,,
142325,34324,177311,,,
142326,34324,179358,,,
142327,34324,178845,,,
142328,34324,176794,,,
142330,34324,181400,,,
142331,34324,177304,,,
142332,34324,181397,,,
142333,34324,179860,,,
142334,34324,178836,,,
142335,34324,174223,,,
142337,34324,173200,,,
142338,34324,178827,,,
142339,34324,169615,,,
142340,34324,179851,,,
142341,34324,169613,,,
142342,34324,175755,,,
142344,34324,175754,,,
142345,34324,175753,,,
142346,34324,172163,,,
142347,34324,178818,,,
142348,34324,179838,,,
142349,34324,170617,,,
142351,34324,172144,,,
142352,34324,173669,,,
142353,34324,178788,,,
142354,34324,169571,,,
142355,34324,181344,,,
142356,34324,179292,,,
142358,34324,179288,,,
142359,34324,178780,,,
142360,34324,178777,,,
142361,34324,171099,,,
142362,34324,172122,,,
142363,34324,172633,,,
142365,34324,178775,,,
142366,34324,172630,,,
142367,34324,172629,,,
142368,34324,171601,,,
142369,34324,172112,,,
142370,34324,174670,,,
142372,34324,206409,,,
142373,34324,180300,,,
142374,34324,179786,,,
142375,34324,179272,,,
142376,34324,171593,,,
142377,34324,171592,,,
142379,34324,206406,,,
142380,34324,169541,,,
142381,34324,181314,,,
142382,34324,205372,,,
142383,34324,181306,,,
142384,34324,180794,,,
142386,34324,173620,,,
142387,34324,180785,,,
142388,34324,177587,,,
142389,34324,172078,,,
142390,34324,179245,,,
142391,34324,170027,,,
142393,34324,180772,,,
142394,34324,173605,,,
142395,34324,178212,,,
142396,34324,179235,,,
142397,34324,172573,,,
142398,34324,178715,,,
142400,34324,179738,,,
142401,34324,181273,,,
142402,34324,178199,,,
142403,34324,178197,,,
142404,34324,178196,,,
142405,34324,181267,,,
142407,34324,173072,,,
142408,34324,174095,,,
142409,34324,179724,,,
142410,34324,178700,,,
142411,34324,178698,,,
142412,34324,175625,,,
142414,34324,179201,,,
142415,34324,178688,,,
142416,34324,177664,,,
142417,34272,106365,,,
142419,34272,116086,,,
142420,34272,119669,,,
142421,34272,120428,,,
142423,34272,133604,,,
142424,34272,136417,,,
142425,34272,136413,,,
142426,34272,133081,,,
142427,34272,104790,,,
142428,34272,140499,,,
142430,34272,119874,,,
142431,34272,108353,,,
142432,34272,107073,,,
142433,34272,103873,,,
142434,34272,141110,,,
142435,34272,141744,,,
142437,34272,140587,,,
142438,34272,160933,,,
142439,34272,126113,,,
142440,34272,116384,,,
142441,34272,161559,,,
142442,34272,107414,,,
142444,34272,107411,,,
142445,34272,108160,,,
142446,34301,119679,,,
142447,34301,119678,,,
142448,34301,119677,,,
142449,34301,204539,,,
142451,34301,137977,,,
142452,34301,144885,,,
142453,34301,121587,,,
142454,34301,126060,,,
142455,34301,134763,,,
142456,34301,134761,,,
142458,34301,117092,,,
142459,34301,117091,,,
142460,34301,117090,,,
142461,34301,117089,,,
142462,34301,144606,,,
142463,34301,133596,,,
142465,34301,165336,,,
142466,34301,165840,,,
142467,34301,105553,,,
142468,34301,127952,,,
142469,34301,165710,,,
142470,34301,142408,,,
142472,34301,204608,,,
142473,34301,144830,,,
142474,34301,104827,,,
142475,34301,162737,,,
142476,34301,145074,,,
142477,34301,130354,,,
142479,34301,119473,,,
142480,34301,163375,,,
142481,34301,162733,,,
142482,34301,124205,,,
142483,34301,161580,,,
142484,34301,145193,,,
142486,34301,165278,,,
142487,34301,163088,,,
142488,34301,120583,,,
142489,34301,120581,,,
142490,34301,144770,,,
142491,34301,131201,,,
142493,34311,185110,,,
142494,34311,185109,,,
142495,34311,185108,,,
142496,34311,185107,,,
142497,34311,185106,,,
142498,34311,185127,,,
142500,34295,195580,,,
142501,34295,189424,,,
142502,34295,190958,,,
142503,34295,187370,,,
142504,34295,190952,,,
142505,34295,189416,,,
142507,34295,187878,,,
142508,34295,189412,,,
142509,34295,187870,,,
142510,34295,181723,,,
142511,34295,185816,,,
142512,34295,185815,,,
142514,34295,185813,,,
142515,34295,185812,,,
142516,34295,185811,,,
142517,34295,185810,,,
142518,34295,185809,,,
142519,34295,193997,,,
142521,34295,193481,,,
142522,34295,193480,,,
142523,34295,188872,,,
142524,34295,193478,,,
142526,34295,193477,,,
142527,34295,193476,,,
142528,34295,192450,,,
142530,34295,188860,,,
142531,34295,195510,,,
142532,34295,195501,,,
142533,34295,195500,,,
142534,34295,193963,,,
142535,34295,195490,,,
142537,34295,190369,,,
142538,34295,190872,,,
142539,34295,189833,,,
142540,34295,184203,,,
142541,34295,184202,,,
142542,34295,184201,,,
142544,34295,184199,,,
142545,34295,184198,,,
142546,34295,184197,,,
142547,34295,184196,,,
142548,34295,184195,,,
142549,34295,186754,,,
142551,34295,190843,,,
142552,34295,184693,,,
142553,34295,184175,,,
142554,34295,183151,,,
142555,34295,184174,,,
142556,34295,183146,,,
142558,34295,194402,,,
142559,34295,181560,,,
142560,34295,185137,,,
142561,34295,184618,,,
142562,34295,184617,,,
142563,34295,184615,,,
142565,34295,188707,,,
142566,34295,186103,,,
142567,34295,192754,,,
142568,34295,192753,,,
142569,34295,184041,,,
142570,34295,184040,,,
142572,34295,193214,,,
142573,34295,193213,,,
142574,34295,193212,,,
142575,34295,193211,,,
142576,34295,185529,,,
142577,34295,185016,,,
142579,34295,193204,,,
142580,34295,193206,,,
142581,34295,193203,,,
142582,34295,192691,,,
142583,34295,185522,,,
142584,34295,193202,,,
142586,34295,193200,,,
142587,34295,193199,,,
142588,34295,193198,,,
142589,34295,193197,,,
142590,34295,193196,,,
142591,34295,193195,,,
142593,34295,193193,,,
142594,34295,193192,,,
142595,34295,192674,,,
142596,34295,184479,,,
142597,34295,193692,,,
142598,34295,193690,,,
142600,34295,192652,,,
142601,34295,184457,,,
142602,34295,182416,,,
142603,34295,182415,,,
142604,34295,184459,,,
142605,34295,183949,,,
142607,34295,183947,,,
142608,34295,183946,,,
142609,34295,183945,,,
142610,34295,183944,,,
142611,34295,184443,,,
142612,34295,184441,,,
142614,34295,183924,,,
142615,34295,183923,,,
142616,34295,183922,,,
142617,34295,183921,,,
142618,34295,183920,,,
142619,34295,183919,,,
142621,34295,183917,,,
142622,34295,189538,,,
142623,34295,183901,,,
142624,34295,183900,,,
142625,34295,183898,,,
142626,34295,193594,,,
142628,34295,188984,,,
142629,34295,191031,,,
142630,34295,185392,,,
142631,34295,185388,,,
142633,34295,191015,,,
142634,34295,191523,,,
142635,34295,183835,,,
142637,34295,191513,,,
142638,34295,183833,,,
142639,34295,187924,,,
142640,34295,191507,,,
142641,34295,192016,,,
142642,34295,188928,,,
142644,34287,192251,,,
142645,34287,190040,,,
142646,34287,190039,,,
142647,34287,184470,,,
142648,34287,186895,,,
142649,34287,183342,,,
142651,34287,183340,,,
142652,34287,192682,,,
142653,34287,184996,,,
142654,34287,198820,,,
142655,34250,152063,,,
142656,34250,125341,,,
142658,34250,131222,,,
142659,34250,204791,,,
142660,34250,116534,,,
142661,34250,116533,,,
142662,34250,141296,,,
142663,34250,161259,,,
142665,34250,132618,,,
142666,34250,132103,,,
142667,34250,119786,,,
142668,34250,119785,,,
142669,34250,119784,,,
142670,34250,119783,,,
142672,34250,161505,,,
142673,34262,180767,,,
142674,34262,181230,,,
142675,34262,180779,,,
142676,34262,169920,,,
142677,34264,124762,,,
142679,34269,163268,,,
142680,34269,162754,,,
142681,34269,168382,,,
142682,34269,122814,,,
142683,34269,138172,,,
142684,34269,139699,,,
142686,34269,140712,,,
142687,34269,124837,,,
142688,34269,124836,,,
142689,34269,103325,,,
142690,34269,131478,,,
142691,34269,151431,,,
142693,34269,103299,,,
142694,34269,123773,,,
142695,34269,103290,,,
142696,34269,138106,,,
142697,34269,138105,,,
142698,34269,106869,,,
142700,34269,140642,,,
142701,34269,141152,,,
142702,34269,140636,,,
142703,34269,140635,,,
142704,34269,140634,,,
142705,34269,107849,,,
142707,34269,121144,,,
142708,34269,121143,,,
142709,34269,121142,,,
142710,34269,121141,,,
142711,34269,137509,,,
142712,34269,204569,,,
142714,34269,134936,,,
142715,34269,122648,,,
142716,34269,122645,,,
142717,34269,125716,,,
142718,34269,122644,,,
142719,34269,130835,,,
142721,34269,134408,,,
142722,34269,129800,,,
142723,34269,165637,,,
142724,34269,140545,,,
142725,34269,128257,,,
142726,34269,163583,,,
142728,34269,140538,,,
142729,34269,141558,,,
142730,34269,140537,,,
142731,34269,141557,,,
142732,34269,141559,,,
142733,34269,140534,,,
142735,34269,141556,,,
142736,34269,206566,,,
142737,34269,206565,,,
142738,34269,140513,,,
142740,34269,140509,,,
142741,34269,130266,,,
142742,34269,107738,,,
142744,34269,108751,,,
142745,34269,124409,,,
142746,34269,165366,,,
142747,34269,162803,,,
142748,34269,162798,,,
142749,34269,125407,,,
142751,34269,127961,,,
142752,34269,168406,,,
142753,34269,162769,,,
142754,34269,131269,,,
142755,34269,116406,,,
142756,34269,136870,,,
142758,34269,136859,,,
142759,34269,130203,,,
142760,34269,137366,,,
142761,34269,141972,,,
142762,34269,141970,,,
142763,34269,127621,,,
142765,34269,118915,,,
142766,34269,164992,,,
142767,34269,161920,,,
142768,34269,142972,,,
142769,34269,161911,,,
142770,34269,144495,,,
142772,34269,160356,,,
142773,34269,138339,,,
142774,34269,135767,,,
142775,34269,106583,,,
142776,34269,134225,,,
142777,34269,141387,,,
142779,34269,206405,,,
142780,34269,160322,,,
142781,34269,132160,,,
142782,34269,160831,,,
142783,34269,128572,,,
142784,34269,133176,,,
142786,34269,130080,,,
142787,34269,123935,,,
142788,34269,124955,,,
142789,34269,111642,,,
142790,34269,120857,,,
142791,34269,128019,,,
142793,34269,122377,,,
142794,34269,122376,,,
142795,34269,111623,,,
142796,34322,117653,,,
142797,34322,147475,,,
142798,34322,148687,,,
142800,34322,106958,,,
142801,34322,112941,,,
142802,34322,120109,,,
142803,34322,117642,,,
142804,34322,112901,,,
142805,34307,186427,,,
142807,34307,184137,,,
142808,34307,184135,,,
142809,34307,184134,,,
142810,34307,184133,,,
142811,34276,201936,,,
142812,34276,199836,,,
142814,34276,201248,,,
142815,34279,199471,,,
142816,34279,199477,,,
142817,34320,192126,,,
142818,34320,189177,,,
142819,34320,182903,,,
142821,34320,181739,,,
142822,34320,193510,,,
142823,34320,182883,,,
142824,34320,183778,,,
142825,34320,182881,,,
142826,34320,184159,,,
142828,34320,183124,,,
142829,34320,184015,,,
142830,34320,182735,,,
142831,34320,184012,,,
142832,34320,182732,,,
142833,34320,182730,,,
142835,34320,189379,,,
142836,34320,181820,,,
142837,34320,191415,,,
142838,34320,190521,,,
142839,34320,190520,,,
142840,34320,190519,,,
142842,34320,190133,,,
142843,34320,190132,,,
142844,34320,194730,,,
142845,34320,192421,,,
142847,34320,186793,,,
142848,34320,192292,,,
142849,34320,186789,,,
142851,34320,186788,,,
142852,34320,186787,,,
142853,34320,186786,,,
142854,34320,184354,,,
142855,34320,186785,,,
142856,34320,186782,,,
142858,34320,193046,,,
142859,34320,192788,,,
142860,34320,192786,,,
142861,34320,190232,,,
142862,34320,189848,,,
142863,34320,189847,,,
142865,34320,187541,,,
142866,34320,191251,,,
142867,34320,183827,,,
142868,34320,191250,,,
142869,34320,191249,,,
142870,34320,191248,,,
142872,34320,183822,,,
142873,34320,190980,,,
142874,34320,183811,,,
142875,34320,190979,,,
142876,34259,139346,,,
142877,34259,156202,,,
142879,34259,139345,,,
142880,34318,173050,,,
142881,34318,173049,,,
142882,34318,175607,,,
142883,34318,172533,,,
142884,34318,174068,,,
142886,34318,175600,,,
142887,34318,180717,,,
142888,34318,172525,,,
142889,34318,180709,,,
142890,34318,179681,,,
142891,34318,172515,,,
142893,34318,178145,,,
142894,34318,173023,,,
142895,34318,181214,,,
142896,34318,173020,,,
142897,34318,169431,,,
142898,34318,175570,,,
142900,34318,173516,,,
142901,34318,177090,,,
142902,34318,174530,,,
142903,34318,174528,,,
142904,34318,174527,,,
142905,34318,171966,,,
142907,34318,179130,,,
142908,34318,179129,,,
142909,34318,178612,,,
142910,34318,178099,,,
142911,34318,174515,,,
142912,34318,178093,,,
142914,34318,179113,,,
142915,34318,172455,,,
142916,34318,178598,,,
142917,34318,172451,,,
142918,34318,171427,,,
142919,34318,171426,,,
142921,34318,179616,,,
142922,34318,172447,,,
142923,34318,180631,,,
142924,34318,172436,,,
142925,34318,174477,,,
142926,34318,171402,,,
142928,34318,181122,,,
142929,34318,173959,,,
142930,34318,173958,,,
142931,34318,180613,,,
142932,34318,178564,,,
142933,34318,179073,,,
142935,34318,173953,,,
142936,34318,173952,,,
142937,34318,173438,,,
142938,34318,175485,,,
142939,34318,171893,,,
142940,34318,174962,,,
142942,34318,169324,,,
142943,34318,181095,,,
142944,34318,181086,,,
142945,34318,181085,,,
142946,34318,179036,,,
142947,34318,179034,,,
142949,34318,179029,,,
142950,34318,172379,,,
142951,34318,178520,,,
142952,34318,178008,,,
142954,34318,179026,,,
142955,34318,173909,,,
142956,34318,171861,,,
142958,34318,173395,,,
142959,34318,173394,,,
142960,34318,176977,,,
142961,34318,179022,,,
142962,34318,178506,,,
142963,34318,179017,,,
142965,34318,177987,,,
142966,34318,172355,,,
142967,34318,180543,,,
142968,34318,173375,,,
142969,34318,172350,,,
142970,34318,169791,,,
142972,34318,180027,,,
142973,34318,179002,,,
142974,34318,171834,,,
142975,34318,176952,,,
142976,34318,180023,,,
142977,34318,173873,,,
142979,34318,179493,,,
142980,34318,178469,,,
142981,34318,181027,,,
142982,34318,174371,,,
142983,34318,180000,,,
142984,34318,177439,,,
142986,34318,176926,,,
142987,34318,180507,,,
142988,34318,178459,,,
142989,34318,181011,,,
142990,34318,181008,,,
142991,34318,178449,,,
142993,34318,179983,,,
142994,34318,177421,,,
142995,34318,180486,,,
142996,34318,180485,,,
142997,34318,173315,,,
142998,34318,180481,,,
143000,34318,173822,,,
143001,34318,180988,,,
