0,176162,,,
65830,30485,165493,,,
65832,30485,121450,,,
65833,30485,138210,,,
65834,30485,104793,,,
65835,30485,131281,,,
65836,30485,131919,,,
65837,30485,124367,,,
65839,30485,106570,,,
65840,30485,106568,,,
65841,30485,153922,,,
65842,30485,153919,,,
65843,30485,130618,,,
65844,30485,121777,,,
65846,30485,123693,,,
65847,30485,124332,,,
65848,30485,124331,,,
65849,30485,124330,,,
65850,30485,160935,,,
65851,30485,125732,,,
65853,30485,123677,,,
65854,30485,123676,,,
65855,30485,161180,,,
65856,30485,117144,,,
65857,30485,160783,,,
65858,30485,140816,,,
65860,30485,120462,,,
65861,30485,130189,,,
65862,30485,140937,,,
65863,30485,159750,,,
65864,30485,160896,,,
65865,30509,120730,,,
65867,30509,138902,,,
65868,30509,119894,,,
65869,30509,149001,,,
65870,30509,166502,,,
65871,30542,150079,,,
65872,30542,150078,,,
65874,30542,150843,,,
65875,30542,140762,,,
65876,30542,161109,,,
65877,30542,149298,,,
65878,30542,160880,,,
65879,30542,140775,,,
65881,30538,172025,,,
65882,30538,174068,,,
65883,30538,172020,,,
65884,30538,174067,,,
65885,30538,172003,,,
65886,30538,178146,,,
65888,30538,178118,,,
65889,30538,178117,,,
65890,30538,169920,,,
65891,30538,178111,,,
65892,30538,171966,,,
65893,30538,171958,,,
65895,30538,178093,,,
65896,30538,173973,,,
65897,30538,176015,,,
65898,30538,178063,,,
65899,30538,176012,,,
65900,30538,176008,,,
65902,30538,173959,,,
65903,30538,173958,,,
65904,30538,173953,,,
65905,30538,173952,,,
65906,30538,171886,,,
65907,30538,169836,,,
65909,30538,175966,,,
65910,30538,178008,,,
65911,30538,171861,,,
65912,30538,178002,,,
65914,30538,178000,,,
65915,30538,169807,,,
65916,30538,177994,,,
65918,30538,173873,,,
65919,30538,175920,,,
65920,30538,171820,,,
65921,30538,169769,,,
65922,30538,175909,,,
65923,30538,180003,,,
65925,30538,173843,,,
65926,30538,171792,,,
65927,30538,171791,,,
65928,30538,169742,,,
65929,30538,175885,,,
65930,30538,169735,,,
65932,30538,177915,,,
65933,30538,179962,,,
65934,30538,175865,,,
65935,30538,173816,,,
65936,30538,173809,,,
65937,30538,169704,,,
65939,30538,173788,,,
65940,30538,173787,,,
65941,30538,175831,,,
65942,30538,173778,,,
65943,30538,179917,,,
65944,30538,179915,,,
65946,30538,173770,,,
65947,30538,175816,,,
65948,30538,175814,,,
65949,30538,179906,,,
65950,30538,175810,,,
65951,30538,175807,,,
65953,30538,179897,,,
65954,30538,169656,,,
65955,30538,175798,,,
65956,30538,179885,,,
65957,30538,179884,,,
65958,30538,175786,,,
65960,30538,173726,,,
65961,30538,179866,,,
65962,30538,179855,,,
65963,30538,169615,,,
65964,30538,179852,,,
65965,30538,179843,,,
65967,30538,175742,,,
65968,30538,169584,,,
65969,30538,179811,,,
65970,30538,169560,,,
65971,30538,179796,,,
65972,30538,171601,,,
65974,30538,177743,,,
65975,30538,179786,,,
65976,30538,171593,,,
65977,30538,171592,,,
65978,30538,175674,,,
65979,30538,175673,,,
65981,30538,173617,,,
65982,30538,169516,,,
65983,30538,177692,,,
65984,30538,177691,,,
65985,30538,173595,,,
65986,30538,173582,,,
65988,30538,179712,,,
65989,30538,179699,,,
65990,30538,175602,,,
65991,30538,175600,,,
65992,30538,179688,,,
65993,30538,177640,,,
65995,30538,179682,,,
65996,30538,179681,,,
65997,30538,179677,,,
65998,30538,175570,,,
65999,30538,173516,,,
66000,30538,179659,,,
66002,30538,177582,,,
66003,30538,171415,,,
66004,30538,169367,,,
66005,30538,175507,,,
66006,30538,169360,,,
66007,30538,169359,,,
66009,30538,175485,,,
66010,30538,179578,,,
66011,30538,173411,,,
66012,30538,171360,,,
66013,30538,175452,,,
66014,30538,177497,,,
66016,30538,173391,,,
66017,30538,179518,,,
66018,30538,179517,,,
66019,30538,171321,,,
66021,30538,171299,,,
66022,30538,175394,,,
66023,30538,177441,,,
66025,30538,175388,,,
66026,30538,173322,,,
66027,30538,177408,,,
66028,30538,171256,,,
66029,30538,179444,,,
66030,30538,173293,,,
66032,30538,173283,,,
66033,30538,179425,,,
66034,30538,177375,,,
66035,30538,171215,,,
66036,30538,171214,,,
66037,30538,179391,,,
66039,30538,171173,,,
66040,30538,171172,,,
66041,30538,179358,,,
66042,30538,173207,,,
66043,30538,179341,,,
66044,30538,177289,,,
66046,30538,181338,,,
66047,30538,177241,,,
66048,30538,177240,,,
66049,30538,175179,,,
66050,30538,175177,,,
66051,30538,179272,,,
66053,30538,181318,,,
66054,30538,177218,,,
66055,30538,175170,,,
66056,30538,177208,,,
66057,30538,179246,,,
66058,30538,179245,,,
66060,30538,181290,,,
66061,30538,181286,,,
66062,30538,175143,,,
66063,30538,175142,,,
66064,30538,179222,,,
66065,30538,173036,,,
66067,30538,181218,,,
66068,30538,181199,,,
66069,30538,175052,,,
66070,30538,175048,,,
66071,30538,175045,,,
66072,30538,179136,,,
66074,30538,179130,,,
66075,30538,179129,,,
66076,30538,177081,,,
66077,30538,177080,,,
66078,30538,179113,,,
66079,30538,181153,,,
66081,30538,170902,,,
66082,30538,177036,,,
66083,30538,177035,,,
66084,30538,177034,,,
66085,30538,181129,,,
66086,30538,177025,,,
66088,30538,174962,,,
66089,30538,174960,,,
66090,30538,174959,,,
66091,30538,181095,,,
66092,30538,181086,,,
66093,30538,179038,,,
66095,30538,179034,,,
66096,30538,179033,,,
66097,30538,179029,,,
66098,30538,179027,,,
66099,30538,179026,,,
66100,30538,176977,,,
66102,30538,179017,,,
66103,30538,174915,,,
66104,30538,176957,,,
66105,30538,170812,,,
66106,30538,179002,,,
66107,30538,176952,,,
66109,30538,170786,,,
66110,30538,181008,,,
66111,30538,180998,,,
66112,30538,178950,,,
66113,30538,174852,,,
66114,30538,176898,,,
66116,30538,176891,,,
66117,30538,176879,,,
66118,30538,176870,,,
66119,30538,176869,,,
66120,30538,180954,,,
66121,30538,176860,,,
66123,30538,176858,,,
66124,30538,176848,,,
66125,30538,180921,,,
66126,30538,172729,,,
66128,30538,170677,,,
66129,30538,180910,,,
66130,30538,180881,,,
66132,30538,170619,,,
66133,30538,170602,,,
66134,30538,170601,,,
66135,30538,170599,,,
66136,30538,180825,,,
66137,30538,170567,,,
66139,30538,205373,,,
66140,30538,205371,,,
66141,30538,174646,,,
66142,30538,180785,,,
66143,30538,178730,,,
66144,30538,172573,,,
66146,30538,178702,,,
66147,30538,172557,,,
66148,30538,172553,,,
66149,30538,172546,,,
66150,30538,176636,,,
66151,30538,180723,,,
66153,30538,174573,,,
66154,30538,172525,,,
66155,30538,180713,,,
66156,30538,180708,,,
66157,30538,172515,,,
66158,30538,172511,,,
66160,30538,180675,,,
66161,30538,174530,,,
66162,30538,174521,,,
66163,30538,180659,,,
66164,30538,174515,,,
66165,30538,178600,,,
66167,30538,178596,,,
66168,30538,178595,,,
66169,30538,176543,,,
66170,30538,172447,,,
66171,30538,178586,,,
66172,30538,180631,,,
66174,30538,180622,,,
66175,30538,176525,,,
66176,30538,174477,,,
66177,30538,172425,,,
66178,30538,180613,,,
66179,30538,174469,,,
66181,30538,176478,,,
66182,30538,170333,,,
66183,30538,170332,,,
66184,30538,170331,,,
66185,30538,170326,,,
66186,30538,170320,,,
66188,30538,178508,,,
66189,30538,178509,,,
66190,30538,170316,,,
66191,30538,170312,,,
66192,30538,170311,,,
66193,30538,170309,,,
66195,30538,170307,,,
66196,30538,170303,,,
66197,30538,170302,,,
66198,30538,170294,,,
66199,30538,170293,,,
66200,30538,172339,,,
66202,30538,176427,,,
66203,30538,178471,,,
66204,30538,172326,,,
66205,30538,178469,,,
66206,30538,176420,,,
66207,30538,176419,,,
66209,30538,178462,,,
66210,30538,180507,,,
66211,30538,178459,,,
66212,30538,172314,,,
66213,30538,176405,,,
66214,30538,178449,,,
66216,30538,170258,,,
66217,30538,176401,,,
66218,30538,180486,,,
66219,30538,180485,,,
66220,30538,180483,,,
66221,30538,180481,,,
66223,30538,178393,,,
66224,30538,178387,,,
66225,30538,174274,,,
66226,30538,178351,,,
66227,30538,178349,,,
66228,30538,178348,,,
66230,30538,170154,,,
66231,30538,170151,,,
66232,30538,176290,,,
66233,30538,170144,,,
66235,30538,178329,,,
66236,30538,174223,,,
66237,30538,172173,,,
66239,30538,180359,,,
66240,30538,180356,,,
66241,30538,172163,,,
66242,30538,172144,,,
66243,30538,176238,,,
66244,30538,176235,,,
66246,30538,176220,,,
66247,30538,176211,,,
66248,30538,170063,,,
66249,30538,178249,,,
66250,30538,174153,,,
66251,30538,180295,,,
66253,30538,180289,,,
66254,30538,176184,,,
66255,30538,178227,,,
66256,30538,178226,,,
66257,30538,178221,,,
66258,30538,170027,,,
66260,30538,176167,,,
66261,30538,170015,,,
66262,30538,176156,,,
66263,30538,176155,,,
66264,30538,174103,,,
66265,30538,176143,,,
66267,30538,180226,,,
66268,30484,202208,,,
66269,30503,193086,,,
66270,30503,196445,,,
66271,30503,186711,,,
66272,30503,193077,,,
66274,30503,188431,,,
66275,30503,185861,,,
66276,30503,194531,,,
66277,30503,194530,,,
66278,30523,180220,,,
66279,30523,172026,,,
66281,30523,172020,,,
66282,30523,172014,,,
66283,30523,180203,,,
66284,30523,172011,,,
66285,30523,169962,,,
66286,30523,180201,,,
66288,30523,171997,,,
66289,30523,171996,,,
66290,30523,178137,,,
66291,30523,176082,,,
66292,30523,174028,,,
66293,30523,174026,,,
66295,30523,178118,,,
66296,30523,178117,,,
66297,30523,178112,,,
66298,30523,169920,,,
66299,30523,171966,,,
66300,30523,174009,,,
66302,30523,176046,,,
66303,30523,178093,,,
66304,30523,169893,,,
66305,30523,169886,,,
66306,30523,176027,,,
66307,30523,178072,,,
66309,30523,180109,,,
66310,30523,180108,,,
66311,30523,173960,,,
66312,30523,173953,,,
66313,30523,178046,,,
66314,30523,169854,,,
66316,30523,173943,,,
66317,30523,171893,,,
66318,30523,169836,,,
66319,30523,169834,,,
66320,30523,171876,,,
66321,30523,169820,,,
66323,30523,180055,,,
66324,30523,180054,,,
66325,30523,171861,,,
66326,30523,173906,,,
66327,30523,175941,,,
66328,30523,171840,,,
66330,30523,171838,,,
66331,30523,171837,,,
66332,30523,169788,,,
66333,30523,180027,,,
66334,30523,171826,,,
66335,30523,173873,,,
66337,30523,171821,,,
66338,30523,171820,,,
66339,30523,175914,,,
66340,30523,171818,,,
66342,30523,177945,,,
66343,30523,173845,,,
66344,30523,169749,,,
66346,30523,177938,,,
66347,30523,179983,,,
66348,30523,173835,,,
66349,30523,173834,,,
66350,30523,169735,,,
66351,30523,175878,,,
66353,30523,171774,,,
66354,30523,171770,,,
66355,30523,173816,,,
66356,30523,175860,,,
66357,30523,179953,,,
66358,30523,169704,,,
66360,30523,179929,,,
66361,30523,177880,,,
66362,30523,169685,,,
66363,30523,171711,,,
66364,30523,171700,,,
66365,30523,169652,,,
66367,30523,169615,,,
66368,30523,175755,,,
66369,30523,175753,,,
66370,30523,175749,,,
66371,30523,175732,,,
66372,30523,173683,,,
66374,30523,179292,,,
66375,30523,171099,,,
66376,30523,181338,,,
66377,30523,177240,,,
66378,30523,181333,,,
66379,30523,181331,,,
66381,30523,181329,,,
66382,30523,181324,,,
66383,30523,181323,,,
66384,30523,179272,,,
66385,30523,181319,,,
66386,30523,177219,,,
66388,30523,177217,,,
66389,30523,181306,,,
66390,30523,179256,,,
66391,30523,181294,,,
66392,30523,171051,,,
66393,30523,181288,,,
66395,30523,181271,,,
66396,30523,181270,,,
66397,30523,181263,,,
66398,30523,175119,,,
66399,30523,175114,,,
66400,30523,181254,,,
66402,30523,175106,,,
66403,30523,175093,,,
66404,30523,179187,,,
66405,30523,179186,,,
66406,30523,181231,,,
66407,30523,179182,,,
66409,30523,179180,,,
66410,30523,181217,,,
66411,30523,170977,,,
66412,30523,181215,,,
66413,30523,173023,,,
66414,30523,173022,,,
66416,30523,181211,,,
66417,30523,181199,,,
66418,30523,179138,,,
66419,30523,177090,,,
66420,30523,181184,,,
66421,30523,181178,,,
66423,30523,179130,,,
66424,30523,179129,,,
66425,30523,177080,,,
66426,30523,170911,,,
66427,30523,179092,,,
66428,30523,177040,,,
66430,30523,174969,,,
66431,30523,174968,,,
66432,30523,177015,,,
66433,30523,179063,,,
66434,30523,177014,,,
66435,30523,174962,,,
66437,30523,179045,,,
66438,30523,179040,,,
66439,30523,181086,,,
66440,30523,179038,,,
66441,30523,181085,,,
66442,30523,179034,,,
66444,30523,172890,,,
66445,30523,179033,,,
66446,30523,174932,,,
66447,30523,179029,,,
66449,30523,179027,,,
66450,30523,179026,,,
66451,30523,170831,,,
66453,30523,179022,,,
66454,30523,172874,,,
66455,30523,179017,,,
66456,30523,179011,,,
66457,30523,174913,,,
66458,30523,170812,,,
66460,30523,176951,,,
66461,30523,170805,,,
66462,30523,181042,,,
66463,30523,178992,,,
66464,30523,176946,,,
66465,30523,176945,,,
66467,30523,176943,,,
66468,30523,174894,,,
66469,30523,174891,,,
66470,30523,170796,,,
66471,30523,170795,,,
66472,30523,170790,,,
66474,30523,174883,,,
66475,30523,181026,,,
66476,30523,176927,,,
66477,30523,170782,,,
66478,30523,170781,,,
66479,30523,181017,,,
66481,30523,181011,,,
66482,30523,181007,,,
66483,30523,178950,,,
66484,30523,176896,,,
66485,30523,174848,,,
66486,30523,180988,,,
66488,30523,176878,,,
66489,30523,172781,,,
66490,30523,170732,,,
66491,30523,172772,,,
66492,30523,180939,,,
66493,30523,180910,,,
66495,30523,180876,,,
66496,30523,180872,,,
66497,30523,180862,,,
66498,30523,180858,,,
66499,30523,172663,,,
66500,30523,180853,,,
66502,30523,178796,,,
66503,30523,176747,,,
66504,30523,176746,,,
66505,30523,172648,,,
66506,30523,178791,,,
66507,30523,178790,,,
66509,30523,174655,,,
66510,30523,174654,,,
66511,30523,180796,,,
66512,30523,172602,,,
66513,30523,180786,,,
66514,30523,180785,,,
66516,30523,178732,,,
66517,30523,180775,,,
66518,30523,180772,,,
66519,30523,178723,,,
66520,30523,180769,,,
66521,30523,174623,,,
66523,30523,180763,,,
66524,30523,180751,,,
66525,30523,180741,,,
66526,30523,178682,,,
66527,30523,172525,,,
66528,30523,172515,,,
66530,30523,180686,,,
66531,30523,176590,,,
66532,30523,170447,,,
66533,30523,170446,,,
66534,30523,174538,,,
66535,30523,180681,,,
66537,30523,174528,,,
66538,30523,172480,,,
66539,30523,174527,,,
66540,30523,174521,,,
66541,30523,174515,,,
66542,30523,178600,,,
66544,30523,178596,,,
66545,30523,178595,,,
66546,30523,178592,,,
66547,30523,172448,,,
66548,30523,180631,,,
66549,30523,172436,,,
66551,30523,176526,,,
66552,30523,176525,,,
66553,30523,174477,,,
66554,30523,172425,,,
66556,30523,178563,,,
66557,30523,170368,,,
66558,30523,170367,,,
66560,30523,170360,,,
66561,30523,176503,,,
66562,30523,172408,,,
66563,30523,170359,,,
66564,30523,178549,,,
66565,30523,176497,,,
66567,30523,170339,,,
66568,30523,180576,,,
66569,30523,170330,,,
66570,30523,176472,,,
66571,30523,176471,,,
66572,30523,172375,,,
66574,30523,178513,,,
66575,30523,176464,,,
66576,30523,172366,,,
66577,30523,170304,,,
66578,30523,180543,,,
66579,30523,176446,,,
66581,30523,171623,,,
66582,30523,171622,,,
66583,30523,169560,,,
66584,30523,171601,,,
66585,30523,179786,,,
66586,30523,171593,,,
66588,30523,169541,,,
66589,30523,179766,,,
66590,30523,179765,,,
66591,30523,173618,,,
66592,30523,173617,,,
66593,30523,175664,,,
66595,30523,173599,,,
66596,30523,173597,,,
66597,30523,179739,,,
66598,30523,179738,,,
66599,30523,175637,,,
66600,30523,175636,,,
66602,30523,179722,,,
66603,30523,175601,,,
66604,30523,175600,,,
66605,30523,173540,,,
66606,30523,179682,,,
66607,30523,175580,,,
66609,30523,173516,,,
66610,30523,179659,,,
66611,30523,175548,,,
66612,30523,179635,,,
66613,30523,177582,,,
66614,30523,173476,,,
66616,30523,179607,,,
66617,30523,171414,,,
66618,30523,173451,,,
66619,30523,175478,,,
66620,30523,171375,,,
66621,30523,169324,,,
66623,30523,175438,,,
66624,30523,173390,,,
66625,30523,179518,,,
66626,30523,177439,,,
66627,30523,173335,,,
66628,30523,177430,,,
66630,30523,175373,,,
66631,30523,177418,,,
66632,30523,175370,,,
66633,30523,175368,,,
66634,30523,179457,,,
66635,30523,173309,,,
66637,30523,175351,,,
66638,30523,175349,,,
66639,30523,177396,,,
66640,30523,173294,,,
66641,30523,173293,,,
66642,30523,173291,,,
66644,30523,179432,,,
66645,30523,173288,,,
66646,30523,179431,,,
66647,30523,173282,,,
66648,30523,177375,,,
66649,30523,173276,,,
66651,30523,179418,,,
66652,30523,179417,,,
66653,30523,177360,,,
66654,30523,177359,,,
66655,30523,179376,,,
66656,30523,179372,,,
66658,30523,179342,,,
66659,30523,173197,,,
66660,30523,173195,,,
66661,30523,179331,,,
66663,30523,175228,,,
66664,30523,175224,,,
66665,30523,175218,,,
66667,30523,173168,,,
66668,30523,181351,,,
66669,30523,173159,,,
66670,30523,181346,,,
66671,30523,170295,,,
66672,30523,172338,,,
66674,30523,172331,,,
66675,30523,170283,,,
66676,30523,172329,,,
66677,30523,170280,,,
66678,30523,172327,,,
66679,30523,178459,,,
66681,30523,176401,,,
66682,30523,176366,,,
66683,30523,174314,,,
66684,30523,172245,,,
66685,30523,172232,,,
66686,30523,180410,,,
66688,30523,174250,,,
66689,30523,172199,,,
66690,30523,174236,,,
66691,30523,170136,,,
66692,30523,174224,,,
66693,30523,174223,,,
66695,30523,174219,,,
66696,30523,172164,,,
66697,30523,172163,,,
66698,30523,172154,,,
66699,30523,172144,,,
66700,30523,176227,,,
66702,30523,180295,,,
66703,30523,176194,,,
66704,30523,172098,,,
66705,30523,180277,,,
66706,30523,170027,,,
66707,30523,170019,,,
66709,30523,174100,,,
66710,30523,180241,,,
66711,30523,178189,,,
66712,30523,172033,,,
66713,30536,176636,,,
66714,30536,179193,,,
66716,30536,173044,,,
66717,30536,179699,,,
66718,30536,173042,,,
66719,30536,173039,,,
66720,30536,180201,,,
66721,30536,179689,,,
66723,30536,179172,,,
66724,30536,174563,,,
66725,30536,172003,,,
66726,30536,175586,,,
66727,30536,179169,,,
66728,30536,175072,,,
66730,30536,175581,,,
66731,30536,180700,,,
66732,30536,169425,,,
66733,30536,169423,,,
66734,30536,169934,,,
66735,30536,175562,,,
66737,30536,170435,,,
66738,30536,169921,,,
66739,30536,179130,,,
66740,30536,178100,,,
66741,30536,180659,,,
66742,30536,172464,,,
66744,30536,176551,,,
66745,30536,174498,,,
66746,30536,180129,,,
66747,30536,178590,,,
66748,30536,171934,,,
66749,30536,179608,,,
66751,30536,173465,,,
66752,30536,173464,,,
66753,30536,176023,,,
66754,30536,173457,,,
66755,30536,176015,,,
66756,30536,180621,,,
66758,30536,170374,,,
66759,30536,176515,,,
66760,30536,178558,,,
66761,30536,178543,,,
66762,30536,176493,,,
66763,30536,174955,,,
66765,30536,171870,,,
66766,30536,175433,,,
66767,30536,176959,,,
66768,30536,176957,,,
66770,30536,173373,,,
66771,30536,173372,,,
66772,30536,173371,,,
66774,30536,176433,,,
66775,30536,175412,,,
66776,30536,173364,,,
66777,30536,171828,,,
66778,30536,173363,,,
66779,30536,173362,,,
66781,30536,178991,,,
66782,30536,181037,,,
66783,30536,181032,,,
66784,30536,169769,,,
66785,30536,171816,,,
66786,30536,180002,,,
66788,30536,180000,,,
66789,30536,181023,,,
66790,30536,181021,,,
66791,30536,178461,,,
66792,30536,175388,,,
66793,30536,174873,,,
66795,30536,173828,,,
66796,30536,172291,,,
66797,30536,180991,,,
66798,30536,177408,,,
66799,30536,174334,,,
66800,30536,179454,,,
66802,30536,179959,,,
66803,30536,180972,,,
66804,30536,176364,,,
66805,30536,177898,,,
66806,30536,180965,,,
66807,30536,177363,,,
66809,30536,174284,,,
66810,30536,179399,,,
66811,30536,169672,,,
66812,30536,179398,,,
66813,30536,176326,,,
66814,30536,171204,,,
66816,30536,170686,,,
66817,30536,170685,,,
66818,30536,176826,,,
66819,30536,179383,,,
66820,30536,179382,,,
66821,30536,174262,,,
66823,30536,172205,,,
66824,30536,170667,,,
66825,30536,171689,,,
66826,30536,171688,,,
66827,30536,179866,,,
66828,30536,178329,,,
66830,30536,179855,,,
66831,30536,174222,,,
66832,30536,176268,,,
66833,30536,174217,,,
66834,30536,180359,,,
66835,30536,179843,,,
66837,30536,174211,,,
66838,30536,169603,,,
66839,30536,169589,,,
66840,30536,181363,,,
66841,30536,170598,,,
66842,30536,169567,,,
66844,30536,180311,,,
66845,30536,175703,,,
66846,30536,181334,,,
66847,30536,173648,,,
66848,30536,170065,,,
66849,30536,172112,,,
66851,30536,179789,,,
66852,30536,178763,,,
66853,30536,177226,,,
66854,30536,181320,,,
66855,30536,180805,,,
66856,30536,178757,,,
66858,30536,178755,,,
66859,30536,178750,,,
66860,30536,173628,,,
66861,30536,178747,,,
66862,30536,180792,,,
66863,30536,169528,,,
66865,30536,180261,,,
66866,30536,179237,,,
66867,30536,171555,,,
66868,30536,177690,,,
66869,30536,178200,,,
66870,30536,181271,,,
66872,30536,177685,,,
66873,30536,177682,,,
66874,30536,175120,,,
66875,30536,174096,,,
66877,30536,177675,,,
66878,30536,171019,,,
66879,30536,179720,,,
66881,30536,175105,,,
66882,30488,179192,,,
66883,30488,180723,,,
66884,30488,170485,,,
66885,30488,179188,,,
66886,30488,176627,,,
66888,30488,170474,,,
66889,30488,176617,,,
66890,30488,170981,,,
66891,30488,170980,,,
66892,30488,169943,,,
66893,30488,169941,,,
66895,30488,169420,,,
66896,30488,174027,,,
66897,30488,169418,,,
66898,30488,175048,,,
66899,30488,175045,,,
66900,30488,170426,,,
66902,30488,170424,,,
66903,30488,171954,,,
66904,30488,173485,,,
66905,30488,169383,,,
66906,30488,176038,,,
66907,30488,170402,,,
66909,30488,171424,,,
66910,30488,173981,,,
66911,30488,178586,,,
66912,30488,171418,,,
66913,30488,175507,,,
66914,30488,169871,,,
66916,30488,177036,,,
66917,30488,177035,,,
66918,30488,177034,,,
66919,30488,172930,,,
66920,30488,177025,,,
66921,30488,177024,,,
66923,30488,180598,,,
66924,30488,173426,,,
66925,30488,178020,,,
66926,30488,178019,,,
66927,30488,176483,,,
66928,30488,171360,,,
66930,30488,178012,,,
66931,30488,170332,,,
66932,30488,176475,,,
66933,30488,178006,,,
66934,30488,169807,,,
66935,30488,181065,,,
66937,30488,175405,,,
66938,30488,177442,,,
66939,30488,176420,,,
66940,30488,176419,,,
66941,30488,176418,,,
66942,30488,169762,,,
66944,30488,177946,,,
66945,30488,169755,,,
66946,30488,177945,,,
66947,30488,169753,,,
66948,30488,178455,,,
66949,30488,177941,,,
66951,30488,176403,,,
66952,30488,170258,,,
66953,30488,171792,,,
66954,30488,169742,,,
66955,30488,174858,,,
66956,30488,175873,,,
66958,30488,180986,,,
66959,30488,171256,,,
66960,30488,180473,,,
66961,30488,180472,,,
66962,30488,180471,,,
66963,30488,180470,,,
66965,30488,172271,,,
66966,30488,180971,,,
66967,30488,172779,,,
66968,30488,173796,,,
66969,30488,171236,,,
66970,30488,173283,,,
66972,30488,173778,,,
66973,30488,176848,,,
66974,30488,169679,,,
66975,30488,179918,,,
66976,30488,176841,,,
66977,30488,169673,,,
66979,30488,170174,,,
66980,30488,175292,,,
66981,30488,170171,,,
66982,30488,179897,,,
66984,30488,171188,,,
66985,30488,170162,,,
66986,30488,176817,,,
66988,30488,170154,,,
66989,30488,174245,,,
66990,30488,171173,,,
66991,30488,170149,,,
66992,30488,171172,,,
66993,30488,170147,,,
66995,30488,174236,,,
66996,30488,177282,,,
66997,30488,172156,,,
66998,30488,169596,,,
66999,30488,171129,,,
67000,30488,175731,,,
67002,30488,180336,,,
67003,30488,179311,,,
67004,30488,171619,,,
67005,30488,170595,,,
67006,30488,170593,,,
67007,30488,169566,,,
67009,30488,170583,,,
67010,30488,178261,,,
67011,30488,176204,,,
67012,30488,178249,,,
67013,30488,170564,,,
67014,30488,171075,,,
67016,30488,175166,,,
67017,30488,171070,,,
67018,30488,172077,,,
67019,30488,175144,,,
67020,30488,173606,,,
67021,30488,180769,,,
67023,30488,176156,,,
67024,30488,176155,,,
67025,30488,177691,,,
67026,30488,176143,,,
67027,30488,170004,,,
67028,30488,170003,,,
67030,30488,170001,,,
67031,30488,170000,,,
67032,30488,169489,,,
67033,30488,169488,,,
67034,30488,169999,,,
67035,30488,178702,,,
67037,30488,179206,,,
67038,30488,169986,,,
67039,30488,179201,,,
67040,30502,121087,,,
67041,30502,121086,,,
67042,30502,121085,,,
67044,30502,163195,,,
67045,30502,163194,,,
67046,30502,133877,,,
67047,30502,163179,,,
67048,30502,130668,,,
67049,30502,132459,,,
67051,30502,152422,,,
67052,30502,105704,,,
67053,30502,122727,,,
67054,30502,136038,,,
67055,30502,160996,,,
67056,30502,132321,,,
67058,30502,163035,,,
67059,30502,142685,,,
67060,30502,142684,,,
