1714,111715
213379,%m,111795,111796
213380,%m,111795,111798
213381,@,111796,111767
213382,%m,111796,111797
213383,@,111797,111794
213384,@,111798,111767
213385,%m,111798,111799
213386,@,111799,111794
213387,@,111800,140944
213388,%m,111800,111801
213389,@,111801,111768
213390,@,111802,140944
213391,%m,111802,111803
213392,@,111804,140944
213393,%m,111804,111805
213394,@,111805,111681
213395,@,111806,140944
213396,%m,111806,111769
213397,%m,111806,111807
213398,%m,111806,111808
213399,%m,111806,111809
213400,%m,111806,111810
213401,%m,111806,111815
213402,%m,111806,111819
213403,%m,111806,111825
213404,%m,111806,111827
213405,%m,111806,111829
213406,@,111807,140948
213407,@,111808,140948
213408,@,111809,111768
213409,@,111812,111809
213410,@,111813,111767
213411,%m,111813,111814
213412,@,111814,111809
213413,~,122242,119680
213414,~,121783,119681
213415,@,111765,129910
213416,~,116759,119683
213417,~,116368,119684
213418,~,124155,119685
213419,~,118852,119685
213420,~,118711,119685
213421,~,120122,119686
213422,~,123711,119687
213423,~,117303,119688
213424,~,103296,204606
213425,~,161209,204112
213426,~,165659,204213
213427,~,136972,204212
213428,~,204212,204210
213429,~,204212,204211
213430,~,204212,204040
213431,~,164538,204156
213432,~,161458,204118
213433,~,134940,205065
213434,~,137787,205128
213435,~,117940,205064
213436,~,103296,205276
213437,~,168627,205200
213438,~,168441,204837
213439,~,168670,203178
213440,~,117046,203772
213441,~,123711,204125
213442,~,103987,203179
213443,~,142371,204215
213444,~,120509,204129
213445,~,120694,204126
213446,~,151059,204130
213447,~,150979,203806
213448,~,117507,203817
213449,~,120694,204132
213450,~,149900,203007
213451,~,146561,203007
213452,~,148193,203008
213453,~,150852,203008
213454,~,144904,203009
213455,~,144664,203010
213456,~,146123,203517
213457,~,103301,204196
213458,~,146160,204002
213459,~,151479,204178
213460,~,151479,203182
213461,~,103296,205020
213462,~,131778,204165
213463,~,131778,204167
213464,~,146132,203183
213465,~,147445,203520
213466,~,147445,203521
213467,~,146079,204667
213468,~,132762,204179
213469,~,105724,204182
213470,~,141081,204181
213471,~,140510,204512
213472,~,140499,204358
213473,~,132920,204356
213474,~,131727,204357
213475,~,123693,205689
213476,~,165036,204184
213477,~,149261,204183
213478,~,144790,205134
213479,~,149655,203184
213480,~,104875,203185
213481,~,161209,204098
213482,~,161209,204099
213483,~,137772,203187
213484,~,130534,203188
213485,~,103291,204360
213486,~,121236,204467
213487,~,146431,203021
213488,~,135021,203022
213489,~,149146,203026
213490,~,160968,203027
213491,~,146388,204191
213492,~,147846,205182
213493,~,121357,204362
213494,~,149575,204194
213495,~,146132,204675
213496,~,164905,204205
213497,~,149973,203518
213498,~,134418,203023
213499,~,148084,203024
213500,~,104735,205008
213501,~,104735,205009
213502,~,104698,203190
213503,~,132305,203191
213504,~,144787,205086
213505,~,121062,203192
213506,~,149867,205307
213507,~,120913,205117
213508,~,138111,205129
213509,~,132920,204778
213510,~,124416,203193
213511,~,145790,204214
213512,~,103315,204424
213513,~,136935,203194
213514,~,103297,203195
213515,~,147605,204432
213516,%m,111877,111880
213517,%m,111877,111881
213518,@,111878,111876
213519,%s,111878,139469
213520,@,111879,111876
213521,@,111880,111879
213522,@,111881,111879
213523,@,111882,111856
213524,%m,111882,111883
213525,%m,111882,111884
213526,@,111883,111857
213527,@,111884,111864
213528,@,111885,111864
213529,@,111886,111856
213530,%m,111886,111887
213531,%m,111886,111888
213532,%m,111886,111891
213533,@,111887,111885
213534,@,111888,111857
213535,%m,111888,111889
213536,%m,111888,111890
213537,@,111889,111887
213538,@,111890,111887
213539,@,111891,111857
213540,%m,111891,111892
213541,@,111892,111887
213542,@,111893,111856
213543,%m,111893,111894
213544,@,111894,111885
213545,%s,111894,139471
213546,@,111895,111856
213547,%m,111895,111896
213548,@,111896,111885
213549,@,111897,111856
213550,%m,111897,111898
213551,@,111898,111885
213552,@,111899,111856
213553,%m,111899,111900
213554,@,111900,111857
213555,%m,111900,111901
213556,@,111901,111885
213557,%s,111901,139470
213558,@,111902,111885
213559,@,111903,111856
213560,%m,111903,111904
213561,@,111904,111857
213562,%m,111904,111905
213563,@,111905,111902
213564,@,111906,111856
213565,%m,111906,111907
213566,@,111907,111857
213567,%m,111907,111908
213568,@,111908,111902
213569,@,111909,111856
213570,%m,111909,111910
213571,@,111910,111857
213572,%m,111910,111911
213573,@,111911,111864
213574,@,111912,140948
213575,%m,111912,111913
213576,@,111913,108809
213577,%m,111913,111914
213578,%m,111913,111915
213579,~,123328,119782
213580,~,125259,119800
213581,~,124049,119818
213582,~,120631,119837
213583,~,118388,119856
213584,~,123845,119875
213585,~,121423,119877
213586,~,117558,119906
213587,~,119929,119925
213588,~,119942,119943
213589,~,116514,119962
213590,~,122355,119977
213591,~,116340,119979
213592,~,121991,119989
213593,~,116354,120007
213594,~,117480,120025
213595,~,125586,120044
213596,~,118195,120062
213597,~,120148,120081
213598,~,120631,120083
213599,~,119157,120093
213600,~,116398,120111
213601,~,118778,120130
213602,~,117265,120148
213603,~,116660,120167
213604,~,122355,120187
213605,~,122799,120197
213606,~,118073,120216
213607,~,117461,120235
213608,~,119184,120254
213609,%m,111877,111879
213610,@,111914,111864
213611,@,111915,111856
213612,%m,111915,111916
213613,@,111916,111857
213614,%m,111916,111917
213615,@,111918,111857
213616,%m,111918,111919
213617,@,111919,111914
213618,@,111920,111856
213619,%m,111920,111921
213620,@,111921,111857
213621,%m,111921,111922
213622,@,111922,111864
213623,@,111923,108809
213624,%m,111923,111875
213625,%m,111923,111924
213626,@,111924,111856
213627,%m,111924,111925
213628,@,111925,111857
213629,%m,111925,111926
213630,@,111926,111864
213631,@,111927,108809
213632,%m,111927,111928
213633,@,111928,111856
213634,%m,111928,111929
213635,%m,111929,111930
213636,@,111930,111864
213637,@,111931,111930
213638,@,111932,111930
213639,@,111933,115123
213640,@,111934,115123
213641,@,111935,140948
213642,%m,111935,111936
213643,@,111936,108809
213644,%m,111936,111937
213645,@,111937,111864
213646,@,111938,140948
213647,%m,111938,111939
213648,@,111939,111857
213649,%m,111939,111940
213650,@,111940,111859
213651,@,111941,167300
213652,@,111942,140948
213653,%m,111942,111943
213654,%m,111942,111944
213655,%m,111942,111961
213656,%m,111942,111964
213657,%m,111942,111968
213658,%m,111942,111976
213659,%m,111942,111979
213660,%m,111942,111982
213661,%m,111942,111984
213662,%m,111942,111989
213663,%m,111942,111994
213664,%m,111942,112001
213665,%m,111942,112006
213666,%m,111942,112012
213667,@,111943,111859
213668,@,111944,108722
213669,@,111945,111943
213670,%p,111945,139493
213671,@,111946,111672
213672,@,111947,111672
213673,@,111948,108809
213674,%m,111948,111949
213675,%m,111948,111958
213676,@,111949,111856
213677,%m,111949,111950
213678,@,111950,111857
213679,%m,111950,111951
213680,@,111951,111945
213681,%p,111951,139497
213682,@,111952,111856
213683,%m,111952,111953
213684,%m,111952,111954
213685,@,111953,111857
213686,%m,111953,111955
213687,@,111954,111857
213688,@,111955,111945
213689,%p,111955,139494
213690,@,111956,111955
213691,@,111957,111955
213692,@,111958,111856
213693,%m,111958,111959
213694,@,111959,111857
213695,@,111960,111945
213696,@,111961,111856
213697,%m,111961,111962
213698,@,111962,111857
213699,%m,111962,111963
213700,@,111963,111945
213701,%m,111964,111965
213702,@,111965,111857
213703,%m,111965,111966
213704,@,111966,111943
213705,@,111967,111966
213706,@,111968,111856
213707,%m,111968,111969
213708,%m,111968,111971
213709,%m,111968,111974
213710,@,111969,111943
213711,%p,111969,139490
213712,@,111970,111969
213713,@,111971,111857
213714,%m,111971,111972
213715,%m,111971,111973
213716,@,111972,111969
213717,%p,111972,139492
213718,@,111973,111969
213719,@,111974,111857
213720,%m,111974,111975
213721,@,111975,111969
213722,@,111976,111856
213723,%m,111976,111977
213724,@,111977,111857
213725,%m,111977,111978
213726,@,111979,111856
213727,%m,111979,111980
213728,@,111980,111857
213729,%m,111980,111981
213730,@,111981,111969
213731,@,111982,111857
213732,%m,111982,111983
213733,@,111983,111969
213734,@,111984,111856
213735,%m,111984,111985
213736,@,111985,111857
213737,%m,111985,111986
213738,%m,111985,111987
213739,@,111986,111943
213740,@,111987,111943
213741,@,111988,111943
213742,@,111989,111856
213743,%m,111989,111990
213744,%m,111989,111991
213745,@,111990,111857
213746,@,111991,111988
213747,@,111992,111991
213748,%p,111992,139475
213749,@,111993,111988
213750,@,111994,111856
213751,%m,111994,111995
213752,%m,111994,111997
213753,%m,111994,111999
213754,@,111995,111857
213755,%m,111995,111996
213756,@,111996,111993
213757,@,111997,111857
213758,%m,111997,111998
213759,@,111998,111993
213760,@,111999,111857
213761,%m,111999,112000
213762,@,112000,111993
213763,@,112001,111856
213764,%m,112001,112002
213765,%m,112001,112003
213766,%p,112002,139566
213767,@,112003,111857
213768,%m,112003,112004
213769,%m,112003,112005
213770,@,112004,112002
213771,%p,112004,139568
213772,@,112005,112002
213773,%p,112005,139567
213774,@,112006,111856
213775,%m,112006,112007
213776,%m,112006,112008
213777,%m,112006,112010
213778,@,112007,111857
213779,%m,112007,112009
213780,@,112008,111945
213781,@,112009,112008
213782,@,112010,111857
213783,%m,112010,112011
213784,@,112011,112008
213785,@,112012,111856
213786,@,112013,111857
213787,%m,112013,112014
213788,@,112014,111943
213789,@,112015,140948
213790,%m,112015,112016
213791,%m,112015,112017
213792,@,112016,111859
213793,@,112017,111856
213794,%m,112017,112018
213795,@,112018,111857
213796,%m,112018,112019
213797,@,112020,140948
213798,%m,112020,112022
213799,%m,112020,112030
213800,%m,112020,112045
213801,@,112021,112016
213802,@,112022,108809
213803,%m,112022,112023
213804,%m,112022,112024
213805,%m,112022,112027
213806,@,112023,112016
213807,@,112024,111856
213808,%m,112024,112025
213809,@,112025,111857
213810,%m,112025,112026
213811,@,112026,112023
213812,%p,112026,139468
213813,@,112027,111856
213814,%m,112027,112028
213815,@,112028,111857
213816,%m,112028,112029
213817,@,112030,108809
213818,%m,112030,112031
213819,%m,112030,112033
213820,%m,112030,112035
213821,%m,112030,112037
213822,%m,112030,112039
213823,%m,112030,112042
213824,@,112031,112016
213825,@,112032,112031
213826,%p,112032,139465
213827,@,112033,111857
213828,%m,112033,112034
213829,@,112034,112032
213830,@,112035,111857
213831,%m,112035,112036
213832,@,112036,112032
213833,@,112037,110925
213834,%m,112037,112038
213835,@,112038,112032
213836,@,112039,111856
213837,@,112040,111857
213838,%m,112040,112041
213839,@,112041,112031
213840,@,112042,111856
213841,%m,112042,112043
213842,@,112043,111857
213843,%m,112043,112044
213844,@,112044,112031
213845,@,112045,108809
213846,%m,112045,112046
213847,@,112046,111856
213848,%m,112046,112047
213849,@,112047,144471
213850,@,112048,129208
213851,@,112049,129629
213852,@,112050,140948
213853,%m,112050,112051
213854,%m,112050,112053
213855,%m,112050,112136
213856,%m,112050,112163
213857,%m,112050,112176
213858,%m,112050,112183
213859,%m,112050,112185
213860,@,112051,110927
213861,%p,112051,112052
213862,%p,112051,113109
213863,@,112052,128861
213864,@,112053,140666
213865,%m,112053,112054
213866,%m,112053,112055
213867,%m,112053,112128
213868,%m,112053,112131
213869,%m,112053,112142
213870,%m,112053,112154
213871,@,112054,112051
213872,@,112055,108809
213873,%m,112055,112056
213874,%m,112055,112092
213875,%m,112055,112100
213876,%m,112055,112103
213877,%m,112055,112112
213878,%m,112055,112115
213879,@,112056,112051
213880,@,112057,108809
213881,%m,112057,112058
213882,%m,112057,112059
213883,%m,112057,112062
213884,%m,112057,112069
213885,%m,112057,112077
213886,%m,112057,112079
213887,%m,112057,112083
213888,@,112058,112051
213889,@,112059,112056
213890,@,112060,110925
213891,%m,112060,112061
213892,@,112061,112059
213893,%p,112061,139506
213894,@,112062,110924
213895,%m,112062,112063
213896,@,112063,110925
213897,%m,112063,112066
213898,%m,112063,112067
213899,%m,112063,112068
213900,@,112064,112059
213901,@,112065,112059
213902,@,112066,112059
213903,%p,112066,139505
213904,@,112067,112059
213905,@,112068,112059
213906,@,112069,110924
213907,%m,112069,112070
213908,%m,112069,112073
213909,%m,112069,112075
213910,@,112070,112059
213911,@,112071,110925
213912,%m,112071,112072
213913,@,112072,112070
213914,@,112073,110925
213915,%m,112073,112074
213916,@,112074,112070
213917,@,112075,110925
213918,%m,112075,112076
213919,@,112076,112070
213920,%p,112076,139500
213921,@,112077,110925
213922,%m,112077,112078
213923,@,112078,112059
213924,@,112079,110924
213925,%m,112079,112080
213926,@,112080,110925
213927,%m,112080,112081
213928,@,112081,112059
213929,@,112082,112081
213930,@,112083,110924
213931,%m,112083,112084
213932,@,112084,110925
213933,%m,112084,112085
213934,@,112085,112059
213935,%p,112085,139504
213936,@,112086,110924
213937,%m,112086,112087
213938,%m,112086,112088
213939,%m,112086,112090
213940,@,112087,112059
213941,@,112088,110925
213942,%m,112088,112089
213943,@,112089,112087
213944,@,112090,110925
213945,%m,112090,112091
213946,@,112091,112087
213947,@,112092,108809
213948,%m,112092,112093
213949,%m,112092,112094
213950,@,112093,112056
213951,%p,112093,115520
213952,@,112094,110924
213953,%m,112094,112095
213954,%m,112094,112096
213955,@,112095,112093
213956,%p,112095,139534
213957,@,112096,110925
213958,%m,112096,112097
213959,%m,112096,112098
213960,%m,112096,112099
213961,@,112097,112095
213962,%p,112097,139535
213963,@,112098,112095
213964,%m,112098,139536
213965,@,112099,112095
213966,@,112100,110924
213967,%m,112100,112101
213968,@,112102,112093
213969,%p,112102,139538
213970,@,112103,110924
213971,%m,112103,112104
213972,@,112104,110925
213973,%m,112104,112105
213974,%p,112105,139537
213975,@,112106,110924
213976,%m,112106,112107
213977,%m,112106,112108
213978,%m,112106,112110
213979,@,112108,110925
213980,%m,112108,112109
213981,@,112109,112107
213982,%p,112109,139507
213983,@,112110,110925
213984,%m,112110,112111
213985,@,112111,112107
213986,%p,112111,139507
213987,@,112112,110924
213988,%m,112112,112113
213989,@,112113,110925
213990,%m,112113,112114
213991,@,112114,112056
213992,@,112115,108809
213993,%m,112115,112116
213994,%m,112115,112120
213995,%m,112115,112124
213996,@,112116,110924
213997,%m,112116,112117
213998,%m,112116,112118
213999,@,112118,112056
214000,%p,112118,115520
214001,%p,112118,139543
214002,@,112119,112118
214003,@,112120,110924
214004,%m,112120,112121
214005,@,112121,110925
214006,%m,112121,112122
214007,%m,112121,112123
214008,@,112122,112056
214009,@,112123,112122
214010,%p,112123,139544
214011,@,112124,110924
214012,%m,112124,112125
214013,@,112125,110925
214014,%m,112125,112126
214015,@,112126,112056
214016,@,112127,108809
214017,@,112128,108809
214018,%m,112128,112129
214019,@,112129,112054
214020,@,112130,112129
214021,@,112131,108809
214022,%m,112131,112132
214023,@,112132,110924
214024,%m,112132,112133
214025,%m,112132,112134
214026,@,112133,110925
214027,%m,112133,112135
214028,@,112134,110925
214029,%m,112134,112135
214030,@,112135,112054
214031,@,112136,108809
214032,%m,112136,112137
214033,%m,112136,112138
214034,%m,112136,112139
214035,@,112137,112051
214036,@,112138,112137
214037,@,112139,110924
214038,%m,112139,112140
214039,%m,112140,112141
214040,@,112141,112138
214041,@,112142,108809
214042,%m,112142,112143
214043,%m,112142,112145
214044,%m,112142,112148
214045,%m,112142,112150
214046,@,112143,112054
214047,%p,112143,115520
214048,@,112144,112143
214049,@,112145,110924
214050,%m,112145,112146
214051,@,112146,110925
214052,%m,112146,112147
214053,@,112147,112144
214054,@,112148,110924
214055,%m,112148,112149
214056,@,112149,110925
214057,%m,112149,112152
214058,@,112150,110924
214059,@,112151,110925
214060,%m,112151,112152
214061,@,112152,112144
214062,@,112153,112143
214063,@,112154,108809
214064,%m,112154,112155
214065,%m,112154,112159
214066,%m,112154,112161
214067,@,112155,112054
214068,@,112156,110924
214069,%m,112156,112157
214070,%m,112157,112158
214071,@,112158,112155
214072,@,112159,110925
214073,%m,112159,112160
214074,@,112160,112155
214075,@,112161,110925
214076,%m,112161,112162
214077,@,112162,112155
214078,@,112163,140948
214079,@,112164,140948
214080,%m,112164,112166
214081,%m,112164,112168
214082,%m,112164,112172
214083,%m,112164,112174
214084,@,112165,112051
214085,@,112166,110925
214086,%m,112166,112167
214087,@,112167,112165
214088,@,112168,108809
214089,%m,112168,112169
214090,%m,112169,112170
214091,%m,112169,112171
214092,@,112170,112165
214093,@,112171,112165
214094,@,112172,108809
214095,%m,112172,112173
214096,@,112173,110924
214097,@,112174,110925
214098,%m,112174,112175
214099,@,112175,112165
214100,@,112176,140948
214101,%m,112176,112177
214102,%m,112176,112179
214103,%m,112176,112181
214104,@,112177,112051
214105,@,112178,112177
214106,@,112179,110925
214107,%m,112179,112180
214108,@,112180,112177
214109,@,112181,108809
214110,@,112182,112177
214111,@,112183,140948
214112,%m,112183,112184
214113,@,112184,112051
214114,@,112185,140948
214115,%m,112185,112186
214116,%m,112185,112187
214117,%m,112185,112190
214118,@,112186,112051
214119,@,112187,110924
214120,%m,112187,112188
214121,@,112188,110925
214122,%m,112188,112189
214123,@,112189,112186
214124,@,112190,110924
214125,%m,112190,112191
214126,@,112191,110925
214127,%m,112191,112192
214128,@,112192,112186
214129,@,112193,140948
214130,%m,112193,112195
214131,%m,112193,112199
214132,@,112194,110927
214133,@,112195,110924
214134,%m,112195,112196
214135,%m,112195,112197
214136,@,112196,110925
214137,@,112197,110925
214138,%m,112197,112198
214139,@,112198,112194
214140,@,112199,110924
214141,%m,112199,112200
214142,@,112200,110925
214143,@,112201,111373
214144,@,112202,108809
214145,%m,112202,112203
214146,%m,112202,112221
214147,%m,112202,112224
214148,%m,112202,112230
214149,%m,112202,112236
214150,@,112203,109563
214151,%m,112203,112204
214152,%m,112203,112205
214153,%m,112203,112208
214154,%m,112203,112211
214155,%m,112203,112213
214156,%m,112203,112217
214157,%m,112203,112219
214158,@,112204,112201
214159,@,112205,109564
214160,%m,112205,112206
214161,@,112206,112204
214162,@,112207,112204
214163,@,112208,109564
214164,%m,112208,112209
214165,%m,112208,112210
214166,@,112209,112204
214167,@,112210,112204
214168,%p,112210,111630
214169,@,112211,109564
214170,%m,112211,112212
214171,@,112212,112204
214172,@,112213,109564
214173,%m,112213,112214
214174,@,112214,112204
214175,@,112215,109564
214176,%m,112215,112216
214177,@,112216,112204
214178,@,112217,109564
214179,%m,112217,112218
214180,@,112218,112204
214181,%m,112219,112220
214182,@,112220,112204
214183,@,112221,109563
214184,%m,112221,112222
214185,@,112222,109564
214186,%m,112222,112223
214187,@,112223,112201
214188,@,112224,109563
214189,%m,112224,112225
214190,%m,112224,112226
214191,%m,112224,112228
214192,@,112225,112201
214193,@,112226,109564
214194,%m,112226,112227
214195,@,112227,112225
214196,@,112228,109564
214197,%m,112228,112229
214198,@,112229,112225
214199,@,112230,109563
214200,%m,112230,112231
214201,@,112231,112201
214202,@,112232,109564
214203,%m,112232,112233
214204,%m,112232,112234
214205,@,112233,112231
214206,@,112234,109564
214207,%m,112234,112235
214208,@,112235,112231
214209,@,112236,109563
214210,%m,112236,112237
214211,@,112237,112201
214212,@,112238,109563
214213,%m,112238,112239
214214,%m,112238,112240
214215,%m,112238,112244
214216,%m,112238,112248
214217,%m,112238,112251
214218,%m,112238,112254
214219,%m,112238,112256
214220,%m,112238,112258
214221,%m,112238,112264
214222,@,112239,112201
214223,@,112240,109564
214224,%m,112240,112241
214225,%m,112240,112242
214226,@,112241,112239
214227,@,112242,112239
214228,@,112243,112239
214229,@,112244,109564
214230,%m,112244,112245
214231,%m,112244,112246
214232,%m,112244,112247
214233,%m,112244,112249
214234,%m,112244,112250
214235,@,112245,112239
214236,@,112246,112243
214237,@,112247,112243
214238,@,112248,109564
214239,%m,112248,112249
214240,@,112249,112243
214241,@,112251,109564
214242,%m,112251,112252
214243,@,112252,112243
214244,@,112253,112239
214245,@,112254,109564
214246,%m,112254,112255
214247,@,112256,109564
214248,%m,112256,112257
214249,@,112257,112253
214250,@,112258,109564
214251,%m,112258,112259
214252,@,112260,112239
214253,@,112261,109564
214254,%m,112261,112262
214255,%m,112261,112263
214256,@,112262,112260
214257,@,112263,112260
214258,@,112264,109564
214259,%m,112264,112265
214260,@,112265,112260
214261,@,112266,108809
214262,%m,112266,112267
214263,%m,112266,112271
214264,%m,112266,112272
214265,%m,112266,112273
214266,%m,112266,112274
214267,%m,112266,112279
214268,%m,112266,112303
214269,%m,112266,112304
214270,%m,112266,112310
214271,%m,112266,112317
214272,%m,112267,112268
214273,%m,112267,112269
214274,@,112268,112201
214275,@,112269,109564
214276,%m,112269,112270
214277,@,112270,112268
214278,@,112271,109564
214279,@,112272,112201
214280,@,112273,112201
214281,@,112274,109563
214282,%m,112274,112275
214283,%m,112274,112277
214284,@,112275,109564
214285,%m,112275,112276
214286,@,112276,112201
214287,@,112277,109564
214288,%m,112277,112278
214289,@,112278,112201
214290,@,112279,109563
214291,%m,112279,112280
214292,%m,112279,112284
214293,%m,112279,112286
214294,%m,112279,112288
214295,%m,112279,112293
214296,%m,112279,112295
214297,%m,112279,112297
214298,%m,112279,112299
214299,@,112280,112201
214300,@,112281,109564
214301,%m,112281,112282
214302,@,112282,112280
214303,@,112283,112280
214304,@,112284,109564
214305,%m,112284,112285
214306,@,112285,112283
214307,@,112286,109564
214308,%m,112286,112287
214309,@,112287,112283
214310,@,112288,109564
214311,%m,112288,112289
214312,%m,112288,112291
214313,@,112289,111373
214314,@,112290,112289
214315,@,112291,112289
214316,@,112292,112289
214317,@,112293,109564
214318,@,112294,112292
214319,@,112295,109564
214320,%m,112295,112296
214321,@,112296,112292
214322,@,112297,109564
214323,%m,112297,112298
214324,@,112298,112280
214325,@,112299,109564
214326,%m,112299,112300
214327,%m,112299,112301
214328,%m,112299,112302
214329,@,112300,112280
214330,@,112301,112300
214331,@,112302,112300
214332,@,112304,109563
214333,%m,112304,112305
214334,%m,112304,112306
214335,%m,112304,112308
214336,@,112305,112201
214337,@,112306,109564
214338,@,112307,112305
214339,@,112308,109564
214340,%m,112308,112309
214341,@,112309,112305
214342,@,112310,109563
214343,%m,112310,112315
214344,@,112311,109564
214345,%m,112311,112312
214346,%m,112311,112314
214347,@,112312,112201
214348,@,112313,112312
214349,@,112314,112201
214350,@,112315,109564
214351,%m,112315,112316
214352,@,112316,112201
214353,@,112317,109563
214354,%m,112317,112318
214355,@,112318,109564
214356,%m,112318,112319
214357,@,112319,112201
214358,@,112320,112319
214359,@,112321,108809
214360,%m,112321,112323
214361,%m,112321,112324
214362,%m,112321,112408
214363,%m,112321,112430
214364,%m,112321,112457
214365,@,112322,111373
214366,@,112323,108809
214367,%m,112323,112325
214368,%m,112323,112326
214369,%m,112323,112340
214370,%m,112323,112395
214371,%m,112323,112401
214372,%m,112323,112404
214373,%m,112323,112407
214374,%m,112323,112410
214375,%m,112323,112418
214376,%m,112323,112426
214377,@,112324,108809
214378,@,112325,112201
214379,@,112326,109563
214380,%m,112326,112327
214381,%m,112326,112328
214382,%m,112326,112332
214383,%m,112326,112336
214384,@,112327,112325
214385,@,112328,109564
214386,%m,112328,112329
214387,%m,112328,112330
214388,%m,112328,112331
214389,@,112329,112327
214390,@,112330,112327
214391,@,112331,112327
214392,@,112332,109564
214393,%m,112332,112333
214394,@,112333,112327
214395,@,112334,109564
214396,%m,112334,112335
214397,@,112335,112327
214398,@,112336,109564
214399,%m,112336,112337
214400,@,112337,112327
214401,@,112338,112337
214402,@,112339,112337
214403,%m,112340,112341
214404,%m,112340,112342
214405,%m,112340,112344
214406,%m,112340,112347
214407,%m,112340,112350
214408,%m,112340,112356
214409,%m,112340,112360
214410,%m,112340,112362
214411,%m,112340,112364
214412,%m,112340,112368
214413,%m,112340,112370
214414,%m,112340,112373
214415,%m,112340,112375
214416,%m,112340,112377
214417,%m,112340,112382
214418,%m,112340,112384
214419,%m,112340,112388
214420,%m,112340,112392
214421,@,112341,112325
214422,@,112342,109564
214423,@,112343,112325
214424,@,112344,109564
214425,%m,112344,112345
214426,%m,112344,112346
214427,@,112345,112341
214428,@,112346,112341
214429,%m,112347,112348
214430,%m,112347,112349
214431,@,112348,112341
214432,@,112349,112341
214433,@,112350,109564
214434,%m,112350,112352
214435,%m,112350,112353
214436,@,112351,112341
214437,@,112352,112341
214438,@,112353,112341
214439,@,112354,112353
214440,@,112355,112353
214441,@,112356,109564
214442,%m,112356,112357
214443,%m,112356,112358
214444,%m,112356,112359
214445,@,112357,112341
214446,@,112358,112341
214447,@,112359,112341
214448,@,112360,109564
214449,%m,112360,112361
214450,@,112361,112341
214451,@,112362,109564
214452,%m,112362,112363
214453,@,112363,112341
214454,%m,112364,112365
214455,@,112365,112341
214456,@,112366,112365
214457,@,112367,112341
214458,@,112368,109564
214459,%m,112368,112369
214460,@,112369,112367
214461,@,112370,109564
214462,%m,112370,112371
214463,@,112371,112367
