501413,!,192986,187642
501414,!,187642,192986
501415,!,192986,189707
501416,!,189707,192986
501417,!,192986,183564
501418,!,183564,192986
501419,!,192986,189718
501420,!,189718,192986
501421,!,192986,189719
501422,!,189719,192986
501423,!,192986,189720
501424,!,189720,192986
501425,!,192986,189721
501426,!,192986,189722
501427,!,189722,192986
501428,!,192986,189723
501429,!,189723,192986
501430,!,192986,189724
501431,!,189724,192986
501432,!,192986,191773
501433,!,191773,192986
501434,!,192986,189725
501435,!,189725,192986
501436,!,192986,189726
501437,!,189726,192986
501438,!,192986,189727
501439,!,189727,192986
501440,!,192986,189728
501441,!,189728,192986
501442,!,192986,191778
501443,!,191778,192986
501444,!,192986,189729
501445,!,189729,192986
501446,!,189730,192986
501447,!,192986,189731
501448,!,189731,192986
501449,!,192986,189732
501450,!,189732,192986
501451,!,192986,189733
501452,!,192986,195872
501453,!,195872,192986
501454,!,192986,195873
501455,!,195873,192986
501456,!,192986,195876
501457,!,192986,189743
501458,!,189743,192986
501459,!,192986,191791
501460,!,191791,192986
501461,!,192986,191794
501462,!,191794,192986
501463,!,192986,187699
501464,!,187699,192986
501465,!,192986,185652
501466,!,185652,192986
501467,!,192986,187700
501468,!,187700,192986
501469,!,192986,187701
501470,!,187701,192986
501471,!,192986,191796
501472,!,191796,192986
501473,!,192986,193850
501474,!,193850,192986
501475,!,192986,187707
501476,!,187707,192986
501477,!,193851,192986
501478,!,192986,181566
501479,!,181566,192986
501480,!,192986,181567
501481,!,181567,192986
501482,!,192986,187713
501483,!,187713,192986
501484,!,192986,187714
501485,!,187714,192986
501486,!,192986,187715
501487,!,187715,192986
501488,!,192986,187720
501489,!,187720,192986
501490,!,192986,187723
501491,!,187723,192986
501492,!,192986,195962
501493,!,195962,192986
501494,!,192986,187774
501495,!,187774,192986
501496,!,192986,187775
501497,!,192986,187776
501498,!,187776,192986
501499,!,192986,187777
501500,!,187777,192986
501501,!,192986,187778
501502,!,187778,192986
501503,!,192986,187779
501504,!,187779,192986
501505,!,192986,187780
501506,!,187780,192986
501507,!,192986,187781
501508,!,187781,192986
501509,!,192986,187782
501510,!,187782,192986
501511,!,192986,187783
501512,!,187783,192986
501513,!,192986,187784
501514,!,187784,192986
501515,!,192986,195969
501516,!,195969,192986
501517,!,187790,192986
501518,!,192986,191892
501519,!,191892,192986
501520,!,192986,191896
501521,!,191896,192986
501522,!,192986,187807
501523,!,187807,192986
501524,!,192986,187808
501525,!,187808,192986
501526,!,192986,187809
501527,!,187809,192986
501528,!,192986,187810
501529,!,187810,192986
501530,!,192986,187811
501531,!,187811,192986
501532,!,192986,187812
501533,!,187812,192986
501534,!,192986,187813
501535,!,187813,192986
501536,!,192986,185767
501537,!,192986,185776
501538,!,185776,192986
501539,!,192986,187824
501540,!,187824,192986
501541,!,192986,185779
501542,!,185779,192986
501543,!,189875,192986
501544,!,192986,185783
501545,!,185783,192986
501546,!,192986,181699
501547,!,181699,192986
501548,!,189897,192986
501549,!,192986,189903
501550,!,189903,192986
501551,!,192986,187859
501552,!,187859,192986
501553,!,192986,187861
501554,!,187861,192986
501555,!,192986,191968
501556,!,191968,192986
501557,!,192986,194017
501558,!,194017,192986
501559,!,192986,194019
501560,!,194019,192986
501561,!,192986,194025
501562,!,194025,192986
501563,!,192986,194050
501564,!,194050,192986
501565,!,192986,187907
501566,!,187907,192986
501567,!,192986,194051
501568,!,192986,185862
501569,!,185862,192986
501570,!,192986,183834
501571,!,183834,192986
501572,!,192986,196130
501573,!,196130,192986
501574,!,192986,187944
501575,!,187944,192986
501576,!,192986,189996
501577,!,189996,192986
501578,!,192986,190005
501579,!,190005,192986
501580,!,192986,190006
501581,!,190006,192986
501582,!,192986,190007
501583,!,190007,192986
501584,!,192986,190008
501585,!,190008,192986
501586,!,192986,190011
501587,!,190011,192986
501588,!,183877,192986
501589,!,192986,183878
501590,!,183878,192986
501591,!,192986,181837
501592,!,181837,192986
501593,!,192986,181838
501594,!,181838,192986
501595,!,192986,181839
501596,!,181839,192986
501597,!,192986,181840
501598,!,181840,192986
501599,!,192986,181841
501600,!,181841,192986
501601,!,192986,192079
501602,!,192079,192986
501603,!,192986,192082
501604,!,192082,192986
501605,!,192986,181850
501606,!,181850,192986
501607,!,192986,181855
501608,!,192986,192096
501609,!,192096,192986
501610,!,192986,183908
501611,!,183908,192986
501612,!,192986,188006
501613,!,188006,192986
501614,!,192986,181866
501615,!,181866,192986
501616,!,192986,181867
501617,!,181867,192986
501618,!,192986,188014
501619,!,188014,192986
501620,!,192986,188021
501621,!,188021,192986
501622,!,192986,183934
501623,!,183934,192986
501624,!,192986,192127
501625,!,192127,192986
501626,!,192986,192128
501627,!,192128,192986
501628,!,188037,192986
501629,!,192986,188042
501630,!,188042,192986
501631,!,192986,181899
501632,!,181899,192986
501633,!,192986,181902
501634,!,192986,183950
501635,!,183950,192986
501636,!,192986,183951
501637,!,183951,192986
501638,!,192986,183958
501639,!,192986,186007
501640,!,186007,192986
501641,!,192986,192154
501642,!,192154,192986
501643,!,192986,190117
501644,!,190117,192986
501645,!,192986,188083
501646,!,188083,192986
501647,!,192986,190139
501648,!,190139,192986
501649,!,192986,192188
501650,!,192188,192986
501651,!,192986,192190
501652,!,192190,192986
501653,!,192986,192195
501654,!,192195,192986
501655,!,192986,192201
501656,!,192201,192986
501657,!,192986,192203
501658,!,192203,192986
501659,!,198354,192986
501660,!,192986,198355
501661,!,198355,192986
501662,!,192986,190175
501663,!,190175,192986
501664,!,192986,190182
501665,!,190182,192986
501666,!,192986,194278
501667,!,194278,192986
501668,!,192986,194279
501669,!,194279,192986
501670,!,192986,186094
501671,!,186094,192986
501672,!,192986,186096
501673,!,186096,192986
501674,!,192986,194286
501675,!,194286,192986
501676,!,192986,186102
501677,!,186102,192986
501678,!,192986,188162
501679,!,192986,186123
501680,!,186123,192986
501681,!,192986,188175
501682,!,188175,192986
501683,!,192986,188180
501684,!,188180,192986
501685,!,192986,190236
501686,!,190236,192986
501687,!,192986,188188
501688,!,188188,192986
501689,!,192986,192294
501690,!,192294,192986
501691,!,192986,198458
501692,!,198458,192986
501693,!,192986,182080
501694,!,182080,192986
501695,!,192986,182081
501696,!,182081,192986
501697,!,192986,182083
501698,!,182083,192986
501699,!,192329,192986
501700,!,192986,186190
501701,!,186190,192986
501702,!,192986,192504
501703,!,192504,192986
501704,!,192986,188270
501705,!,188270,192986
501706,!,192986,192371
501707,!,192371,192986
501708,!,192986,194442
501709,!,194442,192986
501710,!,192986,194455
501711,!,194455,192986
501712,!,192986,184225
501713,!,184225,192986
501714,!,192986,186275
501715,!,186275,192986
501716,!,192986,184248
501717,!,184248,192986
501718,!,192986,188345
501719,!,192986,192453
501720,!,192453,192986
501721,!,192986,188364
501722,!,188364,192986
501723,!,192986,190422
501724,!,190422,192986
501725,!,184284,192986
501726,!,192986,193754
501727,!,193754,192986
501728,!,192986,196590
501729,!,196590,192986
501730,!,182261,192986
501731,!,192986,188408
501732,!,188408,192986
501733,!,192986,184315
501734,!,184315,192986
501735,!,183262,184320
501736,!,184320,183262
501737,!,183262,188419
501738,!,188419,183262
501739,!,183262,188428
501740,!,188428,183262
501741,!,183262,190482
501742,!,190482,183262
501743,!,183262,190483
501744,!,190483,183262
501745,!,183262,184348
501746,!,184348,183262
501747,!,183262,184359
501748,!,184359,183262
501749,!,183262,184362
501750,!,183262,188460
501751,!,188460,183262
501752,!,183262,184365
501753,!,184365,183262
501754,!,183262,188461
501755,!,188461,183262
501756,!,183262,184377
501757,!,184377,183262
501758,!,183262,194620
501759,!,194620,183262
501760,!,183262,194622
501761,!,194622,183262
501762,!,183262,188482
501763,!,188482,183262
501764,!,183262,188483
501765,!,188483,183262
501766,!,183262,194634
501767,!,194634,183262
501768,!,183262,186474
501769,!,186474,183262
501770,!,194692,183262
501771,!,183262,182408
501772,!,182408,183262
501773,!,183262,194698
501774,!,194698,183262
501775,!,183262,194705
501776,!,194705,183262
501777,!,183262,194707
501778,!,194707,183262
501779,!,183262,188568
501780,!,188568,183262
501781,!,183262,188570
501782,!,188570,183262
501783,!,183262,186532
501784,!,186532,183262
501785,!,183262,186534
501786,!,186534,183262
501787,!,183262,196784
501788,!,196784,183262
501789,!,183262,182479
501790,!,183262,190676
501791,!,190676,183262
501792,!,183262,192729
501793,!,192729,183262
501794,!,183262,190683
501795,!,190683,183262
501796,!,183262,190684
501797,!,190684,183262
501798,!,183262,192731
501799,!,192731,183262
501800,!,183262,182495
501801,!,182495,183262
501802,!,183262,182496
501803,!,182496,183262
501804,!,183262,194787
501805,!,194787,183262
501806,!,183262,182501
501807,!,182501,183262
501808,!,183262,182502
501809,!,182502,183262
501810,!,182503,183262
501811,!,183262,188646
501812,!,188646,183262
501813,!,183262,188658
501814,!,188658,183262
501815,!,183262,184574
501816,!,183262,186627
501817,!,186627,183262
501818,!,183262,188689
501819,!,188689,183262
501820,!,183262,190738
501821,!,183262,192786
501822,!,192786,183262
501823,!,183262,186647
501824,!,186647,183262
501825,!,183262,186663
501826,!,186663,183262
501827,!,183262,192813
501828,!,192813,183262
501829,!,183262,184659
501830,!,184659,183262
501831,!,183262,184660
501832,!,184660,183262
501833,!,183262,184661
501834,!,184661,183262
501835,!,183262,184662
501836,!,184662,183262
501837,!,183262,184663
501838,!,184663,183262
501839,!,183262,184664
501840,!,184664,183262
501841,!,184665,183262
501842,!,183262,194900
501843,!,194900,183262
501844,!,183262,194903
501845,!,194903,183262
501846,!,183262,194906
501847,!,194906,183262
501848,!,183262,184680
501849,!,184680,183262
501850,!,183262,197006
501851,!,197006,183262
501852,!,183262,192929
501853,!,192929,183262
501854,!,183262,186785
501855,!,186785,183262
501856,!,183262,192930
501857,!,192930,183262
501858,!,183262,186793
501859,!,186793,183262
501860,!,183262,194992
501861,!,183262,194993
501862,!,194993,183262
501863,!,183262,190910
501864,!,190910,183262
501865,!,183262,190913
501866,!,190913,183262
501867,!,183262,190914
501868,!,190914,183262
501869,!,183262,192972
501870,!,192972,183262
501871,!,183262,182736
501872,!,182736,183262
501873,!,183262,195038
501874,!,195038,183262
501875,!,183262,184802
501876,!,184802,183262
501877,!,183262,195050
501878,!,195050,183262
501879,!,183262,193007
501880,!,193007,183262
501881,!,182768,183262
501882,!,183262,182769
501883,!,182769,183262
501884,!,183262,193014
501885,!,193014,183262
501886,!,183262,184823
501887,!,184823,183262
501888,!,183262,184825
501889,!,184825,183262
501890,!,183262,193019
501891,!,193019,183262
501892,!,183262,182780
501893,!,182780,183262
501894,!,183262,182781
501895,!,182781,183262
501896,!,183262,182782
501897,!,182782,183262
501898,!,183262,193023
501899,!,193023,183262
501900,!,183262,182783
501901,!,183262,193026
501902,!,193026,183262
501903,!,183262,182788
501904,!,182788,183262
501905,!,183262,193031
501906,!,193031,183262
501907,!,182792,183262
501908,!,183262,193038
501909,!,193038,183262
501910,!,183262,193039
501911,!,193039,183262
501912,!,193045,183262
501913,!,183262,193046
501914,!,193046,183262
501915,!,183262,193047
501916,!,193047,183262
501917,!,183262,195098
501918,!,195098,183262
501919,!,183262,188964
501920,!,188964,183262
501921,!,183262,188968
501922,!,188968,183262
501923,!,183262,182826
501924,!,182826,183262
501925,!,183262,195125
501926,!,195125,183262
501927,!,183262,191044
501928,!,191044,183262
501929,!,183262,197201
501930,!,197201,183262
501931,!,183262,184924
501932,!,183262,191077
501933,!,191077,183262
501934,!,183262,184935
501935,!,184935,183262
501936,!,183262,186984
501937,!,186984,183262
501938,!,183262,186985
501939,!,186985,183262
501940,!,183262,186988
501941,!,186988,183262
501942,!,183262,186989
501943,!,186989,183262
501944,!,183262,186990
501945,!,186990,183262
501946,!,183262,186991
501947,!,186991,183262
501948,!,183262,186992
501949,!,186992,183262
501950,!,183262,184963
501951,!,184963,183262
501952,!,193158,183262
501953,!,183262,193162
501954,!,193162,183262
501955,!,183262,184971
501956,!,184971,183262
501957,!,183262,195222
501958,!,195222,183262
501959,!,183262,193176
501960,!,193176,183262
501961,!,183262,182947
501962,!,182947,183262
501963,!,183262,185007
501964,!,185007,183262
501965,!,183262,185008
501966,!,185008,183262
501967,!,183262,185009
501968,!,185009,183262
501969,!,183262,182972
501970,!,182972,183262
501971,!,183262,185022
501972,!,183262,191166
501973,!,191166,183262
501974,!,183262,193238
501975,!,193238,183262
501976,!,183262,185070
501977,!,185070,183262
501978,!,183262,189177
501979,!,189177,183262
501980,!,183262,193274
501981,!,193274,183262
501982,!,183262,193276
501983,!,193276,183262
501984,!,183262,191229
501985,!,191229,183262
501986,!,183262,193279
501987,!,193279,183262
501988,!,183262,189194
501989,!,189194,183262
501990,!,183262,189195
501991,!,189195,183262
501992,!,189196,183262
501993,!,183262,189197
501994,!,189197,183262
501995,!,183262,189198
501996,!,189198,183262
501997,!,183262,189199
501998,!,183262,187167
501999,!,187167,183262
502000,!,183262,189222
502001,!,189222,183262
502002,!,183262,189251
502003,!,183262,189260
502004,!,189260,183262
502005,!,183262,195406
502006,!,195406,183262
502007,!,183262,193362
502008,!,193362,183262
502009,!,183262,193366
502010,!,193366,183262
502011,!,183262,183127
502012,!,183127,183262
502013,!,183262,183128
502014,!,183128,183262
502015,!,183262,193374
502016,!,193374,183262
502017,!,183262,185185
502018,!,185185,183262
502019,!,183262,191334
502020,!,191334,183262
502021,!,183262,193382
502022,!,193382,183262
502023,!,193387,183262
502024,!,183262,189302
502025,!,189302,183262
502026,!,183262,191352
502027,!,191352,183262
502028,!,183262,187272
502029,!,187272,183262
502030,!,183262,187273
502031,!,187273,183262
502032,!,183262,187284
502033,!,187284,183262
502034,!,183262,183216
502035,!,183216,183262
502036,!,183262,187315
502037,!,187315,183262
502038,!,183262,183220
502039,!,183220,183262
502040,!,183262,187319
502041,!,187319,183262
502042,!,183262,187321
502043,!,183262,195535
502044,!,195535,183262
502045,!,183262,187356
502046,!,187356,183262
502047,!,183262,187370
502048,!,187370,183262
502049,!,183262,187373
502050,!,187373,183262
502051,!,183262,187374
502052,!,187374,183262
502053,!,183262,193522
502054,!,193522,183262
502055,!,183262,185332
502056,!,185332,183262
502057,!,183262,193527
502058,!,193527,183262
502059,!,183262,187384
502060,!,187384,183262
502061,!,183262,189438
502062,!,189438,183262
502063,!,187399,183262
502064,!,183262,193544
502065,!,193544,183262
502066,!,183262,185360
502067,!,185360,183262
502068,!,183262,185362
502069,!,185362,183262
502070,!,183262,187414
502071,!,187414,183262
502072,!,183262,187418
502073,!,187418,183262
502074,!,183262,195616
502075,!,195616,183262
502076,!,183262,195618
502077,!,195618,183262
502078,!,183262,185413
502079,!,185413,183262
502080,!,183262,187468
502081,!,187468,183262
502082,!,183262,187469
502083,!,183262,187470
502084,!,187470,183262
502085,!,183262,187471
502086,!,187471,183262
502087,!,183262,187472
502088,!,187472,183262
502089,!,187473,183262
502090,!,183262,187474
502091,!,187474,183262
502092,!,183262,187475
502093,!,187475,183262
502094,!,187476,183262
502095,!,183262,187477
502096,!,187477,183262
502097,!,183262,187483
502098,!,187483,183262
502099,!,183262,187486
502100,!,187486,183262
502101,!,183262,183409
502102,!,183409,183262
502103,!,183262,187505
502104,!,187505,183262
502105,!,183262,195698
502106,!,195698,183262
502107,!,183262,183419
502108,!,183419,183262
502109,!,183262,187517
502110,!,187517,183262
502111,!,183262,185490
502112,!,185490,183262
502113,!,183262,195734
502114,!,183262,185502
502115,!,185502,183262
502116,!,183262,189620
502117,!,189620,183262
502118,!,183262,195766
502119,!,195766,183262
502120,!,183262,191673
502121,!,191673,183262
502122,!,183262,191675
502123,!,191675,183262
502124,!,183262,195798
502125,!,195798,183262
502126,!,183262,191704
502127,!,191704,183262
502128,!,183262,189657
502129,!,189657,183262
502130,!,183262,191705
502131,!,191705,183262
502132,!,183262,191706
502133,!,191706,183262
502134,!,185564,183262
502135,!,183262,191707
502136,!,191707,183262
502137,!,183262,191708
502138,!,191708,183262
502139,!,183262,191709
502140,!,191709,183262
502141,!,183262,191710
502142,!,191710,183262
502143,!,183262,191713
502144,!,191713,183262
502145,!,183262,191714
502146,!,191714,183262
502147,!,183262,183523
502148,!,183523,183262
502149,!,183262,183524
502150,!,183524,183262
502151,!,183262,191711
502152,!,191711,183262
502153,!,183262,191712
502154,!,183262,191715
502155,!,191715,183262
502156,!,183262,189676
502157,!,189676,183262
502158,!,183262,183535
502159,!,183535,183262
502160,!,183262,183538
502161,!,183538,183262
502162,!,183262,187642
502163,!,187642,183262
502164,!,183262,189707
502165,!,189707,183262
502166,!,183262,183564
502167,!,183564,183262
502168,!,183262,189718
502169,!,189718,183262
502170,!,183262,189719
502171,!,189719,183262
502172,!,183262,189720
502173,!,189720,183262
502174,!,189721,183262
502175,!,183262,189722
502176,!,189722,183262
502177,!,183262,189723
502178,!,189723,183262
502179,!,183262,189724
502180,!,183262,191773
502181,!,191773,183262
502182,!,183262,189725
502183,!,189725,183262
502184,!,183262,189726
502185,!,183262,189727
502186,!,189727,183262
502187,!,183262,189728
502188,!,189728,183262
502189,!,183262,191778
502190,!,191778,183262
502191,!,183262,189729
502192,!,189729,183262
502193,!,183262,189730
502194,!,189730,183262
502195,!,183262,189731
502196,!,189731,183262
502197,!,183262,189732
502198,!,189732,183262
502199,!,183262,189733
502200,!,189733,183262
502201,!,183262,195872
502202,!,195872,183262
502203,!,183262,195873
502204,!,195873,183262
502205,!,195876,183262
502206,!,183262,189743
502207,!,189743,183262
502208,!,183262,191791
502209,!,191791,183262
502210,!,183262,191794
502211,!,191794,183262
502212,!,183262,187699
502213,!,187699,183262
502214,!,183262,185652
502215,!,185652,183262
502216,!,183262,187700
502217,!,187700,183262
502218,!,183262,187701
502219,!,187701,183262
502220,!,183262,191796
502221,!,191796,183262
502222,!,183262,193850
502223,!,193850,183262
502224,!,183262,187707
502225,!,183262,193851
502226,!,193851,183262
502227,!,183262,181566
502228,!,181566,183262
502229,!,183262,181567
502230,!,181567,183262
502231,!,183262,187713
502232,!,187713,183262
502233,!,183262,187714
502234,!,187714,183262
502235,!,183262,187715
502236,!,187715,183262
502237,!,183262,187720
502238,!,187720,183262
502239,!,183262,187723
502240,!,187723,183262
502241,!,183262,195962
502242,!,195962,183262
502243,!,183262,187774
502244,!,187774,183262
502245,!,187775,183262
502246,!,183262,187776
502247,!,187776,183262
502248,!,183262,187777
502249,!,187777,183262
502250,!,183262,187778
502251,!,187778,183262
502252,!,183262,187779
502253,!,187779,183262
502254,!,183262,187780
502255,!,187780,183262
502256,!,183262,187781
502257,!,187781,183262
502258,!,183262,187782
502259,!,187782,183262
502260,!,183262,187783
502261,!,187783,183262
502262,!,183262,187784
502263,!,187784,183262
502264,!,183262,195969
502265,!,183262,187790
502266,!,187790,183262
502267,!,183262,191892
502268,!,191892,183262
502269,!,183262,191896
502270,!,191896,183262
502271,!,187807,183262
502272,!,183262,187808
502273,!,187808,183262
502274,!,183262,187809
502275,!,187809,183262
502276,!,187810,183262
502277,!,183262,187811
502278,!,187811,183262
502279,!,183262,187812
502280,!,187812,183262
502281,!,183262,187813
502282,!,187813,183262
502283,!,183262,185767
502284,!,185767,183262
502285,!,183262,185776
502286,!,185776,183262
502287,!,183262,187824
502288,!,187824,183262
502289,!,183262,185779
502290,!,185779,183262
502291,!,183262,189875
502292,!,189875,183262
502293,!,183262,185783
502294,!,185783,183262
502295,!,183262,181699
502296,!,183262,189897
502297,!,189897,183262
502298,!,183262,189903
502299,!,189903,183262
502300,!,183262,187859
502301,!,187859,183262
502302,!,183262,187861
502303,!,187861,183262
502304,!,183262,191968
502305,!,191968,183262
502306,!,183262,194017
502307,!,194017,183262
502308,!,183262,194019
502309,!,194019,183262
502310,!,183262,194025
502311,!,194025,183262
502312,!,183262,194050
502313,!,194050,183262
502314,!,183262,187907
502315,!,187907,183262
502316,!,194051,183262
502317,!,183262,185862
502318,!,185862,183262
502319,!,183262,183834
502320,!,183834,183262
502321,!,183262,196130
502322,!,196130,183262
502323,!,183262,187944
502324,!,187944,183262
502325,!,183262,189996
502326,!,189996,183262
502327,!,183262,190005
502328,!,190005,183262
502329,!,183262,190006
502330,!,190006,183262
502331,!,183262,190007
502332,!,190007,183262
502333,!,183262,190008
502334,!,190008,183262
502335,!,183262,190011
502336,!,183262,183877
502337,!,183877,183262
502338,!,183262,183878
502339,!,183878,183262
502340,!,183262,181837
502341,!,181837,183262
502342,!,183262,181838
502343,!,181838,183262
502344,!,183262,181839
502345,!,181839,183262
502346,!,183262,181840
502347,!,181840,183262
502348,!,183262,181841
502349,!,181841,183262
502350,!,183262,192079
502351,!,192079,183262
502352,!,183262,192082
502353,!,192082,183262
502354,!,183262,181850
502355,!,181850,183262
502356,!,181855,183262
502357,!,183262,192096
502358,!,192096,183262
502359,!,183262,183908
502360,!,183908,183262
502361,!,183262,188006
502362,!,183262,181866
502363,!,181866,183262
502364,!,183262,181867
502365,!,181867,183262
502366,!,183262,188014
502367,!,183262,188021
502368,!,188021,183262
502369,!,183262,183934
502370,!,183934,183262
502371,!,183262,192127
502372,!,192127,183262
502373,!,183262,192128
502374,!,192128,183262
502375,!,183262,188037
502376,!,188037,183262
502377,!,183262,188042
502378,!,188042,183262
502379,!,183262,181899
502380,!,181899,183262
502381,!,183262,181902
502382,!,181902,183262
502383,!,183262,183950
502384,!,183950,183262
502385,!,183262,183951
502386,!,183951,183262
502387,!,183958,183262
502388,!,183262,186007
502389,!,186007,183262
502390,!,183262,192154
502391,!,192154,183262
502392,!,183262,190117
502393,!,190117,183262
502394,!,183262,188083
502395,!,188083,183262
502396,!,183262,190139
502397,!,190139,183262
502398,!,183262,192188
502399,!,192188,183262
502400,!,183262,192190
502401,!,192190,183262
502402,!,183262,192195
502403,!,192195,183262
502404,!,183262,192201
502405,!,192201,183262
502406,!,183262,192203
502407,!,183262,198354
502408,!,198354,183262
502409,!,183262,198355
502410,!,198355,183262
502411,!,183262,190175
502412,!,190175,183262
502413,!,183262,190182
502414,!,190182,183262
502415,!,183262,194278
502416,!,194278,183262
502417,!,183262,194279
502418,!,194279,183262
502419,!,183262,186094
502420,!,186094,183262
502421,!,183262,186096
502422,!,186096,183262
502423,!,183262,194286
502424,!,194286,183262
502425,!,183262,186102
502426,!,186102,183262
502427,!,188162,183262
502428,!,183262,186123
502429,!,186123,183262
502430,!,183262,188175
502431,!,188175,183262
502432,!,183262,188180
502433,!,188180,183262
502434,!,183262,190236
502435,!,190236,183262
502436,!,183262,188188
502437,!,188188,183262
502438,!,183262,192294
502439,!,192294,183262
502440,!,183262,198458
502441,!,198458,183262
502442,!,183262,182080
502443,!,182080,183262
502444,!,183262,182081
502445,!,182081,183262
502446,!,183262,182083
502447,!,183262,192329
502448,!,192329,183262
502449,!,183262,186190
502450,!,186190,183262
502451,!,183262,192504
502452,!,192504,183262
502453,!,188270,183262
502454,!,183262,192371
502455,!,192371,183262
502456,!,183262,194442
502457,!,194442,183262
502458,!,194455,183262
502459,!,183262,184225
502460,!,184225,183262
502461,!,183262,186275
502462,!,186275,183262
502463,!,183262,184248
502464,!,184248,183262
502465,!,183262,188345
502466,!,188345,183262
502467,!,183262,192453
502468,!,192453,183262
502469,!,183262,188364
502470,!,188364,183262
502471,!,183262,190422
502472,!,190422,183262
502473,!,183262,184284
502474,!,184284,183262
502475,!,183262,193754
502476,!,193754,183262
502477,!,183262,196590
502478,!,183262,182261
502479,!,182261,183262
502480,!,183262,188408
502481,!,188408,183262
502482,!,183262,184315
502483,!,184315,183262
502484,!,195046,184320
502485,!,184320,195046
502486,!,195046,188419
502487,!,188419,195046
502488,!,195046,188428
502489,!,188428,195046
502490,!,195046,190482
502491,!,190482,195046
502492,!,195046,190483
502493,!,190483,195046
502494,!,195046,184348
502495,!,184348,195046
502496,!,195046,184359
502497,!,184359,195046
502498,!,184362,195046
502499,!,195046,188460
502500,!,188460,195046
502501,!,195046,184365
502502,!,184365,195046
502503,!,195046,188461
502504,!,188461,195046
502505,!,195046,184377
502506,!,184377,195046
502507,!,195046,194620
502508,!,194620,195046
502509,!,195046,194622
502510,!,194622,195046
502511,!,195046,188482
502512,!,188482,195046
502513,!,195046,188483
502514,!,188483,195046
502515,!,195046,194634
502516,!,194634,195046
502517,!,195046,186474
502518,!,195046,194692
502519,!,194692,195046
502520,!,195046,182408
502521,!,182408,195046
502522,!,195046,194698
502523,!,194698,195046
502524,!,195046,194705
502525,!,194705,195046
502526,!,195046,194707
502527,!,194707,195046
502528,!,195046,188568
502529,!,188568,195046
502530,!,195046,188570
502531,!,188570,195046
502532,!,195046,186532
502533,!,186532,195046
502534,!,195046,186534
502535,!,186534,195046
502536,!,195046,196784
502537,!,196784,195046
502538,!,182479,195046
502539,!,195046,190676
502540,!,190676,195046
502541,!,195046,192729
502542,!,192729,195046
502543,!,195046,190683
502544,!,195046,190684
