t,0
49437,r1180,relino,v,v1spia--3-,relin relineu relinit,relino,0
49390,s0595,scelerosus,a,aps---mn1-,sceleros sceleros sceleros,scelerosus,0
49490,s3737,super,a,aps---mn1r,super super super,super,0
49454,49454,bellatulus,a,aps---mn1-,bellatul bellatul bellatul,bellatulus,0
49447,49447,chininum,n,n-s---nn2-,chinin,chininum,0
49508,a1310,alburnus,n,n-s---mn2-,alburn,alburnus,0
49487,49487,chryselectrus,n,n-s---mn2-,chryselectr,chryselectrus,0
49476,49476,utrobique,r,rp--------,,utrobique,0
49492,b0444,biuira,n,n-s---fn1-,biuir,biuira,0
49486,49486,clouaca,n,n-s---fn1-,clouac,clouaca,0
49485,49485,coeliaca,n,n-s---fn1-,coeliac,coeliaca,0
49491,49491,coniubeo,v,v1spia--2-,con - conat,coniubeo,0
49479,49479,conlocupleto,v,v1spia--1-,conlocuplet conlocupletau conlocupletat,conlocupleto,0
49468,49468,crenum,n,n-s---nn2-,cren,crenum,0
49500,c0007,caballio,n,n-s---mn3-,caballion,caballio,0
49443,49443,crininus,a,aps---mn1-,crinin crinin crinin,crininus,0
49462,49462,crucifixum,n,n-s---nn2-,crucifix,crucifixum,0
49478,49478,culibonia,n,n-s---fn1-,culiboni,culibonia,0
49511,c0733,casaria,n,n-s---fn1-,casari,casaria,0
49457,49457,culposus,a,aps---mn1-,culpos culpos culpos,culposus,0
49459,49459,curius,a,aps---mn1-,curi curi curi,curius,0
49440,49440,estimatio,n,n-s---fn3-,estimation,estimatio,0
49474,49474,hermitonium,n,n-s---nn2-,hermitoni,hermitonium,0
49465,49465,hexametrus,a,aps---mn1-,hexametr hexametr hexametr,hexametrus,0
49471,49471,immunius,a,aps---mn1-,immuni immuni immuni,immunius,0
49460,49460,incunctanter,r,rp--------,,incunctanter,0
49441,49441,inpropero,v,v1spia--1-,inproper inproperau inproperat,inpropero,0
49450,49450,inputribiliter,r,rp--------,,inputribiliter,0
49475,49475,meile,n,n-s---nn3-,meil,meile,0
49455,49455,neoplasia,n,n-s---fn1-,neoplasi,neoplasia,0
49470,49470,obscaenum,n,n-s---nn2-,obscaen,obscaenum,0
49502,49502,prohemium,n,n-s---nn2-,prohemi,prohemium,0
49469,49469,subtum,r,rp--------,,subtum,0
49498,49498,tributus,a,aps---mn1-,tribut tribut tribut,tributus,0
49504,49504,aeniator,n,n-s---mn3-,aeniator,aeniator,0
49501,c2158,clysmus,n,n-s---mn2-,clysm,clysmus,0
49451,c3163,condiscipula,n,n-s---fn1-,condiscipul,condiscipula,0
49506,c3382,congradus,a,aps---mn1-,congrad congrad congrad,congradus,0
49507,c3722,contermino,v,v1spia--1-,contermin conterminau conterminat,contermino,0
49505,c3896,conueteranus,n,n-s---mn2-,conueteran,conueteranus,0
49438,c4017,corcus,n,n-s---mn2-,corc,corcus,0
49461,d9551,discubitus,n,n-s---mn4-,discubit,discubitus,0
49452,e0972,escensio,n,n-s---fn3-,esc,escensio,0
49464,f1264,futtilitas,n,n-s---fn3-,futtilitat,futtilitas,0
49439,i0404,immordeo,v,v1spia--2-,corc,immordeo,0
49453,i2385,intermenstruus,a,aps---mn1-,intermenstru intermenstru intermenstru,intermenstruus,0
49442,i3106,iuuentas,n,n-s---fn3-,,iuuentas,0
49444,l1054,loripes,a,aps---an3-,loriped loriped loriped,loripes,0
49458,o9091,obligamentum,n,n-s---nn2-,obligament,obligamentum,0
49445,o0623,obscenum,n,n-s---nn2-,obscen,obscenum,0
49512,r7016,receptus,n,n-s---mn4-,recept,receptus,0
49494,s2311,sputatilicus,a,aps---mn1-,sputatilic sputatilic sputatilic,sputatilicus,0
49496,s3920,syllogizo,v,v1spia--1-,syllogiz syllogizau syllogizat,syllogizo,0
49509,t0790,tomentum,n,n-s---nn2-,toment,tomentum,0
49480,t9925,transcursus,n,n-s---mn4-,transcurs,transcursus,0
49580,a0216,abusor,n,n-s---mn3-,abusor,abusor,0
49587,b9414,biprosopus,n,n-s---mn2-,biprosop,biprosopus,0
49553,49553,adtestatio,n,n-s---fn3-,adtestation,adtestatio,0
49585,49585,adparo,v,v1spia--1-,adpar - -,adparo,0
49556,49556,arctus,n,n-s---mn4-,arc,arctus,0
49571,49571,adubi,r,rp--------,,adubi,0
49535,49535,arremigo,v,v1spia--1-,arremig arremigau arremigat,arremigo,0
49518,49518,at,a,aps---an3-,anthi anthi anthi,at,0
49559,49559,batillus,n,n-s---mn2-,batill,batillus,0
49569,49569,bundon,n,n-s---nn2-,bundon,bundon,0
49525,49525,colosiaeus,a,aps---mn1-,colossiae colossiae colossiae,colosiaeus,0
49541,49541,conea,n,n-s---fn1-,cone,conea,0
49528,49528,decerptor,n,n-s---mn3-,decerptor,decerptor,0
49519,49519,enigma,n,n-s---nn3-,enigmat,enigma,0
49530,49530,enimuero,a,aps---an3-,lauriger lauriger lauriger,enimuero,0
49577,49577,exitabiliter,r,rp--------,,exitabiliter,0
49533,49533,exterius,r,rp--------,,exterius,0
49570,a1340,algidus,a,aps---mn1-,algid algid algid,algidus,0
49549,49549,ollus,a,aps---mn1-,oll oll oll,ollus,0
49515,49515,ordeaceus,a,aps---mn1-,ordeace ordeace ordeace,ordeaceus,0
49561,49561,organicos,a,aps---cn1g,organic organic organic,organicos,0
49558,49558,petrochemicus,a,aps---mn1-,petrochemic petrochemic petrochemic,petrochemicus,0
49538,49538,postscaenium,n,n-s---nn2-,postscaeni,postscaenium,0
49546,49546,pressus,a,aps---mn1-,press press press,pressus,0
49565,49565,propulsorius,a,aps---mn1-,propulsori propulsori propulsori,propulsorius,0
49524,49524,quisquam,n,n-s---mn3-,,quisquam,0
49592,49592,rapta,n,n-s---fn1-,rapt,rapta,0
49540,49540,repente,r,rp--------,re re re,repente,0
49572,49572,supradico,v,v1spia--3-,supradic supradix supradict,supradico,0
49552,49552,teniludius,n,n-s---mn2-,teniludi,teniludius,0
49526,49526,trimenstre,n,n-s---nn3-,trimenstr,trimenstre,0
49568,49568,turbela,n,n-s---fn1-,turbel,turbela,0
49539,49539,uisibiliter,r,rp--------,,uisibiliter,0
49551,49551,actualiter,r,rp--------,,actualiter,0
49579,a3464,auersor,n,n-s---mn3-,auersor,auersor,0
49578,b0744,bura,n,n-s---fn1-,bur,bura,0
49593,c9921,carica,n,n-s---fn1-,caric,carica,0
49575,c1074,cellatio,n,n-s---fn3-,cellation,cellatio,0
49554,c3354,congermanatus,a,aps---mn1-,congermanat congermanat congermanat,congermanatus,0
49555,c4022,cordax,n,n-s---mn3-,cordac cordac cordac,cordax,0
49547,c4096,corrector,n,n-s---mn3-,corrector,corrector,0
49536,c4361,crinomenon,n,n-s---nn2g,crinomen,crinomenon,0
49531,e0859,erepo,v,v1spia--3-,"erep ereps erept
",erepo,0
49521,e1765,exsors,a,aps---an3-,exsort exsort exsort,exsors,0
49532,l0362,latifolius,a,aps---mn1-,latifoli latifoli latifoli,latifolius,0
49543,l1213,lusciosus,a,aps---mn1-,luscios luscios luscios,lusciosus,0
49520,p0598,patruus,a,aps---mn1-,enigmat enigmat enigmat,patruus,0
49591,p0736,peiero,v,v1spia--1-,cre creau creat,peiero,0
49537,p1417,pernumero,v,v1spia--1-,pernumer pernumerau pernumerat,pernumero,0
49560,p3139,praemonstrator,n,n-s---mn3-,praemonstrator,praemonstrator,0
49516,p3206,praeporto,v,v1spia--1-,praeport praeportau praeportat,praeporto,0
49567,r0518,resinaria,n,n-s---fn1-,resinari,resinaria,0
49581,s1730,sinceritas,n,n-s---fn3-,sinceritat,sinceritas,0
49563,t0817,tonstrix,n,n-s---fn3-,tonstric,tonstrix,0
49611,49611,acerus,a,aps---mn1-,acr acr acr,acerus,0
49640,49640,ammoniacum,n,n-s---nn2-,ammoniac,ammoniacum,0
49652,49652,ardesiacus,a,aps---mn1-,ardesiac ardesiac ardesiac,ardesiacus,0
49603,49603,camaratio,n,n-s---fn3-,camaration,camaratio,0
49627,49627,camero,v,v1spia--1-,camer camerau camerat,camero,0
49597,49597,carbasinum,n,n-s---nn2-,carbasin,carbasinum,0
49638,49638,circumcirco,v,v1spia--3-,circumcirc circumcircau circumcircat,circumcirco,0
49659,49659,condititius,a,aps---mn1-,condititi condititi condititi,condititius,0
49632,49632,conlisus,a,aps---mn1-,conlis conlis conlis,conlisus,0
49658,a1079,affero,v,v1spia--3-,affer attul allat,affero,0
49628,49628,culte,r,rp--------,cultius cultissime,culte,0
49616,49616,dececro,v,v1spia--1-,dececr dececrau dececrat,dececro,0
49653,49653,diffensus,a,aps---mn1-,diffens diffens diffens,diffensus,0
49596,49596,exstinctus,a,aps---mn1-,eborat eborat eborat,exstinctus,0
49602,49602,felo,v,v1spia--1-,fel felau felat,felo,0
49631,49631,inpassibilis,a,aps---cn3-,inpassibil inpassibil inpassibil,inpassibilis,0
49671,49671,iocare,n,n-s---nn3-,,iocare,0
49599,49599,piscicultura,n,n-s---fn1-,piscicultur,piscicultura,0
49605,a1098,afflecto,v,v1spia--3-,afflect afflectau afflectat,afflecto,0
49663,49663,pure,r,rp--------,gallinace,pure,0
49613,49613,rationabiliter,r,rp--------,,rationabiliter,0
49604,a2654,arbitrator,n,n-s---mn3-,arbitrator,arbitrator,0
49608,49608,reseantia,n,n-s---fn1-,reseanti,reseantia,0
49614,49614,satanicus,a,aps---mn1-,satanic satanic satanic,satanicus,0
49623,49623,uitaminum,n,n-s---nn2-,uitamin,uitaminum,0
49615,a2830,arietarius,a,aps---mn1-,arietari arietari arietari,arietarius,0
49656,a6142,assertor,n,n-s---mn3-,assertor,assertor,0
49601,a3311,atricolor,a,aps---an3-,atricolor atricolor atricolor,atricolor,0
49620,b0785,buxifer,a,aps---mn1r,buxifer buxifer buxifer,buxifer,0
49639,c0285,caluariola,n,n-s---fn1-,caluariol,caluariola,0
49612,c1183,cephalargicus,a,aps---mn1-,cephalargic cephalargic cephalargic,cephalargicus,0
49625,c1626,cinaedium,n,n-s---nn2-,cinaedi,cinaedium,0
49667,c7882,compossessor,n,n-s---mn3-,compossessor,compossessor,0
49646,c4011,corbona,n,n-s---fn1-,corbon,corbona,0
49669,c4145,corticatus,a,aps---mn1-,corticat corticat corticat,corticatus,0
49595,e0011,eboratus,a,aps---mn1-,eborat eborat eborat,eboratus,0
49634,e1364,excors,a,aps---an3-,transabi transabiu transabit,excors,0
49662,g0058,gallinaceus,a,aps---mn1-,gallinace gallinace gallinace,gallinaceus,0
49626,h0620,hospita,n,n-s---fn1-,hospit,hospita,0
49610,i2146,instringo,v,v1spia--3-,inst instit -,instringo,0
49655,m0127,magniloquus,a,aps---mn1-,magniloqu magniloqu magniloqu,magniloquus,0
49606,m0321,mantelum,n,n-s---nn2-,mantel,mantelum,0
49607,m0351,manulearius,n,n-s---mn2-,manuleari,manulearius,0
49654,m1368,montiuagus,a,aps---mn1-,montiuag montiuag montiuag,montiuagus,0
49624,p0185,pampinatio,n,n-s---fn3-,pampination,pampinatio,0
49621,p2846,praecipitium,n,n-s---nn2-,praecipiti,praecipitium,0
49661,p3165,praenubilus,a,aps---mn1-,praenubil praenubil praenubil,praenubilus,0
49670,p3318,praestigiatrix,n,n-s---fn3-,praestigiatric,praestigiatrix,0
49630,r1442,reuiresco,v,v1spia--3-,reuiresc reuiru -,reuiresco,0
49637,s0329,sanqualis,a,aps---cn3i,sanqual sanqual sanqual,sanqualis,0
49633,t0970,transabeo,v,v1spia--2-,transabi transabiu transabit,transabeo,0
49739,c0787,castrum,n,n-s---nn2-,castr,castrum,1
49716,49716,angueus,n,n-s---mn2-,angue angue angue,angueus,0
49707,49707,aquaductus,n,n-s---mn4-,aquaduct,aquaductus,0
49698,49698,diacon,n,n-s---fn3-,diacon,diacon,0
49724,49724,arcitectus,n,n-s---mn4-,arcitect,arcitectus,0
49678,a2051,annarius,a,aps---mn1-,annari annari annari,annarius,0
49730,49730,automatizo,v,v1spia--1-,automatiz automatizau automatizat,automatizo,0
49677,49677,bigamia,n,n-s---fn1-,bigami,bigamia,0
49709,49709,catadupa,n,n-s---fn1-,catadup,catadupa,0
49687,49687,conmunis,a,aps---cn3-,conmun conmun conmun,conmunis,0
49699,49699,crassundium,n,n-s---nn2-,crassundi,crassundium,0
49674,49674,egritudo,n,n-s---fn3-,egritudin,egritudo,0
49727,49727,extradiocesanus,a,aps---mn1-,extradiocesan extradiocesan extradiocesan,extradiocesanus,0
49713,49713,extraiudicialiter,r,rp--------,,extraiudicialiter,0
49735,49735,feculentia,n,n-s---fn1-,feculenti,feculentia,0
49689,49689,lexicon,n,n-s---nn2-,lexic,lexicon,0
49673,49673,luxuriose,r,rp--------,luxuri,luxuriose,0
49691,49691,mellitus,n,n-s---mn4-,mell,mellitus,0
49686,49686,multae,n,n-p---fn1-,mult,multae,0
49731,49731,obfendo,v,v1spia--3-,obfend obfend obfens,obfendo,0
49684,a2803,argumentatiuus,a,aps---mn1-,argumentatiu argumentatiu argumentatiu,argumentatiuus,0
49680,49680,percitus,a,aps---mn1-,percit percit percit,percitus,0
49702,49702,posthinc,r,rp--------,,posthinc,0
49738,49738,renidens,a,aps---an3-,renident renident renident,renidens,0
49706,49706,sofistice,r,rp--------,,sofistice,0
49675,49675,spicio,v,v1spia--3i,spic spix -,spicio,0
49722,49722,synaphe,n,n-s---nn3-,synaph,synaphe,0
49733,a3067,aspectio,n,n-s---fn3-,aspection,aspectio,0
49681,49681,tonium,n,n-s---nn2-,toni,tonium,0
49690,49690,uerbose,r,rp--------,lexic,uerbose,0
49720,49720,uniter,r,rp--------,,uniter,0
49712,49712,adligator,n,n-s---mn3-,adligator,adligator,0
49695,a3578,auscultatus,n,n-s---mn4-,auscultat,auscultatus,0
49692,c0699,carpophyllon,n,n-s---nn2-,carpophyll,carpophyllon,0
49743,c1251,ceroferarius,n,n-s---mn2-,ceroferari,ceroferarius,0
49721,c3165,condisco,v,v1spia--3-,condisc condidic -,condisco,0
49672,c3939,conuoueo,v,v1spia--2-,conuou conuou conuot,conuoueo,0
49714,c4565,culpito,v,v1spia--1-,culpit culpitau culpitat,culpito,0
49726,d0286,decussatim,r,rp--------,,decussatim,0
49734,f0677,flexuosus,a,aps---mn1-,flexuos flexuos flexuos,flexuosus,0
49740,f1300,fritillus,n,n-s---mn2-,fritill,fritillus,0
49728,f1117,fulgurator,n,n-s---mn3-,fulgurator,fulgurator,0
49744,i1499,infabre,r,rp--------,,infabre,0
49703,m1096,miscellus,a,aps---mn1-,miscell miscell miscell,miscellus,0
49685,o0937,orbator,n,n-s---mn3-,orbator,orbator,0
49717,p0373,pardus,n,n-s---mn2-,pard,pardus,0
49741,p0126,pauxillulus,a,aps---mn1-,pauxillul pauxillul pauxillul,pauxillulus,0
49711,p2520,polysemus,a,aps---mn1-,polysem polysem polysem,polysemus,0
49718,p3877,promico,v,v1spia--1-,prom proms prompt,promico,0
49737,p4673,pytisso,v,v1spia--1-,pytiss pytissau pytissat,pytisso,0
49676,r0532,respersio,n,n-s---fn3-,respersion,respersio,0
49693,r0540,responsio,n,n-s---fn3-,respons,responsio,0
49705,t0007,tabeo,v,v1spia--2-,tab - -,tabeo,0
49683,t0415,tesquum,n,n-s---nn2-,tesqu,tesquum,0
49753,p2133,pipulus,n,n-s---mn2-,pipul,pipulus,0
49773,49773,abrotonus,n,n-s---mn2-,abroton,abrotonus,0
49813,49813,appetiuitus,a,aps---mn1-,appetiuit appetiuit appetiuit,appetiuitus,0
49781,49781,atopto,v,v1spia--1-,atopt atoptau atoptat,atopto,0
49748,49748,autopyros,a,aps---an3-,autopyr autopyr autopyr,autopyros,0
49784,49784,balliuus,n,n-s---mn2-,balliu,balliuus,0
49802,a1437,alluceo,v,v1spia--2-,alluc allux -,alluceo,0
49765,49765,caristia,n,n-s---fn1-,caristi,caristia,0
49747,49747,brancha,n,n-s---fn1-,branch,brancha,0
49749,49749,caecuttio,v,v1spia--4-,caecutt - -,caecuttio,0
49752,a2927,arrogator,n,n-s---mn3-,arrogator,arrogator,0
49782,49782,catalecticos,a,aps---an3-,catalectic catalectic catalectic,catalecticos,0
49795,49795,cephalaeum,n,n-s---nn2-,cephalae,cephalaeum,0
131993,131993,utrinquesecus,r,rp--------,,utrinquesecus,0
49763,49763,clupeus,n,n-s---mn2-,clupe,clupeus,0
49759,49759,colafus,n,n-s---mn2-,colaf,colafus,0
49791,49791,comte,r,rp--------,comtius comtissime,comte,0
49776,49776,conpedio,v,v1spia--4-,conped conpediu conpedit,conpedio,0
49792,49792,conspargo,v,v1spia--3-,consparg conspars conspars,conspargo,0
49764,49764,culilla,n,n-s---fn1-,culill,culilla,0
49818,49818,habitudinalis,a,aps---cn3-,habitudinal habitudinal habitudinal,habitudinalis,0
49750,49750,hilare,r,rp--------,caecutt - -,hilare,0
49814,49814,incruentus,r,rp--------,appetiuit,incruentus,0
49812,49812,inflammabilis,a,aps---cn3-,inflammabil inflammabil inflammabil,inflammabilis,0
49804,49804,irenarcha,n,n-s---mn1-,irenarch,irenarcha,0
49797,49797,operistitium,n,n-s---nn2-,operistiti,operistitium,0
49774,49774,pausia,n,n-s---fn1-,pausi,pausia,0
49793,49793,praegracilis,r,rp--------,,praegracilis,0
49756,49756,protogenes,a,aps---an3-,protogen protogen protogen,protogenes,0
49789,49789,rorarii,n,n-p---mn2-,rorari,rorarii,0
49817,49817,sollistimus,a,aps---mn1-,sollistim sollistim sollistim,sollistimus,0
49801,c1420,chelonia,n,n-s---fn1-,cheloni,chelonia,0
49751,49751,supter,r,rp--------,,supter,0
49807,49807,Scytala,n,n-s---fn1-,Scytal,Scytala,0
49816,49816,adtina,n,n-s---fn1-,adtin,adtina,0
49809,c1901,circumtero,v,v1spia--3-,circumter circumtriu circumtrit,circumtero,0
49777,c2057,clauator,n,n-s---mn3-,clauator,clauator,0
49762,c2999,conchatus,a,aps---mn1-,conchat conchat conchat,conchatus,0
49767,c3594,conspissatio,n,n-s---fn3-,conspissation,conspissatio,0
49745,f0478,fictrix,n,n-s---fn3-,fic,fictrix,0
49796,h0193,helica,n,n-s---fn1-,helic,helica,0
49811,i0351,immaturitas,n,n-s---fn3-,,immaturitas,0
49794,i0791,inassuetus,a,aps---mn1-,inassuet inassuet inassuet,inassuetus,0
49819,i2640,inuectio,n,n-s---fn3-,inuection,inuectio,0
49800,l0934,litterula,n,n-s---fn1-,litterul,litterula,0
49787,p0549,pateo,v,v1spia--2-,pat patu -,pateo,0
49754,p1516,perpurgo,v,v1spia--1-,perpurg perpurgau perpurgat,perpurgo,0
49783,p4252,pruinosus,a,aps---mn1-,pruinos pruinos pruinos,pruinosus,0
49815,q0000,querquerus,a,aps---mn1-,querquer querquer querquer,querquerus,0
49779,q0292,quiritatio,n,n-s---fn3-,quiritation,quiritatio,0
49785,q0332,quotienscumque,r,rp--------,quot,quotienscumque,0
49810,s0208,saltatricula,n,n-s---fn1-,saltatricul,saltatricula,0
49806,s1839,socculus,n,n-s---mn2-,soccul,socculus,0
49799,s2930,sublecto,v,v1spia--1-,sublect sublectau sublectat,sublecto,0
49858,49858,abfero,v,v1spia--3-,abfer - -,abfero,0
49855,49855,accomodate,r,rp--------,accomodatius accomodatissime,accomodate,0
49854,49854,adaro,v,v1spia--1-,adar adarau adarat,adaro,0
49851,49851,axamentum,n,n-s---nn2-,axament,axamentum,0
49859,49859,cafearius,a,aps---mn1-,cafeari cafeari cafeari,cafearius,0
49826,49826,capisso,v,v1spia--3-,capiss capissiu capissit,capisso,0
49840,49840,coarctatio,n,n-s---fn3-,coarctation,coarctatio,0
49837,a0033,abdicatrix,n,n-s---fn3-,abdicatric,abdicatrix,0
49834,49834,conpresse,r,rp--------,conpressius conpressissime,conpresse,0
49869,49869,consignate,r,rp--------,consignatius consignatissime,consignate,0
49895,49895,creatus,a,aps---mn1-,creat creat creat,creatus,0
49823,a0111,abnueo,v,v1spia--2-,abnu - -,abnueo,0
49891,49891,daucon,n,n-s---nn2-,dauc,daucon,0
49828,49828,exeges,n,n-s---fn3-,exeges,exeges,0
49870,49870,faetor,n,n-s---mn3-,faetor,faetor,0
49856,49856,gaunacuma,n,n-s---fn1-,gaunacum,gaunacuma,0
49878,49878,inobedientia,n,n-s---fn1-,inobedienti,inobedientia,0
49843,49843,offerumenta,n,n-s---fn1-,offerument,offerumenta,0
49876,49876,paccatum,n,n-s---nn2-,paccat,paccatum,0
49881,a0549,adelphis,n,n-s---fn3-,adelphid,adelphis,0
49844,49844,praebalteatus,a,aps---mn1-,praebalteat praebalteat praebalteat,praebalteatus,0
49822,a0794,aduocata,n,n-s---fn1-,aduocat,aduocata,0
49857,49857,protestans,n,n-s---cn3-,protestant,protestans,0
49893,a2176,antesto,v,v1spia--1-,antest - antestat,antesto,0
49861,49861,seruiliter,r,rp--------,barbari,seruiliter,0
49879,49879,stapes,n,n-s---mn3-,stap,stapes,0
49865,49865,suouetaurile,n,n-s---nn3-,suouetauril,suouetaurile,0
49833,a2799,argillosus,a,aps---mn1-,argillos argillos argillos,argillosus,0
49860,b0115,barbaries,n,n-s---fn5-,barbari,barbaries,0
49848,c2736,commulco,v,v1spia--1-,commulc commuls commuls,commulco,0
49871,c3587,conspicillum,n,n-s---nn2-,conspicill,conspicillum,0
49827,c3645,consuetio,n,n-s---fn3-,consuetion,consuetio,0
49836,c4075,coronator,n,n-s---mn3-,coronator,coronator,0
49868,c4661,cuppedo,n,n-s---fn3-,cuppedin,cuppedo,0
49832,d1625,dinumeratio,n,n-s---fn3-,dinumeration,dinumeratio,0
49862,f0606,flagitiosus,a,aps---mn1-,flagiti flagiti flagiti,flagitiosus,0
49886,f0646,flammula,n,n-s---fn1-,flammul,flammula,0
49892,g0259,gestamen,n,n-s---nn3-,gestamin,gestamen,0
49835,i0450,impassibilitas,n,n-s---fn3-,impassibilitat,impassibilitas,0
49872,i0547,impingo,v,v1spia--3-,imping impeg impact,impingo,0
49846,i1758,inibi,r,rp--------,,inibi,0
49839,i2021,insidiosus,a,aps---mn1-,insidios insidios insidios,insidiosus,0
49885,i2715,inuitus,a,aps---mn1-,inuit inuit inuit,inuitus,0
49874,l0900,litatio,n,n-s---fn3-,litation,litatio,0
49820,l1197,lupinus,a,aps---mn1-,lupin lupin lupin,lupinus,0
49852,p0599,patulus,a,aps---mn1-,patul patul patul,patulus,0
49880,p2674,portulaca,n,n-s---fn1-,portulac,portulaca,0
49866,p3241,praerogo,v,v1spia--1-,praerog praerogau praerogat,praerogo,0
49845,p3345,praesum,v,v1spia--1-,praesum praesums praesumpt,praesum,0
49877,q0170,quattuordecim,a,app---an--,- - -,quattuordecim,1
49842,r1261,reparco,v,v1spia--3-,reparc - -,reparco,0
49850,r7010,repulsa,n,n-s---fn1-,repuls,repulsa,0
49830,t1784,turgidulus,a,aps---mn1-,turgidul turgidul turgidul,turgidulus,0
49926,d1605,dimeterus,n,n-s---mn2-,dimetr,dimeterus,0
49913,49913,adparamentum,n,n-s---nn2-,adparament,adparamentum,0
49923,49923,apsorptio,n,n-s---fn3-,apsorption,apsorptio,0
49964,49964,anguigena,a,aps---cn1-,anguigen anguigen anguigen,anguigena,0
49948,49948,atamussim,r,rp--------,,atamussim,0
49916,49916,batto,v,v1spia--1-,batt - -,batto,0
49899,49899,caenatorius,a,aps---mn1-,caenatori caenatori caenatori,caenatorius,0
49929,49929,cardiogramma,n,n-s---fn1-,cardiogrammat,cardiogramma,0
49970,49970,catarracta,n,n-s---fn1-,catarract,catarracta,0
49961,49961,compeditus,a,aps---mn1-,compedit compedit compedit,compeditus,0
49952,49952,conparabilis,a,aps---cn3-,conparabil conparabil conparabil,conparabilis,0
49908,49908,conroboramentum,n,n-s---nn2-,conroborament,conroboramentum,0
49963,49963,demagogicus,a,aps---mn1-,demagogic demagogic demagogic,demagogicus,0
49957,49957,dispositiuus,a,aps---mn1-,dispositiu dispositiu dispositiu,dispositiuus,0
49953,49953,duciloquus,a,aps---mn1-,duciloqu duciloqu duciloqu,duciloquus,0
49907,49907,euphoria,n,n-s---fn1-,euphori,euphoria,0
49901,a1124,agaga,n,n-s---fn1-,agag,agaga,0
49922,49922,extranea,n,n-s---fn1-,extrane,extranea,0
49960,49960,festiuus,n,n-s---mn2-,fest,festiuus,0
49945,a0227,acanus,n,n-s---mn2-,acan,acanus,0
49940,49940,figuraliter,r,rp--------,,figuraliter,0
49909,a2423,apoplexia,n,n-s---fn1-,ap - apt,apoplexia,0
49925,49925,inrigo,v,v1spia--1-,inrig inrigau inrigat,inrigo,0
49938,49938,insidio,v,v1spia--1-,insidi - insidiat,insidio,0
49936,49936,mutuens,a,aps---an3-,mutuent mutuent mutuent,mutuens,0
49946,49946,parentheticus,a,aps---mn1-,parenthetic parenthetic parenthetic,parentheticus,0
49942,49942,periurus,a,aps---mn1-,maturesc maturesc maturesc,periurus,0
49930,49930,prauius,n,n-s---mn2-,praui praui praui,prauius,0
49915,49915,prohoemium,n,n-s---nn2-,prohoemi,prohoemium,0
49949,49949,pusillum,n,n-s---nn2-,pusill,pusillum,0
49947,49947,quantusuis,a,aps---mn1-,quant quant quant,quantusuis,0
49935,a3233,asthmaticus,a,aps---mn1-,asthmatic asthmatic asthmatic,asthmaticus,0
49939,49939,scaccarium,n,n-s---nn2-,scaccari,scaccarium,0
49902,49902,scobo,v,v1spia--1-,scob - -,scobo,0
49931,49931,scutulatum,n,n-s---nn2-,scutulat,scutulatum,0
49910,b0723,buleuterium,n,n-s---nn2-,buleuteri,buleuterium,0
49965,c1476,cholericus,a,aps---mn1-,choleric choleric choleric,cholericus,0
49971,c9870,communicatus,n,n-s---mn4-,communicat,communicatus,0
49911,c4474,cryptoporticus,n,n-s---fn4-,cryptoportic,cryptoporticus,0
49944,d0696,denixe,r,rp--------,denixius denixissime,denixe,0
49934,d2299,dulciarius,n,n-s---mn2-,dulciari,dulciarius,0
49972,f0581,fissum,n,n-s---nn2-,fiss,fissum,0
49924,i0258,illuceo,v,v1spia--2-,illuc illux -,illuceo,0
49906,i1586,infio,v,v1spia--3-,inf - infact,infio,0
49903,m0459,matertera,n,n-s---fn1-,materter,matertera,0
49941,m0491,maturesco,v,v1spia--3-,maturesc maturu -,maturesco,0
49966,n9569,nouem,a,aps---an--,- - -,nouem,0
49937,p0902,peraridus,a,aps---mn1-,perarid perarid perarid,peraridus,0
49959,p1824,petulantia,n,n-s---fn1-,petulanti,petulantia,0
49920,r0370,remigatio,n,n-s---fn3-,remigation,remigatio,0
49967,s0441,satraps,n,n-s---mn3-,satrap,satraps,0
49914,t0882,toruus,a,aps---mn1-,toru toru toru,toruus,0
49954,t1862,tympanum,n,n-s---nn2-,tympan,tympanum,0
49993,49993,aduorsus,n,n-s---mn2-,aduors,aduorsus,0
49980,49980,anticorpus,n,n-s---mn2-,anticorpor,anticorpus,0
50026,a1113,afformido,v,v1spia--1-,afformid afformidau afformidat,afformido,0
50001,a1194,agninus,a,aps---mn1-,agnin agnin agnin,agninus,0
50057,50057,aspirinum,n,n-s---nn2-,aspirin,aspirinum,0
50051,50051,autocinetista,n,n-s---fn1-,autocinetist,autocinetista,0
50052,50052,cocinaris,a,aps---cn3-,cocinari cocinari cocinari,cocinaris,0
50005,50005,commino,v,v1spia--3-,commin - comminat,commino,0
50048,50048,condictitius,a,aps---mn1-,condictiti condictiti condictiti,condictitius,0
50046,c2486,colocasia,n,n-s---fn1-,colocasi,colocasia,0
49995,49995,confectus,a,aps---mn1-,confect confect confect,confectus,0
50012,50012,conperendinus,a,aps---mn1-,conperendin conperendin conperendin,conperendinus,0
49976,49976,difficulter,r,rp--------,difficul,difficulter,0
50042,50042,effatus,a,aps---mn1-,effat effat effat,effatus,0
49984,49984,efficaciter,r,rp--------,efficaci,efficaciter,0
50036,50036,hexagonon,n,n-s---nn2-,hexagon,hexagonon,0
49975,a2515,apportatio,n,n-s---fn3-,apportation,apportatio,0
