706677,26586,127998,,,
706678,26586,103323,,,
706679,26586,127960,,,
706680,26586,127959,,,
706681,26586,162804,,,
706683,26586,160770,,,
706684,26586,141152,,,
706685,26586,124480,,,
706686,42159,189149,,,
706687,42159,189139,,,
706688,42159,184307,,,
706690,42159,184305,,,
706691,42159,184304,,,
706692,42159,184303,,,
706693,42159,189160,,,
706694,42159,189158,,,
706695,26596,169366,,,
706697,33704,165883,,,
706698,33704,103927,,,
706699,33704,106226,,,
706700,33704,147313,,,
706701,33704,121967,,,
706702,33704,127981,,,
706704,33704,107342,,,
706705,33704,121421,,,
706706,33704,166220,,,
706707,33704,163397,,,
706708,33704,152004,,,
706709,33704,117059,,,
706711,33704,122426,,,
706712,33704,140857,,,
706713,33704,127928,,,
706714,33704,122425,,,
706715,33704,122424,,,
706716,33704,134814,,,
706718,33704,130076,,,
706719,33704,103323,,,
706720,33704,162830,,,
706721,33704,128397,,,
706722,33704,162696,,,
706723,33704,137350,,,
706725,33704,107010,,,
706726,100294,138104,,,
706727,100294,131053,,,
706728,100294,116966,,,
706729,100294,116965,,,
706730,100294,118750,,,
706732,100294,160725,,,
706733,100294,141132,,,
706734,100294,168395,,,
706735,100294,118218,,,
706737,100294,162629,,,
706738,100294,141241,,,
706739,100294,106420,,,
706741,100294,141983,,,
706742,100294,141726,,,
706743,100294,149400,,,
706744,100294,129816,,,
706745,100294,141718,,,
706746,100294,136340,,,
706748,100294,117904,,,
706749,100294,162960,,,
706750,100294,163853,,,
706751,100294,129666,,,
706752,100294,133120,,,
706753,44778,199677,,,
706755,44778,200010,,,
706756,44778,200008,,,
706757,44778,199459,,,
706758,26612,197211,,,
706759,26620,170991,,,
706760,26620,170992,,,
706762,132686,172327,,,
706763,132686,172014,,,
706764,26651,173298,,,
706765,26651,181263,,,
706766,26651,173288,,,
706767,26651,172329,,,
706769,26651,173287,,,
706770,26651,180865,,,
706771,26651,173281,,,
706772,53391,104319,,,
706773,53391,138104,,,
706774,53391,130039,,,
706776,53391,103541,,,
706777,53391,137075,,,
706778,53391,116966,,,
706779,53391,116965,,,
706780,53391,118750,,,
706781,53391,123100,,,
706783,53391,108377,,,
706784,53391,106835,,,
706785,53391,137424,,,
706786,53391,168395,,,
706787,53391,133451,,,
706788,53391,118218,,,
706790,53391,169155,,,
706791,53391,130625,,,
706792,53391,137535,,,
706793,53391,133433,,,
706794,53391,160563,,,
706795,53391,165426,,,
706797,53391,130733,,,
706798,53391,105632,,,
706799,53391,104600,,,
706800,53391,136471,,,
706801,53391,141718,,,
706802,53391,160403,,,
706804,53391,126993,,,
706805,53391,117904,,,
706806,53391,103564,,,
706807,53391,108682,,,
706808,53391,108169,,,
706809,53391,104324,,,
706811,26658,173735,,,
706812,26658,173277,,,
706813,39787,171902,,,
706814,39787,171901,,,
706815,39787,171900,,,
706816,39787,179963,,,
706818,39787,173049,,,
706819,39787,173943,,,
706820,39787,180982,,,
706821,39787,176500,,,
706822,39787,175601,,,
706823,39787,173809,,,
706825,39787,172397,,,
706826,39787,179180,,,
706827,39787,172393,,,
706828,39787,172648,,,
706829,39787,172518,,,
706830,39787,171899,,,
706832,39787,179165,,,
706833,39787,172381,,,
706834,39787,172380,,,
706835,39787,171996,,,
706836,39787,180443,,,
706837,39787,179666,,,
706839,39787,171990,,,
706840,39787,171989,,,
706841,39787,172372,,,
706842,39787,172371,,,
706844,39787,173777,,,
706845,39787,175568,,,
706846,39787,173007,,,
706848,39787,180552,,,
706849,39787,172866,,,
706850,39787,172229,,,
706851,39787,171976,,,
706852,39787,171848,,,
706853,39787,172228,,,
706855,39787,171845,,,
706856,39787,171844,,,
706857,39787,172353,,,
706858,39787,171842,,,
706859,39787,171841,,,
706860,39787,180157,,,
706862,39787,172984,,,
706863,39787,171826,,,
706864,39787,178990,,,
706865,39787,173610,,,
706866,39787,180136,,,
706867,39787,180135,,,
706869,39787,172068,,,
706870,39787,173219,,,
706871,39787,172450,,,
706872,39787,172449,,,
706873,39787,173600,,,
706874,39787,172063,,,
706876,39787,173589,,,
706877,39787,173334,,,
706878,39787,178967,,,
706879,39787,172309,,,
706880,39787,171797,,,
706881,39787,176532,,,
706883,39787,173070,,,
706884,39787,173069,,,
706885,39787,171917,,,
706886,39787,171916,,,
706887,39787,171915,,,
706888,39787,173050,,,
706890,39787,171911,,,
706891,39787,171910,,,
706892,39787,179460,,,
706893,39787,172163,,,
706894,39787,171907,,,
706895,39787,171906,,,
706897,26679,169679,,,
706898,26686,103567,,,
706899,33817,176127,,,
706900,33817,175599,,,
706901,33817,172525,,,
706902,33817,170987,,,
706904,33817,173032,,,
706905,33817,179683,,,
706906,33817,172515,,,
706907,33817,179674,,,
706908,33817,179669,,,
706909,33817,175570,,,
706911,33817,173516,,,
706912,33817,178115,,,
706913,33817,171460,,,
706914,33817,172483,,,
706915,33817,172482,,,
706916,33817,181182,,,
706918,33817,181178,,,
706919,33817,171966,,,
706920,33817,172989,,,
706921,33817,172988,,,
706922,33817,179130,,,
706923,33817,179129,,,
706925,33817,179126,,,
706926,33817,174515,,,
706927,33817,180146,,,
706928,33817,180144,,,
706929,33817,178093,,,
706930,33817,179110,,,
706932,33817,178598,,,
706933,33817,178081,,,
706934,33817,176545,,,
706935,33817,179104,,,
706936,33817,178079,,,
706937,33817,172440,,,
706939,33817,178068,,,
706940,33817,171924,,,
706941,33817,179598,,,
706942,33817,179596,,,
706943,33817,179593,,,
706944,33817,172425,,,
706946,33817,173953,,,
706947,33817,172414,,,
706948,33817,174459,,,
706949,33817,179577,,,
706951,33817,179060,,,
706952,33817,181086,,,
706953,33817,176477,,,
706955,33817,176476,,,
706956,33817,179033,,,
706957,33817,179034,,,
706958,33817,178008,,,
706959,33817,180056,,,
706960,33817,171861,,,
706962,33817,179026,,,
706963,33817,169809,,,
706964,33817,169808,,,
706965,33817,179022,,,
706966,33817,179019,,,
706967,33817,179017,,,
706969,33817,175943,,,
706970,33817,173887,,,
706971,33817,181053,,,
706972,33817,179002,,,
706973,33817,179001,,,
706974,33817,179000,,,
706976,33817,180518,,,
706977,33817,170785,,,
706978,33817,180512,,,
706979,33817,176927,,,
706980,33817,178460,,,
706981,33817,178459,,,
706983,33817,179480,,,
706984,33817,173334,,,
706985,33817,178449,,,
706986,33817,171790,,,
706987,33817,173836,,,
706988,33817,174345,,,
706990,33817,170245,,,
706991,33817,179460,,,
706992,33817,179457,,,
706993,33817,177409,,,
706994,33817,171774,,,
706995,33817,174331,,,
706997,33817,177400,,,
706998,33817,179447,,,
706999,33817,179446,,,
707000,33817,179444,,,
707001,33817,169704,,,
707002,33817,173795,,,
707004,33817,179927,,,
707005,33817,176856,,,
707006,33817,176855,,,
707007,33817,173785,,,
707008,33817,173784,,,
707009,33817,173783,,,
707011,33817,171727,,,
707012,33817,172750,,,
707013,33817,173260,,,
707014,33817,179391,,,
707015,33817,174250,,,
707016,33817,172693,,,
707018,33817,172688,,,
707019,33817,174223,,,
707020,33817,176269,,,
707021,33817,179339,,,
707022,33817,172163,,,
707023,33817,172157,,,
707025,33817,179818,,,
707026,33817,172138,,,
707027,33817,179296,,,
707028,33817,170076,,,
707029,33817,171601,,,
707030,33817,179786,,,
707032,33817,171593,,,
707033,33817,179272,,,
707034,33817,181319,,,
707035,33817,175672,,,
707036,33817,180785,,,
707037,33817,170027,,,
707039,33817,179735,,,
707040,33817,179731,,,
707041,28683,173438,,,
707042,28683,174583,,,
707043,28683,172397,,,
707044,28683,178667,,,
707046,28683,178663,,,
707047,28683,178661,,,
707048,28683,178658,,,
707049,28683,171857,,,
707050,28683,206409,,,
707051,28683,178375,,,
707053,28683,173375,,,
707054,28683,169791,,,
707055,28683,177083,,,
707056,28683,172983,,,
707058,28683,181417,,,
707059,28683,178593,,,
707060,28683,169504,,,
707062,28683,178961,,,
707063,26694,178460,,,
707064,26694,171172,,,
707065,26701,172135,,,
707066,26701,172745,,,
707067,40519,178079,,,
707069,40519,181053,,,
707070,40519,170076,,,
707071,40519,179060,,,
707072,40519,180785,,,
707073,40519,180488,,,
707074,40519,171790,,,
707076,40519,174154,,,
707077,40519,173833,,,
707078,40519,173832,,,
707079,40519,173577,,,
707080,40519,173576,,,
707081,40519,170245,,,
707083,55713,171771,,,
707084,55713,172408,,,
707085,55713,178039,,,
707086,55713,180980,,,
707087,55713,180596,,,
707088,55713,173043,,,
707090,55713,181357,,,
707091,55713,176617,,,
707092,55713,170475,,,
707093,55713,169834,,,
707094,55713,171113,,,
707095,55713,172264,,,
707097,55713,171107,,,
707098,55713,172125,,,
707099,55713,181339,,,
707100,55713,177113,,,
707101,55713,175578,,,
707102,55713,175065,,,
707104,55713,180940,,,
707105,55713,179659,,,
707106,55713,169801,,,
707107,55713,180679,,,
707108,55713,171712,,,
707109,55713,176575,,,
707111,55713,176572,,,
707112,55713,169402,,,
707113,55713,176437,,,
707114,55713,170933,,,
707115,55713,170931,,,
707116,55713,169650,,,
707118,55713,169644,,,
707119,55713,170922,,,
707120,55713,170920,,,
707121,55713,170919,,,
707122,55713,177055,,,
707123,55713,176927,,,
707125,55713,172573,,,
707126,55713,177052,,,
707127,55713,172826,,,
707128,55713,176537,,,
707129,55713,176536,,,
707130,55713,180759,,,
707132,55713,171799,,,
707133,55713,171798,,,
707134,55713,180757,,,
707135,55713,178449,,,
707136,55713,178192,,,
707137,55713,178701,,,
707139,55713,178187,,,
707140,55713,169352,,,
707141,55713,177031,,,
707142,55713,177286,,,
707143,55713,177029,,,
707144,55713,171777,,,
707146,26711,170919,,,
707147,26711,170920,,,
707148,32887,170394,,,
707149,32887,171929,,,
707150,32887,178584,,,
707151,32887,171926,,,
707153,32887,170898,,,
707154,32887,170897,,,
707155,32887,170890,,,
707156,32887,170889,,,
707157,32887,170888,,,
707158,32887,180100,,,
707160,32887,180098,,,
707161,32887,178042,,,
707162,32887,178041,,,
707163,32887,171385,,,
707165,32887,178543,,,
707166,32887,170861,,,
707167,32887,169834,,,
707169,32887,170853,,,
707170,32887,174948,,,
707171,32887,175457,,,
707172,32887,174428,,,
707173,32887,178516,,,
707174,32887,169804,,,
707176,32887,180548,,,
707177,32887,173375,,,
707178,32887,170810,,,
707179,32887,178487,,,
707180,32887,175925,,,
707181,32887,180532,,,
707183,32887,179504,,,
707184,32887,172843,,,
707185,32887,173864,,,
707186,32887,177446,,,
707187,32887,179487,,,
707188,32887,177955,,,
707190,32887,176417,,,
707191,32887,176416,,,
707192,32887,177439,,,
707193,32887,170781,,,
707194,32887,170780,,,
707195,32887,175897,,,
707197,32887,181006,,,
707198,32887,180500,,,
707199,32887,180498,,,
707200,32887,170771,,,
707201,32887,170770,,,
707202,32887,181005,,,
707204,32887,181004,,,
707205,32887,170766,,,
707206,32887,170765,,,
707207,32887,175883,,,
707208,32887,170251,,,
707209,32887,170760,,,
707211,32887,170758,,,
707212,32887,171780,,,
707213,32887,170755,,,
707214,32887,175873,,,
707215,32887,175871,,,
707216,32887,178239,,,
707218,32887,175865,,,
707219,32887,175354,,,
707220,32887,174842,,,
707221,32887,171257,,,
707222,32887,170743,,,
707223,32887,171255,,,
707225,32887,178237,,,
707226,32887,171250,,,
707227,32887,170737,,,
707228,32887,178236,,,
707229,32887,171758,,,
707230,32887,179436,,,
707232,32887,175847,,,
707233,32887,178918,,,
707234,32887,179939,,,
707235,32887,175329,,,
707236,32887,171742,,,
707237,32887,175837,,,
707239,32887,179927,,,
707240,32887,178231,,,
707241,32887,176341,,,
707242,32887,171728,,,
707243,32887,179916,,,
707244,32887,179914,,,
707246,32887,170185,,,
707247,32887,176326,,,
707248,32887,175297,,,
707249,32887,175296,,,
707250,32887,171200,,,
707251,32887,171199,,,
707253,32887,177334,,,
707254,32887,180400,,,
707255,32887,170161,,,
707256,32887,170160,,,
707257,32887,173231,,,
707258,32887,180909,,,
707260,32887,171686,,,
707261,32887,171685,,,
707262,32887,173214,,,
707263,32887,181402,,,
707264,32887,171159,,,
707265,32887,181395,,,
707267,32887,181394,,,
707268,32887,174738,,,
707269,32887,170640,,,
707270,32887,170639,,,
707272,32887,181384,,,
707273,32887,174731,,,
707274,32887,170633,,,
707276,32887,170632,,,
707277,32887,172167,,,
707278,32887,170626,,,
707279,32887,176256,,,
707280,32887,174716,,,
707281,32887,170618,,,
707283,32887,169583,,,
707284,32887,176238,,,
707285,32887,176236,,,
707286,32887,181348,,,
707287,32887,176228,,,
707288,32887,181347,,,
707290,32887,175712,,,
707291,32887,181336,,,
707292,32887,176214,,,
707293,32887,180303,,,
707294,32887,169550,,,
707295,32887,177148,,,
707297,32887,174586,,,
707298,32887,170998,,,
707299,32887,180209,,,
707300,32887,174579,,,
707301,32887,174578,,,
707302,32887,174577,,,
707304,32887,176606,,,
707305,32887,169440,,,
707306,32887,169439,,,
707307,32887,169438,,,
707308,32887,179674,,,
707309,32887,169940,,,
707311,32887,176588,,,
707312,32887,177608,,,
707313,32887,178103,,,
707314,32887,174520,,,
707315,32887,174519,,,
707316,32887,180149,,,
707318,32887,181170,,,
707319,32887,179117,,,
707320,32887,172461,,,
707321,32887,169381,,,
707322,32887,170914,,,
707323,32887,179099,,,
707325,32887,173981,,,
707326,32887,172444,,,
707327,32887,170396,,,
707328,32887,172443,,,
707329,32887,176204,,,
707330,32887,179272,,,
707332,32887,175173,,,
707333,32887,175172,,,
707334,32887,169541,,,
707335,32887,170564,,,
707336,32887,178234,,,
707337,32887,178233,,,
707339,32887,174656,,,
707340,32887,172607,,,
707341,32887,178229,,,
707342,32887,172605,,,
707343,32887,172604,,,
707344,32887,176186,,,
707346,32887,171577,,,
707347,32887,176184,,,
707348,32887,171575,,,
707349,32887,178228,,,
707350,32887,176181,,,
707351,32887,176180,,,
707353,32887,172077,,,
707354,32887,170029,,,
707355,32887,178729,,,
707356,32887,176166,,,
707357,32887,176165,,,
707358,32887,180771,,,
707360,32887,176162,,,
707361,32887,171040,,,
707362,32887,172063,,,
707363,32887,174107,,,
707364,32887,180761,,,
707365,32887,175640,,,
707367,32887,175631,,,
707368,32887,172037,,,
707369,32887,178181,,,
707370,32887,178179,,,
707371,26714,178827,,,
707372,26721,147159,,,
707374,26721,120824,,,
707375,26728,184171,,,
707376,26738,179134,,,
707377,26738,174492,,,
707379,26738,177069,,,
707380,26738,172679,,,
707381,26738,180262,,,
707383,44698,181053,,,
707384,44698,170076,,,
707385,44698,181332,,,
707386,44698,179060,,,
707387,44698,169599,,,
707388,44698,171790,,,
707390,44698,170219,,,
707391,44698,174154,,,
707392,44698,180040,,,
707393,44698,178408,,,
707394,44698,178407,,,
707395,44698,170245,,,
707397,44698,178081,,,
707398,44698,176096,,,
707399,26746,177840,,,
707400,26757,178827,,,
707401,26757,181400,,,
707402,26765,178068,,,
707404,26773,148026,,,
707405,26773,148361,,,
707406,26779,179319,,,
707407,26779,179918,,,
707408,26779,174998,,,
707409,26779,175866,,,
707411,26784,174242,,,
707412,26789,173047,,,
707413,26789,173014,,,
707414,26789,173042,,,
707415,26789,173041,,,
707416,26789,181313,,,
707418,100398,181685,,,
707419,100398,181668,,,
707420,100398,181683,,,
707421,26810,175172,,,
707422,26810,171686,,,
707423,26810,179916,,,
707425,26710,137751,,,
707426,26710,108269,,,
707427,26710,165529,,,
707428,26710,137753,,,
707429,46816,192895,,,
707430,46816,192892,,,
707432,46816,190324,,,
707433,46816,192900,,,
707434,46816,192899,,,
707435,26818,175320,,,
707436,26818,170272,,,
707437,26825,178433,,,
707439,26833,169727,,,
707440,26833,179739,,,
707441,26840,123209,,,
707442,26840,123048,,,
707443,26849,173231,,,
707444,26849,178745,,,
707446,26853,108348,,,
707447,26853,132148,,,
707448,26853,137906,,,
707449,26853,165489,,,
707450,26853,132144,,,
707451,26853,130861,,,
707453,132702,177663,,,
707454,132702,175612,,,
707455,132702,177653,,,
707456,132702,179186,,,
707457,132702,179698,,,
707458,132702,170987,,,
707460,132702,181228,,,
707461,132702,180717,,,
707462,132702,179180,,,
707463,132702,177643,,,
707464,132702,173033,,,
707465,132702,173032,,,
707467,132702,176096,,,
707468,132702,179679,,,
707469,132702,179678,,,
707470,132702,181213,,,
707471,132702,179676,,,
707472,132702,178138,,,
707474,132702,179669,,,
707475,132702,174034,,,
707476,132702,174025,,,
707477,132702,169928,,,
707478,132702,178119,,,
707479,132702,178117,,,
707481,132702,172483,,,
707482,132702,178115,,,
707483,132702,172482,,,
707484,132702,180157,,,
707486,132702,172989,,,
707487,132702,178110,,,
707488,132702,174008,,,
707490,132702,174520,,,
707491,132702,180664,,,
707492,132702,169401,,,
707493,132702,169912,,,
707494,132702,169911,,,
707495,132702,179126,,,
707497,132702,179123,,,
707498,132702,171438,,,
707499,132702,174506,,,
707500,132702,179112,,,
707501,132702,178088,,,
707502,132702,172455,,,
707504,132702,176545,,,
707505,132702,179105,,,
707506,132702,178083,,,
707507,132702,179106,,,
707508,132702,178081,,,
707509,132702,179104,,,
707511,132702,179612,,,
707512,132702,179610,,,
707513,132702,179092,,,
707514,132702,180630,,,
707515,132702,171924,,,
707516,132702,169875,,,
707518,132702,173459,,,
707519,132702,178575,,,
707520,132702,176015,,,
707521,132702,179598,,,
707522,132702,179596,,,
707523,132702,181132,,,
707525,132702,179593,,,
707526,132702,170889,,,
707527,132702,170888,,,
707528,132702,172414,,,
707529,132702,169920,,,
707530,132702,179074,,,
707532,132702,180094,,,
707533,132702,170367,,,
707534,132702,169854,,,
707535,132702,178441,,,
707536,132702,179577,,,
707537,132702,171898,,,
707539,132702,178041,,,
707540,132702,170871,,,
707541,132702,179060,,,
707542,132702,177448,,,
707543,132702,170354,,,
707544,132702,177447,,,
707546,132702,181097,,,
707547,132702,170854,,,
707548,132702,181086,,,
707549,132702,173920,,,
707550,132702,181082,,,
707551,132702,178018,,,
707553,132702,181084,,,
707554,132702,181085,,,
707555,132702,176477,,,
707556,132702,176476,,,
707557,132702,178524,,,
707558,132702,181083,,,
707560,132702,176473,,,
707561,132702,180056,,,
707562,132702,172375,,,
707563,132702,176470,,,
707564,132702,172371,,,
707565,132702,174415,,,
707567,132702,169808,,,
707568,132702,177950,,,
707569,132702,174414,,,
707570,132702,179019,,,
707571,132702,179530,,,
707572,132702,180040,,,
707574,132702,176959,,,
707575,132702,181053,,,
707576,132702,170813,,,
707577,132702,180530,,,
707578,132702,176927,,,
707579,132702,179001,,,
707581,132702,178998,,,
707582,132702,177461,,,
707583,132702,170805,,,
707584,132702,173876,,,
707585,132702,171306,,,
707586,132702,170793,,,
707588,132702,175920,,,
707589,132702,177455,,,
707590,132702,170798,,,
707591,132702,178989,,,
707593,132702,170795,,,
707594,132702,176938,,,
707595,132702,177449,,,
707597,132702,170791,,,
707598,132702,170790,,,
707599,132702,176933,,,
707600,132702,170788,,,
707601,132702,177951,,,
707602,132702,181026,,,
707604,132702,181024,,,
707605,132702,177439,,,
707606,132702,177438,,,
707607,132702,178460,,,
707608,132702,176923,,,
707609,132702,181019,,,
707611,132702,179479,,,
707612,132702,179480,,,
707613,132702,173335,,,
707614,132702,173334,,,
707615,132702,170767,,,
707616,132702,180500,,,
707618,132702,171794,,,
707619,132702,171793,,,
707620,132702,171790,,,
707621,132702,173326,,,
707622,132702,170766,,,
707623,132702,170245,,,
707625,132702,178443,,,
707626,132702,180490,,,
707627,132702,174345,,,
707628,132702,180488,,,
707629,132702,176903,,,
707630,132702,179462,,,
707632,132702,179460,,,
707633,132702,176891,,,
707634,132702,177409,,,
707635,132702,169728,,,
707636,132702,169727,,,
707637,132702,169722,,,
707639,132702,174331,,,
707640,132702,177403,,,
707641,132702,179450,,,
707642,132702,177401,,,
707643,132702,180982,,,
707644,132702,179447,,,
707646,132702,179444,,,
707647,132702,173810,,,
707648,132702,179955,,,
707649,132702,180466,,,
707650,132702,180464,,,
707651,132702,171245,,,
707653,132702,178409,,,
707654,132702,179428,,,
707655,132702,180473,,,
707656,132702,173858,,,
707657,132702,173795,,,
707658,132702,180958,,,
707660,132702,173271,,,
707661,132702,173785,,,
707662,132702,171227,,,
707663,132702,176856,,,
707664,132702,173783,,,
707665,132702,173784,,,
707667,132702,177360,,,
707668,132702,171727,,,
707669,132702,172750,,,
707670,132702,177355,,,
707671,132702,178891,,,
707672,132702,177861,,,
707674,132702,171201,,,
707675,132702,171199,,,
707676,132702,180927,,,
707677,132702,179902,,,
707678,132702,179900,,,
707679,132702,180921,,,
707681,132702,179378,,,
707682,132702,180911,,,
707683,132702,169647,,,
707684,132702,180910,,,
707685,132702,171693,,,
707686,132702,179370,,,
707688,132702,178337,,,
707689,132702,180386,,,
707690,132702,172708,,,
707691,132702,170792,,,
707692,132702,171682,,,
707693,132702,180896,,,
707695,132702,178333,,,
707696,132702,174235,,,
707697,132702,178328,,,
707698,132702,171160,,,
707700,132702,178326,,,
707701,132702,180371,,,
707702,132702,172688,,,
707704,132702,171142,,,
707705,132702,172166,,,
707706,132702,180357,,,
707707,132702,178112,,,
707708,132702,177400,,,
707709,132702,179329,,,
707711,132702,180350,,,
707712,132702,170785,,,
707713,132702,180862,,,
707714,132702,172157,,,
707715,132702,180345,,,
707716,132702,173836,,,
707718,132702,170783,,,
707719,132702,179826,,,
707720,132702,176754,,,
707721,132702,173169,,,
707722,132702,180847,,,
707723,132702,172655,,,
707725,132702,171626,,,
707726,132702,181350,,,
707727,132702,171622,,,
707728,132702,169571,,,
707729,132702,178274,,,
707730,132702,178268,,,
707732,132702,169560,,,
707733,132702,181333,,,
707734,132702,172114,,,
707735,132702,181331,,,
707736,132702,178103,,,
707737,132702,181329,,,
707739,132702,172110,,,
707740,132702,174158,,,
707741,132702,172109,,,
707742,132702,174154,,,
707743,132702,180295,,,
707744,132702,172098,,,
707746,132702,179777,,,
707747,132702,178236,,,
707748,132702,170873,,,
707749,132702,175672,,,
707750,132702,180791,,,
707751,132702,181297,,,
707753,132702,180781,,,
707754,132702,180779,,,
707755,132702,180264,,,
707756,132702,179749,,,
707757,132702,180772,,,
707758,132702,172577,,,
707760,132702,174106,,,
707761,132702,172569,,,
707762,132702,181270,,,
707763,132702,180755,,,
707764,132702,180754,,,
707765,132702,175119,,,
707767,132702,180744,,,
707768,132702,170507,,,
707769,132702,180741,,,
707770,132702,181254,,,
707771,132702,175621,,,
707772,132702,180743,,,
707774,132702,181253,,,
707775,30629,194812,,,
707776,30629,184283,,,
707777,30629,181753,,,
707778,30629,183249,,,
707779,30629,182640,,,
707781,30629,191470,,,
707782,30629,191469,,,
707783,30629,183243,,,
707784,26857,170005,,,
707785,46980,173785,,,
707786,46980,173784,,,
707788,46980,171228,,,
707789,46980,171226,,,
707790,46980,170714,,,
707791,46980,173783,,,
707792,46980,169688,,,
707793,46980,173271,,,
707795,46980,176847,,,
707796,46980,171727,,,
707797,46980,172750,,,
707798,46980,173763,,,
707799,46980,172743,,,
707800,46980,173254,,,
707802,46980,171204,,,
707803,46980,171203,,,
707804,46980,172738,,,
707805,46980,171201,,,
707807,46980,179391,,,
707808,46980,179902,,,
707809,46980,172732,,,
707811,46980,175792,,,
707812,46980,169647,,,
707813,46980,179370,,,
707814,46980,172714,,,
707815,46980,172708,,,
707816,46980,178337,,,
707818,46980,172704,,,
707819,46980,179358,,,
707820,46980,178333,,,
707821,46980,174235,,,
707822,46980,178328,,,
707823,46980,178326,,,
707825,46980,172688,,,
707826,46980,179339,,,
707827,46980,180362,,,
707828,46980,174215,,,
707829,46980,171142,,,
707830,46980,180357,,,
707832,46980,180353,,,
707833,46980,178305,,,
707834,46980,176256,,,
707835,46980,180350,,,
707836,46980,172157,,,
707837,46980,175615,,,
707839,46980,175599,,,
707840,46980,180717,,,
707841,46980,181228,,,
707842,46980,170987,,,
707843,46980,173033,,,
707844,46980,173032,,,
707846,46980,179683,,,
707847,46980,172003,,,
707848,46980,176096,,,
707849,46980,179679,,,
707850,46980,179678,,,
707851,46980,179165,,,
707853,46980,174555,,,
707854,46980,179674,,,
707855,46980,179669,,,
707856,46980,174034,,,
707857,46980,171981,,,
707858,46980,169422,,,
707860,46980,169420,,,
707861,46980,171978,,,
707862,46980,169418,,,
707863,46980,169417,,,
707864,46980,169928,,,
707865,46980,180157,,,
707867,46980,172483,,,
707868,46980,172482,,,
707869,46980,171969,,,
707870,46980,178112,,,
707871,46980,178110,,,
707872,46980,174009,,,
707874,46980,172988,,,
707875,46980,174008,,,
707876,46980,169401,,,
707877,46980,169912,,,
707878,46980,178103,,,
707879,46980,179126,,,
707881,46980,179123,,,
707882,46980,181023,,,
707883,46980,177587,,,
707884,46980,171954,,,
707885,46980,174000,,,
707886,46980,171438,,,
707888,46980,179112,,,
707889,46980,178088,,,
707890,46980,172455,,,
707891,46980,179110,,,
707892,46980,179106,,,
707893,46980,169892,,,
707895,46980,178081,,,
707896,46980,176545,,,
707897,46980,179104,,,
707898,46980,178079,,,
707899,46980,175002,,,
707900,46980,176025,,,
707902,46980,176532,,,
707903,46980,173460,,,
707904,46980,171924,,,
707905,46980,173459,,,
707906,46980,176016,,,
707907,46980,178575,,,
707909,46980,181132,,,
707910,46980,179596,,,
