42427,185249,,,
296057,42491,114456,,,
296059,42491,127377,,,
296060,42491,127372,,,
296061,42491,164870,,,
296062,42491,159620,,,
296063,42491,122369,,,
296064,42491,122368,,,
296066,42505,182014,,,
296067,42505,188541,,,
296068,42505,198257,,,
296069,42505,186610,,,
296071,42505,186608,,,
296072,42505,197100,,,
296073,42505,192490,,,
296075,42505,185954,,,
296076,42505,181471,,,
296077,42505,183517,,,
296078,42505,181465,,,
296079,42505,185165,,,
296080,42505,185164,,,
296082,42505,182091,,,
296083,42505,182090,,,
296084,42505,191560,,,
296085,42505,191559,,,
296086,42505,184635,,,
296087,42505,189496,,,
296089,42505,189482,,,
296090,42505,198438,,,
296091,42505,186147,,,
296092,42505,182045,,,
296093,42505,182044,,,
296094,42505,182041,,,
296096,42505,182165,,,
296097,42505,199312,,,
296098,42505,182152,,,
296099,42505,182151,,,
296100,42505,182148,,,
296101,42505,182147,,,
296103,42520,162629,,,
296104,42520,141668,,,
296105,42520,131053,,,
296106,42535,141567,,,
296107,42535,144892,,,
296108,42535,142843,,,
296110,42535,106228,,,
296111,42535,140658,,,
296112,42535,130028,,,
296113,42535,136551,,,
296114,42535,130407,,,
296115,42535,142950,,,
296117,42535,105724,,,
296118,42535,142525,,,
296119,42535,142780,,,
296120,42535,163512,,,
296121,42535,142773,,,
296122,42535,106932,,,
296124,42535,123826,,,
296125,42535,141563,,,
296126,42535,142381,,,
296127,42535,130606,,,
296128,42535,116397,,,
296129,42535,137123,,,
296131,42535,145185,,,
296132,42535,135840,,,
296133,42535,130589,,,
296134,42535,142877,,,
296135,42535,130714,,,
296136,42535,123418,,,
296138,42535,106898,,,
296139,42535,133135,,,
296140,42535,141325,,,
296141,42535,168588,,,
296142,42535,163594,,,
296143,42535,163593,,,
296145,42535,150918,,,
296146,42535,132869,,,
296147,42535,141568,,,
296148,42482,172029,,,
296149,42482,179702,,,
296150,42482,169960,,,
296152,42482,176604,,,
296153,42482,176603,,,
296154,42482,179665,,,
296155,42482,179148,,,
296156,42482,170956,,,
296157,42482,171466,,,
296159,42482,179136,,,
296160,42482,178625,,,
296161,42482,172992,,,
296162,42482,179637,,,
296163,42482,177593,,,
296164,42482,169403,,,
296166,42482,172985,,,
296167,42482,177591,,,
296168,42482,177079,,,
296169,42482,174006,,,
296170,42482,178101,,,
296171,42482,176562,,,
296173,42482,172972,,,
296174,42482,172459,,,
296175,42482,169386,,,
296176,42482,169385,,,
296178,42482,169383,,,
296179,42482,175010,,,
296180,42482,176541,,,
296182,42482,177045,,,
296183,42482,180115,,,
296184,42482,178067,,,
296185,42482,178065,,,
296186,42482,172432,,,
296187,42482,177038,,,
296189,42482,178058,,,
296190,42482,177030,,,
296191,42482,173444,,,
296192,42482,174463,,,
296193,42482,169854,,,
296194,42482,179064,,,
296196,42482,170360,,,
296197,42482,173944,,,
296198,42482,170359,,,
296199,42482,177014,,,
296200,42482,170866,,,
296201,42482,170352,,,
296203,42482,171886,,,
296204,42482,173411,,,
296205,42482,170851,,,
296206,42482,170339,,,
296207,42482,180577,,,
296208,42482,176480,,,
296210,42482,180060,,,
296211,42482,178013,,,
296212,42482,178012,,,
296213,42482,178010,,,
296214,42482,178003,,,
296215,42482,175954,,,
296217,42482,176973,,,
296218,42482,172877,,,
296219,42482,181065,,,
296220,42482,176446,,,
296221,42482,176951,,,
296222,42482,177966,,,
296224,42482,170283,,,
296225,42482,181031,,,
296226,42482,177961,,,
296227,42482,170280,,,
296228,42482,177959,,,
296229,42482,170278,,,
296231,42482,177440,,,
296232,42482,169759,,,
296233,42482,169758,,,
296234,42482,170263,,,
296235,42482,169747,,,
296236,42482,177938,,,
296238,42482,175878,,,
296239,42482,171779,,,
296240,42482,171775,,,
296241,42482,180479,,,
296242,42482,173300,,,
296243,42482,179436,,,
296245,42482,171739,,,
296246,42482,170203,,,
296247,42482,179919,,,
296248,42482,173261,,,
296249,42482,170698,,,
296250,42482,180417,,,
296252,42482,171707,,,
296253,42482,171700,,,
296254,42482,171188,,,
296255,42482,171187,,,
296256,42482,179888,,,
296257,42482,174248,,,
296259,42482,173216,,,
296260,42482,180381,,,
296261,42482,170141,,,
296262,42482,172691,,,
296263,42482,181389,,,
296264,42482,181387,,,
296266,42482,169597,,,
296267,42482,176252,,,
296268,42482,172667,,,
296269,42482,175733,,,
296270,42482,172661,,,
296271,42482,179825,,,
296273,42482,179306,,,
296274,42482,172137,,,
296275,42482,179301,,,
296276,42482,179300,,,
296277,42482,172128,,,
296278,42482,172127,,,
296280,42482,179803,,,
296281,42482,172122,,,
296282,42482,176217,,,
296283,42482,176215,,,
296285,42482,175695,,,
296286,42482,180811,,,
296287,42482,172103,,,
296289,42482,171074,,,
296290,42482,173120,,,
296291,42482,175679,,,
296292,42482,171070,,,
296293,42482,174133,,,
296294,42482,170038,,,
296296,42482,170036,,,
296297,42482,178732,,,
296298,42482,174122,,,
296299,42482,173609,,,
296300,42482,174120,,,
296301,42482,173607,,,
296303,42482,169508,,,
296304,42482,180769,,,
296305,42482,177163,,,
296306,42482,179715,,,
296307,42482,171011,,,
296308,42482,173568,,,
296310,42540,139073,,,
296311,42540,153648,,,
296312,42531,193869,,,
296313,42498,104956,,,
296314,42498,105715,,,
296315,42498,137836,,,
296317,42498,163679,,,
296318,42498,130399,,,
296319,42498,128351,,,
296320,42498,126814,,,
296321,42498,107485,,,
296322,42498,137560,,,
296324,42498,107475,,,
296325,42498,107471,,,
296326,42498,137546,,,
296327,42498,107468,,,
296328,42498,107467,,,
296329,42498,108234,,,
296331,42498,160702,,,
296332,42498,137789,,,
296333,42498,105915,,,
296334,42498,103862,,,
296335,42498,132148,,,
296336,42498,106926,,,
296338,42498,137899,,,
296339,42498,128171,,,
296340,42498,137896,,,
296341,42498,128167,,,
296342,42498,107551,,,
296343,42498,107547,,,
296345,42498,108299,,,
296346,42498,107784,,,
296347,42498,108294,,,
296348,42498,107139,,,
296349,42498,104963,,,
296350,42498,161539,,,
296352,42501,127261,,,
296353,42501,162522,,,
296354,42501,140115,,,
296355,42501,145265,,,
296356,42501,162510,,,
296357,42501,139597,,,
296359,42501,162530,,,
296360,42496,191580,,,
296361,42496,184346,,,
296362,42496,193143,,,
296363,42496,193302,,,
296364,42496,188597,,,
296366,42496,193523,,,
296367,42496,193137,,,
296368,42496,193134,,,
296369,42496,193133,,,
296370,42496,187278,,,
296371,42496,187277,,,
296373,42496,197770,,,
296374,42496,197769,,,
296375,42496,196135,,,
296376,42510,172926,,,
296377,42510,177436,,,
296378,42510,178002,,,
296380,42510,177394,,,
296381,42510,177393,,,
296382,42510,169519,,,
296383,42510,169903,,,
296384,42510,173422,,,
296385,42510,177484,,,
296387,42510,181129,,,
296388,42510,171362,,,
296389,42510,181152,,,
296390,42526,184351,,,
296392,42526,194259,,,
296393,42526,190481,,,
296394,42526,189681,,,
296396,42526,192010,,,
296397,42526,190888,,,
296398,42526,186536,,,
296399,42526,193063,,,
296400,42526,190878,,,
296401,42526,181795,,,
296403,42507,179698,,,
296404,42507,170475,,,
296405,42507,176617,,,
296406,42507,181213,,,
296407,42507,175578,,,
296408,42507,179659,,,
296410,42507,169920,,,
296411,42507,176575,,,
296412,42507,175038,,,
296413,42507,176572,,,
296414,42507,171440,,,
296415,42507,176537,,,
296417,42507,173457,,,
296418,42507,176015,,,
296419,42507,169352,,,
296420,42507,177031,,,
296421,42507,177029,,,
296422,42507,176512,,,
296424,42507,170873,,,
296425,42507,172408,,,
296426,42507,170871,,,
296427,42507,180596,,,
296428,42507,172399,,,
296429,42507,169834,,,
296431,42507,181084,,,
296432,42507,181083,,,
296433,42507,181082,,,
296434,42507,174415,,,
296435,42507,174414,,,
296436,42507,169801,,,
296438,42507,177461,,,
296439,42507,176437,,,
296440,42507,176432,,,
296441,42507,169771,,,
296442,42507,173352,,,
296443,42507,170788,,,
296445,42507,173858,,,
296446,42507,181024,,,
296447,42507,181023,,,
296448,42507,176927,,,
296449,42507,172826,,,
296450,42507,180504,,,
296452,42507,171798,,,
296453,42507,178449,,,
296454,42507,171771,,,
296455,42507,173306,,,
296456,42507,177401,,,
296457,42507,180980,,,
296459,42507,172263,,,
296460,42507,178905,,,
296461,42507,178901,,,
296462,42507,173267,,,
296463,42507,180940,,,
296464,42507,178891,,,
296466,42507,178882,,,
296467,42507,178880,,,
296468,42507,171712,,,
296469,42507,171199,,,
296470,42507,178874,,,
296471,42507,180921,,,
296473,42507,173229,,,
296474,42507,169644,,,
296475,42507,176809,,,
296476,42507,171682,,,
296477,42507,180896,,,
296478,42507,179358,,,
296480,42507,181358,,,
296481,42507,181357,,,
296482,42507,172125,,,
296483,42507,181339,,,
296484,42507,179797,,,
296485,42507,170553,,,
296487,42507,181297,,,
296488,42507,172573,,,
296489,42507,180759,,,
296490,42507,180757,,,
296491,42507,178709,,,
296492,42507,178707,,,
296494,42507,178192,,,
296495,42507,178701,,,
296496,42507,178188,,,
296497,42507,178187,,,
296499,42507,180743,,,
296500,42507,180742,,,
296501,42507,181253,,,
296503,42551,119831,,,
296504,42551,147056,,,
296505,42551,150958,,,
296506,42551,146094,,,
296507,42551,128170,,,
296508,42551,203783,,,
296510,42551,128195,,,
296511,42533,201365,,,
296512,42533,199889,,,
296513,42533,201328,,,
296514,42533,199530,,,
296515,42533,199529,,,
296517,42533,202563,,,
296518,42499,134253,,,
296519,42499,134223,,,
296520,42499,134222,,,
296521,42499,133867,,,
296522,42499,133580,,,
296524,42499,136486,,,
296525,42499,135750,,,
296526,42499,136484,,,
296527,42499,133284,,,
296528,42499,134243,,,
296529,42499,108162,,,
296531,42541,188533,,,
296532,42541,184437,,,
296533,42541,188519,,,
296534,42541,188512,,,
296535,42541,187756,,,
296536,42541,187621,,,
296538,42541,187496,,,
296539,42541,187495,,,
296540,42541,187494,,,
296541,42541,187493,,,
296542,42541,187492,,,
296543,42541,187491,,,
296545,42541,187362,,,
296546,42541,187489,,,
296547,42541,187488,,,
296548,42541,185801,,,
296549,42541,185800,,,
296550,42541,187453,,,
296552,42541,187445,,,
296553,42541,189994,,,
296554,42541,189993,,,
296555,42541,189735,,,
296556,42541,183459,,,
296557,42541,190370,,,
296559,42541,183456,,,
296560,42541,190366,,,
296561,42541,194458,,,
296562,42541,197012,,,
296563,42541,188516,,,
296564,42541,185611,,,
296566,42541,188544,,,
296567,42534,175742,,,
296568,42534,175997,,,
296569,42534,178300,,,
296570,42534,171771,,,
296571,42534,180980,,,
296573,42534,178293,,,
296574,42534,178295,,,
296575,42534,178292,,,
296576,42534,174965,,,
296577,42534,178291,,,
296578,42534,173043,,,
296580,42534,181357,,,
296581,42534,173422,,,
296582,42534,178923,,,
296583,42534,176617,,,
296584,42534,170475,,,
296585,42534,169834,,,
296587,42534,172264,,,
296588,42534,172263,,,
296589,42534,172408,,,
296590,42534,171362,,,
296591,42534,178911,,,
296592,42534,181339,,,
296594,42534,174940,,,
296595,42534,178907,,,
296596,42534,175578,,,
296597,42534,179797,,,
296598,42534,176211,,,
296599,42534,170446,,,
296601,42534,179659,,,
296602,42534,169801,,,
296603,42534,180679,,,
296604,42534,173381,,,
296606,42534,171712,,,
296607,42534,173375,,,
296608,42534,176446,,,
296610,42534,176437,,,
296611,42534,169907,,,
296612,42534,169650,,,
296613,42534,176432,,,
296614,42534,169903,,,
296615,42534,169519,,,
296617,42534,180504,,,
296618,42534,179358,,,
296619,42534,176927,,,
296620,42534,172573,,,
296621,42534,177436,,,
296622,42534,172826,,,
296624,42534,176536,,,
296625,42534,180759,,,
296626,42534,174103,,,
296627,42534,171799,,,
296628,42534,171798,,,
296629,42534,180757,,,
296631,42534,178449,,,
296632,42534,178192,,,
296633,42534,178701,,,
296634,42534,178188,,,
296635,42534,178187,,,
296636,42534,174091,,,
296638,42534,177671,,,
296639,42534,169352,,,
296640,42534,177031,,,
296641,42534,177029,,,
296642,42534,176512,,,
296643,42523,105343,,,
296645,42523,107087,,,
296646,42523,104876,,,
296647,42523,118919,,,
296648,42523,135649,,,
296649,42508,144799,,,
296650,42508,132094,,,
296652,42508,103515,,,
296653,42508,138104,,,
296654,42508,163536,,,
296655,42508,117749,,,
296656,42508,129812,,,
296657,42508,103955,,,
296659,42508,118385,,,
296660,42508,141520,,,
296661,42508,136367,,,
296662,42508,127949,,,
296663,42508,125894,,,
296664,42508,124610,,,
296666,42508,123042,,,
296667,42508,124609,,,
296668,42487,130870,,,
296669,42487,128614,,,
296670,42543,165503,,,
296671,42543,136917,,,
296673,42502,200445,,,
296674,42502,199509,,,
296675,42502,200010,,,
296676,42502,199498,,,
296677,42502,199497,,,
296678,42502,199496,,,
296680,42502,199493,,,
296681,42502,199492,,,
296682,42502,199491,,,
296683,42502,199614,,,
296684,42502,199613,,,
296685,42502,199612,,,
296687,42502,199610,,,
296688,42502,199609,,,
296689,42502,199608,,,
296690,42502,199606,,,
296691,42502,199604,,,
296692,42502,202533,,,
296694,42502,199438,,,
296695,42502,199437,,,
296696,42502,199435,,,
296697,42502,199434,,,
296698,42502,199561,,,
296699,42502,199560,,,
296701,42484,175589,,,
296702,42529,165164,,,
296703,42529,137843,,,
296704,42529,108330,,,
296705,42530,193278,,,
296706,42530,189051,,,
296708,42530,188153,,,
296709,42530,188152,,,
296710,42530,192621,,,
296711,42530,192618,,,
296713,42530,183268,,,
296714,42530,192607,,,
296715,42530,186847,,,
296717,42530,191448,,,
296718,42530,186825,,,
296719,42530,188999,,,
296720,42530,188998,,,
296721,42530,185660,,,
296722,42530,185659,,,
296724,42530,191661,,,
296725,42530,191659,,,
296726,42530,188459,,,
296727,42530,191658,,,
296728,42530,184478,,,
296729,42530,187291,,,
296731,42530,187290,,,
296732,42530,187289,,,
296733,42530,183959,,,
296734,42530,187285,,,
296735,42530,187412,,,
296736,42530,190351,,,
296738,42530,186119,,,
296739,42530,188805,,,
296740,42530,182656,,,
296741,42549,127080,,,
296742,42549,108144,,,
296743,42514,177535,,,
296745,42514,171382,,,
296746,42514,170997,,,
296747,42514,169460,,,
296748,42514,170994,,,
296749,42514,169458,,,
296750,42514,171377,,,
296752,42514,169327,,,
296753,42514,177644,,,
296754,42514,178414,,,
296755,42514,176107,,,
296756,42514,170476,,,
296757,42514,174443,,,
296759,42514,175208,,,
296760,42514,177638,,,
296761,42514,177510,,,
296762,42514,177507,,,
296763,42514,175075,,,
296764,42514,169315,,,
296766,42514,175320,,,
296767,42514,178519,,,
296768,42514,173010,,,
296769,42514,178893,,,
296770,42514,177741,,,
296771,42514,173262,,,
296773,42514,170188,,,
296774,42514,179274,,,
296775,42514,180799,,,
296776,42514,180547,,,
296777,42514,178626,,,
296778,42514,172610,,,
296780,42514,179520,,,
296781,42514,172608,,,
296782,42514,169791,,,
296783,42514,179261,,,
296784,42514,174079,,,
296785,42514,176058,,,
296787,42514,174263,,,
296788,42514,180531,,,
296789,42514,177203,,,
296790,42514,175027,,,
296791,42514,170163,,,
296792,42514,181426,,,
296794,42514,173232,,,
296795,42514,174255,,,
296796,42514,174499,,,
296797,42514,171939,,,
296798,42514,169335,,,
296799,42514,180374,,,
296801,42514,178710,,,
296802,42514,178332,,,
296803,42514,175386,,,
296804,42514,173849,,,
296805,42514,170264,,,
296806,42514,178583,,,
296808,42514,178582,,,
296809,42514,170642,,,
296810,42514,180369,,,
296811,42514,180494,,,
296812,42514,169487,,,
296813,42514,169358,,,
296815,42514,169353,,,
296816,42514,180740,,,
296817,42514,180738,,,
296818,42514,169730,,,
296820,42483,147594,,,
296821,42483,146866,,,
296822,42492,169300,,,
296824,42545,149759,,,
296825,42545,162046,,,
296826,42545,141949,,,
296827,42545,119673,,,
296828,42545,114036,,,
296829,42545,147071,,,
296831,42545,146138,,,
296832,42545,150357,,,
296833,42545,149332,,,
296834,42545,132305,,,
296835,42545,128588,,,
296836,42545,150987,,,
296838,42545,104392,,,
296839,42545,119622,,,
296840,42545,148419,,,
296841,42545,148418,,,
296842,42545,113090,,,
296843,42545,136001,,,
296845,42545,143806,,,
296846,42545,148407,,,
296847,42545,108720,,,
296848,42545,146090,,,
296849,42545,129830,,,
296850,42545,142373,,,
296852,42504,199452,,,
296853,42504,199451,,,
296854,42504,199450,,,
296855,42504,199860,,,
296856,42504,200875,,,
296857,42504,202693,,,
296859,42486,199580,,,
296860,42494,200063,,,
296861,42494,199576,,,
296862,42494,199575,,,
296863,42494,199574,,,
296864,42494,199573,,,
296866,42494,199571,,,
296867,42494,202372,,,
296868,42494,201352,,,
296869,42494,200295,,,
296870,42494,200294,,,
296871,42494,200293,,,
296873,42494,200068,,,
296874,42494,200291,,,
296875,42494,200065,,,
296876,42494,199553,,,
296877,42494,200064,,,
296878,42521,173566,,,
296880,42521,172408,,,
296881,42521,180343,,,
296882,42521,180980,,,
296883,42521,180596,,,
296884,42521,173043,,,
296885,42521,181358,,,
296887,42521,170475,,,
296888,42521,169834,,,
296889,42521,176617,,,
296890,42521,172264,,,
296891,42521,172263,,,
296892,42521,172771,,,
296894,42521,176224,,,
296895,42521,172767,,,
296896,42521,172766,,,
296897,42521,172125,,,
296898,42521,181339,,,
296899,42521,175578,,,
296901,42521,180439,,,
296902,42521,179797,,,
296903,42521,178768,,,
296904,42521,178765,,,
296905,42521,180940,,,
296906,42521,179659,,,
296908,42521,169801,,,
296909,42521,180679,,,
296910,42521,171712,,,
296911,42521,176575,,,
296912,42521,176446,,,
296913,42521,176572,,,
296915,42521,176313,,,
296916,42521,176437,,,
296917,42521,169650,,,
296918,42521,176432,,,
296919,42521,180013,,,
296920,42521,169644,,,
296922,42521,179997,,,
296923,42521,176927,,,
296924,42521,179358,,,
296925,42521,172573,,,
296927,42521,176537,,,
296928,42521,176536,,,
296929,42521,171799,,,
296931,42521,180759,,,
296932,42521,171798,,,
296933,42521,180757,,,
296934,42521,178449,,,
296935,42521,178192,,,
296936,42521,178701,,,
296938,42521,178187,,,
296939,42521,169352,,,
296940,42521,177031,,,
296941,42521,177029,,,
296942,42521,173314,,,
296943,42521,176512,,,
296945,42550,165821,,,
