56794,180872,,,
564672,56776,176729,,,
564679,56776,176927,,,
564686,56776,177064,,,
564693,56776,177197,,,
564700,56776,177301,,,
564707,56776,177403,,,
564714,56776,177455,,,
564721,56776,177672,,,
564728,56776,178031,,,
564735,56776,178118,,,
564742,56776,178188,,,
564747,56776,178212,,,
564751,56776,178333,,,
564758,56776,178574,,,
564765,56776,178600,,,
564772,56776,178683,,,
564779,56776,178728,,,
564786,56776,178949,,,
564793,56776,179011,,,
564800,56776,179026,,,
564807,56776,179052,,,
564814,56776,179112,,,
564821,56776,179165,,,
564828,56776,179272,,,
564835,56776,179329,,,
564842,56776,179417,,,
564849,56776,179444,,,
564854,56776,179506,,,
564858,56776,179607,,,
564865,56776,179682,,,
564872,56776,179738,,,
564879,56776,179860,,,
564886,56776,179959,,,
564893,56776,180187,,,
564900,56776,180295,,,
564907,56776,180356,,,
564914,56776,180473,,,
564921,56776,180518,,,
564928,56776,180664,,,
564935,56776,180712,,,
564942,56776,180757,,,
564949,56776,180794,,,
564956,56776,180878,,,
564961,56776,180901,,,
564965,56776,180921,,,
564972,56776,180986,,,
564979,56776,181011,,,
564986,56776,181050,,,
564993,56776,181178,,,
565000,56776,181314,,,
565007,56776,181385,,,
565014,56806,131053,,,
565021,56789,116479,,,
565028,56789,103371,,,
565035,56789,147106,,,
565042,56789,106132,,,
565049,56789,106245,,,
565056,56769,125731,,,
565063,56747,181737,,,
565068,56747,194692,,,
565072,56747,194627,,,
565079,56747,195254,,,
565086,56747,185883,,,
565093,56747,193422,,,
565100,56747,185863,,,
565107,56777,161691,,,
565114,56777,121501,,,
565121,56754,133095,,,
565128,56754,161181,,,
565135,56754,134030,,,
565142,56754,136585,,,
565149,56754,108397,,,
565156,56754,138021,,,
565163,56754,106222,,,
565170,56754,137922,,,
565175,56754,163976,,,
565179,56754,126583,,,
565186,56754,126047,,,
565193,56754,160852,,,
565200,56754,162877,,,
565207,56807,132413,,,
565214,56797,180725,,,
565221,56797,172007,,,
565228,56797,169410,,,
565235,56797,172980,,,
565242,56797,174492,,,
565249,56797,175493,,,
565256,56797,181083,,,
565263,56797,173909,,,
565270,56797,170805,,,
565277,56797,181026,,,
565282,56797,169757,,,
565286,56797,173309,,,
565293,56797,178891,,,
565300,56797,171693,,,
565307,56797,179862,,,
565314,56797,173185,,,
565321,56797,179779,,,
565328,56797,173616,,,
565335,56797,170532,,,
565342,56797,178187,,,
565349,56797,180737,,,
565356,56834,174579,,,
565363,56834,179679,,,
565370,56834,180689,,,
565377,56834,169928,,,
565384,56834,180149,,,
565389,56834,176557,,,
565393,56834,175531,,,
565400,56834,174493,,,
565407,56834,176536,,,
565414,56834,171921,,,
565421,56834,173961,,,
565428,56834,178051,,,
565435,56834,169850,,,
565442,56834,178537,,,
565449,56834,176985,,,
565456,56834,179021,,,
565463,56834,171321,,,
565470,56834,170791,,,
565477,56834,175388,,,
565484,56834,171793,,,
565491,56834,178439,,,
565496,56834,180989,,,
565500,56834,173801,,,
565507,56834,178899,,,
565514,56834,178884,,,
565521,56834,177337,,,
565528,56834,170160,,,
565535,56834,171682,,,
565542,56834,179346,,,
565549,56834,173185,,,
565556,56834,178790,,,
565563,56834,175703,,,
565570,56834,174648,,,
565577,56834,176165,,,
565584,56834,174616,,,
565591,56834,172037,,,
565598,56845,106225,,,
565603,56845,142815,,,
565607,56845,121937,,,
565614,56845,128566,,,
565621,56845,116529,,,
565628,56845,144918,,,
565635,56822,127166,,,
565642,56822,127023,,,
565649,56876,168703,,,
565656,56876,166497,,,
565663,56876,162629,,,
565670,56876,105372,,,
565677,56876,149507,,,
565684,56852,142950,,,
565691,56852,123087,,,
565698,56852,142773,,,
565705,56852,142877,,,
565710,56852,204808,,,
565714,56850,184941,,,
565721,56850,190419,,,
565728,56850,190412,,,
565735,56872,125166,,,
565742,56839,116690,,,
565749,56839,127928,,,
565756,56839,125185,,,
565763,56826,172525,,,
565770,56826,178137,,,
565777,56826,179659,,,
565784,56826,171460,,,
565791,56826,179130,,,
565798,56826,169395,,,
565805,56826,177062,,,
565812,56826,179607,,,
565817,56826,174469,,,
565821,56826,169836,,,
565828,56826,172384,,,
565835,56826,171866,,,
565842,56826,179026,,,
565849,56826,170812,,,
565856,56826,171820,,,
565863,56826,169735,,,
565870,56826,180986,,,
565877,56826,179427,,,
565884,56826,174253,,,
565891,56826,180885,,,
565898,56826,180877,,,
565905,56826,179318,,,
565912,56826,179288,,,
565919,56826,180296,,,
565924,56826,171592,,,
565928,56826,172601,,,
565935,56826,172573,,,
565942,56826,179714,,,
565949,56823,165461,,,
565956,56823,124610,,,
565963,56854,118908,,,
565970,56843,200629,,,
565977,56843,201313,,,
565984,56844,182899,,,
565991,56844,184914,,,
565998,56844,188722,,,
566005,56844,194562,,,
566012,56841,168379,,,
566019,56841,124074,,,
566026,56868,134284,,,
566031,56853,185390,,,
566035,56853,185296,,,
566042,56853,185290,,,
566049,56846,192733,,,
566056,56846,194283,,,
566063,56867,182767,,,
566070,56857,179699,,,
566077,56857,176595,,,
566084,56857,179619,,,
566091,56857,176015,,,
566098,56857,177025,,,
566105,56857,171887,,,
566112,56857,170332,,,
566119,56857,176459,,,
566126,56857,180015,,,
566133,56857,176418,,,
566138,56857,181019,,,
566142,56857,181004,,,
566149,56857,176848,,,
566156,56857,170153,,,
566163,56857,174747,,,
566170,56857,180361,,,
566177,56857,174720,,,
566184,56857,174684,,,
566191,56857,171046,,,
566198,56857,180759,,,
566205,56828,117501,,,
566212,56828,141668,,,
566219,56830,164844,,,
566226,56830,119251,,,
566233,56830,103332,,,
566240,56830,137066,,,
566245,56830,106328,,,
566249,56830,103733,,,
566256,56830,136940,,,
566263,56830,137432,,,
566270,56830,104641,,,
566277,56830,104092,,,
566284,56830,136330,,,
566291,56830,105593,,,
566298,56830,160783,,,
566305,56837,126409,,,
566312,56848,121561,,,
566319,56848,204395,,,
566326,56848,121062,,,
566333,56849,124073,,,
566340,56885,194585,,,
566347,56885,194576,,,
566352,56818,193913,,,
566356,56835,189212,,,
566363,56835,195872,,,
566370,56877,192073,,,
566377,56884,200008,,,
566384,56873,140557,,,
566391,56873,130822,,,
566398,56869,195980,,,
566405,56820,106223,,,
566412,56820,130119,,,
566419,56820,129834,,,
566426,56820,106514,,,
566547,56859,156765,,,
566554,56859,112093,,,
566561,56840,146897,,,
566566,56840,149479,,,
566570,56932,178684,,,
566577,56932,176114,,,
566584,56932,180713,,,
566591,56932,172515,,,
566598,56932,180183,,,
566605,56932,174031,,,
566612,56932,180676,,,
566619,56932,179130,,,
566626,56932,176562,,,
566633,56932,178598,,,
566640,56932,176543,,,
566647,56932,171920,,,
566654,56932,181123,,,
566661,56932,179058,,,
566668,56932,171875,,,
566673,56932,176479,,,
566677,56932,179034,,,
566684,56932,170835,,,
566691,56932,179017,,,
566698,56932,181054,,,
566705,56932,177375,,,
566712,56932,179919,,,
566719,56932,172232,,,
566726,56932,175801,,,
566733,56932,176818,,,
566740,56932,174249,,,
566747,56932,171158,,,
566754,56932,171144,,,
566761,56932,172156,,,
566768,56932,173169,,,
566775,56932,181344,,,
566780,56932,170593,,,
566784,56932,180828,,,
566791,56932,176215,,,
566798,56932,176204,,,
566805,56932,181316,,,
566812,56932,180284,,,
566819,56932,174885,,,
566826,56932,180504,,,
566833,56932,180491,,,
566840,56932,172287,,,
566847,56932,172271,,,
566854,56932,180456,,,
566861,56932,180960,,,
566868,56932,180785,,,
566875,56932,181287,,,
566882,56932,169505,,,
566887,56932,178199,,,
566891,56932,173582,,,
566898,56932,181243,,,
566905,56945,192891,,,
566912,56945,191089,,,
566919,56945,183266,,,
566926,56945,183259,,,
566933,56945,188613,,,
566940,56945,192958,,,
566947,56945,185009,,,
566954,56945,190369,,,
566961,56945,182433,,,
566968,56945,186127,,,
566975,56899,170998,,,
566982,56899,179687,,,
566989,56899,178134,,,
566994,56899,180168,,,
566998,56899,169928,,,
567005,56899,180149,,,
567012,56899,172461,,,
567019,56899,179104,,,
567026,56899,172443,,,
567033,56899,178575,,,
567040,56899,176012,,,
567047,56899,174469,,,
567054,56899,177530,,,
567061,56899,178543,,,
567068,56899,178017,,,
567075,56899,175438,,,
567082,56899,170813,,,
567089,56899,170793,,,
567096,56899,176416,,,
567101,56899,177947,,,
567105,56899,171793,,,
567112,56899,178439,,,
567119,56899,170746,,,
567126,56899,178393,,,
567133,56899,176326,,,
567140,56899,171199,,,
567147,56899,180400,,,
567154,56899,181412,,,
567161,56899,180371,,,
567168,56899,178826,,,
567175,56899,171626,,,
567182,56899,178785,,,
567189,56899,172605,,,
567196,56899,174637,,,
567203,56899,181273,,,
567208,56899,170514,,,
567212,56899,172037,,,
567219,56901,103546,,,
567226,56901,136398,,,
567233,56901,143005,,,
567240,56901,133128,,,
567247,56924,142960,,,
567254,56924,168420,,,
567261,56924,147913,,,
567268,56924,129720,,,
567275,56924,114583,,,
567282,56924,129667,,,
567289,56954,193268,,,
567296,56954,195939,,,
567303,56954,194525,,,
567310,56954,187977,,,
567315,56954,188605,,,
567319,56954,194485,,,
567326,56954,194853,,,
567333,56954,191624,,,
567340,56941,141053,,,
567347,56941,142322,,,
567354,56941,132828,,,
567361,56941,144459,,,
567368,56941,141122,,,
567375,56941,165814,,,
567382,56941,167212,,,
567389,56941,165666,,,
567396,56941,105113,,,
567403,56941,107020,,,
567410,56941,126209,,,
567417,56905,200531,,,
567422,56905,199886,,,
567426,56905,199882,,,
567433,56905,202163,,,
567440,56905,201365,,,
567447,56968,148455,,,
567454,56968,150219,,,
567461,56968,108720,,,
567468,56968,140941,,,
567475,56965,129838,,,
567482,56965,162082,,,
567489,56917,189265,,,
567496,56917,184451,,,
567503,56918,166502,,,
567510,56918,122446,,,
567517,56918,163251,,,
567524,56956,146917,,,
567529,56902,117488,,,
567533,56902,124900,,,
567540,56902,118607,,,
567547,56902,123201,,,
567554,56902,129812,,,
567561,56902,103683,,,
567568,56935,195659,,,
567575,56906,144459,,,
567582,56906,160352,,,
567589,56909,136424,,,
567596,56892,176114,,,
567603,56892,175596,,,
567610,56892,169439,,,
567617,56892,178131,,,
567624,56892,174025,,,
567631,56892,181013,,,
567636,56892,180500,,,
567640,56892,170767,,,
567647,56892,170760,,,
567654,56892,180473,,,
567661,56892,171742,,,
567668,56892,173770,,,
567675,56892,175296,,,
567682,56892,180400,,,
567689,56892,175785,,,
567696,56892,180885,,,
567703,56892,179329,,,
567710,56892,173169,,,
567717,56892,180847,,,
567724,56892,181352,,,
567731,56892,180831,,,
567738,56892,180666,,,
567743,56892,176564,,,
567747,56892,178602,,,
567754,56892,176028,,,
567761,56892,178073,,,
567768,56892,170889,,,
567775,56892,181122,,,
567782,56892,171379,,,
567789,56892,170853,,,
567796,56892,174430,,,
567803,56892,169804,,,
567810,56892,170294,,,
567817,56892,177449,,,
567824,56892,175907,,,
567831,56892,181020,,,
567838,56892,175179,,,
567845,56892,172609,,,
567850,56892,180794,,,
567854,56892,178734,,,
567861,56892,174107,,,
567868,56892,180749,,,
567875,56913,194463,,,
567882,56913,188515,,,
567889,56953,145260,,,
567896,56953,114909,,,
567903,56953,120271,,,
567910,56953,147775,,,
567917,56953,149310,,,
567924,56953,108709,,,
567931,56967,139324,,,
567938,56967,204645,,,
567945,56961,158890,,,
567952,56933,174068,,,
567957,56933,181349,,,
567961,56933,181085,,,
567968,56933,181318,,,
567975,56933,176952,,,
567982,56933,178469,,,
567989,56933,180613,,,
567996,56933,173952,,,
568003,56929,184391,,,
568010,56929,190258,,,
568017,56929,193828,,,
568024,56929,193820,,,
568031,56929,193814,,,
568038,56929,193808,,,
568045,56936,169659,,,
568052,56936,181257,,,
568059,56896,194973,,,
568064,56896,192828,,,
568068,56896,194979,,,
568075,56908,200726,,,
568082,56908,199404,,,
568089,56889,199545,,,
568096,56889,200795,,,
568103,56934,122956,,,
568110,56934,136882,,,
568117,56934,107928,,,
568124,56938,138902,,,
568131,56938,167554,,,
568138,56893,141258,,,
568145,56893,137006,,,
568152,56893,133654,,,
568159,56893,106244,,,
568166,56928,187379,,,
568171,56928,184802,,,
568175,56928,185811,,,
568182,56928,188345,,,
568189,56928,183196,,,
568196,56928,190864,,,
568203,56928,189321,,,
568210,56928,190851,,,
568217,56928,183126,,,
568224,56928,193347,,,
568231,56928,192293,,,
568238,56928,183538,,,
568245,56928,189635,,,
568252,56928,188083,,,
568259,56928,182953,,,
568266,56928,191138,,,
568273,56928,191107,,,
568278,56928,193599,,,
568282,56928,192033,,,
568289,56921,165471,,,
568296,56921,130030,,,
568303,56921,163364,,,
568310,56910,163228,,,
568317,56910,165545,,,
568324,56910,137888,,,
568331,56916,181707,,,
568338,56916,193417,,,
568345,56916,190815,,,
568352,56916,190809,,,
568359,56916,190802,,,
568366,56916,190783,,,
568373,56916,190776,,,
568380,56916,190769,,,
568385,56916,186658,,,
568389,56916,181521,,,
568396,56916,189638,,,
568403,56916,189578,,,
568410,56916,187422,,,
568417,56931,150745,,,
568424,56931,145773,,,
568431,56988,131053,,,
568438,57020,181227,,,
568445,57020,179177,,,
568452,57020,181213,,,
568459,57020,179659,,,
568466,57020,179130,,,
568473,57020,176537,,,
568480,57020,169360,,,
568487,57020,177029,,,
568492,57020,180596,,,
568496,57020,169835,,,
568503,57020,181078,,,
568510,57020,180543,,,
568517,57020,176434,,,
568524,57020,180515,,,
568531,57020,178459,,,
568538,57020,178449,,,
568545,57020,177408,,,
568552,57020,179450,,,
568559,57020,178407,,,
568566,57020,180954,,,
568573,57020,171733,,,
568580,57020,169656,,,
568587,57020,176290,,,
568594,57020,180873,,,
568599,57020,179843,,,
568603,57020,174185,,,
568610,57020,179797,,,
568617,57020,173648,,,
568624,57020,172573,,,
568631,57020,174614,,,
568638,57020,178187,,,
568645,56975,173043,,,
568652,56975,172263,,,
568659,56975,169801,,,
568666,56975,169650,,,
568673,56975,176537,,,
568680,56975,178449,,,
568687,56975,177029,,,
568694,57026,130249,,,
568701,57026,128167,,,
568706,57026,107142,,,
568710,56982,163453,,,
568717,56982,134633,,,
568724,56982,109522,,,
568731,56982,159940,,,
568738,56982,124073,,,
568745,56982,116744,,,
568752,56995,172366,,,
568759,56995,179010,,,
568766,56995,178992,,,
568773,56995,171819,,,
568780,56995,180002,,,
568787,56995,181011,,,
568794,56995,180490,,,
568801,56995,180580,,,
568808,56995,173815,,,
568813,56995,172274,,,
568817,56995,176366,,,
568824,56995,173283,,,
568831,56995,170197,,,
568838,56995,179903,,,
568845,56995,173231,,,
568852,56995,172199,,,
568859,56995,172703,,,
568866,56995,169615,,,
568873,56995,174214,,,
568880,56995,170617,,,
568887,56995,179819,,,
568894,56995,172129,,,
568901,56995,178775,,,
568908,56995,178684,,,
568915,56995,179698,,,
568920,56995,180198,,,
568924,56995,181214,,,
568931,56995,181207,,,
568938,56995,178636,,,
568945,56995,179135,,,
568952,56995,178682,,,
568959,56995,172448,,,
568966,56995,172436,,,
568973,56995,178054,,,
568980,56995,176503,,,
568987,56995,172400,,,
568994,56995,179045,,,
569001,56995,171872,,,
569008,56995,172890,,,
569015,56995,179023,,,
569022,56995,179267,,,
569027,56995,173605,,,
569031,56995,173600,,,
569038,56995,174100,,,
569045,56995,175625,,,
569052,56995,173061,,,
569059,57016,156107,,,
569066,57030,190548,,,
569073,57021,160416,,,
569080,57003,199753,,,
569087,57003,199746,,,
569094,57036,140666,,,
569101,57036,136413,,,
569108,57036,133053,,,
569115,57036,140570,,,
569122,57036,141323,,,
569129,57037,168561,,,
569134,57037,163674,,,
569138,57037,126790,,,
569145,57037,168618,,,
569152,57037,103314,,,
569159,57002,162930,,,
569166,57002,106730,,,
569173,57002,140118,,,
569180,57002,130632,,,
569187,57002,144062,,,
569194,57002,135862,,,
569201,57002,135721,,,
569208,57002,126363,,,
569215,57002,136083,,,
569222,57002,140937,,,
569229,57019,147691,,,
569236,57010,179680,,,
569241,57010,171990,,,
569245,57010,173009,,,
569252,57010,178112,,,
569259,57010,177069,,,
569266,57010,172957,,,
569273,57010,171920,,,
569280,57010,171907,,,
569287,57010,176493,,,
569294,57010,172373,,,
569301,57010,172866,,,
569308,57010,173831,,,
569315,57010,178923,,,
569322,57010,179927,,,
569329,57010,172228,,,
569336,57010,179835,,,
569343,57010,172649,,,
569348,57010,172623,,,
569352,57010,180253,,,
569359,56983,142171,,,
569366,57028,174705,,,
569373,56996,151007,,,
569380,57015,121936,,,
569387,56971,187472,,,
569394,56971,187243,,,
569401,56971,187238,,,
569408,56971,187486,,,
569415,56971,186839,,,
569422,56971,187476,,,
569429,56971,187469,,,
569436,56971,194874,,,
569443,56971,189213,,,
569450,57011,199669,,,
569455,57011,200548,,,
569459,57011,199518,,,
569466,57011,199628,,,
569473,57011,199609,,,
569480,57011,199719,,,
569487,57011,200071,,,
569494,56994,191834,,,
569501,56994,191432,,,
569508,56994,187056,,,
569515,56994,184369,,,
569522,56994,193062,,,
569529,56994,187042,,,
569536,56994,188553,,,
569543,57006,179962,,,
569550,57006,180712,,,
569557,57006,176869,,,
569562,57006,180698,,,
569566,57006,176859,,,
569573,57006,181070,,,
569580,57006,169920,,,
569587,57006,181041,,,
569594,57006,180647,,,
569601,57006,180893,,,
569608,57006,169359,,,
569615,56998,200945,,,
569622,56977,116328,,,
569629,56977,145208,,,
569636,56977,163462,,,
569643,56999,185335,,,
569650,56999,183778,,,
569657,56999,185810,,,
569664,56999,188347,,,
569669,56999,191414,,,
569673,56999,190897,,,
569680,56999,188820,,,
569687,56999,190850,,,
569694,56999,193347,,,
569701,56999,192293,,,
569708,56999,188169,,,
569715,56999,188152,,,
569722,56999,184023,,,
569729,56999,184013,,,
569736,56999,194229,,,
569743,56999,187547,,,
569750,56999,185445,,,
569757,56999,193599,,,
569764,56999,183850,,,
569771,56999,183839,,,
569776,56999,183837,,,
569780,56999,183835,,,
569787,56999,183822,,,
569794,57025,152084,,,
569801,57027,192959,,,
569808,57027,192952,,,
569815,57007,135714,,,
569822,57000,148546,,,
569829,57039,118382,,,
569836,57039,141150,,,
569843,57039,140734,,,
569850,57039,130096,,,
569857,57039,145562,,,
569864,57035,108485,,,
569871,56991,176115,,,
569878,56991,179172,,,
569883,56991,180691,,,
569887,56991,180662,,,
569894,56991,176536,,,
569901,56991,169836,,,
569908,56991,176437,,,
569915,56991,180511,,,
569922,56991,179967,,,
569929,56991,180448,,,
569936,56991,180423,,,
569943,56991,179372,,,
569950,56991,179354,,,
569957,56991,181287,,,
569964,56991,180741,,,
569971,57031,109072,,,
569978,57031,103751,,,
569985,57022,199410,,,
569990,57022,199401,,,
569994,57022,202853,,,
570001,57022,199510,,,
570008,57022,199621,,,
570015,57022,199593,,,
570022,57022,199434,,,
570029,56979,183637,,,
570036,56976,201239,,,
570043,56970,182773,,,
570050,56970,188488,,,
570057,56970,194859,,,
570064,56989,180852,,,
570071,56989,173413,,,
570078,56989,173405,,,
570085,56989,173142,,,
570092,56989,172623,,,
570097,56989,173118,,,
570101,56989,181430,,,
570108,56989,172951,,,
570115,56989,174988,,,
570122,57004,139369,,,
570129,56973,119279,,,
570136,56973,127448,,,
570143,56973,111642,,,
570150,56990,136939,,,
570157,56990,104480,,,
570164,57088,195820,,,
570171,57088,190693,,,
570178,57088,195542,,,
570185,57088,181450,,,
570192,57088,195525,,,
570199,57088,190140,,,
570204,57116,179698,,,
570208,57116,180704,,,
570215,57116,179662,,,
570222,57116,176559,,,
570229,57116,176015,,,
570236,57116,181084,,,
570243,57116,170828,,,
570250,57116,170788,,,
570257,57116,178438,,,
570264,57116,177355,,,
570271,57116,176308,,,
570278,57116,172166,,,
570285,57116,178244,,,
570292,57116,176163,,,
570299,57116,180744,,,
570306,57079,147802,,,
570311,57079,133969,,,
570315,57079,141668,,,
570322,57105,134525,,,
570329,57105,161515,,,
570336,57105,162307,,,
570343,57065,173044,,,
570350,57065,174955,,,
570357,57065,180295,,,
570364,57065,174023,,,
570371,57065,178750,,,
570378,57065,171321,,,
570385,57065,181164,,,
570392,57065,180129,,,
570399,57065,171921,,,
570406,57065,173961,,,
570413,57044,177149,,,
570418,57044,176617,,,
570422,57044,174049,,,
570429,57044,169943,,,
570436,57044,169907,,,
570443,57044,181151,,,
570450,57044,177029,,,
570457,57044,173422,,,
570464,57044,178013,,,
570471,57044,169801,,,
570478,57044,170294,,,
570485,57044,177437,,,
570492,57044,171798,,,
570499,57044,177930,,,
570506,57044,180979,,,
570513,57044,171712,,,
570520,57044,179358,,,
570525,57044,177774,,,
570529,57044,181339,,,
570536,57044,169519,,,
570543,57044,179729,,,
570550,57055,111165,,,
570557,57055,138597,,,
570564,57101,150127,,,
570571,57101,162629,,,
570578,57119,114909,,,
570585,57119,149315,,,
570592,57053,194261,,,
570599,57053,192010,,,
570606,57053,193985,,,
570613,57070,181850,,,
570620,57054,134760,,,
570627,57062,193428,,,
570632,57062,190027,,,
570636,57062,193344,,,
570643,57049,194806,,,
570650,57049,181890,,,
570657,57077,106697,,,
570664,57072,192125,,,
570671,57063,184600,,,
570678,57063,184590,,,
570685,57052,194037,,,
570692,57052,190952,,,
570699,57052,188884,,,
570706,57052,194865,,,
570713,57052,194861,,,
570720,57052,185253,,,
570727,57052,194969,,,
570734,57052,188280,,,
570739,57052,183157,,,
570743,57052,183150,,,
570750,57052,183143,,,
570757,57052,195420,,,
570764,57052,185150,,,
570771,57052,185142,,,
570778,57052,185648,,,
570785,57052,185641,,,
570792,57052,195344,,,
570799,57052,188159,,,
570806,57052,186112,,,
570813,57052,188144,,,
570820,57052,184041,,,
570827,57052,194108,,,
570834,57052,184022,,,
570841,57052,194103,,,
570846,57052,194101,,,
570850,57052,194099,,,
570857,57052,199327,,,
570864,57052,186515,,,
570871,57052,186509,,,
570878,57052,184443,,,
570885,57052,195688,,,
570892,57052,194144,,,
570899,57052,194137,,,
570906,57052,194130,,,
570913,57052,194114,,,
570920,57052,194106,,,
570927,57052,185403,,,
570934,57052,186420,,,
570941,57052,187950,,,
570948,57052,194087,,,
570953,57052,192538,,,
570957,57052,187932,,,
570964,57052,187925,,,
570971,57052,187918,,,
570978,57074,180723,,,
570985,57074,173043,,,
570992,57074,174573,,,
570999,57074,176609,,,
571006,57074,173013,,,
571013,57074,180168,,,
571020,57074,181183,,,
571027,57074,174521,,,
571034,57074,179597,,,
571041,57074,170402,,,
571048,57074,176536,,,
571055,57074,177035,,,
571060,57074,177034,,,
571064,57074,169352,,,
571071,57074,172416,,,
571078,57074,180596,,,
571085,57074,180581,,,
571092,57074,175452,,,
571099,57074,172876,,,
571106,57074,179008,,,
571113,57074,176432,,,
571120,57074,180519,,,
571127,57074,176927,,,
571134,57074,171798,,,
571141,57074,179462,,,
571148,57074,180467,,,
571155,57074,176371,,,
571162,57074,173288,,,
571167,57074,172263,,,
571171,57074,173784,,,
571178,57074,179920,,,
571185,57074,179900,,,
571192,57074,169648,,,
571199,57074,171173,,,
571206,57074,181272,,,
571213,57074,179338,,,
571220,57074,171132,,,
571227,57074,176241,,,
571234,57074,169571,,,
571241,57074,177230,,,
571248,57074,171072,,,
571255,57074,175662,,,
571262,57074,177692,,,
571269,57074,180756,,,
571274,57074,179217,,,
571278,57074,176143,,,
571285,57074,175621,,,
571292,57048,124388,,,
571299,57048,123840,,,
571306,57048,133516,,,
571313,57048,117607,,,
571320,57048,117594,,,
571327,57048,109352,,,
571334,57048,106234,,,
571341,57048,126169,,,
571348,57048,104124,,,
571355,57048,116878,,,
571362,57048,122493,,,
571369,57048,144482,,,
571376,57048,124991,,,
571381,57048,111665,,,
571385,57048,111636,,,
571392,57118,188539,,,
571399,57104,174363,,,
571406,57064,123545,,,
571413,57064,107961,,,
571420,57064,132290,,,
571427,57107,136417,,,
571434,57107,130641,,,
571441,57107,135862,,,
571448,57107,136348,,,
571455,57107,136337,,,
571462,57084,147574,,,
571469,57076,184696,,,
571476,57076,184578,,,
571483,57045,104692,,,
571488,57045,163428,,,
