59873,,,
13798,25409,172574,,,
13800,25409,169672,,,
13801,25409,174471,,,
13802,25409,177283,,,
13803,25409,180417,,,
13805,25412,179549,,,
13806,25413,179917,,,
13807,25413,175170,,,
13809,25415,180985,,,
13810,25415,173044,,,
13811,25415,174101,,,
13812,25415,175105,,,
13813,25416,137912,,,
13814,25417,170832,,,
13816,25418,121884,,,
13817,25421,116632,,,
13818,25421,117012,,,
13819,25421,116593,,,
13820,25421,116591,,,
13821,25421,121894,,,
13823,25422,172582,,,
13824,25422,175924,,,
13825,25422,180947,,,
13826,25423,200362,,,
13827,25424,168572,,,
13828,25424,168571,,,
13830,25424,152050,,,
13831,25424,137127,,,
13832,25425,136406,,,
13833,25425,136324,,,
13834,25425,136322,,,
13835,25427,130903,,,
13837,25427,107685,,,
13838,25428,180215,,,
13839,25428,172911,,,
13840,25428,177272,,,
13841,25429,176326,,,
13842,25429,170780,,,
13844,25430,161181,,,
13845,25430,107929,,,
13846,25430,162871,,,
13847,25430,160855,,,
13848,25430,134417,,,
13849,25430,204171,,,
13851,25431,180410,,,
13852,25431,174969,,,
13853,25431,174891,,,
13854,25431,174883,,,
13855,25434,130278,,,
13856,25434,165485,,,
13858,25434,130277,,,
13859,25435,192868,,,
13860,25437,130278,,,
13861,25437,165485,,,
13862,25437,130275,,,
13863,25437,130277,,,
13865,25440,192768,,,
13866,25442,170650,,,
13867,25442,178800,,,
13868,25443,180985,,,
13869,25443,173044,,,
13870,25443,175811,,,
13872,25448,177246,,,
13873,25448,178747,,,
13874,25448,174003,,,
13875,25448,180049,,,
13876,25448,174609,,,
13877,25448,170667,,,
13879,25448,178755,,,
13880,25448,175137,,,
13881,25448,176193,,,
13882,25449,181153,,,
13883,25449,175785,,,
13884,25450,201967,,,
13886,25451,106303,,,
13887,25451,127046,,,
13888,25451,127049,,,
13889,25452,185285,,,
13890,25452,182504,,,
13891,25453,163740,,,
13893,25454,178747,,,
13894,25454,170650,,,
13895,25454,170667,,,
13896,25454,176074,,,
13897,25454,178753,,,
13898,25455,185368,,,
13900,25459,127102,,,
13901,25459,108348,,,
13902,25459,127065,,,
13903,25459,130231,,,
13904,25459,125909,,,
13905,25459,127060,,,
13907,25459,127058,,,
13908,25459,142123,,,
13909,25460,175894,,,
13910,25460,175155,,,
13912,25460,173378,,,
13913,25460,181153,,,
13914,25462,178775,,,
13916,25462,173586,,,
13917,25462,180046,,,
13918,25462,178636,,,
13919,25462,180581,,,
13920,25462,180580,,,
13921,25464,116943,,,
13923,25464,107169,,,
13924,25465,147221,,,
13925,25465,147220,,,
13926,25466,180489,,,
13927,25466,174091,,,
13928,25466,175785,,,
13930,25469,174091,,,
13931,25469,179272,,,
13932,25470,175212,,,
13933,25470,175227,,,
13934,25471,138138,,,
13935,25473,121895,,,
13937,25473,130340,,,
13938,25476,200684,,,
13939,25478,192768,,,
13940,25480,175785,,,
13941,25481,178622,,,
13942,25481,170440,,,
13944,25483,178747,,,
13945,25483,178753,,,
13946,25484,170667,,,
13947,25484,178753,,,
13948,25486,134364,,,
13949,25486,126074,,,
13951,25487,175865,,,
13952,25487,176441,,,
13953,25487,176326,,,
13954,25487,176193,,,
13955,25488,136416,,,
13956,25490,180985,,,
13958,25490,175105,,,
13959,25491,180858,,,
13960,25491,179317,,,
13961,25491,181007,,,
13962,25491,179272,,,
13963,25491,173960,,,
13965,25491,173575,,,
13966,25491,174372,,,
13967,25491,179138,,,
13968,25491,180898,,,
13969,25492,170783,,,
13970,25493,134203,,,
13972,25495,175044,,,
13973,25495,175059,,,
13974,25495,171172,,,
13975,25496,175438,,,
13976,25496,177069,,,
13977,25496,174492,,,
13979,25497,175552,,,
13980,25498,191742,,,
13981,25500,173873,,,
13982,25499,178747,,,
13983,25499,178753,,,
13984,25501,175996,,,
13986,25501,176260,,,
13987,25501,174873,,,
13988,25502,178747,,,
13989,25502,170650,,,
13990,25502,170667,,,
13991,25502,176074,,,
13993,25502,178753,,,
13994,25503,165683,,,
13995,25503,144410,,,
13996,25504,108422,,,
13997,25506,172477,,,
13998,25506,170812,,,
14000,25506,170826,,,
14001,25506,180704,,,
14002,25507,129733,,,
14003,25508,104117,,,
14004,25508,104112,,,
14005,25509,178747,,,
14007,25509,173044,,,
14008,25509,170667,,,
14009,25509,178755,,,
14010,25509,175105,,,
14011,25509,178753,,,
14012,25463,148850,,,
14014,25461,130392,,,
14015,25461,130992,,,
14016,25461,106859,,,
14017,25461,130185,,,
14019,25461,130435,,,
14020,25511,178747,,,
14021,25511,178755,,,
14023,25512,163679,,,
14024,25512,107945,,,
14025,25512,103530,,,
14026,25512,105705,,,
14027,25512,105704,,,
14028,25513,178326,,,
14030,25513,179272,,,
14031,25514,137406,,,
14032,25514,141693,,,
14033,25516,128799,,,
14034,25516,130040,,,
14035,25518,120028,,,
14037,25520,130040,,,
14038,25521,177096,,,
14039,25524,138023,,,
14040,25524,137797,,,
14041,25524,137791,,,
14042,25554,111453,,,
14044,25526,122277,,,
14045,25527,139653,,,
14046,25527,130454,,,
14047,25527,122277,,,
14048,25528,187332,,,
14049,25529,187332,,,
14051,25530,169504,,,
14052,25531,187332,,,
14053,25533,196919,,,
14054,25533,196920,,,
14055,25534,138170,,,
14056,25534,162712,,,
14058,25535,130340,,,
14059,25535,124441,,,
14060,25536,177253,,,
14061,25536,180532,,,
14062,25536,170401,,,
14063,25536,177176,,,
14065,25537,138040,,,
14066,25539,103710,,,
14067,25539,137381,,,
14068,25539,136898,,,
14069,25541,160455,,,
14070,25541,107507,,,
14072,25543,188175,,,
14073,25544,103326,,,
14074,25544,105724,,,
14075,25544,126747,,,
14076,25544,107929,,,
14077,25544,105684,,,
14079,25544,121902,,,
14080,25544,106222,,,
14081,25544,107497,,,
14082,25544,105640,,,
14083,25544,103589,,,
14084,25544,107491,,,
14086,25546,169665,,,
14087,25547,106368,,,
14088,25548,155843,,,
14089,25549,167787,,,
14090,25551,178663,,,
14091,25551,169337,,,
14093,25552,155843,,,
14094,25552,155840,,,
14095,25553,122644,,,
14096,25553,162769,,,
14097,25515,162815,,,
14098,25555,134699,,,
14100,25559,171931,,,
14101,25560,199391,,,
14102,25560,199390,,,
14103,25563,176426,,,
14104,25564,112499,,,
14105,25565,130909,,,
14107,25565,162794,,,
14108,25565,117533,,,
14109,25566,181114,,,
14110,25568,126749,,,
14111,25568,161209,,,
14112,25568,125880,,,
14114,25568,105680,,,
14115,25568,104942,,,
14116,25569,124991,,,
14117,25569,121044,,,
14118,25571,178747,,,
14119,25571,180985,,,
14121,25571,180049,,,
14122,25571,179917,,,
14123,25571,171909,,,
14124,25571,175170,,,
14126,25571,178753,,,
14127,25573,151453,,,
14128,25575,187027,,,
14130,25575,186960,,,
14131,25576,131322,,,
14132,25576,134452,,,
14133,25576,130932,,,
14134,25576,131470,,,
14135,25576,130795,,,
14137,25578,202140,,,
14138,25580,121948,,,
14139,25581,144482,,,
14140,25584,200676,,,
14141,25585,141320,,,
14142,25586,175779,,,
14144,25587,174469,,,
14145,25525,130454,,,
14146,25525,130452,,,
14147,25525,130451,,,
14148,25525,127409,,,
14149,30198,174590,,,
14151,30198,181242,,,
14152,30198,175607,,,
14153,30198,174070,,,
14154,30198,175603,,,
14155,30198,179698,,,
14156,30198,180718,,,
14158,30198,179182,,,
14159,30198,172525,,,
14160,30198,180200,,,
14161,30198,179687,,,
14162,30198,178153,,,
14163,30198,178151,,,
14165,30198,172515,,,
14166,30198,178145,,,
14167,30198,181213,,,
14168,30198,180189,,,
14169,30198,181210,,,
14170,30198,179158,,,
14172,30198,175570,,,
14173,30198,180686,,,
14174,30198,179661,,,
14175,30198,173516,,,
14176,30198,180682,,,
14177,30198,180168,,,
14179,30198,179141,,,
14180,30198,175038,,,
14181,30198,169920,,,
14182,30198,172991,,,
14183,30198,171966,,,
14184,30198,181178,,,
14186,30198,179129,,,
14187,30198,177082,,,
14188,30198,174009,,,
14189,30198,172984,,,
14190,30198,174515,,,
14191,30198,177074,,,
14193,30198,177069,,,
14194,30198,176047,,,
14195,30198,176557,,,
14196,30198,169389,,,
14197,30198,179114,,,
14198,30198,174506,,,
14200,30198,178598,,,
14201,30198,169894,,,
14202,30198,178597,,,
14203,30198,174493,,,
14204,30198,174492,,,
14205,30198,171931,,,
14207,30198,178072,,,
14208,30198,176024,,,
14209,30198,180631,,,
14210,30198,169365,,,
14211,30198,178578,,,
14212,30198,176017,,,
14214,30198,171408,,,
14215,30198,169360,,,
14216,30198,169871,,,
14217,30198,181132,,,
14218,30198,178060,,,
14219,30198,179083,,,
14221,30198,175493,,,
14222,30198,169349,,,
14223,30198,176516,,,
14224,30198,179073,,,
14225,30198,173953,,,
14226,30198,169856,,,
14228,30198,169850,,,
14229,30198,170873,,,
14230,30198,170871,,,
14231,30198,169847,,,
14233,30198,172399,,,
14234,30198,173934,,,
14235,30198,172396,,,
14237,30198,181086,,,
14238,30198,178531,,,
14239,30198,181084,,,
14240,30198,174433,,,
14241,30198,181083,,,
14242,30198,181082,,,
14244,30198,179034,,,
14245,30198,175451,,,
14246,30198,171355,,,
14247,30198,179033,,,
14248,30198,176985,,,
14249,30198,178008,,,
14251,30198,179026,,,
14252,30198,171861,,,
14253,30198,179022,,,
14254,30198,178514,,,
14255,30198,169810,,,
14256,30198,176977,,,
14258,30198,174415,,,
14259,30198,174414,,,
14260,30198,179018,,,
14261,30198,172876,,,
14262,30198,179017,,,
14263,30198,178506,,,
14265,30198,173896,,,
14266,30198,179528,,,
14267,30198,180548,,,
14268,30198,179002,,,
14269,30198,180536,,,
14270,30198,180535,,,
14272,30198,180532,,,
14273,30198,177461,,,
14274,30198,177460,,,
14275,30198,180516,,,
14276,30198,170788,,,
14277,30198,180515,,,
14279,30198,181025,,,
14280,30198,181024,,,
14281,30198,181023,,,
14282,30198,181020,,,
14283,30198,178459,,,
14284,30198,179993,,,
14286,30198,177429,,,
14287,30198,178449,,,
14288,30198,177426,,,
14289,30198,173841,,,
14290,30198,177423,,,
14291,30198,178446,,,
14293,30198,177418,,,
14294,30198,170759,,,
14295,30198,178437,,,
14296,30198,179457,,,
14297,30198,170752,,,
14298,30198,177407,,,
14300,30198,180989,,,
14301,30198,177401,,,
14302,30198,177395,,,
14303,30198,171763,,,
14304,30198,177391,,,
14305,30198,176877,,,
14307,30198,169704,,,
14308,30198,178407,,,
14309,30198,176870,,,
14310,30198,176869,,,
14311,30198,180959,,,
14312,30198,177377,,,
14314,30198,177375,,,
14315,30198,176860,,,
14316,30198,171741,,,
14317,30198,171740,,,
14318,30198,177366,,,
14319,30198,171733,,,
14321,30198,171731,,,
14322,30198,179920,,,
14323,30198,175823,,,
14324,30198,178891,,,
14325,30198,177355,,,
14326,30198,178378,,,
14328,30198,177341,,,
14329,30198,180411,,,
14330,30198,180921,,,
14331,30198,179895,,,
14332,30198,174251,,,
14333,30198,174250,,,
14335,30198,180896,,,
14336,30198,178333,,,
14337,30198,178328,,,
14338,30198,179862,,,
14340,30198,169975,,,
14341,30198,174227,,,
14342,30198,179346,,,
14344,30198,180873,,,
14345,30198,175757,,,
14346,30198,180364,,,
14347,30198,180872,,,
14348,30198,180359,,,
14349,30198,172169,,,
14351,30198,172166,,,
14352,30198,171142,,,
14353,30198,171141,,,
14354,30198,172163,,,
14355,30198,173185,,,
14356,30198,179834,,,
14358,30198,171637,,,
14359,30198,172144,,,
14360,30198,174185,,,
14361,30198,174692,,,
14362,30198,175201,,,
14363,30198,171104,,,
14365,30198,181337,,,
14366,30198,177750,,,
14367,30198,177749,,,
14368,30198,177747,,,
14369,30198,171601,,,
14370,30198,177744,,,
14372,30198,179272,,,
14373,30198,171593,,,
14374,30198,172616,,,
14375,30198,181319,,,
14376,30198,179781,,,
14377,30198,174141,,,
14379,30198,174647,,,
14380,30198,181297,,,
14381,30198,180785,,,
14382,30198,171563,,,
14383,30198,170027,,,
14384,30198,172578,,,
14386,30198,174616,,,
14387,30198,170007,,,
14388,30198,177687,,,
14389,30198,179220,,,
14390,30198,170514,,,
14391,30198,178187,,,
14393,30198,180743,,,
14394,30198,180742,,,
14395,30198,181253,,,
14396,30198,176128,,,
14397,25592,107207,,,
14398,25593,177246,,,
14400,25593,175865,,,
14401,25593,174003,,,
14402,25593,176236,,,
14403,25593,173961,,,
14404,25593,171321,,,
14405,25593,176326,,,
14407,25593,175137,,,
14408,25593,179904,,,
14409,25594,165503,,,
14410,25594,137817,,,
14411,25595,134171,,,
14412,25595,164116,,,
14414,25595,105134,,,
14415,25595,107244,,,
14416,25595,107240,,,
14417,25595,205376,,,
14418,25596,147070,,,
14419,25597,174051,,,
14421,25597,174091,,,
14422,25597,174049,,,
14423,25598,108250,,,
14424,25598,147056,,,
14425,25598,150031,,,
14426,25598,128362,,,
14428,25598,128352,,,
14429,25598,127648,,,
14430,25600,130744,,,
14431,25601,195866,,,
14432,25603,172184,,,
14433,25603,173098,,,
14435,25603,172163,,,
14436,25603,177314,,,
14437,25604,202140,,,
14438,25605,165725,,,
14439,25605,160868,,,
14440,25607,145247,,,
14442,25607,131273,,,
14443,25608,134319,,,
14444,25608,130678,,,
14445,25608,134320,,,
14447,25610,136413,,,
14448,25610,135923,,,
14449,25610,136082,,,
14451,25610,136424,,,
14452,25610,136643,,,
14453,25611,150774,,,
14454,25613,123143,,,
14455,25613,120431,,,
14456,25614,163389,,,
14458,25614,142493,,,
14459,25614,141387,,,
14460,25614,128454,,,
14461,25614,142909,,,
14462,25614,104450,,,
14463,25614,142816,,,
14465,25615,128689,,,
14466,25616,170023,,,
14467,25618,190979,,,
14468,25619,200494,,,
14469,25620,172475,,,
14470,25620,173593,,,
14472,25620,172468,,,
14473,25620,179795,,,
14474,25620,176815,,,
14475,25620,180300,,,
14476,25620,179753,,,
14477,25620,169479,,,
14479,25622,140666,,,
14480,25622,165747,,,
14481,25622,142195,,,
14482,25622,142194,,,
14483,25622,133350,,,
14484,25622,127717,,,
14486,25622,165450,,,
14487,25622,141386,,,
14488,25622,142148,,,
14489,25622,205379,,,
14490,25622,205378,,,
14491,25622,205377,,,
14493,25622,144569,,,
14494,25622,142135,,,
14495,25622,140585,,,
14496,25622,140951,,,
14497,25622,136336,,,
14498,25622,163592,,,
14500,25622,107394,,,
14501,25623,203608,,,
14502,25626,128740,,,
14503,25626,103923,,,
14504,25626,133618,,,
14505,25626,121964,,,
14507,25628,142535,,,
14508,25628,163061,,,
14509,25629,128542,,,
14510,25629,104635,,,
14511,25629,137553,,,
14512,25629,104838,,,
14514,25617,137127,,,
14515,25617,168572,,,
14516,25617,168571,,,
14517,25617,152050,,,
14518,25632,136980,,,
14519,25632,131535,,,
14521,25632,136995,,,
14522,25632,127137,,,
14523,25632,133984,,,
14524,25635,175739,,,
14525,25635,179578,,,
14526,25635,176693,,,
14528,25635,181359,,,
14529,25635,179530,,,
14530,25635,176678,,,
14531,25636,172530,,,
14532,25636,172528,,,
14533,25638,149726,,,
14535,25641,132653,,,
14536,25642,140941,,,
14537,25642,136980,,,
14538,25643,155046,,,
14539,25644,126079,,,
14540,25644,128762,,,
14542,25644,135923,,,
14543,25644,134899,,,
14544,25644,128626,,,
14545,25644,136171,,,
14546,25644,134250,,,
14547,25644,121685,,,
14549,25644,129998,,,
14550,25644,144809,,,
14551,25644,142369,,,
14552,25644,136225,,,
14554,25644,144658,,,
14555,25644,136082,,,
14556,25644,126738,,,
14558,25644,152971,,,
14559,25644,130186,,,
14560,25645,104599,,,
14561,25646,181188,,,
14562,25646,169336,,,
14563,25649,172122,,,
14565,25649,178768,,,
14566,25649,173231,,,
14567,25649,178765,,,
14568,25649,178728,,,
14569,25649,173188,,,
14570,25649,173186,,,
14572,25649,173568,,,
14573,25651,178765,,,
14574,25651,173188,,,
14575,25651,173186,,,
14576,25651,178728,,,
14577,25652,150107,,,
14579,25653,107647,,,
14580,25653,168541,,,
14581,25653,165724,,,
14582,25653,137870,,,
14583,25653,137869,,,
14584,25653,127051,,,
14586,25653,163686,,,
14587,25653,163684,,,
14588,25654,119613,,,
14589,25655,114547,,,
14590,25656,172903,,,
14591,25657,109341,,,
14593,25658,116634,,,
14594,25660,183227,,,
14595,25660,191370,,,
14596,25660,191368,,,
14597,25663,162897,,,
14598,25663,126222,,,
14600,25663,130761,,,
14601,25663,134408,,,
14602,25663,134406,,,
14603,25664,162897,,,
14604,25664,126222,,,
14605,25664,163694,,,
14607,25664,134408,,,
14608,25664,134406,,,
14609,25665,148155,,,
14610,25630,158481,,,
14611,25589,201881,,,
14612,25667,165741,,,
14614,25668,147709,,,
14615,25670,144907,,,
14616,25671,137973,,,
14617,25671,137970,,,
14618,25671,137965,,,
14619,25672,132218,,,
14621,25704,138859,,,
14622,25704,138834,,,
14623,25676,123722,,,
14624,25676,124049,,,
14625,25677,120111,,,
14626,25678,199639,,,
14628,25679,130213,,,
14629,25679,128795,,,
14630,25680,167038,,,
14631,25681,132905,,,
14632,25683,147709,,,
14633,25684,155840,,,
14635,25686,116925,,,
14636,25687,127397,,,
14637,25688,132881,,,
14638,25688,129834,,,
14639,25688,157158,,,
14640,25688,139362,,,
14642,25689,159676,,,
14643,25693,177527,,,
14644,25693,175438,,,
14645,25693,177530,,,
14646,25693,173961,,,
14647,25694,172997,,,
14649,25696,111179,,,
14650,25699,122101,,,
14651,25675,142443,,,
14652,25701,176256,,,
14653,25702,138834,,,
14654,25703,176815,,,
14656,25703,176204,,,
14657,25703,173283,,,
14658,25703,172547,,,
14659,25703,176544,,,
14661,25706,129799,,,
14662,25706,129805,,,
14663,25708,149999,,,
14665,25711,129793,,,
14666,25712,174350,,,
14667,25713,165023,,,
14668,25713,165022,,,
14669,25714,189415,,,
14670,25715,163325,,,
14672,25715,103795,,,
14673,25715,130186,,,
14674,25715,136643,,,
14675,25715,163170,,,
14676,25717,146112,,,
14677,25718,142549,,,
14679,25719,132865,,,
14680,25720,166000,,,
14681,25720,164120,,,
14682,25722,198991,,,
14683,25721,149780,,,
14684,25723,133007,,,
14686,25724,149139,,,
14687,25725,191925,,,
14688,25725,187603,,,
14689,25725,192448,,,
14690,25726,180080,,,
14691,25726,180522,,,
14693,25729,125434,,,
14694,25732,177015,,,
14695,25732,176446,,,
14696,25732,169560,,,
14697,25733,163591,,,
14698,25733,126348,,,
14700,25734,200055,,,
14701,25734,201586,,,
14702,25736,142747,,,
14703,25707,211060,,,
14704,25707,122122,,,
14705,25740,126999,,,
14707,25740,107674,,,
14708,25740,127000,,,
