ēuo
106213,106213,contranisus,a,0,aps---mn1-,contranis contranis contranis,contranisus
106247,106247,contumatio,n,0,n-s---fn3-,contumation,contumatio
106255,106255,contusus,a,0,aps---mn1-,contus contus contus,contusus
106318,106318,cooperte,r,0,rp--------,,cooperte
59561,59561,Coponius,a,0,aps---mn1-,Coponi Coponi Coponi,Coponius
106016,c3502,conseminalis,a,0,aps---cn3i,conseminal conseminal conseminal,conseminalis
106018,c3505,conseminus,a,0,aps---mn1-,consemin consemin consemin,conseminus
31170,c3525,conseruitium,n,0,n-s---nn2-,conseruiti,conseruitium
50298,c3531,considerator,n,0,n-s---mn3-,considerator,considerator
106044,c6527,consignificans,a,0,aps---an3i,consignificant consignificant consignificant,consignificans
46026,c3534,consiliatrix,n,0,n-s---fn3-,consiliatric,consiliatrix
106051,c3551,consociabilis,a,0,aps---cn3i,consociabil consociabil consociabil,consociabilis
21581,c3560,consolatio,n,1,n-s---fn3-,consolation,consolatio
46467,c3598,conspolium,n,0,n-s---nn2-,conspoli,conspolium
21617,c3623,constrictio,n,1,n-s---fn3-,constriction,constrictio
53395,c3702,contemplum,n,0,n-s---nn2-,contempl,contemplum
106194,c3762,contionalis,a,0,aps---cn3i,contional contional contional,contionalis
106223,c3808,contrectabilis,a,0,aps---cn3i,contrectabil contrectabil contrectabil,contrectabilis
106226,c3812,contremebundus,a,0,aps---mn1-,contremebund contremebund contremebund,contremebundus
98025,c3828,controuersiosus,a,0,aps---mn1-,controuersios controuersios controuersios,controuersiosus
21714,c3844,contundo,v,1,v1spia--3-,contund contud contus,contundo
106265,c3866,conuegetatio,n,0,n-s---fn3-,conuegetation,conuegetatio
39899,c3873,conuenticius,a,0,aps---mn1-,conuentici conuentici conuentici,conuenticius
21748,c3906,conuicium,n,1,n-s---nn2-,conuici,conuicium
106290,c3912,conuiperinus,a,0,aps---mn1-,conuiperin conuiperin conuiperin,conuiperinus
106311,c3944,coodibilis,a,0,aps---cn3i,coodibil coodibil coodibil,coodibilis
106333,c3955,copto,v,0,v1spia--1-,copt coptau coptat,copto
21939,c9833,cubitus,n,1,n-s---mn4-,cubit,cubitus
21954,c4570,cultellus,n,1,n-s---mn2-,cultell,cultellus
21801,c4055,cornu,n,0,n-s---nn4-,corn,cornu
132395,c4354,criminor,v,0,v1spid--1-,crimin criminat -,criminor
59582,59582,Coronea,n,0,n-s---fn1-,Corone,Coronea
59592,59592,Corymbifer,a,0,aps---mn1r,Corymbifer Corymbifer Corymbifer,Corymbifer
106418,106418,corruptibiliter,r,0,rp--------,,corruptibiliter
59606,59606,Cotytto,n,0,n-s---mn3-,Cotytto,Cotytto
106451,106451,costabilis,a,0,aps---cn3i,costabil costabil costabil,costabilis
59616,59616,Cratippus,n,0,n-s---mn2-,Cratipp,Cratippus
106476,106476,counitio,n,0,n-s---fn3-,counition,counitio
106491,106491,crassificatus,a,0,aps---mn1-,crassificat crassificat crassificat,crassificatus
59625,59625,Critias,n,0,n-s---mn3-,Critias,Critias
106512,106512,creditaria,n,0,n-s---fn1-,creditari,creditaria
106516,106516,cremabilis,a,0,aps---cn3i,cremabil cremabil cremabil,cremabilis
59635,59635,Crotopiades,n,0,n-s---mn3-,Crotopiad,Crotopiades
106581,106581,crudaster,a,0,aps---mn1r,crudastr crudastr crudastr,crudaster
106587,106587,cruentifer,a,0,aps---mn1r,cruentifer cruentifer cruentifer,cruentifer
106613,106613,cuculliunculus,n,0,n-s---mn2-,cuculliuncul,cuculliunculus
33730,33730,cultellatus,a,0,aps---mn1-,cultellat cultellat cultellat,cultellatus
59572,59572,Corinna,n,0,n-s---fn1-,Corinn,Corinna
21779,c1109,coquinatorius,a,1,aps---mn1-,coquinatori coquinatori coquinatori,coquinatorius
106356,c4018,cordacista,n,0,n-s---mn1-,cordacist,cordacista
106368,c4050,cornifrons,a,0,aps---an3i,cornifront cornifront cornifront,cornifrons
106384,c4082,corporasco,v,0,v1spia--3-,,corporasco
21807,c4083,corporatio,n,1,n-s---fn3-,corporation,corporatio
36843,c4084,corporatiuus,a,0,aps---mn1-,corporatiu corporatiu corporatiu,corporatiuus
106388,c4088,corpulens,a,0,aps---an3i,corpulent corpulent corpulent,corpulens
106431,c4157,coruscabilis,a,0,aps---cn3i,coruscabil coruscabil coruscabil,coruscabilis
21840,c4212,cottidianus,a,1,aps---mn1-,cottidian cottidian cottidian,cottidianus
32048,c4234,crapulanus,a,0,aps---mn1-,crapulan crapulan crapulan,crapulanus
33481,c4235,crapularius,a,0,aps---mn1-,crapulari crapulari crapulari,crapularius
98047,c4285,credibilis,a,0,aps---cn3i,credibil credibil credibil,credibilis
21875,c4292,credulitas,n,1,n-s---fn3-,credulitat,credulitas
21883,c4320,crepitaculum,n,1,n-s---nn2-,crepitacul,crepitaculum
106531,c4329,crepusculascens,a,0,aps---an3i,crepusculascent crepusculascent crepusculascent,crepusculascens
106544,c4357,criniculus,n,0,n-s---mn2-,crinicul,criniculus
41622,c4368,crispicapillus,a,0,aps---mn1-,crispicapill crispicapill crispicapill,crispicapillus
106561,c5401,crocodilinus,a,0,aps---mn1-,crocodilin crocodilin crocodilin,crocodilinus
34213,c4406,crocotarius,a,0,aps---mn1-,crocotari crocotari crocotari,crocotarius
56550,c4425,cruciarius,a,0,aps---mn1-,cruciari cruciari cruciari,cruciarius
21932,c4465,crusto,v,1,v1spia--1-,crust crustau crustat,crusto
21944,c4506,cuculus,n,1,n-s---mn2-,cucul,cuculus
106615,c4509,cucumeracius,a,0,aps---mn1-,cucumeraci cucumeraci cucumeraci,cucumeracius
30529,c4537,culcitarius,n,0,n-s---mn2-,culcitari,culcitarius
106626,c4539,culcitosus,a,0,aps---mn1-,culcitos culcitos culcitos,culcitosus
106645,c4692,cuminatum,n,0,n-s---nn2-,cuminat,cuminatum
106649,c4594,cummino,v,0,v1spia--1-,cummin cumminau cummina,cummino
38529,c4595,cumminosus,a,0,aps---mn1-,cumminos cumminos cumminos,cumminosus
98070,c4655,cupido,n,0,n-s---fn3-,cupidin,cupido
106714,106714,custoditus,a,0,aps---mn1-,custodit custodit custodit,custoditus
59658,59658,Cyanee,n,0,n-s---fn1-,Cyane,Cyanee
106751,c4824,cynoglossos,n,0,n-s---fn2g,cynogloss,cynoglossos
22015,c4784,cycnus,n,1,n-s---mn2-,cycn,cycnus
59668,59668,Cymothoe,n,0,n-s---fn1-,Cymotho,Cymothoe
106736,106736,cymatilis,a,0,aps---cn3i,cymatil cymatil cymatil,cymatilis
106690,c4708,curotrophos,a,0,aps---mn1g,curotroph curotroph curotroph,curotrophos
59678,59678,Cynosurae,n,0,n-p---fn1-,Cynosur,Cynosurae
59687,59687,Cyrene,n,0,n-s---fn1-,Cyren,Cyrene
59697,59697,Cythera,n,0,n-s---fn1-,Cyther,Cythera
59704,59704,Dadastana,n,0,n-s---fn1-,Dadastan,Dadastana
106774,106774,dabattuo,v,0,v1spia--3-,,dabattuo
59716,59716,Dandari,n,0,n-p---mn2-,Dandar,Dandari
59727,59727,Decentius,n,0,n-s---mn2-,Decenti,Decentius
106810,106810,daucites,n,0,n-s---mn1-,daucit,daucites
106835,106835,debuceellatus,a,0,aps---mn1-,debuceellat debuceellat debuceellat,debuceellatus
106889,106889,deciformis,a,0,aps---cn3i,deciform deciform deciform,deciformis
106911,106911,decollatus,a,0,aps---mn1-,decollat decollat decollat,decollatus
106934,106934,decumatio,n,0,n-s---fn3-,decumation,decumatio
106945,106945,decursito,v,0,v1spia--1-,decursit decursitau decursita,decursito
106961,106961,deditor,n,0,n-s---mn3-,deditor,deditor
106962,106962,dedolatio,n,0,n-s---fn3-,dedolation,dedolatio
106963,106963,dedolatus,a,0,aps---mn1-,dedolat dedolat dedolat,dedolatus
106964,106964,dedomatus,a,0,aps---mn1-,dedomat dedomat dedomat,dedomatus
106965,106965,deducta,n,0,n-s---fn1-,deduct,deducta
106966,106966,deductim,r,0,rp--------,,deductim
106967,106967,deerratio,n,0,n-s---fn3-,deerration,deerratio
59647,59647,Curiatii,n,0,n-p---mn2-,Curiati,Curiatii
106711,c4751,cussiliris,a,0,aps---cn3i,cussilir cussilir cussilir,cussiliris
106789,d9023,damiatrix,n,0,n-s---fn3-,damiatric,damiatrix
41239,d0030,damnaticius,a,0,aps---mn1-,damnatici damnatici damnatici,damnaticius
106793,d0034,damnicupidus,a,0,aps---mn1-,damnicupid damnicupid damnicupid,damnicupidus
56861,d0037,damnigerulus,a,0,aps---mn1-,damnigerul damnigerul damnigerul,damnigerulus
98084,d0085,deamo,v,0,v1spia--1-,deam deamau deamat,deamo
106821,d0097,debellatio,n,0,n-s---fn3-,debellation,debellatio
22055,d0105,debilitatio,n,1,n-s---fn3-,debilitation,debilitatio
106862,d0139,decasyllabus,a,0,aps---mn1-,decasyllab decasyllab decasyllab,decasyllabus
106864,d0147,decemmestris,a,0,aps---cn3i,decemmestr decemmestr decemmestr,decemmestris
46186,d0172,deceptorius,a,0,aps---mn1-,deceptori deceptori deceptori,deceptorius
35247,d0183,deceruicatus,a,0,aps---mn1-,deceruicat deceruicat deceruicat,deceruicatus
57959,d0211,declamito,v,1,v1spia--1-,declamit declamitau declamitat,declamito
22083,d0220,declino,v,1,v1spia--1-,declin declinau declinat,declino
53700,d0256,decretarius,a,0,aps---mn1-,decretari decretari decretari,decretarius
38015,d0277,decurionatus,n,0,n-s---mn4-,decurionat decurionat decurionat,decurionatus
22107,d0309,dedicatiuus,a,1,aps---mn1-,dedicatiu dedicatiu dedicatiu,dedicatiuus
22109,d0311,dedico,v,1,v1spia--1-,dedic dedicau dedicat,dedico
22112,d0314,dedisco,v,1,v1spia--3-,dedisc dedidic -,dedisco
106960,d0316,deditim,r,0,rp--------,,deditim
22113,d0317,deditio,n,1,n-s---fn3-,dedition,deditio
22114,d0318,dedo,v,1,v1spia--3-,ded dedid dedit,dedo
22115,d0323,deduco,v,1,v1spia--3-,deduc dedux deduct,deduco
22117,d0327,deductor,n,1,n-s---mn3-,deductor,deductor
106968,106968,deesis,n,0,n-s---fn3i,dees,deesis
22119,d0333,defaeco,v,1,v1spia--1-,defaec defaecau defaecat,defaeco
106971,106971,defatigatus,a,0,aps---mn1-,defatigat defatigat defatigat,defatigatus
106972,106972,defatisco,v,0,v1spia--3-,,defatisco
106974,106974,defecabilis,a,0,aps---cn3i,defecabil defecabil defecabil,defecabilis
32763,32763,defeco,v,0,v1spia--1-,defec defecau defecat,defeco
106975,106975,defecti,n,0,n-p---mn2-,defect,defecti
106976,106976,defectibilis,a,0,aps---cn3i,defectibil defectibil defectibil,defectibilis
106977,106977,defectito,v,0,v1spia--1-,defectit defectitau defectita,defectito
106979,106979,defeneratio,n,0,n-s---fn3-,defeneration,defeneratio
106980,106980,defenerator,n,0,n-s---mn3-,defenerator,defenerator
106981,106981,defenero,v,0,v1spia--1-,defener defenerau defenerat,defenero
106982,106982,defensabiliter,r,0,rp--------,,defensabiliter
106989,106989,defensus,a,0,aps---mn1-,defens defens defens,defensus
28932,28932,deficientia,n,0,n-s---fn1-,deficienti,deficientia
107036,107036,defusus,a,0,aps---mn1-,defus defus defus,defusus
107038,107038,degenerator,n,0,n-s---mn3-,degenerator,degenerator
107060,107060,dehonestatus,a,0,aps---mn1-,dehonestat dehonestat dehonestat,dehonestatus
42151,42151,delectabiliter,r,0,rp--------,delectabilius delectabilissime,delectabiliter
107096,107096,delectatus,a,0,aps---mn1-,delectat delectat delectat,delectatus
107103,107103,delenitus,a,0,aps---mn1-,delenit delenit delenit,delenitus
106969,d0336,defamis,a,0,aps---cn3i,defam defam defam,defamis
106970,d0339,defatigabilis,a,0,aps---cn3i,defatigabil defatigabil defatigabil,defatigabilis
22120,d0340,defatigatio,n,1,n-s---fn3-,defatigation,defatigatio
22121,d0341,defatigo,v,1,v1spia--1-,defatig defatigau defatigat,defatigo
22122,d0344,defectiuus,a,1,aps---mn1-,defectiu defectiu defectiu,defectiuus
22123,d0345,defector,n,1,n-s---mn3-,defector,defector
22124,d9522,defectus,n,1,n-s---mn4-,defect,defectus
22125,d0347,defendo,v,1,v1spia--3-,defend defend defens,defendo
106983,d0349,defensaculum,n,0,n-s---nn2-,defensacul,defensaculum
106984,d0350,defensatio,n,0,n-s---fn3-,defensation,defensatio
22126,d0351,defensator,n,1,n-s---mn3-,defensator,defensator
106985,d0353,defensibilis,a,0,aps---cn3i,defensibil defensibil defensibil,defensibilis
22127,d0354,defensio,n,1,n-s---fn3-,defension,defensio
106986,d0355,defensionalis,a,0,aps---cn3i,defensional defensional defensional,defensionalis
98102,d0356,defensito,v,0,v1spia--1-,defensit defensitau defensitat,defensito
106987,d0357,defensiuncula,n,0,n-s---fn1-,defensiuncul,defensiuncula
22128,d0358,defenso,v,1,v1spia--1-,defens defensau defensat,defenso
22129,d0359,defensor,n,1,n-s---mn3-,defensor,defensor
106988,d0361,defenstrix,n,0,n-s---fn3-,defenstric,defenstrix
22149,d1467,deformatio,n,1,n-s---fn3-,deformation,deformatio
132890,d0420,defrustror,v,0,v1spid--1-,defrustr defrustrat -,defrustror
50394,d0467,dehonestatio,n,0,n-s---fn3-,dehonestation,dehonestatio
31876,d0473,dehortatorius,a,0,aps---mn1-,dehortatori dehortatori dehortatori,dehortatorius
38140,d0480,deiectiuncula,n,0,n-s---fn1-,deiectiuncul,deiectiuncula
31739,d0505,delacero,v,0,v1spia--1-,delacer delacerau delacerat,delacero
107077,d0508,delacrimo,v,0,v1spia--1-,delacrim delacrimau delacrimat,delacrimo
34498,d0541,deliberatiuus,a,0,aps---mn1-,deliberatiu deliberatiu deliberatiu,deliberatiuus
53238,d0552,deliciatus,a,0,aps---mn1-,deliciat deliciat deliciat,deliciatus
33990,d0554,deliciolae,n,0,n-p---fn1-,deliciol,deliciolae
107127,107127,delitus,a,0,aps---mn1-,delit delit delit,delitus
59746,59746,Democritus,n,0,n-s---mn2-,Democrit,Democritus
107158,107158,deminutiuum,n,0,n-s---nn2-,deminutiu,deminutiuum
59757,59757,Dercylides,n,0,n-s---mn3-,Dercylid,Dercylides
107180,107180,demutatus,a,0,aps---mn1-,demutat demutat demutat,demutatus
107222,107222,deosculatus,a,0,aps---mn1-,deosculat deosculat deosculat,deosculatus
35602,35602,depauperatio,n,0,n-s---fn3-,depauperation,depauperatio
107233,107233,depectus,a,0,aps---mn1-,depect depect depect,depectus
107268,107268,depolitus,a,0,aps---mn1-,depolit depolit depolit,depolitus
39265,39265,deprecaneus,a,0,aps---mn1-,deprecane deprecane deprecane,deprecaneus
47896,47896,derectilineus,a,0,aps---mn1-,derectiline derectiline derectiline,derectilineus
38484,38484,derectiuus,a,0,aps---mn1-,derectiu derectiu derectiu,derectiuus
107333,107333,descensus,a,0,aps---mn1-,descens descens descens,descensus
98140,98140,descissus,a,0,aps---mn1-,desciss desciss desciss,descissus
107349,107349,desiderans,a,0,aps---an3i,desiderant desiderant desiderant,desiderans
107354,107354,designatiuus,a,0,aps---mn1-,designatiu designatiu designatiu,designatiuus
22390,22390,desperatus,a,1,aps---mn1-,desperat desperat desperat,desperatus
107398,107398,desuspicio,v,0,v1spia--3i,,desuspicio
112621,112621,hostifice,r,0,rp--------,,hostifice
59738,59738,Delphi,n,0,n-p---mn2-,Delph,Delphi
107144,d0613,demarchisas,n,0,n-s---mn3i,demarchisant,demarchisas
107169,d0652,demonstratrix,n,0,n-s---fn3-,demonstratric,demonstratrix
58052,d0194,denarius,a,1,aps---mn1-,denari denari denari,denarius
37547,d0686,dendrophorus,n,0,n-s---mn2-,dendrophor,dendrophorus
56774,d0687,denegatio,n,0,n-s---fn3-,denegation,denegatio
22267,d0698,denominatiuus,a,1,aps---mn1-,denominatiu denominatiu denominatiu,denominatiuus
51357,d0720,denticulatus,a,0,aps---mn1-,denticulat denticulat denticulat,denticulatus
107206,d0723,dentifer,a,0,aps---mn1r,dentifer dentifer dentifer,dentifer
22282,d0734,denudo,v,1,v1spia--1-,denud denudau denudat,denudo
132414,d0755,deosculor,v,0,v1spid--1-,deoscul deosculat -,deosculor
107242,d0784,depetiginosus,a,0,aps---mn1-,depetiginos depetiginos depetiginos,depetiginosus
46992,d0817,deponefacio,v,0,v1spia--3i,deponefac deponefec deponefact,deponefacio
22321,d0827,depositum,n,1,n-s---nn2-,deposit,depositum
22326,d0844,deprauatio,n,1,n-s---fn3-,deprauation,deprauatio
107284,d0847,deprecabilis,a,0,aps---cn3i,deprecabil deprecabil deprecabil,deprecabilis
39790,d0851,deprecatiuus,a,0,aps---mn1-,deprecatiu deprecatiu deprecatiu,deprecatiuus
107287,d0857,deprehensibilis,a,0,aps---cn3i,deprehensibil deprehensibil deprehensibil,deprehensibilis
107296,d0870,depropitius,a,0,aps---mn1-,depropiti depropiti depropiti,depropitius
38231,d0872,depsticius,a,0,aps---mn1-,depstici depstici depstici,depsticius
54293,d0901,deridiculus,a,0,aps---mn1-,deridicul deridicul deridicul,deridiculus
107316,d0907,deriuabilis,a,0,aps---cn3i,deriuabil deriuabil deriuabil,deriuabilis
43094,d0922,deruptus,a,0,aps---mn1-,derupt derupt derupt,deruptus
107367,d1005,despicabilis,a,0,aps---cn3i,despicabil despicabil despicabil,despicabilis
50611,d1015,desponso,v,0,v1spia--1-,despons desponsau desponsat,desponso
132907,d1035,destomachor,v,0,v1spid--1-,destomach destomachat -,destomachor
22416,d1040,destructio,n,1,n-s---fn3-,destruction,destructio
38057,d1066,desurrectio,n,0,n-s---fn3-,desurrection,desurrectio
107399,d1068,detabesco,v,0,v1spia--3-,detabesc detabu -,detabesco
107410,d1085,determinabilis,a,0,aps---cn3i,determinabil determinabil determinabil,determinabilis
107786,d1725,discobolos,n,0,n-s---mn2g,discobol,discobolos
107534,d1276,diametros,a,0,aps---mn1g,diametr diametr diametr,diametros
49883,d1344,dichronos,a,0,aps---mn1g,dichron dichron dichron,dichronos
107421,107421,detractatus,a,0,aps---mn1-,detractat detractat detractat,detractatus
107449,107449,deuictus,a,0,aps---mn1-,deuict deuict deuict,deuictus
59770,59770,Dicaearchia,n,0,n-s---fn1-,Dicaearchi,Dicaearchia
107548,107548,diascorodon,n,0,n-s---nn2-,diascorod,diascorodon
59782,59782,Diochares,n,0,n-p---mn3-,Diochar,Diochares
107601,107601,diecrastini,n,0,n-p---mn2-,diecrastin,diecrastini
107644,107644,dignatus,a,0,aps---mn1-,dignat dignat dignat,dignatus
22452,d1113,detrectatio,n,1,n-s---fn3-,detrectation,detrectatio
22555,22555,dimeto,v,1,v1spia--1-,dimet dimetau dimetat,dimeto
107697,107697,dimulgatus,a,0,aps---mn1-,dimulgat dimulgat dimulgat,dimulgatus
59790,59790,Dionysopolitae,n,0,n-p---fn1-,Dionysopolit,Dionysopolitae
107713,107713,diospyron,n,0,n-s---nn2-,diospyr,diospyron
107727,107727,dipsychus,a,0,aps---mn1-,dipsych dipsych dipsych,dipsychus
107745,107745,diriuatiuus,a,0,aps---mn1-,diriuatiu diriuatiu diriuatiu,diriuatiuus
107771,107771,discinctibilis,a,0,aps---cn3i,discinctibil discinctibil discinctibil,discinctibilis
107798,107798,discordis,a,0,aps---cn3i,discord discord discord,discordis
107480,107480,Diacecaumene,n,0,n-s---fn1g,Diacecaumen,Diacecaumene
107485,107485,diacholes,n,0,n-s---n---,-,diacholes
98153,d1126,detumesco,v,0,v1spia--3-,detumesc detumu -,detumesco
31684,d1166,deuirginatio,n,0,n-s---fn3-,deuirgination,deuirginatio
107463,d1188,deuoticius,a,0,aps---mn1-,deuotici deuotici deuotici,deuoticius
98162,d1212,diabathrarius,n,0,n-s---mn2-,diabathrari,diabathrarius
107477,d1216,diabolosus,a,0,aps---mn1-,diabolos diabolos diabolos,diabolosus
107497,d1237,diademalis,a,0,aps---cn3i,diademal diademal diademal,diademalis
57268,d1267,dialogista,n,0,n-s---mn1-,dialogist,dialogista
107551,d1308,diastylos,a,0,aps---mn1g,diastyl diastyl diastyl,diastylos
41396,d1309,diasyrticus,a,0,aps---mn1-,diasyrtic diasyrtic diasyrtic,diasyrticus
52810,d1332,dicaculus,a,0,aps---mn1-,dicacul dicacul dicacul,dicaculus
107580,d8354,dictatiuncula,n,0,n-s---fn1-,dictatiuncul,dictatiuncula
40280,d1377,dierectus,a,0,aps---mn1-,dierect dierect dierect,dierectus
107614,d1384,diffatigo,v,0,v1spia--1-,diffatig diffatigau diffatiga,diffatigo
107619,d1397,diffirmo,v,0,v1spia--1-,diffirm diffirmau diffirma,diffirmo
132431,d1399,diffiteor,v,0,v1spid--2-,diffit  -,diffiteor
22529,d1439,dignatio,n,1,n-s---fn3-,dignation,dignatio
107656,d1560,dilancino,v,0,v1spia--1-,dilancin dilancinau dilancinat,dilancino
107672,d1580,diligibilis,a,0,aps---cn3i,diligibil diligibil diligibil,diligibilis
107674,d1586,diloris,a,0,aps---cn3i,dilor dilor dilor,diloris
41002,d8612,dimidiatus,a,0,aps---mn1-,dimidiat dimidiat dimidiat,dimidiatus
48259,d1626,dinumero,v,0,v1spia--1-,dinumer dinumerau dinumerat,dinumero
47124,d1631,dioecesanus,a,0,aps---mn1-,dioecesan dioecesan dioecesan,dioecesanus
107737,d1664,dircion,n,0,n-s---nn2g,dirci,dircion
55485,d1667,directilineus,a,0,aps---mn1-,directiline directiline directiline,directilineus
41340,d1677,diribitio,n,0,n-s---fn3-,diribition,diribitio
22574,d1704,discerpo,v,1,v1spia--3-,discerp discerps discerpt,discerpo
98183,d1717,disciplinosus,a,0,aps---mn1-,disciplinos disciplinos disciplinos,disciplinosus
44468,d1719,discipulatus,n,0,n-s---mn4-,discipulat,discipulatus
107821,d9550,discruciatus,n,0,n-s---mn4-,discruciat,discruciatus
107849,107849,disiunctum,n,0,n-s---nn2-,disiunct,disiunctum
107860,107860,dispariliter,r,0,rp--------,,dispariliter
107878,107878,disperditus,a,0,aps---mn1-,disperdit disperdit disperdit,disperditus
107901,107901,dispulsus,a,0,aps---mn1-,dispuls dispuls dispuls,dispulsus
107924,107924,disseminatus,a,0,aps---mn1-,disseminat disseminat disseminat,disseminatus
38770,38770,dissuasorius,a,0,aps---mn1-,dissuasori dissuasori dissuasori,dissuasorius
107967,107967,distans,a,0,aps---an3i,distant distant distant,distans
107986,107986,distirpo,v,0,v1spia--1-,distirp distirpau distirpa,distirpo
108000,108000,distrigilo,v,0,v1spia--1-,distrigil distrigilau distrigila,distrigilo
98220,98220,diuersorius,a,0,aps---mn1-,diuersori diuersori diuersori,diuersorius
108048,108048,diuinipotens,a,0,aps---an3i,diuinipotent diuinipotent diuinipotent,diuinipotens
108075,108075,dochmiacus,a,0,aps---mn1-,dochmiac dochmiac dochmiac,dochmiacus
41741,41741,dominatiuus,a,0,aps---mn1-,dominatiu dominatiu dominatiu,dominatiuus
108144,108144,dominatus,a,0,aps---mn1-,dominat dominat dominat,dominatus
59818,59818,Dryades,n,0,n-p---fn3-,Dryad,Dryades
56519,56519,draconigena,a,0,aps---cn1-,draconigen draconigen draconigen,draconigena
108310,108310,dummosus,a,0,aps---mn1-,dummos dummos dummos,dummosus
43454,43454,duoetuicesimanus,n,0,n-s---mn2-,duoetuicesiman,duoetuicesimanus
59808,59808,Dorippa,n,0,n-s---fn1-,Doripp,Dorippa
22599,d1792,disgrego,v,1,v1spia--1-,disgreg disgregau disgregat,disgrego
107869,d1822,dispendiosus,a,0,aps---mn1-,dispendios dispendios dispendios,dispendiosus
107911,d1862,disputatorius,a,0,aps---mn1-,disputatori disputatori disputatori,disputatorius
22620,d1893,disserto,v,1,v1spia--1-,dissert dissertau dissertat,disserto
107973,d1944,distemperatio,n,0,n-s---fn3-,distemperation,distemperatio
98217,d1992,ditesco,v,0,v1spia--3-,ditesc - -,ditesco
108023,d2014,diuersiclinia,n,0,n-p---nn2-,diuersiclini,diuersiclinia
108041,d2028,diuiduitas,n,0,n-s---fn3-,diuiduitat,diuiduitas
22664,d2031,diuiduus,a,1,aps---mn1-,diuidu diuidu diuidu,diuiduus
108102,d2101,dogmatistes,n,0,n-s---mn1g,dogmatist,dogmatistes
108111,d2110,dolatorius,a,0,aps---mn1-,dolatori dolatori dolatori,dolatorius
44238,d7126,dolorosus,a,0,aps---mn1-,doloros doloros doloros,dolorosus
22695,d2138,domesticus,a,1,aps---mn1-,domestic domestic domestic,domesticus
108141,d2144,dominaedius,n,0,n-s---mn2-,dominaedi,dominaedius
108163,d2167,donabilis,a,0,aps---cn3i,donabil donabil donabil,donabilis
98243,d2169,donaticus,a,0,aps---mn1-,donatic donatic donatic,donaticus
108183,d2192,dorsualis,a,0,aps---cn3i,dorsual dorsual dorsual,dorsualis
108184,d2193,dorsuarius,a,0,aps---mn1-,dorsuari dorsuari dorsuari,dorsuarius
108224,d2238,dropaco,v,0,v1spia--1-,dropac dropacau dropacat,dropaco
108244,d2256,dubiosus,a,0,aps---mn1-,dubios dubios dubios,dubiosus
108274,d2292,duicensus,a,0,aps---mn1-,duicens duicens duicens,duicensus
108303,d2316,dulice,r,0,rp--------,,dulice
108313,d2330,duodecachronus,a,0,aps---mn1-,duodecachron duodecachron duodecachron,duodecachronus
32849,d2350,duodequadragesimus,a,0,aps---mn1-,duodequadragesim duodequadragesim duodequadragesim,duodequadragesimus
108329,d2352,duodequinquageni,a,0,app---mn1-,duodequinquagen duodequinquagen duodequinquagen,duodequinquageni
54402,d2358,duodetriciens,r,0,rp--------,soph,duodetriciens
56631,d2361,duodeuicensimus,a,0,aps---mn1-,duodeuicensim duodeuicensim duodeuicensim,duodeuicensimus
22748,d2376,duplico,v,1,v1spia--1-,duplic duplicau duplicat,duplico
108366,d2406,duumuiralis,a,0,aps---cn3i,duumuiral duumuiral duumuiral,duumuiralis
33836,e0237,eiulo,v,0,v1spia--1-,eiul eiulau eiulat,eiulo
108394,108394,ebenotrichon,n,0,n-s---nn2g,ebenotrich,ebenotrichon
59840,59840,Egnatuleius,n,0,n-s---mn2-,Egnatulei,Egnatuleius
108430,108430,echinometrae,n,0,n-p---mn1-,echinometr,echinometrae
108465,108465,ederiger,a,0,aps---mn1r,ederiger ederiger ederiger,ederiger
108482,108482,edomatus,a,0,aps---mn1-,edomat edomat edomat,edomatus
98284,98284,edonus,a,0,aps---mn1-,edon edon edon,edonus
108495,108495,eduratus,a,0,aps---mn1-,edurat edurat edurat,eduratus
108545,108545,effoecundo,v,0,v1spia--1-,effoecund effoecundau effoecundat,effoecundo
34061,34061,effuttio,v,0,v1spia--3-,effutt effuttiu effuttit,effuttio
108590,108590,egiturus,a,0,aps---mn1-,egitur egitur egitur,egiturus
59852,59852,Eleutherius,n,0,n-s---mn2-,Eleutheri,Eleutherius
108623,108623,elaeogarum,n,0,n-s---nn2-,elaeogar,elaeogarum
108638,108638,elargitor,n,0,n-s---mn3-,elargitor,elargitor
33193,33193,electrostaticus,a,0,aps---mn1-,electrostatic electrostatic electrostatic,electrostaticus
108750,108750,eluolus,a,0,aps---mn1-,eluol eluol eluol,eluolus
31031,31031,eminentissimus,a,0,aps---mn1-,eminentissim eminentissim eminentissim,eminentissimus
108824,108824,emissitius,a,0,aps---mn1-,emissiti emissiti emissiti,emissitius
59829,59829,Eburobrittium,n,0,n-s---nn2-,Eburobritti,Eburobrittium
22760,e0013,ebriacus,a,1,aps---mn1-,ebriac ebriac ebriac,ebriacus
108411,e0031,ecaudis,a,0,aps---cn3i,ecaud ecaud ecaud,ecaudis
108424,e0041,echea,n,0,n-p---nn2-,eche,echea
108443,e0058,eclogarius,a,0,aps---mn1-,eclogari eclogari eclogari,eclogarius
29091,e0090,edisserto,v,0,v1spia--1-,edissert edissertau edissertat,edisserto
108507,e0117,effectiuus,a,0,aps---mn1-,effectiu effectiu effectiu,effectiuus
35391,e9983,efflagitatus,n,0,n-s---mn4-,concallesc concallu -,efflagitatus
46030,e0187,effractura,n,0,n-s---fn1-,effractur,effractura
