80498,,,
620848,107647,170766,,,
620849,107647,181006,,,
620850,107647,181005,,,
620851,107647,170760,,,
620852,107647,178439,,,
620853,107647,170758,,,
620855,107647,173314,,,
620856,107647,173310,,,
620857,107647,171771,,,
620858,107647,173307,,,
620859,107647,171255,,,
620860,107647,180472,,,
620862,107647,174836,,,
620863,107647,180980,,,
620864,107647,170737,,,
620865,107647,171250,,,
620866,107647,173809,,,
620867,107647,172264,,,
620869,107647,173284,,,
620870,107647,173796,,,
620871,107647,179939,,,
620872,107647,179936,,,
620873,107647,171742,,,
620874,107647,180956,,,
620876,107647,180443,,,
620877,107647,176341,,,
620878,107647,172236,,,
620879,107647,180940,,,
620880,107647,170185,,,
620881,107647,179395,,,
620883,107647,175297,,,
620884,107647,175296,,,
620885,107647,171199,,,
620886,107647,173238,,,
620887,107647,177332,,,
620888,107647,170160,,,
620890,107647,170161,,,
620891,107647,180400,,,
620892,107647,173231,,,
620893,107647,176301,,,
620894,107647,169644,,,
620895,107647,173219,,,
620897,107647,172695,,,
620898,107647,172181,,,
620899,107647,179346,,,
620900,107647,170640,,,
620901,107647,176270,,,
620902,107647,173188,,,
620904,107647,176253,,,
620905,107647,173178,,,
620906,107647,173175,,,
620907,107647,170101,,,
620908,107647,181358,,,
620909,107647,181357,,,
620911,107647,173671,,,
620912,107647,179814,,,
620913,107647,181348,,,
620914,107647,181347,,,
620915,107647,179810,,,
620916,107647,175712,,,
620918,107647,181339,,,
620919,107647,179797,,,
620920,107647,179795,,,
620921,107647,180303,,,
620923,107647,172106,,,
620924,107647,172604,,,
620925,107647,172605,,,
620927,107647,178236,,,
620928,107647,178239,,,
620929,107647,180286,,,
620930,107647,178237,,,
620931,107647,180284,,,
620932,107647,173626,,,
620934,107647,176185,,,
620935,107647,178231,,,
620936,107647,176181,,,
620937,107647,178229,,,
620938,107647,173614,,,
620939,107647,172077,,,
620941,107647,172069,,,
620942,107647,173605,,,
620943,107647,176166,,,
620944,107647,176165,,,
620945,107647,172068,,,
620946,107647,180771,,,
620948,107647,172063,,,
620949,107647,172089,,,
620950,107647,172573,,,
620951,107647,172061,,,
620952,107647,171034,,,
620953,107647,180761,,,
620955,107647,180759,,,
620956,107647,173589,,,
620957,107647,180757,,,
620958,107647,173584,,,
620959,107647,178192,,,
620960,107647,173070,,,
620962,107647,178188,,,
620963,107647,178187,,,
620964,107647,172042,,,
620965,107647,176136,,,
620966,107647,180741,,,
620967,107647,172034,,,
620969,107651,172157,,,
620970,107651,173691,,,
620971,107651,179577,,,
620972,107651,177400,,,
620973,107651,179447,,,
620974,107651,179446,,,
620976,107651,173033,,,
620977,107651,173032,,,
620978,107651,179683,,,
620979,107651,176477,,,
620980,107651,179674,,,
620981,107651,173785,,,
620983,107651,173784,,,
620984,107651,176856,,,
620985,107651,173271,,,
620986,107651,173783,,,
620987,107651,176855,,,
620988,107651,169809,,,
620990,107651,172483,,,
620991,107651,172482,,,
620992,107651,179391,,,
620993,107651,172988,,,
620994,107651,175672,,,
620995,107651,179001,,,
620997,107651,178998,,,
620998,107651,179126,,,
620999,107651,174331,,,
621000,107651,179110,,,
621001,107651,180518,,,
621002,107651,170785,,,
621004,107651,176545,,,
621005,107651,180512,,,
621006,107651,176927,,,
621007,107651,179481,,,
621008,107651,178041,,,
621009,107651,179480,,,
621011,107651,173836,,,
621012,107651,174345,,,
621013,107651,179593,,,
621014,107658,106326,,,
621015,107658,136970,,,
621016,107658,165166,,,
621018,107667,173178,,,
621019,107667,178967,,,
621020,107667,172998,,,
621021,107667,172069,,,
621022,107667,172068,,,
621023,107667,172898,,,
621025,107668,180701,,,
621026,107668,175671,,,
621027,107668,170319,,,
621028,107668,178352,,,
621030,107668,169934,,,
621031,107668,169772,,,
621032,107668,171691,,,
621034,107668,170689,,,
621035,107671,175526,,,
621036,107671,171717,,,
621037,107671,175528,,,
621038,24581,137847,,,
621039,24581,125942,,,
621041,24581,105362,,,
621042,107681,104607,,,
621043,107681,119550,,,
621044,107681,152092,,,
621045,107681,152411,,,
621046,107681,137369,,,
621048,107681,137367,,,
621049,107681,162807,,,
621050,107681,125518,,,
621051,107681,146926,,,
