5,,,
494796,52798,137735,,,
494797,52798,126730,,,
494798,52798,126729,,,
494799,52798,119304,,,
494800,52798,137731,,,
494801,52798,127238,,,
494802,52798,127237,,,
494803,52798,106372,,,
494804,52798,127235,,,
494805,52798,163969,,,
494806,52798,137728,,,
494807,52838,182399,,,
494808,52838,182398,,,
494809,52838,182397,,,
494810,52838,190842,,,
494811,52838,191609,,,
494812,52838,190837,,,
494813,52838,193390,,,
494814,52838,187981,,,
494815,52838,194887,,,
494816,52838,196028,,,
494817,52838,186417,,,
494818,52838,186413,,,
494819,52838,181805,,,
494820,52838,192678,,,
494821,52838,182952,,,
494822,52838,182951,,,
494823,52838,192677,,,
494824,52838,182949,,,
494825,52838,192675,,,
494826,52838,186402,,,
494827,52838,194458,,,
494828,52838,182944,,,
494829,52838,184606,,,
494830,52838,195485,,,
494831,52838,194456,,,
494832,52838,184602,,,
494833,52838,184345,,,
494834,52838,182938,,,
494835,52838,183193,,,
494836,52838,184344,,,
494837,52838,184343,,,
494838,52838,186518,,,
494839,52838,195473,,,
494840,52838,184336,,,
494841,52838,182414,,,
494842,52838,182411,,,
494843,52838,182409,,,
494844,52838,186502,,,
494845,52838,182400,,,
494846,52800,131231,,,
494847,52800,132062,,,
494848,52800,126813,,,
494849,52800,138334,,,
494850,52800,120561,,,
494851,52800,148906,,,
494852,52800,148584,,,
494853,52800,145768,,,
494854,52800,148899,,,
494855,52800,145569,,,
494856,52855,163197,,,
494857,52855,135674,,,
494858,52855,106493,,,
494859,52855,105073,,,
494860,52855,131322,,,
494861,52855,163178,,,
494862,52855,141292,,,
494863,52855,108397,,,
494864,52855,141291,,,
494865,52855,105067,,,
494866,52855,107370,,,
494867,52855,127719,,,
494868,52855,137701,,,
494869,52855,141919,,,
494870,52855,137053,,,
494871,52855,204105,,,
494872,52855,131033,,,
494873,52855,137168,,,
494874,52855,122839,,,
494875,52855,137167,,,
494876,52855,136401,,,
494877,52855,136400,,,
494878,52855,126291,,,
494879,52855,104018,,,
494880,52855,136393,,,
494881,52855,136392,,,
494882,52855,136268,,,
494883,52855,108109,,,
494884,52855,106189,,,
494885,52855,108108,,,
494886,52855,133451,,,
494887,52855,127433,,,
494888,52855,136394,,,
494889,52855,127432,,,
494890,52855,108104,,,
494891,52855,127431,,,
494892,52855,136390,,,
494893,52855,136389,,,
494894,52855,142148,,,
494895,52855,136387,,,
494896,52855,104897,,,
494897,52855,141245,,,
494898,52855,118334,,,
494899,52855,132413,,,
494900,52855,108091,,,
494901,52855,144569,,,
494902,52855,142135,,,
494903,52855,135862,,,
494904,52855,152116,,,
494905,52855,134452,,,
494906,52855,127922,,,
494907,52855,130478,,,
494908,52855,105902,,,
494909,52855,107179,,,
494910,52855,107168,,,
494911,52855,163734,,,
494912,52855,163730,,,
494913,52855,136083,,,
494914,52855,108181,,,
494915,52855,126228,,,
494916,52855,131603,,,
494917,52855,126354,,,
494918,52855,163729,,,
494919,52855,126734,,,
494920,52855,104847,,,
494921,52855,126350,,,
494922,52855,136588,,,
494923,52855,163722,,,
494924,52855,125447,,,
494925,52855,104328,,,
494926,52855,108294,,,
494927,52855,131334,,,
494928,52799,131953,,,
494929,52821,136313,,,
494930,52821,104566,,,
494931,52821,132852,,,
494932,52821,132936,,,
494933,52821,104198,,,
494934,52821,136548,,,
494935,52820,148222,,,
494936,52820,146936,,,
494937,52820,147056,,,
494938,52820,147307,,,
494939,52820,150119,,,
494940,52820,108250,,,
494941,52820,146394,,,
494942,52820,148307,,,
494943,52820,146893,,,
494944,52820,149830,,,
494945,52820,149829,,,
494946,52820,149828,,,
494947,52820,149827,,,
494948,52820,128195,,,
494949,52820,146112,,,
494950,52820,205116,,,
494951,52820,122169,,,
494952,52820,146872,,,
494953,52820,147510,,,
494954,52820,147509,,,
494955,52820,117044,,,
494956,52820,117043,,,
494957,52820,150958,,,
494958,52820,146094,,,
494959,52820,149802,,,
494960,52820,148779,,,
494961,52820,128170,,,
494962,52820,119831,,,
494963,52820,148487,,,
494964,52820,203783,,,
494965,52843,147054,,,
494966,52843,149517,,,
494967,52843,149516,,,
494968,52843,130918,,,
494969,52843,168420,,,
494970,52860,134589,,,
494971,52860,130074,,,
494972,52860,147159,,,
