0,132623,174527,,,
657081,132623,180667,,,
657082,132623,174521,,,
657084,132623,176564,,,
657085,132623,180657,,,
657086,132623,178607,,,
657087,132623,178603,,,
657089,132623,178602,,,
657090,132623,178600,,,
657091,132623,178599,,,
657093,132623,178595,,,
657094,132623,170401,,,
657095,132623,172447,,,
657096,132623,172442,,,
657097,132623,172436,,,
657098,132623,178578,,,
657100,132623,174479,,,
657101,132623,176525,,,
657102,132623,174477,,,
657103,132623,180613,,,
657104,132623,176516,,,
657105,132623,174464,,,
657107,132623,172414,,,
657108,132623,176485,,,
657109,132623,174437,,,
657110,132623,178531,,,
657111,132623,176477,,,
657112,132623,176476,,,
657114,132623,174415,,,
657115,132623,174414,,,
657116,132623,172358,,,
657117,132623,172357,,,
657118,132623,176452,,,
657119,132623,172355,,,
657121,132623,170302,,,
657122,132623,178469,,,
657123,132623,174372,,,
657124,132623,180515,,,
657125,132623,174366,,,
657126,132623,180507,,,
657128,132623,178446,,,
657129,132623,179199,,,
657130,132623,179198,,,
657131,132623,179197,,,
657132,132623,181243,,,
657133,132623,181242,,,
657135,132623,173020,,,
657136,132623,181210,,,
657137,132623,179158,,,
657138,132623,181204,,,
657139,132623,181199,,,
657140,132623,181195,,,
657142,132623,177090,,,
657143,132623,172992,,,
657144,132623,179136,,,
657145,132623,175038,,,
657146,132623,177081,,,
657147,132623,181178,,,
657149,132623,179129,,,
657150,132623,177080,,,
657151,132623,179123,,,
657152,132623,181150,,,
657153,132623,181125,,,
657154,132623,181124,,,
657156,132623,181122,,,
657157,132623,170873,,,
657158,132623,170871,,,
657159,132623,181109,,,
657160,132623,181108,,,
657161,132623,174962,,,
657163,132623,179052,,,
657164,132623,181097,,,
657165,132623,181096,,,
657166,132623,181085,,,
657167,132623,181092,,,
657168,132623,181091,,,
657170,132623,170847,,,
657171,132623,181086,,,
657172,132623,181084,,,
657173,132623,179035,,,
657174,132623,181082,,,
657175,132623,179036,,,
657177,132623,179034,,,
657178,132623,179027,,,
657179,132623,176977,,,
657180,132623,170832,,,
657181,132623,179016,,,
657182,132623,179014,,,
657184,132623,170812,,,
657185,132623,176952,,,
657186,132623,176943,,,
657187,132623,170788,,,
657188,132623,181025,,,
657189,132623,181023,,,
657191,132623,176927,,,
657192,132623,176926,,,
657193,132623,181011,,,
657194,132623,181008,,,
657196,132623,181000,,,
657197,132623,170759,,,
657198,132623,178950,,,
657200,132623,180988,,,
657201,132623,176878,,,
657202,132623,172772,,,
657203,132623,176860,,,
657204,132623,180954,,,
657205,132623,172757,,,
657207,132623,180485,,,
657208,132623,180481,,,
657209,132623,180466,,,
657210,132623,180464,,,
657211,132623,176366,,,
657212,132623,178407,,,
657214,132623,172245,,,
657215,132623,178378,,,
657216,132623,170170,,,
657217,132623,172212,,,
657218,132623,174259,,,
657219,132623,174252,,,
657221,132623,172199,,,
657222,132623,174236,,,
657223,132623,174224,,,
657224,132623,172166,,,
657225,132623,180358,,,
657226,132623,178306,,,
657228,132623,172148,,,
657229,132623,172144,,,
657230,132623,180334,,,
657231,132623,172137,,,
657232,132623,172138,,,
657233,132623,174185,,,
657235,132623,172129,,,
657236,132623,178271,,,
657237,132623,176217,,,
657238,132623,180295,,,
657239,132623,176194,,,
657240,132623,180264,,,
657242,132623,178196,,,
657243,132623,178199,,,
657244,132623,180246,,,
657245,132623,178197,,,
657246,132623,174100,,,
657247,132623,180241,,,
657249,132625,174576,,,
657250,132625,170997,,,
657251,132625,180212,,,
657252,132625,172020,,,
657253,132625,169460,,,
657254,132625,175600,,,
657256,132625,170993,,,
657257,132625,170992,,,
657258,132625,170991,,,
657259,132625,176107,,,
657260,132625,177638,,,
657261,132625,179682,,,
657263,132625,180706,,,
657264,132625,178138,,,
657265,132625,178137,,,
657266,132625,173010,,,
657267,132625,181199,,,
657268,132625,179659,,,
657270,132625,180168,,,
657271,132625,178118,,,
657272,132625,178117,,,
657273,132625,178626,,,
657274,132625,169920,,,
657275,132625,171958,,,
657277,132625,177081,,,
657278,132625,177080,,,
657279,132625,178103,,,
657280,132625,177590,,,
657281,132625,179636,,,
657282,132625,174515,,,
657284,132625,172464,,,
657285,132625,172458,,,
657286,132625,178600,,,
657287,132625,179110,,,
657288,132625,178595,,,
657289,132625,178596,,,
657291,132625,170400,,,
657292,132625,171926,,,
657293,132625,178583,,,
657294,132625,181143,,,
657295,132625,178582,,,
657296,132625,171408,,,
657298,132625,170892,,,
657299,132625,173962,,,
657300,132625,179081,,,
657301,132625,180605,,,
657303,132625,171377,,,
657304,132625,172399,,,
657305,132625,169836,,,
657307,132625,174434,,,
657308,132625,174433,,,
657309,132625,179038,,,
657310,132625,170845,,,
657311,132625,175452,,,
657312,132625,171865,,,
657314,132625,174404,,,
657315,132625,170812,,,
