236773,39244,194593,,,
236780,39233,184538,,,
236787,39252,183248,,,
236792,39282,193534,,,
236796,39282,183538,,,
236803,39282,186967,,,
236810,39282,195099,,,
236817,39282,188160,,,
236824,39269,107342,,,
236831,39269,129215,,,
236838,39269,162730,,,
236845,39269,122645,,,
236852,39266,162046,,,
236859,39266,131053,,,
236866,39266,137043,,,
236873,39266,124231,,,
236880,39266,113090,,,
236887,39266,117050,,,
236894,39266,163877,,,
236899,39266,203939,,,
236903,39266,144799,,,
236910,39266,122887,,,
236917,39254,147914,,,
236924,39293,113795,,,
236931,39258,180527,,,
236938,39258,177223,,,
236945,39263,186999,,,
236952,39263,190681,,,
236959,39263,187002,,,
236966,39263,188947,,,
236973,39284,199518,,,
236980,39284,200432,,,
236987,39239,174173,,,
236994,39239,178580,,,
237001,39239,177768,,,
237006,39262,177656,,,
237010,39262,180701,,,
237017,39262,176584,,,
237024,39262,178607,,,
237031,39262,177572,,,
237038,39262,173973,,,
237045,39262,178556,,,
237052,39262,170851,,,
237059,39262,175939,,,
237066,39262,177465,,,
237073,39262,177961,,,
237080,39262,177935,,,
237087,39262,173295,,,
237094,39262,179399,,,
237101,39262,171707,,,
237108,39262,171688,,,
237113,39262,177288,,,
237117,39262,175742,,,
237124,39262,179285,,,
237131,39262,173609,,,
237138,39272,106158,,,
237145,39253,136690,,,
237152,39253,133225,,,
237159,39253,116866,,,
237166,39294,140526,,,
237173,39294,142270,,,
237180,39294,121868,,,
237187,39281,106199,,,
237194,39281,130693,,,
237201,39260,147056,,,
237208,39291,181230,,,
237215,39291,173479,,,
237220,39291,180635,,,
237224,39291,172436,,,
237231,39291,179593,,,
237238,39291,170873,,,
237245,39291,181095,,,
237252,39291,171871,,,
237259,39291,178008,,,
237266,39291,174414,,,
237273,39291,174909,,,
237280,39291,173875,,,
237287,39291,174371,,,
237294,39291,176927,,,
237301,39291,181011,,,
237308,39291,180490,,,
237315,39291,177401,,,
237322,39291,173810,,,
237327,39291,180970,,,
237331,39291,179929,,,
237338,39291,173783,,,
237345,39291,179391,,,
237352,39291,177839,,,
237359,39291,180896,,,
237366,39291,179851,,,
237373,39291,171132,,,
237380,39291,181346,,,
237387,39291,180192,,,
237394,39291,176087,,,
237401,39291,174528,,,
237408,39291,175038,,,
237415,39291,181023,,,
237422,39291,170068,,,
237429,39291,180809,,,
237434,39291,180792,,,
237438,39291,173615,,,
237445,39291,180767,,,
237452,39291,174100,,,
237459,39291,180742,,,
237466,39362,129811,,,
237473,39362,147106,,,
237480,39363,134506,,,
237487,39363,168262,,,
237494,39363,135968,,,
237501,39337,150610,,,
237508,39348,122481,,,
237515,39326,141680,,,
237522,39326,146893,,,
237529,39326,117043,,,
237536,39326,147715,,,
237541,39336,130028,,,
237545,39336,142525,,,
237552,39336,142877,,,
237559,39336,103296,,,
237566,39358,128597,,,
237573,39358,159620,,,
237580,39307,162629,,,
237587,39354,124411,,,
237594,39354,141919,,,
237601,39354,135757,,,
237608,39354,205250,,,
237615,39354,146862,,,
237622,39354,142113,,,
237629,39354,168456,,,
237636,39323,169324,,,
237643,39323,169613,,,
237648,39323,169704,,,
237652,39323,169801,,,
237659,39323,170042,,,
237666,39323,170475,,,
237673,39323,170902,,,
237680,39323,171321,,,
237687,39323,171637,,,
237694,39323,171820,,,
237701,39323,171863,,,
237708,39323,171881,,,
237715,39323,171966,,,
237722,39323,172040,,,
237729,39323,172184,,,
237736,39323,172264,,,
237743,39323,172350,,,
237750,39323,172425,,,
237755,39323,172485,,,
237759,39323,172502,,,
237766,39323,172573,,,
237773,39323,172654,,,
237780,39323,172772,,,
237787,39323,172987,,,
237794,39323,173181,,,
237801,39323,173518,,,
237808,39323,173726,,,
237815,39323,173832,,,
237822,39323,173958,,,
237829,39323,174100,,,
237836,39323,174223,,,
237843,39323,174255,,,
237850,39323,174434,,,
237857,39323,174507,,,
237862,39323,174521,,,
237866,39323,174543,,,
237873,39323,175016,,,
237880,39323,175452,,,
237887,39323,175603,,,
237894,39323,175755,,,
237901,39323,175920,,,
237908,39323,176106,,,
237915,39323,176366,,,
237922,39323,176512,,,
237929,39323,176617,,,
237936,39323,176927,,,
237943,39323,177081,,,
237950,39323,177296,,,
237957,39323,177743,,,
237964,39323,178008,,,
237969,39323,178117,,,
237973,39323,178176,,,
237980,39323,178353,,,
237987,39323,178508,,,
237994,39323,178600,,,
238001,39323,178684,,,
238008,39323,178807,,,
238015,39323,179014,,,
238022,39323,179029,,,
238029,39323,179052,,,
238036,39323,179147,,,
238043,39323,179242,,,
238050,39323,179293,,,
238057,39323,179382,,,
238064,39323,179427,,,
238071,39323,179608,,,
238076,39323,179682,,,
238080,39323,179720,,,
238087,39323,179786,,,
238094,39323,179852,,,
238101,39323,179983,,,
238108,39323,180068,,,
238115,39323,180216,,,
238122,39323,180328,,,
238129,39323,180486,,,
238136,39323,180615,,,
238143,39323,180686,,,
238150,39323,180819,,,
238157,39323,180877,,,
238164,39323,180980,,,
238171,39323,181008,,,
238178,39323,181086,,,
238183,39323,181195,,,
238187,39323,181271,,,
238194,39323,181346,,,
238201,39323,181420,,,
238208,39355,202855,,,
238215,39308,105124,,,
238222,39309,177122,,,
238229,39349,205272,,,
238236,39349,122424,,,
238243,39349,121501,,,
238250,39350,204652,,,
238257,39351,169138,,,
238264,39351,150921,,,
238271,39333,133882,,,
238278,39375,136437,,,
238285,39375,128235,,,
238290,39375,135749,,,
238294,39321,165503,,,
238301,39321,117874,,,
238308,39321,136917,,,
238315,39321,142003,,,
238322,39321,151843,,,
238329,39334,177259,,,
238336,39334,181220,,,
238343,39334,172970,,,
238350,39334,172954,,,
238357,39335,169804,,,
238364,39335,169541,,,
238371,39335,169704,,,
238378,39335,169837,,,
238385,39335,170027,,,
238392,39335,170059,,,
238397,39335,170213,,,
238401,39335,170396,,,
238408,39335,170755,,,
238415,39335,170781,,,
238422,39335,170874,,,
238429,39335,170998,,,
238436,39335,171355,,,
238443,39335,171593,,,
238450,39335,171780,,,
238457,39335,171931,,,
238464,39335,172167,,,
238471,39335,172443,,,
238478,39335,172515,,,
238485,39335,172605,,,
238492,39335,172843,,,
238499,39335,173184,,,
238504,39335,173275,,,
238508,39335,173459,,,
238515,39335,173784,,,
238522,39335,173841,,,
238529,39335,174023,,,
238536,39335,174124,,,
238543,39335,174277,,,
238550,39335,174455,,,
238557,39335,174577,,,
238564,39335,174738,,,
238571,39335,174951,,,
238578,39335,175273,,,
238585,39335,175411,,,
238592,39335,175578,,,
238599,39335,175625,,,
238606,39335,175681,,,
238611,39335,175779,,,
238615,39335,175841,,,
238622,39335,175873,,,
238629,39335,175996,,,
238636,39335,176161,,,
238643,39335,176214,,,
238650,39335,176308,,,
238657,39335,176366,,,
238664,39335,176478,,,
238671,39335,176575,,,
238678,39335,176746,,,
238685,39335,176976,,,
238692,39335,177172,,,
238699,39335,177403,,,
238706,39335,177546,,,
238713,39335,177747,,,
238718,39335,177856,,,
238722,39335,177968,,,
238729,39335,178068,,,
238736,39335,178154,,,
238743,39335,178212,,,
238750,39335,178353,,,
238757,39335,178439,,,
238764,39335,178469,,,
238771,39335,178556,,,
238778,39335,178655,,,
238785,39335,178891,,,
238792,39335,179002,,,
238799,39335,179023,,,
238806,39335,179083,,,
238813,39335,179138,,,
238820,39335,179354,,,
238825,39335,179424,,,
238829,39335,179462,,,
238836,39335,179501,,,
238843,39335,179564,,,
238850,39335,179724,,,
238857,39335,179831,,,
238864,39335,179901,,,
238871,39335,180000,,,
238878,39335,180037,,,
238885,39335,180149,,,
238892,39335,180234,,,
238899,39335,180362,,,
238906,39335,180498,,,
238913,39335,180595,,,
238920,39335,180693,,,
238927,39335,180735,,,
238932,39335,180785,,,
238935,39335,180793,,,
238943,39335,180893,,,
238950,39335,181006,,,
238957,39335,181041,,,
238964,39335,181210,,,
238971,39335,181319,,,
238978,39335,205842,,,
238985,39319,123368,,,
238992,39319,129485,,,
238999,39319,163258,,,
239006,39319,140674,,,
239013,39319,116571,,,
239020,39319,129838,,,
239027,39319,136962,,,
239034,39319,124631,,,
239039,39319,123565,,,
239043,39319,104604,,,
239050,39319,126083,,,
239057,39319,119922,,,
239064,39319,107600,,,
239071,39319,104509,,,
239078,39319,118292,,,
239085,39365,107391,,,
239092,39365,141935,,,
239099,39365,205377,,,
239106,39365,133394,,,
239113,39306,201893,,,
239120,39356,193476,,,
239127,39356,193692,,,
239134,39356,189833,,,
239141,39356,184197,,,
239146,39305,189183,,,
239150,39305,186995,,,
239157,39305,189403,,,
239164,39305,187998,,,
239171,39305,187991,,,
239178,39305,189373,,,
239185,39305,192797,,,
239192,39305,190611,,,
239199,39305,189184,,,
239206,39311,180678,,,
239213,39311,174517,,,
239220,39311,176536,,,
239227,39311,172408,,,
239234,39311,171872,,,
239241,39311,171840,,,
239248,39311,176432,,,
239253,39311,176927,,,
239257,39311,172826,,,
239264,39311,178949,,,
239271,39311,180980,,,
239278,39311,179929,,,
239285,39311,179898,,,
239292,39311,174249,,,
239299,39311,179358,,,
239306,39311,173049,,,
239313,39311,172011,,,
239320,39311,180218,,,
239327,39311,176082,,,
239334,39311,175753,,,
239341,39311,178794,,,
239348,39311,179797,,,
239355,39311,179243,,,
239360,39311,178199,,,
239364,39311,178192,,,
239371,39346,165436,,,
239378,39346,169076,,,
239385,39346,147559,,,
239392,39373,176114,,,
239399,39373,175580,,,
239406,39373,178119,,,
239413,39373,176552,,,
239420,39373,170373,,,
239427,39373,170360,,,
239434,39373,171876,,,
239441,39373,176474,,,
239448,39373,181065,,,
239455,39373,176946,,,
239462,39373,170283,,,
239467,39373,170277,,,
239471,39373,170781,,,
239478,39373,176403,,,
239485,39373,169735,,,
239492,39373,172271,,,
239499,39373,176841,,,
239506,39373,171193,,,
239513,39373,178347,,,
239520,39373,173195,,,
239527,39373,169597,,,
239534,39373,179300,,,
239541,39373,172122,,,
239548,39373,171090,,,
239555,39373,171075,,,
239562,39373,175158,,,
239569,39373,171051,,,
239574,39373,170019,,,
239578,39373,181254,,,
239585,39342,193790,,,
239592,39342,185325,,,
239599,39342,191742,,,
239606,39342,182360,,,
239613,39342,183889,,,
239620,39342,185921,,,
239627,39342,186919,,,
239634,39342,186909,,,
239641,39369,111623,,,
239648,39340,199612,,,
239655,39340,202881,,,
239662,39353,176892,,,
239669,39353,176870,,,
239676,39353,176860,,,
239681,39353,174274,,,
239685,39353,176825,,,
239692,39353,174493,,,
239699,39353,174216,,,
239706,39325,131045,,,
239713,39325,148934,,,
239720,39325,144553,,,
239727,39325,134785,,,
239734,39359,103830,,,
239741,39327,172148,,,
239748,39327,181096,,,
239755,39327,181091,,,
239762,39327,174031,,,
239769,39327,178621,,,
239776,39327,180779,,,
239783,39327,181278,,,
239788,39327,181123,,,
239792,39347,129812,,,
239799,39347,161539,,,
239806,39320,124841,,,
239813,39312,148478,,,
239820,39312,142260,,,
239827,39312,205672,,,
239834,39304,178646,,,
239841,39304,170170,,,
239848,39304,178602,,,
239855,39304,177053,,,
239862,39304,169610,,,
239869,39372,186526,,,
239876,39372,181576,,,
239883,39372,187585,,,
