909,,,
26412,28590,162966,,,
26413,28590,138069,,,
26414,28590,163694,,,
26415,28590,136371,,,
26416,28590,134418,,,
26417,28590,162897,,,
26419,28590,126223,,,
26420,28590,126222,,,
26421,28590,126221,,,
26422,28590,136364,,,
26423,28590,130761,,,
26424,28590,108231,,,
26426,28590,132165,,,
26427,28622,141983,,,
26428,28622,141726,,,
26429,28622,141343,,,
26431,28622,160725,,,
26432,28622,106420,,,
26433,28622,136340,,,
26435,28622,141677,,,
26436,28622,148266,,,
26437,28622,146888,,,
26438,28622,107975,,,
26439,28622,162054,,,
26440,28622,141732,,,
26442,28622,133120,,,
26443,28627,108250,,,
26444,28627,119831,,,
26445,28627,112209,,,
26446,28627,147056,,,
26447,28627,150958,,,
26449,28627,128170,,,
26450,28627,146919,,,
26451,28627,203783,,,
26452,28627,146886,,,
26453,28627,149828,,,
26454,28627,128195,,,
26456,28573,150682,,,
26457,28573,163609,,,
26458,28573,148710,,,
26459,28573,150564,,,
26460,28573,150681,,,
26461,28602,187711,,,
26463,28602,186365,,,
26464,28602,190139,,,
26465,28602,189752,,,
26466,28602,189781,,,
26467,28602,189296,,,
26468,28602,193869,,,
26470,28602,190827,,,
26471,28602,194056,,,
26472,28602,189670,,,
26473,28602,194692,,,
26474,28602,190274,,,
26475,28602,183137,,,
26477,28575,130813,,,
26478,28575,163739,,,
26479,28575,152186,,,
26480,28575,144440,,,
26481,28575,142868,,,
26482,28575,166024,,,
26484,28575,149260,,,
26485,28575,130031,,,
26486,28575,127275,,,
26487,28575,119790,,,
26488,28575,119789,,,
26489,28575,119788,,,
26491,28575,121066,,,
26492,28575,127593,,,
26493,28575,162632,,,
26494,28575,121062,,,
26495,28575,127265,,,
26496,28574,164349,,,
26498,28567,141694,,,
26499,28567,140760,,,
26500,28567,141310,,,
26501,28567,141300,,,
26502,28567,141107,,,
26503,28567,140850,,,
26505,28567,141102,,,
26506,28567,124815,,,
26507,28567,117743,,,
26508,28567,117742,,,
26509,28567,141101,,,
26510,28567,129194,,,
26512,28567,141706,,,
26513,28567,120490,,,
26514,28567,141695,,,
26515,28567,140574,,,
26516,28567,116772,,,
26517,28563,149375,,,
26519,28563,151079,,,
26520,28563,162629,,,
26521,28563,141668,,,
26522,28597,119269,,,
26523,28597,117581,,,
26524,28597,117706,,,
26526,28572,176891,,,
26527,28572,179962,,,
26528,28572,174070,,,
26529,28572,176879,,,
26530,28572,176506,,,
26531,28572,180717,,,
26533,28572,177640,,,
26534,28572,177639,,,
