,n-s---mn2-,Euryal,['ewry.ja.lʊs],Euryalus,0
60881,60881,Messapia,n,n-s---fn1-,Messapi,[mɛs.'sa.pɪ̣.ja],Messapia,0
60882,60882,Messeis,n,n-s---fn3-,Messe,['mɛssejs],Messeis,0
60885,60885,Metalces,n,n-p---mn3-,Metalc,[mɛ.'t̪aɫ.kɛs],Metalces,0
60886,60886,Metallinensis,a,aps---fn3i,Metallinensis Metallinensis Metallinensis,[mɛ.t̪aɫ.lɪ.'n̪eːn̪.sɪs],Metallinensis,0
60819,60819,Melanthius,n,n-s---mn2-,Melanthi,[mɛ.'lan̪.t̪ʰɪ̣.jʊs],Melanthius,0
60820,60820,Melantho,n,n-s---mn3-,Melantho,[mɛ.'lan̪.t̪ʰɔ],Melantho,0
60890,60890,Metellinus,n,n-s---mn2-,Metellin,[mɛ.'t̪ɛɫ.lɪ.n̪ʊs],Metellinus,0
60891,60891,Methion,n,n-s---nn3-,Methi,['mɛ.t̪ʰɪ̣.jɔn̪],Methion,0
60893,60893,Metilius,a,aps---mn1-,Metili Metili Metili,[mɛ.'t̪ɪ.lɪ̣.jʊs],Metilius,0
60894,60894,Metina,n,n-s---fn1-,Metin,['mɛ.t̪ɪ.n̪a],Metina,0
60895,60895,Metius,n,n-s---mn2-,Meti,['mɛ.t̪ɪ̣.jʊs],Metius,0
60896,60896,Metrodorus,n,n-s---mn2-,Metrodor,[mɛ.'t̪rɔ.d̪ɔ.rʊs],Metrodorus,0
60897,60897,Metropolis,n,n-s---fn3-,Metropol,[mɛ.'t̪rɔ.pɔ.lɪs],Metropolis,0
60898,60898,Metropolitanus,a,aps---mn1-,Metropolitan Metropolitan Metropolitan,[mɛ.t̪rɔ.pɔ.'lɪ.t̪a.n̪ʊs],Metropolitanus,0
60899,60899,Mettus,n,n-s---mn2-,Mett,['mɛt̪.t̪ʊs],Mettus,0
60900,60900,Meuania,n,n-s---fn1-,Meuani,['mewa.n̪ɪ̣.ja],Meuania,0
60901,60901,Meuia,n,n-s---fn1-,Meui,['mewɪ̣.ja],Meuia,0
60903,60903,Miccotrogus,n,n-s---mn2-,Miccotrog,['mɪk.kɔ.t̪rɔgʷs],Miccotrogus,0
60904,60904,Michael,n,n-s---mn3-,Michael,['mɪ.kʰajɫ],Michael,0
60905,60905,Micipsa,n,n-s---mn1-,Micips,[mɪ.'kɪp.sa],Micipsa,0
60906,60906,Midaium,n,n-s---nn2-,Midai,['mɪ.d̪a.jũː],Midaium,0
60907,60907,Midamus,n,n-s---mn2-,Midam,['mɪ.d̪a.mʊs],Midamus,0
60908,60908,Midas,n,n-s---mn3-,Midas,['mɪ.d̪as],Midas,0
60909,60909,Midias,n,n-s---mn3-,Midias,['mɪ.d̪ɪ̣.jas],Midias,0
60910,60910,Midinus,n,n-s---mn2-,Midin,['mɪ.d̪ɪ.n̪ʊs],Midinus,0
60911,60911,Milanion,n,n-s---mn3-,Milani,[miː.'la.n̪ɪ̣.joːn̪],Milanion,0
60912,60912,Miletopolis,n,n-s---fn3-,Miletopol,[mɪ.lɛ.'t̪ɔ.pɔ.lɪs],Miletopolis,0
60913,60913,Miletus,n,n-s---mn2-,Milet,['mɪ.lɛ.t̪ʊs],Miletus,0
60915,60915,Milionia,n,n-s---fn1-,Milioni,[mɪ.lɪ̣.'jɔ.n̪ɪ̣.ja],Milionia,0
60917,60917,Milo,n,n-s---mn3-,Milon,['mɪ.lɔ],Milo,0
60918,60918,Mimallones,n,n-p---mn3-,Mimallon,[mɪ.'maɫ.lɔ.n̪ɛs],Mimallones,0
60919,60919,Mimas,n,n-s---mn3-,Mimas,['mɪ.mas],Mimas,0
60920,60920,Minaei,n,n-p---mn2-,Minae,['mɪn̪ej],Minaei,0
60921,60921,Mincius,n,n-s---mn2-,Minci,['mɪŋ.kɪ̣.jʊs],Mincius,0
60922,60922,Minerualis,n,n-s---fn3-,Minerual,[mɪ.n̪ɛ.'rʊ.ja.lɪs],Minerualis,0
60923,60923,Mineruius,n,n-s---mn2-,Minerui,[mɪ.n̪ɛ.'rʊj.jʊs],Mineruius,0
60924,60924,Minois,n,n-s---fn3-,Mino,['mɪ.n̪ɔ.jɪs],Minois,0
60926,60926,Minos,n,n-s---mn2-,Min,['mɪ.n̪ɔs],Minos,0
60927,60927,Minotaurus,n,n-s---mn2-,Minotaur,[miː.n̪oː.'t̪aw.rʊs],Minotaurus,0
60928,60928,Minous,n,n-s---mn2-,Mino,['mɪ.n̪ɔ.jʊs],Minous,0
60929,60929,Minturnae,n,n-p---fn1-,Minturn,[mɪn̪.'t̪ʊr.n̪aj],Minturnae,0
60930,60930,Minucius,n,n-s---mn2-,Minuci,[mɪ.'n̪ʊ.kɪ̣.jʊs],Minucius,0
60931,60931,Minyeias,n,n-s---fn3-,Minyeias,['mɪ.n̪y.ejas],Minyeias,0
60932,60932,Minyeius,a,aps---mn1-,Minyei Minyei Minyei,['mɪ.n̪y.ejʊs],Minyeius,0
60933,60933,Minyeus,n,n-s---mn2-,Minye,['mɪ.n̪yews],Minyeus,0
60934,60934,Misagenes,n,n-p---mn3-,Misagen,[mɪ.'sa.gɛ.n̪ɛs],Misagenes,0
60936,60936,Misenum,n,n-s---nn2-,Misen,[miː.'seː.n̪ũː],Misenum,0
60937,60937,Misulani,n,n-p---mn2-,Misulan,[mɪ.'sʊ.la.n̪ɪ],Misulani,0
60938,60938,Mithridates,n,n-p---mn3-,Mithridat,[mɪ.t̪ʰrɪ.'d̪aː.t̪eːs],Mithridates,0
60939,60939,Mitys,n,n-s---mn3-,Mitys,['mɪ.t̪ys],Mitys,0
60940,60940,Mnemonides,n,n-s---mn3-,Mnemonid,[mn̪ɛ.'mɔ.n̪ɪ.d̪ɛs],Mnemonides,0
60941,60941,Mnemosyne,n,n-s---fn1-,Mnemosyn,[mn̪ɛ.'mɔ.sy.n̪ɛ],Mnemosyne,0
60942,60942,Mnesarchus,n,n-s---mn2-,Mnesarch,[mn̪ɛ.'sar.kʰʊs],Mnesarchus,0
60943,60943,Mnester,n,n-s---mn3-,Mnester,['mn̪ɛs.t̪ɛr],Mnester,0
60944,60944,Mneuis,n,n-s---fn3-,Mneu,['mn̪ewɪs],Mneuis,0
60945,60945,Moab,n,n-s---mn3-,Moab,['mɔ.jab],Moab,0
60946,60946,Moera,n,n-s---fn1-,Moer,['mojra],Moera,0
60947,60947,Moeris,n,n-s---mn3-,Moer,['mojrɪs],Moeris,0
60949,60949,Mogontiacum,n,n-s---nn2-,Mogontiac,[mɔ.gɔn̪.'t̪ɪ̣.ja.kũː],Mogontiacum,0
60950,60950,Molae,n,n-p---fn1-,Mol,['mɔ.laj],Molae,0
60951,60951,Molliculus,n,n-s---mn2-,Mollicul,[mɔɫ.'lɪ.kʊ.lʊs],Molliculus,0
60952,60952,Molo,n,n-s---nn3-,Molo,['mɔ.lɔ],Molo,0
60953,60953,Molossi,n,n-p---mn2-,Moloss,[mɔ.'lɔs.sɪ],Molossi,0
60954,60954,Molossicus,n,n-s---mn2-,Molossic,[mɔ.'lɔs.sɪ.kʊs],Molossicus,0
60956,60956,Molus,n,n-s---mn2-,Mol,['mɔ.lʊs],Molus,0
60957,60957,Monoecus,n,n-s---mn2-,Monoec,['mɔn̪oj.kʊs],Monoecus,0
60888,60888,Metaurensis,n,n-s---fn3-,Metaurens,[mɛ.t̪aw.'reːn̪.sɪs],Metaurensis,0
60889,60889,Metaurus,n,n-s---mn2-,Metaur,[mɛ.'t̪aw.rʊs],Metaurus,0
60960,60960,Mopsiani,n,n-p---mn2-,Mopsian,[mɔp.'sɪ̣.ja.n̪ɪ],Mopsiani,0
60961,60961,Mopsium,n,n-s---nn2-,Mopsi,['mɔp.sɪ̣.jũː],Mopsium,0
60962,60962,Mopsopius,a,aps---mn1-,Mopsopi Mopsopi Mopsopi,[mɔp.'sɔ.pɪ̣.jʊs],Mopsopius,0
60963,60963,Mopsuhestia,n,n-s---fn1-,Mopsuhesti,[mɔp.sʊ.'hɛs.t̪ɪ̣.ja],Mopsuhestia,0
60964,60964,Mopsus,n,n-s---mn2-,Mops,['mɔp.sʊs],Mopsus,0
60966,60966,Morpheus,n,n-s---mn2-,Morphe,['mɔrpʰews],Morpheus,0
60967,60967,Morta,n,n-s---fn1-,Mort,['mɔr.t̪a],Morta,0
60968,60968,Moschi,n,n-p---mn2-,Mosch,['mɔs.kʰɪ],Moschi,0
60971,60971,Muluianus,a,aps---mn1-,Muluian Muluian Muluian,[mʊ.'lʊj.ja.n̪ʊs],Muluianus,0
60973,60973,Mundensis,a,aps---mn3i,Mundensis Mundensis Mundensis,[mʊn̪.'d̪eːn̪.sɪs],Mundensis,0
60974,60974,Munychia,n,n-s---fn1-,Munychi,[mʊ.'n̪y.kʰɪ̣.ja],Munychia,0
60975,60975,Murcius,a,aps---mn1-,Murci Murci Murci,['mʊr.kɪ̣.jʊs],Murcius,0
60976,60976,Murcus,n,n-s---mn2-,Murc,['mʊr.kʊs],Murcus,0
60977,60977,Murenianus,a,aps---mn1-,Murenian Murenian Murenian,[mʊ.rɛ.'n̪ɪ̣.ja.n̪ʊs],Murenianus,0
60978,60978,Murgantius,a,aps---mn1-,Murganti Murganti Murganti,[mʊr.'gan̪.t̪ɪ̣.jʊs],Murgantius,0
60979,60979,Murocincta,n,n-s---fn1-,Murocinct,[mʊ.rɔ.'kɪŋk.t̪a],Murocincta,0
60980,60980,Mursa,n,n-s---fn1-,Murs,['mʊr.sa],Mursa,0
60981,60981,Mus,n,n-s---mn2-,M,['muːs],Mus,0
60982,60982,Musa,n,n-s---fn1-,Mus,['mʊ.sa],Musa,0
60983,60983,Musaeus,n,n-s---mn2-,Musae,['mʊsews],Musaeus,0
60984,60984,Musca,n,n-s---fn1-,Musc,['mʊs.ka],Musca,0
60985,60985,Museum,n,n-s---nn2-,Muse,['mʊsewm],Museum,0
60986,60986,Musonius,n,n-s---mn2-,Musoni,[mʊ.'sɔ.n̪ɪ̣.jʊs],Musonius,0
60987,60987,Muta,n,n-s---fn1-,Mut,['muː.t̪aː],Muta,0
60988,60988,Mutila,n,n-s---fn1-,Mutil,['mʊ.t̪ɪ.la],Mutila,0
60989,60989,Mutilum,n,n-s---nn2-,Mutil,['mʊ.t̪ɪ.ɫũː],Mutilum,0
60990,60990,Mutina,n,n-s---fn1-,Mutin,['mʊ.t̪ɪ.n̪a],Mutina,0
60991,60991,Mutucumenses,n,n-p---mn3-,Mutucumens,[mʊ.t̪ʊ.kʊ.'meːn̪.sɛs],Mutucumenses,0
60992,60992,Mutusca,a,aps---fn1-,Mutusc Mutusc Mutusc,[mʊ.'t̪ʊs.ka],Mutusca,0
60993,60993,Mutyca,n,n-s---fn1-,Mutyc,['mʊ.t̪y.ka],Mutyca,0
60994,60994,Mycale,n,n-s---fn1-,Mycal,['my.ka.lɛ],Mycale,0
60995,60995,Mycenae,n,n-p---fn1-,Mycen,['my.kɛ.n̪aj],Mycenae,0
60996,60996,Mycenica,n,n-s---fn1-,Mycenic,[my.'kɛ.n̪ɪ.ka],Mycenica,0
60997,60997,Myconos,n,n-s---nn2-,Myconos,['my.kɔ.n̪ɔs],Myconos,0
60998,60998,Mygdones,n,n-p---mn3-,Mygdon,['myg.d̪ɔ.n̪ɛs],Mygdones,0
60999,60999,Myiagros,n,n-s---mn2-,Myiagr,['myj.ja.grɔs],Myiagros,0
61000,61000,Mylae,n,n-p---fn1-,Myl,['my.laj],Mylae,0
61002,61002,Mylasa,n,n-s---fn1-,Mylas,['my.la.sa],Mylasa,0
61003,61003,Myndus,n,n-s---mn2-,Mynd,['myn̪.d̪ʊs],Myndus,0
61004,61004,Myrina,n,n-s---fn1-,Myrin,['my.rɪ.n̪a],Myrina,0
61005,61005,Myrmecides,n,n-s---mn3-,Myrmecid,[myr.'mɛ.kɪ.d̪ɛs],Myrmecides,0
61006,61006,Myrmidone,n,n-s---fn1-,Myrmidon,[myr.'mɪ.d̪ɔ.n̪ɛ],Myrmidone,0
61007,61007,Myron,n,n-s---nn3-,Myr,['my.rɔn̪],Myron,0
61008,61008,Myrsilus,n,n-s---mn2-,Myrsil,['myr.sɪ.lʊs],Myrsilus,0
61010,61010,Mys,n,n-s---mn3-,Mys,['mys],Mys,0
61011,61011,Myscelos,n,n-s---mn2-,Myscel,['mys.kɛ.lɔs],Myscelos,0
61012,61012,Mysia,n,n-s---fn1-,Mysi,['my.sɪ̣.ja],Mysia,0
61013,61013,Mytilene,n,n-s---fn1-,Mytilen,[my.'t̪ɪ.lɛ.n̪ɛ],Mytilene,0
61014,61014,Nabataea,n,n-s---fn1-,Nabatae,[n̪a.ba.'t̪aj.ja],Nabataea,0
61015,61015,Nabis,n,n-s---mn3-,Nab,['n̪a.bɪs],Nabis,0
61016,61016,Nacolea,n,n-s---fn1-,Nacole,[n̪a.'kɔ.lɛ̣.ja],Nacolea,0
61018,61018,Nape,n,n-s---fn1-,Nap,['n̪a.pɛ],Nape,0
61019,61019,Nar,n,n-s---mn3-,Nar,['n̪ar],Nar,0
61020,61020,Narbo,n,n-s---mn3-,Narbo,['n̪ar.bɔ],Narbo,0
61021,61021,Narcissus,n,n-s---mn2-,Narciss,[n̪ar.'kɪs.sʊs],Narcissus,0
61022,61022,Narnia,n,n-s---fn1-,Narni,['n̪ar.n̪ɪ̣.ja],Narnia,0
61023,61023,Naro,n,n-s---mn3-,Naro,['n̪a.rɔ],Naro,0
61024,61024,Narycia,n,n-s---fn1-,Naryci,[n̪a.'ry.kɪ̣.ja],Narycia,0
61025,61025,Narycion,n,n-s---nn2-,Naryci,[n̪a.'ry.kɪ̣.jɔn̪],Narycion,0
61026,61026,Nasamones,n,n-p---mn3-,Nasamon,[n̪a.'sa.mɔ.n̪ɛs],Nasamones,0
61027,61027,Nasica,n,n-s---fn1-,Nasic,['n̪a.sɪ.ka],Nasica,0
60958,60958,Monuste,n,n-s---fn1-,Monust,[mɔ.'n̪ʊs.t̪ɛ],Monuste,0
60959,60959,Monychus,n,n-s---mn2-,Monych,['mɔ.n̪y.kʰʊs],Monychus,0
61032,61032,Naupactus,n,n-s---mn2-,Naupact,[n̪aw.'pak.t̪ʊs],Naupactus,0
61034,61034,Nauplius,n,n-s---mn2-,Naupli,['n̪aw.plɪ̣.jʊs],Nauplius,0
61035,61035,Nauportum,n,n-s---nn2-,Nauport,[n̪aw.'pɔr.t̪ũː],Nauportum,0
61036,61036,Nausicaa,n,n-s---fn1-,Nausica,[n̪aw.'sɪ.ka.ja],Nausicaa,0
61037,61037,Nausiphanes,n,n-p---mn3-,Nausiphan,[n̪aw.'sɪ.pʰa.n̪ɛs],Nausiphanes,0
61038,61038,Nausiphous,n,n-s---mn2-,Nausipho,[n̪aw.'sɪ.pʰɔ.jʊs],Nausiphous,0
61039,61039,Naustathmos,n,n-s---mn2-,Naustathm,['n̪aws.t̪a.t̪ʰmɔs],Naustathmos,0
61041,61041,Naxos,n,n-s---mn2-,Nax,['n̪ak.sɔs],Naxos,0
61042,61042,Nazaraeus,n,n-s---mn2-,Nazarae,['n̪az.zarews],Nazaraeus,0
61043,61043,Nazareth,n,n-s---fn3-,Nazareth,['n̪az.za.rɛt̪ʰ],Nazareth,0
61044,61044,Neaethus,n,n-s---mn2-,Neaeth,[n̪ɛ̣.'jaj.t̪ʰʊs],Neaethus,0
61046,61046,Nearchus,n,n-s---mn2-,Nearch,[n̪ɛ̣.'jar.kʰʊs],Nearchus,0
61047,61047,Nebiodunum,n,n-s---nn2-,Nebiodun,[n̪ɛ.bɪ̣.'jɔ.d̪ʊ.n̪ũː],Nebiodunum,0
61048,61048,Nebrophonos,n,n-s---mn2-,Nebrophon,[n̪ɛ.'brɔ.pʰɔ.n̪ɔs],Nebrophonos,0
61049,61049,Neleus,n,n-s---mn2-,Nele,['n̪ɛɫews],Neleus,0
61050,61050,Nemausum,n,n-s---nn2-,Nemaus,[n̪ɛ.'maw.sũː],Nemausum,0
61051,61051,Nemea,n,n-s---fn1-,Neme,['n̪ɛ.mɛ̣.ja],Nemea,0
61052,61052,Nemesis,n,n-s---fn3-,Nemes,['n̪ɛ.mɛ.sɪs],Nemesis,0
61053,61053,Nemeturii,n,n-p---mn2-,Nemeturi,[n̪ɛ.mɛ.'t̪ʊ.rɪ̣.jɪ],Nemeturii,0
61054,61054,Nemossus,n,n-s---mn2-,Nemoss,[n̪ɛ.'mɔs.sʊs],Nemossus,0
61055,61055,Neo,n,n-s---nn3-,Neo,['n̪ɛ̣.jɔ],Neo,0
61057,61057,Neocretes,n,n-p---mn3-,Neocret,[n̪ɛ̣.'jɔ.krɛ.t̪ɛs],Neocretes,0
61058,61058,Neoptolemus,n,n-s---mn2-,Neoptolem,[n̪ɛ̣.jɔp.'t̪ɔ.lɛ.mʊs],Neoptolemus,0
61059,61059,Nepeta,n,n-s---fn1-,Nepet,['n̪ɛ.pɛ.t̪a],Nepeta,0
61060,61060,Nephele,n,n-s---fn1-,Nephel,['n̪ɛ.pʰɛ.lɛ],Nephele,0
61061,61061,Nepos,n,n-s---mn2-,Nep,['n̪ɛ.poːs],Nepos,0
61062,61062,Neptunius,a,aps---mn1-,Neptuni Neptuni Neptuni,[n̪ɛp.'t̪ʊ.n̪ɪ̣.jʊs],Neptunius,0
61063,61063,Nequinum,n,n-s---nn2-,Nequin,['n̪ɛ.kʷɪ.n̪ũː],Nequinum,0
61064,61064,Nereis,n,n-s---fn3-,Nere,['n̪ɛrejs],Nereis,0
61065,61065,Neretum,n,n-s---nn2-,Neret,['n̪ɛ.rɛ.t̪ũː],Neretum,0
61066,61066,Nereus,n,n-s---mn2-,Nere,['n̪ɛrews],Nereus,0
61068,61068,Neronianus,a,aps---mn1-,Neronian Neronian Neronian,[n̪ɛ.rɔ.'n̪ɪ̣.ja.n̪ʊs],Neronianus,0
61069,61069,Neropolis,n,n-s---fn3-,Neropol,[n̪ɛ.'rɔ.pɔ.lɪs],Neropolis,0
61071,61071,Nerua,n,n-s---fn1-,Neru,['n̪ɛ.rʊ.ja],Nerua,0
61072,61072,Neruii,n,n-p---mn2-,Nerui,[n̪ɛ.'rʊj.jɪ],Neruii,0
61070,61070,Nerulum,n,n-s---nn2-,Nerul,['n̪ɛ.rʊ.ɫũː],Nerulum,0
61073,61073,Neruolaria,n,n-s---fn1-,Neruolari,[n̪ɛ.rʊ.jɔ.'la.rɪ̣.ja],Neruolaria,0
61074,61074,Nesimachus,n,n-s---mn2-,Nesimach,[n̪ɛ.'sɪ.ma.kʰʊs],Nesimachus,0
61075,61075,Nesiotae,n,n-p---fn1-,Nesiot,[n̪ɛ.'sɪ̣.jɔ.t̪aj],Nesiotae,0
61076,61076,Nesis,n,n-s---fn3-,Nes,['n̪ɛ.sɪs],Nesis,0
61078,61078,Nestor,n,n-s---mn3-,Nestor,['n̪ɛs.t̪ɔr],Nestor,0
61079,61079,Nestorius,n,n-s---mn2-,Nestori,[n̪ɛs.'t̪ɔ.rɪ̣.jʊs],Nestorius,0
61080,61080,Netum,n,n-s---nn2-,Net,['n̪ɛ.t̪ũː],Netum,0
61081,61081,Neuerita,n,n-s---fn1-,Neuerit,['n̪ewɛ.rɪ.t̪a],Neuerita,0
61082,61082,Nicaea,n,n-s---fn1-,Nicae,[n̪ɪ.'kaj.ja],Nicaea,0
61083,61083,Nicaeus,n,n-s---mn2-,Nicae,['n̪ɪkews],Nicaeus,0
61084,61084,Nicander,n,n-s---nn3-,Nicander,[n̪ɪ.'kan̪.d̪ɛr],Nicander,0
61085,61085,Nicanor,n,n-s---mn3-,Nicanor,['n̪ɪ.ka.n̪ɔr],Nicanor,0
61087,61087,Nicephorium,n,n-s---nn2-,Nicephori,[n̪ɪ.kɛ.'pʰɔ.rɪ̣.jũː],Nicephorium,0
61088,61088,Nicephorus,n,n-s---mn2-,Nicephor,[n̪ɪ.'kɛ.pʰɔ.rʊs],Nicephorus,0
61089,61089,Niceros,n,n-s---mn2-,Nicer,['n̪iː.kɛ.roːs],Niceros,0
61090,61090,Nicetianus,a,aps---mn1-,Nicetian Nicetian Nicetian,[n̪ɪ.kɛ.'t̪ɪ̣.ja.n̪ʊs],Nicetianus,0
61091,61091,Nicias,n,n-s---mn3-,Nicias,['n̪ɪ.kɪ̣.jas],Nicias,0
61092,61092,Nico,n,n-s---nn3-,Nico,['n̪ɪ.kɔ],Nico,0
61093,61093,Nicocles,n,n-p---mn3-,Nicocl,['n̪ɪ.kɔ.klɛs],Nicocles,0
61094,61094,Nicolaus,n,n-s---mn2-,Nicola,['n̪ɪ.kɔ.laws],Nicolaus,0
61095,61095,Nicomedes,n,n-s---mn3-,Nicomed,[n̪ɪ.'kɔ.mɛ.d̪ɛs],Nicomedes,0
61097,61097,Nicopolitanus,a,aps---mn1-,Nicopolitan Nicopolitan Nicopolitan,[n̪ɪ.kɔ.pɔ.'lɪ.t̪a.n̪ʊs],Nicopolitanus,0
61098,61098,Niger,n,n-s---mn3-,Niger,['n̪ɪ.gɛr],Niger,0
61031,61031,Naucratis,n,n-s---fn3-,Naucrat,['n̪aw.kra.t̪ɪs],Naucratis,0
61040,61040,Nauius,n,n-s---mn2-,Naui,['n̪a.wɪ̣.jʊs],Nauius,0
61103,61103,Nilus,n,n-s---mn2-,Nil,['n̪iː.lʊs],Nilus,0
61104,61104,Niniue,n,n-s---fn1-,Niniu,['n̪ɪ.n̪ɪ.wɛ],Niniue,0
61105,61105,Ninus,n,n-s---mn2-,Nin,['n̪ɪ.n̪ʊs],Ninus,0
61106,61106,Nioba,n,n-s---fn1-,Niob,['n̪ɪ̣.jɔ.ba],Nioba,0
61107,61107,Niphates,n,n-p---mn3-,Niphat,['n̪ɪ.pʰa.t̪ɛs],Niphates,0
61108,61108,Nisibis,n,n-s---fn3-,Nisib,['n̪ɪ.sɪ.bɪs],Nisibis,0
61109,61109,Nisus,n,n-s---mn2-,Nis,['n̪ɪ.sʊs],Nisus,0
61110,61110,Nodinus,n,n-s---mn2-,Nodin,['n̪ɔ.d̪ɪ.n̪ʊs],Nodinus,0
61112,61112,Nola,n,n-s---fn1-,Nol,['n̪ɔ.la],Nola,0
61113,61113,Noliba,n,n-s---fn1-,Nolib,['n̪ɔ.lɪ.ba],Noliba,0
61114,61114,Nomas,a,aps---mn3-,Nomas Nomas Nomas,['n̪ɔ.mas],Nomas,0
61115,61115,Nomentum,n,n-s---nn2-,Noment,[n̪ɔ.'mɛn̪.t̪ũː],Nomentum,0
61116,61116,Nomio,n,n-s---mn3-,Nomio,['n̪ɔ.mɪ̣.jɔ],Nomio,0
61117,61117,Nomios,n,n-s---mn2-,Nomi,['n̪ɔ.mɪ̣.jɔs],Nomios,0
61118,61118,Nonacris,n,n-s---fn3-,Nonacr,['n̪ɔ.n̪a.krɪs],Nonacris,0
61119,61119,Nora,n,n-s---fn1-,Nor,['n̪ɔ.ra],Nora,0
61120,61120,Norba,n,n-s---fn1-,Norb,['n̪ɔr.ba],Norba,0
61122,61122,Nortia,n,n-s---fn1-,Norti,['n̪ɔr.t̪ɪ̣.ja],Nortia,0
61123,61123,Nostius,n,n-s---mn2-,Nosti,['n̪ɔs.t̪ɪ̣.jʊs],Nostius,0
61124,61124,Notium,n,n-s---nn2-,Noti,['n̪ɔ.t̪ɪ̣.jũː],Notium,0
61125,61125,Nouellus,n,n-s---mn2-,Nouell,[n̪ɔ.'wɛɫ.lʊs],Nouellus,0
61126,61126,Nouesium,n,n-s---nn2-,Nouesi,[n̪ɔ.'wɛ.sɪ̣.jũː],Nouesium,0
61127,61127,Nouius,a,aps---mn1-,Noui Noui Noui,[n̪ɔ.'jʊj.jʊs],Nouius,0
61128,61128,Nubae,n,n-p---fn1-,Nub,['n̪ʊ.baj],Nubae,0
61129,61129,Nuceria,n,n-s---fn1-,Nuceri,[n̪ʊ.'kɛ.rɪ̣.ja],Nuceria,0
61130,61130,Numa,n,n-s---fn1-,Num,['n̪ʊ.ma],Numa,0
61131,61131,Numana,n,n-s---fn1-,Numan,['n̪ʊ.ma.n̪a],Numana,0
61133,61133,Numerius,a,aps---mn1-,Numeri Numeri Numeri,[n̪ʊ.'mɛ.rɪ̣.jʊs],Numerius,0
61134,61134,Numicius,n,n-s---mn2-,Numici,[n̪ʊ.'mɪ.kɪ̣.jʊs],Numicius,0
61135,61135,Numida,n,n-s---fn1-,Numid,['n̪ʊ.mɪ.d̪a],Numida,0
61136,61136,Numistro,n,n-s---mn3-,Numistro,[n̪ʊ.'mɪs.t̪rɔ],Numistro,0
61137,61137,Nursia,n,n-s---fn1-,Nursi,['n̪ʊr.sɪ̣.ja],Nursia,0
61138,61138,Nyctelius,n,n-s---mn2-,Nycteli,[n̪yk.'t̪ɛ.lɪ̣.jʊs],Nyctelius,0
61139,61139,Nycteus,n,n-s---mn2-,Nycte,['n̪ykt̪ews],Nycteus,0
61140,61140,Nyctimene,n,n-s---fn1-,Nyctimen,[n̪yk.'t̪ɪ.mɛ.n̪ɛ],Nyctimene,0
61141,61141,Nymphius,n,n-s---mn2-,Nymphi,['n̪ym.pʰɪ̣.jʊs],Nymphius,0
61142,61142,Nysa,n,n-s---fn1-,Nys,['n̪y.sa],Nysa,0
61144,61144,Nysus,n,n-s---mn2-,Nys,['n̪y.sʊs],Nysus,0
61145,61145,Oarion,n,n-s---nn3-,Oari,[ɔ.'ja.rɪ̣.jɔn̪],Oarion,0
61146,61146,Oasis,n,n-s---fn3-,Oas,['ɔ.ja.sɪs],Oasis,0
61147,61147,Obba,n,n-s---fn1-,Obb,['ɔb.ba],Obba,0
61148,61148,Obrimas,n,n-s---mn3-,Obrimas,['ɔ.brɪ.mas],Obrimas,0
61149,61149,Obsius,n,n-s---mn2-,Obsi,['ɔp.sɪ̣.jʊs],Obsius,0
61150,61150,Ocelis,n,n-s---fn3-,Ocel,['ɔ.kɛ.lɪs],Ocelis,0
61151,61151,Ochani,n,n-p---mn2-,Ochan,['ɔ.kʰa.n̪ɪ],Ochani,0
61152,61152,Ochus,n,n-s---mn2-,Och,['ɔ.kʰʊs],Ochus,0
61154,61154,Ocresia,n,n-s---fn1-,Ocresi,[ɔ.'krɛ.sɪ̣.ja],Ocresia,0
61155,61155,Ocriculum,n,n-s---nn2-,Ocricul,[ɔ.'krɪ.kʊ.ɫũː],Ocriculum,0
61156,61156,Octauius,n,n-s---mn2-,Octaui,[ɔk.'t̪a.wɪ̣.jʊs],Octauius,0
61157,61157,October,n,n-s---mn3-,October,['ɔk.t̪ɔ.bɛr],October,0
61158,61158,Octodurus,n,n-s---mn2-,Octodur,[ɔk.'t̪ɔ.d̪ʊ.rʊs],Octodurus,0
61159,61159,Octolophus,n,n-s---mn2-,Octoloph,[ɔk.'t̪ɔ.lɔ.pʰʊs],Octolophus,0
61160,61160,Ocyale,n,n-s---fn1-,Ocyal,[ɔ.'ky.ja.lɛ],Ocyale,0
61161,61161,Ocydrome,n,n-s---fn1-,Ocydrom,[ɔ.'ky.d̪rɔ.mɛ],Ocydrome,0
61163,61163,Ocypote,n,n-s---fn1-,Ocypot,[ɔ.'ky.pɔ.t̪ɛ],Ocypote,0
61164,61164,Ocyrrhoe,n,n-s---fn1-,Ocyrrho,['ɔ.kyrroj],Ocyrrhoe,0
61165,61165,Ocythous,n,n-s---mn2-,Ocytho,[ɔ.'ky.t̪ʰɔ.jʊs],Ocythous,0
61166,61166,Odessos,n,n-s---mn2-,Odess,[ɔ.'d̪ɛs.sɔs],Odessos,0
61167,61167,Odice,n,n-s---fn1-,Odic,['ɔ.d̪ɪ.kɛ],Odice,0
61168,61168,Odomantes,n,n-p---mn3-,Odomant,[ɔ.d̪ɔ.'man̪.t̪ɛs],Odomantes,0
61169,61169,Odrysae,n,n-p---fn1-,Odrys,['ɔ.d̪ry.saj],Odrysae,0
