,1
33131,c1792,circumlatro,v,v1spia--1-,circumlatr circumlatrau circumlatrat,[kɪr.'kʊ.mla.t̪rɔ],circumlatro,0
21184,c2663,commereo,v,v1spia--2-,commer - commerit,[kɔmˈmɛ.re.oː],commereo,1
21545,c3489,consecro,v,v1spia--1-,consecr consecrau consecrat,[ˈkõː.sɛ.kroː],consecro,1
105296,105296,cognationalis,a,aps---cn3i,cognational cognational cognational,[kɔŋ.n̪a.t̪ɪ̣.'jɔ.n̪a.lɪs],cognationalis,0
105373,c2429,collimito,v,v1spia--1-,collimit collimitau collimita,[kɔɫ.'lɪ.mɪ.t̪ɔ],collimito,0
51292,c2074,claustellum,n,n-s---nn2-,claustell,[kɫau̯sˈtɛl.lũ],claustellum,0
39602,39602,complexionatus,a,aps---mn1-,complexionat complexionat complexionat,[kɔm.plɛ.ksɪ̣.'jɔ.n̪a.t̪ʊs],complexionatus,0
45908,45908,composititius,a,aps---mn1-,composititi composititi composititi,[kɔm.pɔ.sɪ.'t̪ɪ.t̪ɪ̣.jʊs],composititius,0
31968,31968,concrepatio,a,aps---cn3-,concrepati concrepatiau concrepatiat,[kɔŋ.krɛ.'pa.t̪ɪ̣.jɔ],concrepatio,0
105802,105802,condemnatus,a,aps---mn1-,condemnat condemnat condemnat,[kɔn̪.'d̪ɛm.n̪a.t̪ʊs],condemnatus,0
21476,21476,confortatio,n,n-s---fn3-,confortation,[kɔːn̪fɔr.'t̪a.t̪ɪ̣.jɔ],confortatio,1
105957,105957,coniudico,v,v1spia--1-,coniudic coniudicau coniudica,[kɔ.n̪ɪ̣.'jʊ.d̪ɪ.kɔ],coniudico,0
35516,35516,conpendiosus,a,aps---mn1-,conpendios conpendios conpendios,[kɔn̪.pɛn̪.'d̪ɪ̣.jɔ.sʊs],conpendiosus,0
106002,106002,conscitus,a,aps---mn1-,conscit conscit conscit,['kɔːn̪skɪ.t̪ʊs],conscitus,0
106103,106103,constrictorius,a,aps---mn1-,constrictori constrictori constrictori,[kɔːn̪st̪rɪk.'t̪ɔ.rɪ̣.jʊs],constrictorius,0
21619,21619,constrictus,a,aps---mn1-,constrict constrict constrict,['kɔːn̪st̪rɪk.t̪ʊs],constrictus,1
106105,106105,constructiuus,a,aps---mn1-,constructiu constructiu constructiu,['kɔːn̪st̪rʊk.t̪ɪ.wʊs],constructiuus,0
20986,c2032,clarificatio,n,n-s---fn3-,clarification,[kla.rɪ.fɪ.'ka.t̪ɪ̣.jɔ],clarificatio,1
20989,c2042,claritudo,n,n-s---fn3-,claritudin,[kla.'rɪ.t̪ʊ.d̪ɔ],claritudo,1
40081,c2195,coadunatio,n,n-s---fn3-,coadunation,[kɔ.ja.d̪ʊ.'n̪a.t̪ɪ̣.jɔ],coadunatio,0
33768,c2404,collegiatus,n,n-s---mn2-,collegiat,[kɔl.leː.ɡɪˈaː.tʊs],collegiatus,0
105389,c2467,collutulento,v,v1spia--1-,collutulent collutulentau collutulenta,[kɔɫ.lʊ.t̪ʊ.'lɛn̪.t̪ɔ],collutulento,0
48488,c2648,commensuratus,a,aps---mn1-,commensurat commensurat commensurat,[kɔ.mmeː.'n̪sʊ.ra.t̪ʊs],commensuratus,0
34586,c2673,comminabundus,a,aps---mn1-,comminabund comminabund comminabund,[kɔm.mɪ.naːˈbʊn.dʊs],comminabundus,0
30150,c2823,comperendinatio,n,n-s---fn3-,comperendination,[kɔm.pɛ.rɛn̪.d̪ɪ.'n̪a.t̪ɪ̣.jɔ],comperendinatio,0
45575,c2829,comperpetuus,a,aps---mn1-,comperpetu comperpetu comperpetu,[kɔm.pɛr.'pɛ.t̪ʊ.jʊs],comperpetuus,0
105646,c2896,comprehensibilis,a,aps---cn3i,comprehensibil comprehensibil comprehensibil,[kɔm.prɛ.heː.'n̪sɪ.bɪ.lɪs],comprehensibilis,0
21309,c2946,concalefacio,v,v1spia--3i,concalefac concalefec concalefact,[kɔŋ.ka.lɛ.'fa.kɪ̣.jɔ],concalefacio,1
49769,c3024,concinnaticius,a,aps---mn1-,concinnatici concinnatici concinnatici,[kɔŋ.kɪn̪.n̪a.'t̪ɪ.kɪ̣.jʊs],concinnaticius,0
46252,c3089,concrustatus,a,aps---mn1-,concrustat concrustat concrustat,[kɔŋ.'krʊ.st̪a.t̪ʊs],concrustatus,0
105779,c3106,concupiscentialis,a,aps---cn3i,concupiscential concupiscential concupiscential,[kɔŋ.kʊ.pɪs.kɛn̪.'t̪ɪ̣.ja.lɪs],concupiscentialis,0
39021,c3107,concupiscentiuus,a,aps---mn1-,concupiscentiu concupiscentiu concupiscentiu,[kɔŋ.kʊ.pɪs.'kɛn̪.t̪ɪ.wʊs],concupiscentiuus,0
21400,c3140,condemnator,n,n-s---mn3-,condemnator,[kɔn̪.'d̪ɛm.n̪a.t̪ɔr],condemnator,1
21401,c3141,condemno,v,v1spia--1-,condemn condemnau condemnat,[kɔnˈdɛm.noː],condemno,1
97978,c3188,conducticius,a,aps---mn1-,conductici conductici conductici,[kɔn̪.d̪ʊk.'t̪ɪ.kɪ̣.jʊs],conducticius,0
56614,c3291,confoedero,v,v1spia--1-,confoeder confoederau confoederat,[kõːˈfoe̯.dɛ.roː],confoedero,0
40714,c3338,confutuo,v,v1spia--3-,confutu confutuau confutuat,[kõːˈfʊ.tʊ.oː],confutuo,0
57013,c3377,conglorifico,v,v1spia--1-,conglorific conglorificau conglorificat,[kɔŋ.ɡɫoːˈrɪ.fɪ.koː],conglorifico,0
56327,c3461,consaepto,v,v1spia--1-,consaept consaeptau consaeptat,['kɔːn̪sajp.t̪ɔ],consaepto,0
21547,c3492,consectatio,n,n-s---fn3-,consectation,[kɔːn̪sɛk.'t̪a.t̪ɪ̣.jɔ],consectatio,1
21610,c3609,consternatio,n,n-s---fn3-,consternation,[kɔːn̪st̪ɛr.'n̪a.t̪ɪ̣.jɔ],consternatio,1
106102,c3625,constricto,v,v1spia--1-,constrict constrictau constricta,['kɔːn̪st̪rɪk.t̪ɔ],constricto,0
21620,c3626,constringo,v,v1spia--3-,constring constrinx constrict,[kõːˈstrɪŋ.ɡoː],constringo,1
21621,c3627,constructio,n,n-s---fn3-,construction,[kõːˈstrʊk.ti.oː],constructio,1
106111,c3635,consuauio,v,v1spia--1-,consuaui consuauiau consuauiat,[kɔːn̪sʊ.'ja.wɪ̣.jɔ],consuauio,0
106126,c9966,consultus,n,n-s---mn4-,consult,['kɔːn̪sʊɫ.t̪ʊs],consultus,1
106106,106106,constructor,n,n-s---mn3-,constructor,['kɔːn̪st̪rʊk.t̪ɔr],constructor,0
106107,106107,constructus,a,aps---mn1-,construct construct construct,['kɔːn̪st̪rʊk.t̪ʊs],constructus,0
106110,106110,constupratus,a,aps---mn1-,constuprat constuprat constuprat,['kɔːn̪st̪ʊ.pra.t̪ʊs],constupratus,0
106113,106113,consuauis,a,aps---cn3i,consuau consuau consuau,['kɔːn̪sʊ.ja.wɪs],consuauis,0
106114,106114,consubigo,v,v1spia--3-,,['kɔːn̪sʊ.bɪ.gɔ],consubigo,0
21630,21630,consuetus,a,aps---mn1-,consuet consuet consuet,['kɔːn̪sʊ.jɛ.t̪ʊs],consuetus,1
98012,98012,consularis,n,n-s---mn3i,consular,[koːn̪.sʊ.'laː.rɪs],consularis,0
106118,106118,consulentia,n,n-s---fn1-,consulenti,[kɔːn̪sʊ.'lɛn̪.t̪ɪ̣.ja],consulentia,0
106119,106119,consuleo,v,v1spia--2-,,['kɔːn̪sʊ.lɛ̣.jɔ],consuleo,0
106120,106120,consuliturus,a,aps---mn1-,consulitur consulitur consulitur,[kɔːn̪sʊ.'lɪ.t̪ʊ.rʊs],consuliturus,0
106122,106122,consultantes,n,n-p---mn3i,consultant,[kɔːn̪sʊɫ.'t̪an̪.t̪ɛs],consultantes,0
106123,106123,consultatus,a,aps---mn1-,consultat consultat consultat,['kɔːn̪sʊɫ.t̪a.t̪ʊs],consultatus,0
21635,21635,consultus,a,aps---mn1-,consult consult consult,[kõːˈsʊɫ.tʊs],consultus,1
106125,c9966,consultus,n,n-s---mn2-,consult,['kɔːn̪sʊɫ.t̪ʊs],consultus,1
106127,106127,consummate,r,rp--------,,['kɔːn̪sʊ.mma.t̪ɛ],consummate,0
106128,106128,consummatorius,a,aps---mn1-,consummatori consummatori consummatori,[kɔːn̪sʊ.mma.'t̪ɔ.rɪ̣.jʊs],consummatorius,0
21637,21637,consummatus,a,aps---mn1-,consummat consummat consummat,['kɔːn̪sʊ.mma.t̪ʊs],consummatus,1
106130,106130,consumptibilis,a,aps---cn3i,consumptibil consumptibil consumptibil,[kɔːn̪sʊmp.'t̪ɪ.bɪ.lɪs],consumptibilis,0
106131,106131,consumptorius,a,aps---mn1-,consumptori consumptori consumptori,[kɔːn̪sʊmp.'t̪ɔ.rɪ̣.jʊs],consumptorius,0
106132,106132,consumptus,a,aps---mn1-,consumpt consumpt consumpt,['kɔːn̪sʊmp.t̪ʊs],consumptus,0
138774,p2320,plecto,n,v1spia--3-,plect,,plecto,1
98014,c6653,consummabilis,a,aps---cn3i,consummabil consummabil consummabil,[kɔːn̪sʊ.'mma.bɪ.lɪs],consummabilis,0
21622,c3628,construo,v,v1spia--3-,constru construx construct,[ˈkõː.strʊ.oː],construo,1
106108,c3629,constupesco,v,v1spia--3-,constupesc constupu -,[kɔːn̪st̪ʊ.'pɛs.kɔ],constupesco,0
106109,c3630,constupratio,n,n-s---fn3-,constupration,[kɔːn̪st̪ʊ.'pra.t̪ɪ̣.jɔ],constupratio,0
21624,c3632,constupro,v,v1spia--1-,constupr constuprau constuprat,[ˈkõː.stʊ.proː],constupro,1
50833,c3633,consuadeo,v,v1spia--2-,consuad consuas consuas,[kõːˈswaː.de.oː],consuadeo,0
21625,c3634,consuasor,n,n-s---mn3-,consuasor,['kɔːn̪sʊ.ja.sɔr],consuasor,1
106115,c3637,consubsido,v,v1spia--3-,,['kɔːn̪sʊp.sɪ.d̪ɔ],consubsido,0
106116,c3638,consubstantialis,a,aps---cn3i,consubstantial consubstantial consubstantial,[kɔːn̪sʊps.t̪an̪.'t̪ɪ̣.ja.lɪs],consubstantialis,0
52938,c3639,consubstantiuus,a,aps---mn1-,consubstantiu consubstantiu consubstantiu,[kɔːn̪sʊps.'t̪an̪.t̪ɪ.wʊs],consubstantiuus,0
21626,c3640,consucidus,a,aps---mn1-,consucid consucid consucid,['kɔːn̪sʊ.kɪ.d̪ʊs],consucidus,1
106117,c3641,consudesco,v,v1spia--3-,,[kɔːn̪sʊ.'d̪ɛs.kɔ],consudesco,0
21627,c2511,consuesco,v,v1spia--3-,consuesc consueu consuet,[kõːˈsweːs.koː],consuesco,1
21629,c3647,consuetudo,n,n-s---fn3-,consuetudin,/koːn.sweːˈtuː.doː/,consuetudo,1
21633,c3651,consulatus,n,n-s---mn4-,consulat,/koːn.suˈlaː.tus/,consulatus,1
106121,c9966,consulta,n,n-s---fn1-,consult,[koːn̪.'sʊɫ.t̪a],consulta,0
21634,c9966,consultum,n,n-s---nn2-,consult,[kõːˈsʊɫ.tũ],consultum,1
21636,c6654,consummatio,n,n-s---fn3-,consummation,[kɔːn̪sʊ.'mma.t̪ɪ̣.jɔ],consummatio,1
106129,c6656,consummatrix,n,n-s---fn3-,consummatric,['kɔːn̪sʊ.mma.t̪rɪks],consummatrix,0
21638,c6657,consummo,v,v1spia--1-,consumm consummau consummat,[kõːˈsʊm.moː],consummo,1
21639,c3658,consumo,v,v1spia--3-,consum consumps consumpt,[kõːˈsuː.moː],consumo,1
21640,c6659,consumptio,n,n-s---fn3-,consumption,['kɔːn̪sʊmp.t̪ɪ̣.jɔ],consumptio,1
21641,c3660,consumptor,n,n-s---mn3-,consumptor,['kɔːn̪sʊmp.t̪ɔr],consumptor,1
21642,c3664,consurgo,v,v1spia--3-,consurg consurrex consurrect,[kõːˈsʊr.ɡoː],consurgo,1
106133,c3666,consusurro,v,v1spia--1-,consusurr consusurrau consusurra,[kɔːn̪sʊ.'sʊr.rɔ],consusurro,0
106134,c3667,consutilis,a,aps---cn3i,consutil consutil consutil,['kɔːn̪sʊ.t̪ɪ.lɪs],consutilis,0
106135,c3668,consutio,n,n-s---fn3-,consution,['kɔːn̪sʊ.t̪ɪ̣.jɔ],consutio,0
132417,d0771,depeculor,v,v1spid--1-,depecul depeculat -,[deː.pɛˈkuː.ɫɔr],depeculor,0
22242,d0634,deminutio,n,n-s---fn3-,deminution,[d̪ɛ.mɪ.'n̪ʊ.t̪ɪ̣.jɔ],deminutio,1
47320,c4013,corchorum,n,n-s---nn2-,corchor,['kɔr.kʰɔ.rũː],corchorum,0
22040,d0072,dea,n,n-s---fn1-,de,/ˈde.a/,dea,1
106725,c4778,cyclaminos,n,n-s---fn2g,cyclamin,[ky.'kla.mɪ.n̪ɔs],cyclaminos,0
106138,106138,contabulatus,a,aps---mn1-,contabulat contabulat contabulat,[kɔn̪.t̪a.'bʊ.la.t̪ʊs],contabulatus,0
59690,59690,Cyrrhestica,n,n-s---fn1-,Cyrrhestic,[kyr.'rɛs.t̪ɪ.ka],Cyrrhestica,0
106139,106139,contabundus,a,aps---mn1-,contabund contabund contabund,[kɔn̪.t̪a.'bʊn̪.d̪ʊs],contabundus,0
106140,106140,contactus,a,aps---mn1-,contact contact contact,[kɔn̪.'t̪ak.t̪ʊs],contactus,0
106409,106409,corrotundatus,a,aps---mn1-,corrotundat corrotundat corrotundat,[kɔr.rɔ.'t̪ʊn̪.d̪a.t̪ʊs],corrotundatus,0
106672,106672,cuppediarius,a,aps---mn1-,cuppediari cuppediari cuppediari,[kʊp.pɛ.d̪ɪ̣.'ja.rɪ̣.jʊs],cuppediarius,0
32212,32212,damnatitius,a,aps---mn1-,damnatiti damnatiti damnatiti,[d̪am.n̪a.'t̪ɪ.t̪ɪ̣.jʊs],damnatitius,0
48772,48772,dedicatorius,a,aps---mn1-,dedicatori dedicatori dedicatori,[d̪ɛ.d̪ɪ.ka.'t̪ɔ.rɪ̣.jʊs],dedicatorius,0
40573,40573,derectiangulus,a,aps---mn1-,derectiangul derectiangul derectiangul,[d̪ɛ.rɛk.t̪ɪ̣.'jaŋ.gʷlʊs],derectiangulus,0
59627,59627,Critobulus,n,n-s---mn2-,Critobul,[krɪ.'t̪ɔ.bʊ.lʊs],Critobulus,0
21644,c9909,contactus,n,n-s---mn4-,contact,/konˈtaːk.tus/,contactus,1
57262,c3716,contenebro,v,v1spia--1-,contenebr contenebrau contenebrat,[kɔn.tɛˈneː.broː],contenebro,0
38373,c3733,contestatiuncula,n,n-s---fn1-,contestatiuncul,[kɔn̪.t̪ɛs.t̪a.t̪ɪ̣.'jʊŋ.kʊ.la],contestatiuncula,0
21678,c3758,continuus,a,aps---mn1-,continu continu continu,[kɔnˈtɪ.nʊ.ʊs],continuus,1
106313,c3945,coomnipotens,a,aps---an3i,coomnipotent coomnipotent coomnipotent,[kɔ.jɔm.'n̪ɪ.pɔ.t̪eːn̪s],coomnipotens,0
106362,c4031,coriandratus,a,aps---mn1-,coriandrat coriandrat coriandrat,[kɔ.rɪ̣.'jan̪.d̪ra.t̪ʊs],coriandratus,0
21808,c4090,corpulentus,a,aps---mn1-,corpulent corpulent corpulent,[kɔr.pʊˈɫɛn.tʊs],corpulentus,1
21811,c4094,corrationalitas,n,n-s---fn3-,corrationalitat,[kɔr.ra.t̪ɪ̣.jɔ.'n̪a.lɪ.t̪as],corrationalitas,1
42586,c4140,corruptrix,n,n-s---fn3-,corruptric corruptric corruptric,[kɔr.'rʊp.t̪rɪks],corruptrix,0
49968,c4202,cothurnatio,n,n-s---fn3-,cothurnation,[kɔ.t̪ʰʊr.'n̪a.t̪ɪ̣.jɔ],cothurnatio,0
45669,c4633,cuniculatus,a,aps---mn1-,cuniculat cuniculat cuniculat,[kʊ.n̪ɪ.'kʊ.la.t̪ʊs],cuniculatus,0
21985,c4671,curabilis,a,aps---cn3i,curabil curabil curabil,[kʊ.'ra.bɪ.lɪs],curabilis,1
37370,c4678,curatoricius,a,aps---mn1-,curatorici curatorici curatorici,[kʊ.ra.t̪ɔ.'rɪ.kɪ̣.jʊs],curatoricius,0
42518,c4777,cycladatus,a,aps---mn1-,cycladat cycladat cycladat,[ky.'kla.d̪a.t̪ʊs],cycladatus,0
22016,c4789,cylindratus,a,aps---mn1-,cylindrat cylindrat cylindrat,[ky.'lɪn̪.d̪ra.t̪ʊs],cylindratus,1
41792,d0032,damnatorius,a,aps---mn1-,damnatori damnatori damnatori,[dam.naːˈtoː.ri.ʊs],damnatorius,0
22116,d0324,deductio,n,n-s---fn3-,deduction,[d̪ɛ.'d̪ʊk.t̪ɪ̣.jɔ],deductio,1
22118,d0330,deerro,v,v1spia--1-,deerr deerrau deerrat,[d̪ɛ̣.'jɛr.rɔ],deerro,1
98100,d0331,defaecabilis,a,aps---cn3i,defaecabil defaecabil defaecabil,[d̪ɛ.faj.'ka.bɪ.lɪs],defaecabilis,0
22164,d0438,degenero,v,v1spia--1-,degener degenerau degenerat,[deːˈɡɛ.nɛ.roː],degenero,1
22175,d0465,dehonestamentum,n,n-s---nn2-,dehonestament,[d̪ɛ.hɔ.n̪ɛs.t̪a.'mɛn̪.t̪ũː],dehonestamentum,1
34206,d0472,dehortatiuus,a,aps---mn1-,dehortatiu dehortatiu dehortatiu,[d̪ɛ.hɔr.'t̪a.t̪ɪ.wʊs],dehortatiuus,0
22214,d0573,delinquo,v,v1spia--3-,delinqu deliqu delict,[deːˈlɪŋ.kʷoː],delinquo,1
22240,d0632,deminoro,v,v1spia--1-,deminor deminorau deminorat,[d̪ɛ.'mɪ.n̪ɔ.rɔ],deminoro,1
47814,d0649,demonstratiua,n,n-s---fn1-,demonstratiu,[d̪ɛmɔːn̪s.'t̪ra.t̪ɪ.wa],demonstratiua,0
44854,d0650,demonstratorius,a,aps---mn1-,demonstratori demonstratori demonstratori,[d̪ɛmɔːn̪s.t̪ra.'t̪ɔ.rɪ̣.jʊs],demonstratorius,0
22284,d0738,denuntiatio,n,n-s---fn3-,denuntiation,[d̪ɛ.n̪ʊn̪.t̪ɪ̣.'ja.t̪ɪ̣.jɔ],denuntiatio,1
22351,d0911,deriuatiuus,a,aps---mn1-,deriuatiu deriuatiu deriuatiu,[deː.riː.waːˈtiː.wʊs],deriuatiuus,1
22353,d0916,derogator,n,n-s---mn3-,derogator,[deː.rɔˈɡaː.tɔr],derogator,1
47732,d0986,desolatorius,a,aps---mn1-,desolatori desolatori desolatori,[deː.soː.ɫaːˈtoː.ri.ʊs],desolatorius,0
55161,d0999,despeculo,v,v1spia--1-,despecul despeculau despeculat,[d̪ɛs.'pɛ.kʊ.lɔ],despeculo,0
113410,i0758,inanilogista,n,n-s---mn1-,inanilogist,[ɪ.n̪a.n̪ɪ.lɔ.'gɪs.t̪a],inanilogista,0
47577,d1956,distichos,a,aps---mn1g,distich distich distich,['d̪ɪs.t̪ɪ.kʰɔs],distichos,1
108093,d2091,dodecatemorium,n,n-s---nn2-,dodecatemori,[d̪ɔ.d̪ɛ.ka.t̪ɛ.'mɔ.rɪ̣.jɔn̪],dodecatemorium,0
54377,54377,differentialis,a,aps---cn3-,differential differential differential,[dɪf.fɛ.rɛn.tɪˈaː.lɪs],differentialis,0
22892,e0651,enuntio,v,v1spia--1-,enunti enuntiau enuntiat,[eːˈnʊn.ti.oː],enuntio,1
107935,107935,disserenasco,v,v1spia--1-,disserenasc disserenascau disserenascat,[d̪ɪs.sɛ.rɛ.'n̪as.kɔ],disserenasco,0
22734,22734,duellicus,a,aps---mn1-,duellic duellic duellic,[dʊˈɛl.lɪ.kʊs],duellicus,1
33715,33715,duoetuicesimus,a,aps---mn1-,duoetuicesim duoetuicesim duoetuicesim,[d̪ʊoj.t̪uj.'kɛ.sɪ.mʊs],duoetuicesimus,0
108844,108844,emphaticoteros,a,aps---mn1g,emphaticoter emphaticoter emphaticoter,[ɛm.pʰa.t̪ɪ.'kɔ.t̪ɛ.rɔs],emphaticoteros,0
109010,109010,enunciatiatiuus,a,aps---mn1-,enunciatiatiu enunciatiatiu enunciatiatiu,[ɛ.n̪ʊŋ.kɪ̣.ja.t̪ɪ̣.'ja.t̪ɪ.wʊs],enunciatiatiuus,0
109325,109325,escensus,a,aps---mn1-,escens escens escens,[ɛs.'keːn̪.sʊs],escensus,0
50271,50271,essuriens,a,aps---an3-,essurient essurient essurient,[ɛs.'sʊ.rɪ̣.jeːn̪s],essuriens,0
138717,e1169,exabutor,v,v1spid--3-,exabut exabus -,[ɛk.'sa.bʊ.t̪ɔr],exabutor,0
98152,d1093,detestabilis,a,aps---cn3i,detestabil detestabil detestabil,[d̪ɛ.t̪ɛs.'t̪a.bɪ.lɪs],detestabilis,0
22448,d1109,detractio,n,n-s---fn3-,detraction,[d̪ɛ.'t̪ra.kt̪ɪ̣.jɔ],detractio,1
22486,d1258,dialecticus,a,aps---mn1-,dialectic dialectic dialectic,[di.aˈɫɛk.tɪ.kʊs],dialecticus,1
107676,d1588,dilucido,v,v1spia--1-,dilucid dilucidau dilucidat,[d̪ɪ.'lʊ.kɪ.d̪ɔ],dilucido,0
22548,d1589,dilucidus,a,aps---mn1-,dilucid dilucid dilucid,[diːˈɫuː.kɪ.dʊs],dilucidus,1
98184,d1727,discolorius,a,aps---mn1-,discolori discolori discolori,[d̪ɪs.kɔ.'lɔ.rɪ̣.jʊs],discolorius,0
107801,d1743,discoriatorius,a,aps---mn1-,discoriatori discoriatori discoriatori,[d̪ɪs.kɔ.rɪ̣.ja.'t̪ɔ.rɪ̣.jʊs],discoriatorius,0
107814,d1759,discriminalis,a,aps---cn3i,discriminal discriminal discriminal,[d̪ɪs.krɪ.'mɪ.n̪a.lɪs],discriminalis,0
39848,d1834,dispereo,v,v1spia--1-,disperi disperiu disperit,[dɪsˈpɛ.re.oː],dispereo,0
22673,d2050,diuortium,n,n-s---nn2-,diuorti,[d̪ɪ.'wɔr.t̪ɪ̣.jũː],diuortium,1
108295,d2306,dulcineruis,a,aps---cn3i,dulcineru dulcineru dulcineru,[d̪ʊɫ.'kɪ.n̪ɛ.rujs],dulcineruis,0
108328,d2349,duodequadrageni,a,app---mn1-,duodequadragen duodequadragen duodequadragen,[d̪ʊ.jɔ.d̪ɛ.kʷa.'d̪ra.gɛ.n̪ɪ],duodequadrageni,0
98264,d2384,duracinus,a,aps---mn1-,duracin duracin duracin,[d̪ʊ.'ra.kɪ.n̪ʊs],duracinus,0
43117,d2391,duricordia,n,n-s---fn1-,duricordi,[d̪ʊ.rɪ.'kɔr.d̪ɪ̣.ja],duricordia,0
22818,e0222,egregius,a,aps---mn1-,egregi egregi egregi,[eːˈɡrɛ.ɡi.ʊs],egregius,1
108602,e0234,eiecticius,a,aps---mn1-,eiectici eiectici eiectici,[ejɛk.'t̪ɪ.kɪ̣.jʊs],eiecticius,0
