436193,49909,123565,,,
436200,49909,108153,,,
436207,49909,150614,,,
436214,49909,121395,,,
436221,49909,106007,,,
436228,49909,120832,,,
436235,49923,120658,,,
436240,49923,140129,,,
436244,49935,195372,,,
436251,49948,200721,,,
436258,49916,172020,,,
436265,49916,180178,,,
436272,49916,174010,,,
436279,49916,169894,,,
436286,49916,173967,,,
436293,49916,171886,,,
436300,49916,169801,,,
436307,49916,177947,,,
436314,49916,171784,,,
436321,49916,169699,,,
436328,49916,169650,,,
436335,49916,169615,,,
436342,49916,169560,,,
436347,49916,173617,,,
436351,49916,175629,,,
436358,49916,179678,,,
436365,49916,173516,,,
436372,49916,175531,,,
436379,49916,175495,,,
436386,49916,175475,,,
436393,49916,177423,,,
436400,49916,173293,,,
436407,49916,179372,,,
436414,49916,181397,,,
436421,49916,181365,,,
436428,49916,171053,,,
436435,49916,173043,,,
436442,49916,177080,,,
436449,49916,172952,,,
436454,49916,177029,,,
436458,49916,179042,,,
436465,49916,170813,,,
436472,49916,170792,,,
436479,49916,172826,,,
436486,49916,180980,,,
436493,49916,178884,,,
436500,49916,178859,,,
436507,49916,178811,,,
436514,49916,174637,,,
436521,49916,178713,,,
436528,49916,174587,,,
436535,49916,172517,,,
436542,49916,176575,,,
436549,49916,178600,,,
436556,49916,176537,,,
436561,49916,176512,,,
436565,49916,176503,,,
436572,49916,174428,,,
436579,49916,176446,,,
436586,49916,172336,,,
436593,49916,172263,,,
436600,49916,178353,,,
436607,49916,174227,,,
436614,49916,176238,,,
436621,49916,174127,,,
436628,49916,178189,,,
436635,49910,141310,,,
436642,49910,117743,,,
436649,49910,141695,,,
436656,49970,162815,,,
436663,49970,123920,,,
436668,49970,118916,,,
436672,49971,141919,,,
436679,49971,104328,,,
436686,49952,189415,,,
436693,49952,193230,,,
436700,49952,193223,,,
436707,49952,184253,,,
436714,49908,107192,,,
436721,49911,121340,,,
436728,49911,119785,,,
436735,49911,118875,,,
436742,49911,137036,,,
436749,49911,122177,,,
436756,49911,143021,,,
436763,49911,125075,,,
436770,49911,125321,,,
436775,49911,132866,,,
436779,49944,200425,,,
436786,49953,189969,,,
436793,49953,182371,,,
436800,49922,145499,,,
436807,49960,107491,,,
436814,49960,137127,,,
436821,49960,126857,,,
436828,49960,103299,,,
436835,49960,151918,,,
436842,49960,106818,,,
436849,49960,168745,,,
436856,49960,132354,,,
436863,49960,105715,,,
436870,49960,144607,,,
436877,49960,169175,,,
436882,49960,129722,,,
436886,49960,117426,,,
436893,49960,136866,,,
436900,49960,206488,,,
436907,49960,108169,,,
436914,49960,168571,,,
436921,49960,160332,,,
436928,49960,119334,,,
436935,49960,133637,,,
436942,49972,147519,,,
436949,49972,144655,,,
436956,49924,180350,,,
436963,49924,178794,,,
436970,49924,176718,,,
436977,49924,181436,,,
436984,49924,173102,,,
436989,49924,179367,,,
436993,49924,181412,,,
437000,49924,181273,,,
437007,49924,170125,,,
437014,49924,178818,,,
437021,49906,180585,,,
437028,49906,178137,,,
437035,49906,178118,,,
437042,49906,174521,,,
437049,49906,175920,,,
437056,49906,174236,,,
437063,49906,180363,,,
437070,49925,169982,,,
437077,49925,170998,,,
437084,49925,176091,,,
437091,49925,176066,,,
437096,49925,171957,,,
437100,49925,170892,,,
437107,49925,178560,,,
437114,49925,178027,,,
437121,49925,178501,,,
437128,49925,177977,,,
437135,49925,173865,,,
437142,49925,178960,,,
437149,49925,169726,,,
437156,49925,170220,,,
437163,49925,172257,,,
437170,49925,173263,,,
437177,49925,171190,,,
437184,49925,176256,,,
437191,49925,178293,,,
437198,49925,181327,,,
437203,49925,170536,,,
437207,49925,169987,,,
437214,49938,173169,,,
437221,49938,176105,,,
437228,49938,175077,,,
437235,49938,178141,,,
437242,49938,171860,,,
437249,49938,178368,,,
437256,49938,171697,,,
437263,49938,174242,,,
437270,49938,180359,,,
437277,49903,147092,,,
437284,49941,177403,,,
437291,49941,181333,,,
437298,49941,169920,,,
437305,49941,170795,,,
437310,49941,181270,,,
437314,49966,193866,,,
437321,49937,195928,,,
437328,49937,194487,,,
437335,49937,191624,,,
437342,49942,188012,,,
437349,49942,187347,,,
437356,49942,185034,,,
437363,49942,188349,,,
437370,49942,194867,,,
437377,49942,184970,,,
437384,49959,126970,,,
437391,49959,125911,,,
437398,49959,126647,,,
437405,49959,126738,,,
437412,49930,204340,,,
437417,49930,151563,,,
437421,49930,148100,,,
437428,49915,136313,,,
437435,49915,159726,,,
437442,49915,131046,,,
437449,49915,137562,,,
437456,49915,169170,,,
437463,49915,142912,,,
437470,49915,160565,,,
437477,49915,116021,,,
437484,49915,136999,,,
437491,49915,136726,,,
437498,49915,140941,,,
437505,49915,124032,,,
437512,49949,127949,,,
437519,49947,190267,,,
437524,49947,186385,,,
437528,49920,121881,,,
437535,49920,142148,,,
437542,49967,123047,,,
437549,49939,105318,,,
437556,49902,174581,,,
437563,49902,175036,,,
437570,49902,173954,,,
437577,49902,178511,,,
437584,49902,173369,,,
437591,49902,180494,,,
437598,49902,180991,,,
437605,49902,172781,,,
437612,49902,178369,,,
437619,49902,180910,,,
437626,49902,174225,,,
437631,49902,172646,,,
437635,49902,175693,,,
437642,49902,180295,,,
437649,49902,174639,,,
437656,49902,177682,,,
437663,49902,178689,,,
437670,49914,194023,,,
437677,49914,186852,,,
437684,49914,188378,,,
437691,49914,182734,,,
437698,49914,183748,,,
437705,49914,187836,,,
437712,49914,183729,,,
437719,49914,187817,,,
437726,49914,194978,,,
437733,49914,190865,,,
437738,49914,187275,,,
437742,49914,192387,,,
437749,49914,183668,,,
437756,49914,184682,,,
437763,49914,188765,,,
437770,49914,190292,,,
437777,49914,195146,,,
437784,49914,184119,,,
437791,49914,183075,,,
437798,49914,187159,,,
437805,49914,191748,,,
437812,49914,183549,,,
437819,49914,183535,,,
437826,49914,181989,,,
437833,49914,195799,,,
437840,49914,190154,,,
437845,49914,191684,,,
437849,49914,191681,,,
437856,49914,186533,,,
437863,49914,187038,,,
437870,49914,181894,,,
437877,49914,193139,,,
437884,49914,182890,,,
437891,49914,185439,,,
437898,49914,190033,,,
437905,49914,185932,,,
437912,49914,193605,,,
437919,49914,186941,,,
437926,49914,189998,,,
437933,49914,188462,,,
437940,49914,192547,,,
437947,49914,190485,,,
437952,49914,183815,,,
437956,49954,115570,,,
437963,49954,127949,,,
437970,49954,129812,,,
437977,49926,135993,,,
437984,49945,152601,,,
437991,49993,137687,,,
437998,49993,107082,,,
438005,50026,177116,,,
438012,50001,190842,,,
438019,49975,118231,,,
438026,50051,148102,,,
438033,50033,118967,,,
438040,50052,190781,,,
438047,50005,172926,,,
438054,50005,171362,,,
438059,50005,175946,,,
438063,50005,180271,,,
438070,50005,177436,,,
438077,49992,161875,,,
438084,50050,151154,,,
438091,50050,205254,,,
438098,50050,107824,,,
438105,50050,124819,,,
438112,50045,186202,,,
438119,49976,199359,,,
438126,49976,199878,,,
438133,50042,187363,,,
438140,50042,193366,,,
438147,50042,195580,,,
438154,50042,182075,,,
438161,50042,184828,,,
438166,50042,190753,,,
438170,50042,190750,,,
438177,50042,190745,,,
438184,50042,184850,,,
438191,50042,184837,,,
438198,50055,197627,,,
438205,50055,204654,,,
438212,50055,190438,,,
438219,50055,189389,,,
438226,50055,183748,,,
438233,50055,190522,,,
438240,50055,188464,,,
438247,50055,193960,,,
438254,50055,194977,,,
438261,50055,183449,,,
438268,50055,185722,,,
438273,50055,182914,,,
438277,50007,105686,,,
438284,50007,104078,,,
438291,50032,177334,,,
438298,50032,172780,,,
438305,50036,135631,,,
438312,50036,162627,,,
438319,50002,188105,,,
438326,50035,173300,,,
438333,50035,171739,,,
438340,50035,176951,,,
438347,50035,174248,,,
438354,50031,195580,,,
438361,50031,181969,,,
438368,50031,192450,,,
438375,50031,181692,,,
438380,50031,186552,,,
438384,50031,195887,,,
438391,50031,184103,,,
438398,50031,187924,,,
438405,50031,183045,,,
438412,50008,125268,,,
438419,49999,136434,,,
438426,49999,136278,,,
438433,49999,137927,,,
438440,49999,135839,,,
438447,50054,164159,,,
438454,49997,150042,,,
438461,49997,126113,,,
438468,50013,134635,,,
438475,50013,103377,,,
438482,50013,108483,,,
438487,50013,142762,,,
438491,50013,134047,,,
438498,50013,137584,,,
438505,50013,161109,,,
438512,50013,114493,,,
438519,50013,137519,,,
438526,50013,148735,,,
438533,50013,131303,,,
438540,50013,148678,,,
438547,50013,133298,,,
438554,50013,120996,,,
438561,50013,125050,,,
438568,50013,125039,,,
438575,50013,105039,,,
438582,50013,104510,,,
438589,50013,159769,,,
438594,50013,103435,,,
438598,49973,184811,,,
438605,50017,189296,,,
438612,50017,182875,,,
438619,50017,190410,,,
438626,50017,183062,,,
438633,50017,196099,,,
438640,49996,176241,,,
438647,49996,173283,,,
438654,49996,170583,,,
438661,49996,171075,,,
438668,49996,170402,,,
438675,49996,170004,,,
438682,49979,162604,,,
438689,50000,201831,,,
438696,50000,200291,,,
438701,50000,199381,,,
438705,50000,199835,,,
438712,50000,199553,,,
438719,49986,137726,,,
438726,49986,136917,,,
438733,49986,130985,,,
438740,49986,162960,,,
438747,50022,103864,,,
438754,50022,134056,,,
438761,50078,162571,,,
438768,50138,194322,,,
438775,50138,184480,,,
438782,50087,171499,,,
438789,50087,176604,,,
438796,50087,180679,,,
438803,50087,171954,,,
438808,50087,172455,,,
438812,50087,179104,,,
438819,50087,171412,,,
438826,50087,169352,,,
438833,50087,172408,,,
438840,50087,169834,,,
438847,50087,175957,,,
438854,50087,174917,,,
438861,50087,176434,,,
438868,50087,180516,,,
438875,50087,172826,,,
438882,50087,178437,,,
438889,50087,180472,,,
438896,50087,175332,,,
438903,50087,170181,,,
438910,50087,169650,,,
438915,50087,169644,,,
438919,50087,178343,,,
438926,50087,170657,,,
438933,50087,178328,,,
438940,50087,178823,,,
438947,50087,175733,,,
438954,50087,172125,,,
438961,50087,176214,,,
438968,50087,171074,,,
438975,50087,172077,,,
438982,50087,180756,,,
438989,50087,178701,,,
438996,50075,183235,,,
439003,50075,194430,,,
439010,50075,184673,,,
439017,50075,185650,,,
439022,50075,184584,,,
439026,50075,188155,,,
439033,50075,185570,,,
439040,50075,192702,,,
439047,50075,186531,,,
439054,50075,184967,,,
439061,50075,188010,,,
439068,50075,187951,,,
439075,50075,189984,,,
439082,50068,137464,,,
439089,50068,125263,,,
439096,50068,144963,,,
439103,50068,162867,,,
439110,50068,167201,,,
439117,50068,134283,,,
439124,50069,126779,,,
439129,50069,147332,,,
439133,50060,116461,,,
439140,50109,193979,,,
439147,50127,164985,,,
439154,50127,137166,,,
439161,50127,132158,,,
439168,50127,122885,,,
439175,50082,177436,,,
439182,50082,181129,,,
439189,50093,160947,,,
439196,50131,138623,,,
439203,50136,127742,,,
439210,50136,132321,,,
439217,50136,136413,,,
439224,50136,128205,,,
439231,50136,103873,,,
439236,50136,116658,,,
439240,50136,124205,,,
439247,50136,128546,,,
439254,50136,132365,,,
439261,50080,163581,,,
439268,50080,163178,,,
439275,50080,163197,,,
439282,50080,127825,,,
439289,50080,134462,,,
439296,50080,106926,,,
439303,50080,106266,,,
439310,50080,132493,,,
439317,50115,122095,,,
439324,50115,165840,,,
439331,50115,117434,,,
439338,50115,132644,,,
439343,50115,131598,,,
439347,50133,108349,,,
439354,50133,118338,,,
439361,50113,116695,,,
439368,50113,160700,,,
439375,50113,129812,,,
439382,50113,125185,,,
439389,50098,172408,,,
439396,50098,170475,,,
439403,50098,181339,,,
439410,50098,180679,,,
439417,50098,176562,,,
439424,50098,172573,,,
439431,50098,180759,,,
439438,50098,178188,,,
439445,50119,189692,,,
439450,50119,187761,,,
439454,50119,191575,,,
439461,50119,197813,,,
439468,50119,192907,,,
439475,50212,132705,,,
439482,50212,132287,,,
439489,50212,117533,,,
439496,50212,134147,,,
439503,50095,166220,,,
439510,50095,136451,,,
439517,50077,187751,,,
439524,50077,183767,,,
439531,50077,193336,,,
439538,50077,191146,,,
439545,50077,191523,,,
439552,50077,192016,,,
439557,50097,170359,,,
439561,50097,171700,,,
439568,50120,188571,,,
439575,50124,184800,,,
439582,50124,193347,,,
439589,50124,190900,,,
439596,50124,187547,,,
439603,50124,189322,,,
439610,50108,186360,,,
439617,50083,181323,,,
439624,50083,169612,,,
439631,50083,169669,,,
439638,50083,169801,,,
439645,50083,169864,,,
439652,50083,170136,,,
439659,50083,170318,,,
439664,50083,170367,,,
439668,50083,170441,,,
439675,50083,170788,,,
439682,50083,170826,,,
439689,50083,171053,,,
439696,50083,171375,,,
439703,50083,171601,,,
439710,50083,171712,,,
439717,50083,171820,,,
439724,50083,172003,,,
439731,50083,172144,,,
439738,50083,172264,,,
439745,50083,172382,,,
439752,50083,172448,,,
439759,50083,172575,,,
439766,50083,173043,,,
439771,50083,173283,,,
439775,50083,173452,,,
439782,50083,173845,,,
439789,50083,173973,,,
439796,50083,174236,,,
439803,50083,174415,,,
439810,50083,174520,,,
439817,50083,174852,,,
439824,50083,175388,,,
439831,50083,175480,,,
439838,50083,175624,,,
439845,50083,175795,,,
439852,50083,176194,,,
439859,50083,176446,,,
439866,50083,176478,,,
439873,50083,176531,,,
439878,50083,176544,,,
439882,50083,176572,,,
439889,50083,176747,,,
439896,50083,176946,,,
439903,50083,177029,,,
439910,50083,177083,,,
439917,50083,177241,,,
439924,50083,177397,,,
439931,50083,177461,,,
439938,50083,177835,,,
439945,50083,178117,,,
439952,50083,178188,,,
439959,50083,178447,,,
439966,50083,178563,,,
439973,50083,178599,,,
439980,50083,178631,,,
439985,50083,178703,,,
439989,50083,178777,,,
439996,50083,178891,,,
440003,50083,179011,,,
440010,50083,179029,,,
440017,50083,179045,,,
440024,50083,179181,,,
440031,50083,179342,,,
440038,50083,179457,,,
440045,50083,179698,,,
440052,50083,179825,,,
440059,50083,179901,,,
440066,50083,180339,,,
440073,50083,180494,,,
440080,50083,180631,,,
440087,50083,180704,,,
440092,50083,180737,,,
440096,50083,180744,,,
440103,50083,180779,,,
440110,50083,180808,,,
440117,50083,180938,,,
440124,50083,181024,,,
440131,50083,181083,,,
440138,50083,181192,,,
440145,50083,181209,,,
440152,50083,181253,,,
440159,50083,181312,,,
440166,50083,181339,,,
440173,50123,165493,,,
440180,50123,153919,,,
440187,50123,160935,,,
440194,50059,194046,,,
440199,50059,193134,,,
440203,50059,194271,,,
440210,50059,184161,,,
440217,50059,192075,,,
440224,50059,197814,,,
440231,50059,193829,,,
440238,50059,184346,,,
440245,50059,190983,,,
440252,50059,184192,,,
440259,50106,195489,,,
440266,50064,200401,,,
440273,50064,200834,,,
440280,50089,180821,,,
440287,50089,178092,,,
440294,50089,181023,,,
440301,50089,179842,,,
440306,50102,178067,,,
440310,50102,178058,,,
440317,50096,149310,,,
440324,50096,121420,,,
440331,50130,169584,,,
440338,50130,169526,,,
440345,50130,169650,,,
440352,50130,169834,,,
440359,50130,170076,,,
440366,50130,170247,,,
440373,50130,170760,,,
440380,50130,170832,,,
440387,50130,170853,,,
440394,50130,170998,,,
440401,50130,171298,,,
440408,50130,171379,,,
440413,50130,171577,,,
440417,50130,171742,,,
440424,50130,171893,,,
440431,50130,172109,,,
440438,50130,172131,,,
440445,50130,172264,,,
440452,50130,172416,,,
440459,50130,172547,,,
440466,50130,172604,,,
440473,50130,172681,,,
440480,50130,172761,,,
440487,50130,173020,,,
440494,50130,173128,,,
440501,50130,173770,,,
440508,50130,173920,,,
440515,50130,174037,,,
440520,50130,174154,,,
440524,50130,174224,,,
440531,50130,174437,,,
440538,50130,174546,,,
440545,50130,174948,,,
440552,50130,175576,,,
440559,50130,175779,,,
440566,50130,176019,,,
440573,50130,176114,,,
440580,50130,176366,,,
440587,50130,176478,,,
440594,50130,176575,,,
440601,50130,177031,,,
440608,50130,177349,,,
440615,50130,177448,,,
440622,50130,177955,,,
440627,50130,178039,,,
440631,50130,178058,,,
440638,50130,178127,,,
440645,50130,178437,,,
440652,50130,178602,,,
440659,50130,178948,,,
440666,50130,179033,,,
440673,50130,179096,,,
440680,50130,179317,,,
440687,50130,179417,,,
440694,50130,179610,,,
440701,50130,179725,,,
440708,50130,179827,,,
440715,50130,179919,,,
440722,50130,180026,,,
440729,50130,180192,,,
440734,50130,180262,,,
440738,50130,180348,,,
440745,50130,180488,,,
440752,50130,180532,,,
440759,50130,180629,,,
440766,50130,180698,,,
440773,50130,180745,,,
440780,50130,180779,,,
440787,50130,180828,,,
440794,50130,180849,,,
440801,50130,180893,,,
440808,50130,180932,,,
440815,50130,180960,,,
440822,50130,181004,,,
440829,50130,181020,,,
440836,50130,181086,,,
440841,50130,181108,,,
440845,50130,181124,,,
440852,50130,181272,,,
440859,50130,181347,,,
440866,50100,149246,,,
440873,50100,136552,,,
440880,50100,140116,,,
440887,50100,128427,,,
440894,50100,151706,,,
440901,50100,165637,,,
440908,50101,192010,,,
440915,50122,107055,,,
440922,50094,122867,,,
440929,50084,171771,,,
440936,50084,174705,,,
440943,50084,176617,,,
440948,50084,175578,,,
440952,50084,176075,,,
440959,50084,176572,,,
440966,50084,175019,,,
440973,50084,176536,,,
440980,50084,180757,,,
440987,50084,178187,,,
440994,50084,176512,,,
441001,50161,126697,,,
441008,50161,167240,,,
441015,50161,108319,,,
441022,50165,181981,,,
441029,50165,190319,,,
441036,50165,181967,,,
441043,50184,188508,,,
441050,50184,190413,,,
441055,50184,191106,,,
441059,50184,188930,,,
441066,50162,189479,,,
441073,50162,194274,,,
441080,50174,180712,,,
441087,50174,179010,,,
441094,50174,181281,,,
441101,50174,179853,,,
441108,50160,151137,,,
441115,50175,194036,,,
441122,50175,196042,,,
441129,50175,187854,,,
441136,50175,183887,,,
441143,50175,185672,,,
441150,50175,184641,,,
441157,50175,188986,,,
441162,50175,192811,,,
441166,50175,192423,,,
441173,50175,194954,,,
441180,50164,195507,,,
441187,50164,193803,,,
441194,50164,195489,,,
441201,50150,147933,,,
441208,50150,140775,,,
441215,50206,182398,,,
441222,50206,184571,,,
441229,50206,190680,,,
441236,50206,184760,,,
441243,50206,191635,,,
441250,50206,195596,,,
441257,50206,183176,,,
441264,50177,127377,,,
441269,50142,121983,,,
441273,50142,165349,,,
441280,50142,131272,,,
441287,50142,165810,,,
441294,50142,116491,,,
441301,50176,182304,,,
441308,50190,122458,,,
441315,50190,130358,,,
441322,50190,132354,,,
441329,50207,116695,,,
441336,50207,105308,,,
441343,50188,200060,,,
441350,50188,202880,,,
441357,50179,118521,,,
441364,50179,107116,,,
441371,50179,133704,,,
441376,50179,104755,,,
441380,50179,108331,,,
441387,50179,138655,,,
441394,50179,103443,,,
441401,50158,201342,,,
441408,50192,150564,,,
441415,50157,104694,,,
441422,50157,152422,,,
441429,50157,160996,,,
441436,50157,162644,,,
441443,50157,149315,,,
441450,50157,124736,,,
441457,50157,140467,,,
441464,50157,133777,,,
441471,50157,133635,,,
441478,50149,176629,,,
441483,50149,172003,,,
441487,50149,180300,,,
441494,50149,205838,,,
441501,50166,144626,,,
441508,50166,125776,,,
441515,50166,107685,,,
441522,50166,134283,,,
441529,50171,181882,,,
441536,50171,193635,,,
441543,50171,188886,,,
441550,50171,193460,,,
441557,50139,200828,,,
441564,50139,200774,,,
441571,50140,176617,,,
441578,50140,169440,,,
441585,50140,176575,,,
441590,50140,169390,,,
441594,50140,176537,,,
441601,50140,177031,,,
441608,50140,172408,,,
441615,50140,171863,,,
441622,50140,173886,,,
441629,50140,171310,,,
441636,50140,171799,,,
441643,50140,172264,,,
441650,50140,169650,,,
441657,50140,180877,,,
441664,50140,181339,,,
441671,50140,175662,,,
441678,50140,178701,,,
441685,50140,178177,,,
441692,50163,188270,,,
441697,50200,103804,,,
441701,50200,142324,,,
441708,50200,118363,,,
441715,50200,152016,,,
441722,50200,117698,,,
441729,50200,103735,,,
441736,50200,163243,,,
441743,50200,165413,,,
441750,50200,122135,,,
441757,50200,116879,,,
441764,50200,103817,,,
441771,50202,134163,,,
441778,50202,125158,,,
441785,50186,150681,,,
441792,50170,138630,,,
441799,50194,181050,,,
441804,50194,178700,,,
441808,50194,172646,,,
441815,50194,170848,,,
441822,50146,116021,,,
441829,50147,194621,,,
441836,50147,182383,,,
441843,50147,190179,,,
441850,50172,170987,,,
441857,50172,173516,,,
441864,50172,179127,,,
441871,50172,169896,,,
441878,50172,169875,,,
441885,50172,169854,,,
441892,50172,176488,,,
441899,50172,175951,,,
441906,50172,181053,,,
441911,50172,177455,,,
441915,50172,173865,,,
441922,50172,178460,,,
441929,50172,170766,,,
441936,50172,170245,,,
441943,50172,172781,,,
441950,50172,176842,,,
441957,50172,180910,,,
441964,50172,178313,,,
441971,50172,179818,,,
441978,50172,172110,,,
441985,50172,180791,,,
441992,50172,175630,,,
441999,50181,104434,,,
442006,50181,205275,,,
442013,50181,163268,,,
442018,50181,103344,,,
442022,50181,137115,,,
442029,50181,105355,,,
442036,50181,105321,,,
442043,50181,134446,,,
442050,50181,137475,,,
442057,50181,137441,,,
442064,50181,104651,,,
442071,50181,105133,,,
442078,50181,118411,,,
442085,50181,105073,,,
442092,50181,116815,,,
442099,50181,128041,,,
442106,50181,104965,,,
442113,50247,106481,,,
442120,50247,105404,,,
442125,50247,165810,,,
442129,50247,148390,,,
442136,50247,161124,,,
442143,50247,116021,,,
442150,50247,167200,,,
442157,50247,104205,,,
442164,50247,107244,,,
442171,50247,140502,,,
442178,50247,103606,,,
442185,50247,136332,,,
442192,50247,108151,,,
442199,50247,205376,,,
442206,50247,137743,,,
442213,50221,179035,,,
442220,50221,179014,,,
442227,50221,170536,,,
442232,50221,169615,,,
442236,50228,107647,,,
442243,50228,108258,,,
442250,50228,150842,,,
442257,50228,134818,,,
442264,50228,163862,,,
442271,50243,141668,,,
442278,50280,185582,,,
442285,50280,191071,,,
442292,50280,181577,,,
442299,50280,191277,,,
442306,50280,186777,,,
442313,50244,148306,,,
442320,50222,125731,,,
442327,50261,179182,,,
442334,50261,179678,,,
442339,50261,180168,,,
442343,50261,169409,,,
442350,50261,177074,,,
442357,50261,178597,,,
442364,50261,175511,,,
442371,50261,180621,,,
442378,50261,177532,,,
442385,50261,171889,,,
442392,50261,175966,,,
442399,50261,180559,,,
442406,50261,180530,,,
442413,50261,177951,,,
442420,50261,176899,,,
442427,50261,177355,,,
442434,50261,177337,,,
442441,50261,176299,,,
442446,50261,181400,,,
442450,50261,180371,,,
442457,50261,176779,,,
442464,50261,170104,,,
442471,50261,178268,,,
442478,50261,174647,,,
442485,50261,172579,,,
442492,50261,180754,,,
442499,50224,105724,,,
442506,50224,147434,,,
442513,50240,141210,,,
442520,50240,146922,,,
442527,50269,142162,,,
442534,50269,125731,,,
442541,50232,178683,,,
442548,50232,172397,,,
442553,50232,180199,,,
442557,50232,179929,,,
442564,50232,173275,,,
442571,50232,171601,,,
442578,50232,171590,,,
442585,50232,171837,,,
442592,50232,179358,,,
442599,50232,178199,,,
442606,50232,178691,,,
442613,50262,140468,,,
442620,50262,108353,,,
442627,50248,175075,,,
442634,50248,178644,,,
442641,50248,180686,,,
442648,50248,170950,,,
442655,50248,178101,,,
442660,50248,178598,,,
442664,50248,180631,,,
442671,50248,173953,,,
442678,50248,174440,,,
442685,50248,179034,,,
442692,50248,171353,,,
442699,50248,170320,,,
442706,50248,179014,,,
442713,50248,179002,,,
442720,50248,177938,,,
442727,50248,171266,,,
442734,50248,174288,,,
442741,50248,177334,,,
442748,50248,174250,,,
442755,50248,181394,,,
442762,50248,169615,,,
442767,50248,172163,,,
442771,50248,179825,,,
442778,50248,179786,,,
442785,50248,179269,,,
442792,50248,177208,,,
442799,50248,174120,,,
442806,50227,172786,,,
442813,50275,146877,,,
442820,50278,103679,,,
442827,50278,106804,,,
442834,50278,126727,,,
442841,50281,121926,,,
442848,50236,144440,,,
442855,50236,121066,,,
442862,50276,190968,,,
442869,50276,183256,,,
442874,50276,183227,,,
442878,50276,187807,,,
442885,50276,194454,,,
442892,50276,193382,,,
442899,50276,193362,,,
442906,50276,193340,,,
442913,50276,190755,,,
442920,50276,206110,,,
442927,50276,192772,,,
442934,50276,191712,,,
442941,50276,192205,,,
442948,50276,193176,,,
442955,50276,193163,,,
442962,50276,193158,,,
442969,50276,191099,,,
442976,50276,183403,,,
442981,50276,191059,,,
442985,50276,193595,,,
442992,50276,185389,,,
442999,50276,193574,,,
443006,50276,190483,,,
443013,50250,179454,,,
443020,50250,176624,,,
443027,50250,175716,,,
443034,50250,177241,,,
443041,50250,178763,,,
443048,50250,173372,,,
443055,50250,180129,,,
443062,50250,176268,,,
443069,50250,171907,,,
443076,50215,141668,,,
443083,50218,119048,,,
443088,50231,126825,,,
443092,50231,149218,,,
443099,50233,141207,,,
443106,50233,141990,,,
443113,50274,166260,,,
443120,50238,139678,,,
443127,50257,116660,,,
443134,50242,131053,,,
443141,50253,196082,,,
443148,50253,192976,,,
443155,50253,195994,,,
443162,50253,183132,,,
443169,50253,187712,,,
443176,50253,187707,,,
443183,50253,186127,,,
443190,50253,192213,,,
443195,50253,190139,,,
443199,50253,190136,,,
443206,50253,194722,,,
443213,50253,199296,,,
443220,50253,195138,,,
443227,50253,190005,,,
443234,50253,194601,,,
443241,50273,190462,,,
443248,50273,182261,,,
443255,50273,189413,,,
443262,50273,189903,,,
443269,50273,186096,,,
443276,50273,184546,,,
443283,50273,193207,,,
443290,50273,194707,,,
443297,50273,184966,,,
443302,50273,192129,,,
443306,50273,192125,,,
443313,50273,190913,,,
443320,50273,187807,,,
443327,50273,186202,,,
443334,50273,192296,,,
