183045,,,
496439,52902,204550,,,
496440,52902,132867,,,
496442,52919,175871,,,
496443,52919,173950,,,
496444,52919,174461,,,
496445,52919,172156,,,
496446,52919,180091,,,
496447,52919,176120,,,
496449,52919,179828,,,
496450,52919,176117,,,
496451,52919,177268,,,
496452,52919,173426,,,
496453,52919,179823,,,
496454,52919,179437,,,
496456,52919,176106,,,
496457,52919,176105,,,
496458,52919,176872,,,
496459,52919,175847,,,
496460,52919,169574,,,
496461,52919,177891,,,
496463,52919,174434,,,
496464,52919,181217,,,
496465,52919,180447,,,
496466,52919,179677,,,
496467,52919,175837,,,
496468,52919,179285,,,
496470,52919,178001,,,
496471,52919,171730,,,
496472,52919,178000,,,
496473,52919,175951,,,
496474,52919,173263,,,
496475,52919,178509,,,
496477,52919,180937,,,
496478,52919,170823,,,
496479,52919,177990,,,
496480,52919,179268,,,
496482,52919,173506,,,
496483,52919,172481,,,
496484,52919,181180,,,
496486,52919,175550,,,
496487,52919,172861,,,
496488,52919,177340,,,
496489,52919,173883,,,
496490,52919,174459,,,
496491,52919,177973,,,
496493,52919,177206,,,
496494,52919,171190,,,
496495,52919,176563,,,
496496,52919,174260,,,
496497,52919,174259,,,
496498,52919,176818,,,
496500,52919,169726,,,
496501,52919,174636,,,
496502,52919,177957,,,
496503,52919,177956,,,
496504,52919,171172,,,
496505,52919,175901,,,
496507,52919,171929,,,
496508,52919,173181,,,
496509,52919,180115,,,
496510,52919,175892,,,
496511,52919,174995,,,
496512,52919,169364,,,
496514,52919,172432,,,
496515,52919,174732,,,
496516,52919,171918,,,
496517,52919,173964,,,
496518,52919,170892,,,
496519,52919,171017,,,
496521,52919,175877,,,
496522,52919,175873,,,
496523,52874,132127,,,
496524,52874,126778,,,
496525,52874,126234,,,
496526,52874,126104,,,
496528,52874,127029,,,
496529,52874,127028,,,
496530,52874,126579,,,
496531,52874,126224,,,
496532,52874,160782,,,
496533,52874,160781,,,
496535,52874,126792,,,
496536,52874,133671,,,
496537,52874,127397,,,
496538,52874,127395,,,
496539,52871,185071,,,
496540,52871,185068,,,
496542,52871,185447,,,
496543,52871,187621,,,
496544,52871,181604,,,
496545,52871,188381,,,
496546,52871,187741,,,
496547,52871,183003,,,
496549,52871,183002,,,
496550,52871,189269,,,
496551,52871,182585,,,
496552,52871,188722,,,
496553,52871,197031,,,
496554,52871,193168,,,
496556,52871,193165,,,
496557,52871,188680,,,
496558,52871,192771,,,
496559,52871,192768,,,
496560,52900,180990,,,
496561,52900,180989,,,
496563,52900,172656,,,
496564,52900,172144,,,
496565,52900,171774,,,
496566,52900,172654,,,
496567,52900,172525,,,
496568,52900,173802,,,
496570,52900,169704,,,
496571,52900,181086,,,
496572,52900,172515,,,
496573,52900,172514,,,
496574,52900,179034,,,
496575,52900,177375,,,
496577,52900,179033,,,
496578,52900,179029,,,
496579,52900,178008,,,
496580,52900,172630,,,
496581,52900,172629,,,
496582,52900,171864,,,
496584,52900,172501,,,
496585,52900,171861,,,
496586,52900,180819,,,
496587,52900,179026,,,
496589,52900,171601,,,
496590,52900,172496,,,
496591,52900,180686,,,
496593,52900,181193,,,
496594,52900,181197,,,
496595,52900,173516,,,
496596,52900,179786,,,
496597,52900,179017,,,
496598,52900,171593,,,
496600,52900,181319,,,
496601,52900,180806,,,
496602,52900,171966,,,
496603,52900,181178,,,
496604,52900,179130,,,
496605,52900,179002,,,
496607,52900,179129,,,
496608,52900,174392,,,
496609,52900,174515,,,
496610,52900,177330,,,
496611,52900,180785,,,
496612,52900,178093,,,
496614,52900,174250,,,
496615,52900,180824,,,
496616,52900,171048,,,
496617,52900,178598,,,
496618,52900,178459,,,
496619,52900,180631,,,
496621,52900,173072,,,
496622,52900,174223,,,
496623,52900,173833,,,
496624,52900,173832,,,
496625,52900,173577,,,
496626,52900,172425,,,
496628,52900,173830,,,
496629,52900,173829,,,
496630,52900,176261,,,
496631,52900,172163,,,
496632,52900,173953,,,
496633,52927,195877,,,
496635,52927,195888,,,
496636,52889,185372,,,
496637,52889,193049,,,
496638,52889,183509,,,
496639,52889,183219,,,
496640,52889,197585,,,
496642,52889,193135,,,
496643,52889,187821,,,
496644,52889,187819,,,
496645,52889,198248,,,
496646,52889,185180,,,
496647,52889,187814,,,
496649,52889,197986,,,
496650,52889,193538,,,
496651,52889,193536,,,
496652,52889,191680,,,
496653,52918,179039,,,
496654,52918,170163,,,
496656,52918,176075,,,
496657,52918,180584,,,
496658,52918,172198,,,
496659,52918,179334,,,
496660,52918,180868,,,
496661,52929,147877,,,
496663,52929,161386,,,
496664,52893,175871,,,
496665,52893,172156,,,
496666,52893,170683,,,
496667,52893,170682,,,
496668,52893,179285,,,
496670,52893,174259,,,
496671,52893,173426,,,
496672,52893,170737,,,
496673,52893,172432,,,
496674,52893,178607,,,
496675,52893,171212,,,
496677,52893,171209,,,
496678,52893,171688,,,
496679,52893,179557,,,
496680,52893,175873,,,
496681,52913,114775,,,
496682,52913,148582,,,
496684,52913,114776,,,
496685,52865,151423,,,
496686,52865,146868,,,
496687,52865,151424,,,
496688,52870,130937,,,
496689,52870,163566,,,
496691,52870,117743,,,
496692,52870,117742,,,
496693,52870,125530,,,
496694,52870,104531,,,
496696,52870,123204,,,
496697,52870,120515,,,
496698,52870,118464,,,
496700,52870,165690,,,
496701,52870,130745,,,
496702,52870,129194,,,
496703,52870,130343,,,
496704,52870,116772,,,
496705,52870,121501,,,
496707,52870,160537,,,
496708,52870,142999,,,
496709,52870,141834,,,
496710,52870,141706,,,
496711,52870,125321,,,
496712,52870,104969,,,
496714,52870,125319,,,
496715,52870,162820,,,
496716,52870,103683,,,
496717,52879,180767,,,
496718,52879,181230,,,
496719,52879,180779,,,
496721,52939,202847,,,
496722,52939,202846,,,
496723,52939,202845,,,
496724,52939,199612,,,
496725,52939,199611,,,
496726,52939,199610,,,
496728,52939,199608,,,
496729,52939,199669,,,
496730,52939,199614,,,
496731,52939,200339,,,
496732,52939,199613,,,
496733,52939,199628,,,
496735,52939,200070,,,
496736,52939,199974,,,
496737,52939,200548,,,
496738,52939,199523,,,
496739,52862,193534,,,
496740,52862,193533,,,
496742,52862,185335,,,
496743,52862,187374,,,
496744,52862,195050,,,
496745,52862,187879,,,
496746,52862,187875,,,
496747,52862,184802,,,
496749,52862,195035,,,
496750,52862,192984,,,
496751,52862,192983,,,
496752,52862,192982,,,
496753,52862,192972,,,
496754,52862,185286,,,
496756,52862,184249,,,
496757,52862,184248,,,
496758,52862,185774,,,
496759,52862,183724,,,
496760,52862,189346,,,
496761,52862,192407,,,
496763,52862,191352,,,
496764,52862,193387,,,
496765,52862,184682,,,
496766,52862,184678,,,
496767,52862,190299,,,
496768,52862,188763,,,
496770,52862,188760,,,
496771,52862,188758,,,
496772,52862,188755,,,
496773,52862,186189,,,
496774,52862,193861,,,
496775,52862,192837,,,
496777,52862,185659,,,
496778,52862,183097,,,
496779,52862,189751,,,
496780,52862,190462,,,
496781,52862,195891,,,
496782,52862,184113,,,
496784,52862,192813,,,
496785,52862,192296,,,
496786,52862,192293,,,
496787,52862,190238,,,
496788,52862,181524,,,
496789,52862,190738,,,
496791,52862,181519,,,
496792,52862,181518,,,
496793,52862,194310,,,
496794,52862,183564,,,
496795,52862,182539,,,
496796,52862,188169,,,
496798,52862,186120,,,
496799,52862,194307,,,
496800,52862,188166,,,
496801,52862,183045,,,
496803,52862,188163,,,
496804,52862,188160,,,
496805,52862,188158,,,
496807,52862,188157,,,
496808,52862,182012,,,
496809,52862,188152,,,
496810,52862,189173,,,
496811,52862,183538,,,
496812,52862,183536,,,
496814,52862,190186,,,
496815,52862,193768,,,
496816,52862,190695,,,
496817,52862,184546,,,
496818,52862,190688,,,
496819,52862,188128,,,
496821,52862,181465,,,
496822,52862,190154,,,
496823,52862,190153,,,
496824,52862,190152,,,
496825,52862,190150,,,
496826,52862,190149,,,
496828,52862,190151,,,
496829,52862,188102,,,
496830,52862,190148,,,
496831,52862,190147,,,
496832,52862,190146,,,
496833,52862,190145,,,
496835,52862,190143,,,
496836,52862,190142,,,
496837,52862,190141,,,
496838,52862,190140,,,
496839,52862,182972,,,
496840,52862,189620,,,
496842,52862,186033,,,
496843,52862,185007,,,
496844,52862,186534,,,
496845,52862,190117,,,
496846,52862,191641,,,
496847,52862,187032,,,
496849,52862,191632,,,
496850,52862,182408,,,
496851,52862,185476,,,
496852,52862,190064,,,
496853,52862,194669,,,
496854,52862,193645,,,
496856,52862,185445,,,
496857,52862,185443,,,
496858,52862,186967,,,
496859,52862,195155,,,
496860,52862,186441,,,
496861,52862,193608,,,
496863,52862,186941,,,
496864,52862,187960,,,
496865,52862,190511,,,
496866,52862,184349,,,
496867,52862,184348,,,
496868,52862,195099,,,
496870,52862,194572,,,
496871,52862,194050,,,
496872,52891,129215,,,
496873,52891,123837,,,
496874,52891,129812,,,
496875,52891,123924,,,
496877,52891,116973,,,
496878,52891,127949,,,
496879,52891,125356,,,
496880,52891,125355,,,
496881,52891,123657,,,
496882,52887,177107,,,
496884,52867,125787,,,
496885,52867,140366,,,
496886,52867,136878,,,
496887,52867,129217,,,
496888,52867,159776,,,
496889,52914,136440,,,
496891,52914,128276,,,
496892,52914,165554,,,
496893,52914,141168,,,
496894,52914,128367,,,
496895,52914,152268,,,
496896,52914,132331,,,
496898,52914,103656,,,
496899,52914,105925,,,
496900,52914,130496,,,
496901,52914,141987,,,
496902,52914,122690,,,
496903,52914,122689,,,
496905,52940,149945,,,
496906,52940,122101,,,
496907,52940,105683,,,
496908,52940,142162,,,
496910,52940,123056,,,
496911,52940,165605,,,
496912,52940,131170,,,
496914,52940,103298,,,
496915,52940,121856,,,
496916,52863,134228,,,
496917,52875,181020,,,
496918,52875,181243,,,
496919,52875,178073,,,
496921,52875,170644,,,
496922,52875,181353,,,
496923,52875,181352,,,
496924,52875,179853,,,
496925,52875,170573,,,
496926,52875,175660,,,
496928,52875,180745,,,
496929,52875,180744,,,
496930,52875,172616,,,
496931,52875,179590,,,
496932,52875,169826,,,
496933,52911,137247,,,
496935,52911,136444,,,
496936,52911,136443,,,
496937,52911,136441,,,
496938,52911,136278,,,
496939,52911,134518,,,
496940,52911,136434,,,
496942,52911,103506,,,
496943,52911,107612,,,
496944,52911,103887,,,
496945,52911,107614,,,
496946,52911,135690,,,
496947,52911,136136,,,
496949,52911,136135,,,
496950,52884,142204,,,
496951,52884,105593,,,
496952,52884,136694,,,
496953,52884,108151,,,
496954,52884,135798,,,
496956,52884,127721,,,
496957,52884,137192,,,
496958,52884,107111,,,
496959,52884,142306,,,
496960,52884,137184,,,
496961,52884,104280,,,
496963,52884,127828,,,
496964,52884,105667,,,
496965,52884,104383,,,
496966,52884,115519,,,
496967,52884,115517,,,
496968,52884,161209,,,
496970,52884,160824,,,
496971,52884,104758,,,
496972,52884,116021,,,
496973,52884,137007,,,
496974,52884,137133,,,
496975,52884,165419,,,
496977,52884,165417,,,
496978,52884,136997,,,
496979,52884,103332,,,
496980,52884,104226,,,
496981,52884,104225,,,
496982,52884,107165,,,
496984,52884,103316,,,
496985,52884,160783,,,
496986,52884,137100,,,
496987,52884,163846,,,
496988,52884,104582,,,
496989,52884,128003,,,
496991,52884,126337,,,
496992,52884,136321,,,
496993,52924,188094,,,
496994,52924,192950,,,
496995,52924,192948,,,
496996,52924,186575,,,
496998,52924,191051,,,
496999,52924,189035,,,
497000,52924,189031,,,
497001,52924,185961,,,
497002,52924,190984,,,
497003,52924,191879,,,
497005,52926,199474,,,
497006,52872,190463,,,
497007,52872,184318,,,
497008,52872,184315,,,
497009,52872,184314,,,
497010,52872,185331,,,
497012,52872,185320,,,
497013,52872,194019,,,
497014,52872,192994,,,
497015,52872,192993,,,
497017,52872,192983,,,
497018,52872,192982,,,
497019,52872,192979,,,
497021,52872,192971,,,
497022,52872,192970,,,
497023,52872,195012,,,
497024,52872,190914,,,
497025,52872,187836,,,
497026,52872,195001,,,
497028,52872,185783,,,
497029,52872,183729,,,
497030,52872,187807,,,
497031,52872,195486,,,
497032,52872,195991,,,
497033,52872,183700,,,
497035,52872,190866,,,
497036,52872,188304,,,
497037,52872,183696,,,
497038,52872,186254,,,
497039,52872,194443,,,
497040,52872,194442,,,
497042,52872,194440,,,
497043,52872,195969,,,
497044,52872,187774,,,
497045,52872,188270,,,
497046,52872,188268,,,
497047,52872,185703,,,
497049,52872,183655,,,
497050,52872,183654,,,
497051,52872,185699,,,
497052,52872,185697,,,
497053,52872,183128,,,
497054,52872,189264,,,
497056,52872,181581,,,
497057,52872,189260,,,
497058,52872,187723,,,
497059,52872,195911,,,
497060,52872,189252,,,
497061,52872,182083,,,
497063,52872,182081,,,
497064,52872,182080,,,
497065,52872,186680,,,
497066,52872,195876,,,
497067,52872,206115,,,
497068,52872,192290,,,
497070,52872,183062,,,
497071,52872,183573,,,
497072,52872,181523,,,
497073,52872,188689,,,
497074,52872,181517,,,
497075,52872,181515,,,
497077,52872,187642,,,
497078,52872,189683,,,
497079,52872,189682,,,
497080,52872,189681,,,
497081,52872,189680,,,
497082,52872,189679,,,
497084,52872,183535,,,
497085,52872,189678,,,
497086,52872,189677,,,
497087,52872,189676,,,
497088,52872,193259,,,
497089,52872,193257,,,
497091,52872,184546,,,
497092,52872,191712,,,
497093,52872,181472,,,
497094,52872,192731,,,
497095,52872,186070,,,
497096,52872,184519,,,
497098,52872,193693,,,
497099,52872,183958,,,
497100,52872,194707,,,
497101,52872,187027,,,
497102,52872,188042,,,
497103,52872,191632,,,
497105,52872,187535,,,
497106,52872,187534,,,
497107,52872,187533,,,
497108,52872,187532,,,
497109,52872,187531,,,
497110,52872,187530,,,
497112,52872,187528,,,
497113,52872,187527,,,
497114,52872,187526,,,
497115,52872,187525,,,
497116,52872,187524,,,
497117,52872,187523,,,
497119,52872,187521,,,
497120,52872,187520,,,
497121,52872,187519,,,
497122,52872,187518,,,
497124,52872,184441,,,
497125,52872,191092,,,
497126,52872,188021,,,
497128,52872,190064,,,
497129,52872,187507,,,
497130,52872,187505,,,
497131,52872,187503,,,
497132,52872,184432,,,
497133,52872,183919,,,
497135,52872,184934,,,
497136,52872,194661,,,
497137,52872,193636,,,
497138,52872,192094,,,
497139,52872,184409,,,
497140,52872,186454,,,
497142,52872,194639,,,
497143,52872,186960,,,
497144,52872,190031,,,
497145,52872,181838,,,
497146,52872,194124,,,
497147,52872,182343,,,
497149,52872,192063,,,
497150,52872,190014,,,
497151,52872,192058,,,
497152,52872,184377,,,
497153,52872,185911,,,
497154,52872,192054,,,
497156,52872,192050,,,
497157,52872,195631,,,
497158,52872,195628,,,
497159,52872,184362,,,
497160,52872,188968,,,
497161,52872,184359,,,
497163,52872,184348,,,
497164,52872,193051,,,
497165,52872,194588,,,
497166,52872,183834,,,
497167,52872,187418,,,
497168,52872,193046,,,
497170,52872,195083,,,
497171,52872,195082,,,
497172,52872,182792,,,
497173,52872,184320,,,
497174,52931,164522,,,
497175,52941,106623,,,
497177,52941,104060,,,
497178,52941,123643,,,
497179,52941,123514,,,
497180,52941,108280,,,
497181,52941,141044,,,
497182,52941,133491,,,
497184,52941,103920,,,
497185,52941,140783,,,
497186,52941,161517,,,
497187,52941,140781,,,
497188,52941,160871,,,
497189,52941,106472,,,
497191,52941,118624,,,
497192,52941,141021,,,
497193,52941,160847,,,
497194,52941,121420,,,
497195,52941,130885,,,
497196,52941,160833,,,
497198,52941,137922,,,
497199,52941,134081,,,
497200,52941,140863,,,
497201,52941,126014,,,
497202,52941,108215,,,
497203,52941,117167,,,
497205,52941,160683,,,
497206,52941,136490,,,
497207,52941,136489,,,
497208,52941,107170,,,
497209,52941,165920,,,
497210,52941,165916,,,
497212,52941,161178,,,
497213,52941,108408,,,
497214,52941,134031,,,
497215,52941,107919,,,
497216,52941,134284,,,
497217,52941,123644,,,
497219,52941,130048,,,
497220,52941,106625,,,
497221,52941,106624,,,
497222,52869,141343,,,
497223,52869,165404,,,
497224,52869,141688,,,
497226,52869,133328,,,
497227,52869,141677,,,
497228,52869,107723,,,
497229,52869,136235,,,
497231,52869,141672,,,
497232,52869,141671,,,
497233,52869,162054,,,
497235,52885,177147,,,
497236,52885,172538,,,
497237,52885,178679,,,
497238,52885,170998,,,
497239,52885,174579,,,
497240,52885,173043,,,
497242,52885,174577,,,
497243,52885,173551,,,
497244,52885,173550,,,
497245,52885,170475,,,
497246,52885,176617,,,
497247,52885,169439,,,
497249,52885,169940,,,
497250,52885,180689,,,
497251,52885,179659,,,
497252,52885,177608,,,
497253,52885,180679,,,
497254,52885,176575,,,
497256,52885,178615,,,
497257,52885,180149,,,
497258,52885,180147,,,
497259,52885,174516,,,
497260,52885,178610,,,
497261,52885,171954,,,
497263,52885,172461,,,
497264,52885,179625,,,
497265,52885,178584,,,
497266,52885,173981,,,
497267,52885,172444,,,
497268,52885,170396,,,
497270,52885,170394,,,
497271,52885,176537,,,
497272,52885,176536,,,
497273,52885,170897,,,
497274,52885,170889,,,
497275,52885,170888,,,
497277,52885,177031,,,
497278,52885,177029,,,
497279,52885,180100,,,
497280,52885,178051,,,
497281,52885,176512,,,
497282,52885,173438,,,
497284,52885,172408,,,
497285,52885,176503,,,
497286,52885,180596,,,
497287,52885,169834,,,
497288,52885,174948,,,
497289,52885,179028,,,
497291,52885,171857,,,
497292,52885,172366,,,
497293,52885,169804,,,
497294,52885,169803,,,
497295,52885,169801,,,
497296,52885,180548,,,
497298,52885,171799,,,
497299,52885,171798,,,
497300,52885,180498,,,
497301,52885,178449,,,
497302,52885,181006,,,
497303,52885,170766,,,
497305,52885,178439,,,
497306,52885,171780,,,
497307,52885,170760,,,
497308,52885,171270,,,
497309,52885,170758,,,
497310,52885,171269,,,
497312,52885,171771,,,
497313,52885,180980,,,
497314,52885,173811,,,
497315,52885,172264,,,
497316,52885,172263,,,
497317,52885,172772,,,
497319,52885,172769,,,
497320,52885,172768,,,
497321,52885,171742,,,
497322,52885,180956,,,
497323,52885,173270,,,
497324,52885,171734,,,
