50297,179467,,,
446038,50294,178017,,,
446039,50294,175451,,,
446040,50294,172375,,,
446041,50294,181070,,,
446042,50294,172361,,,
446043,50294,172357,,,
446045,50294,169791,,,
446046,50294,170813,,,
446047,50294,181041,,,
446048,50294,180532,,,
446049,50294,170806,,,
446050,50294,170805,,,
446052,50294,180530,,,
446053,50294,170802,,,
446054,50294,180529,,,
446055,50294,176432,,,
446056,50294,180527,,,
446057,50294,178990,,,
446059,50294,170795,,,
446060,50294,170794,,,
446061,50294,170793,,,
446062,50294,170792,,,
446063,50294,170791,,,
446064,50294,170790,,,
446066,50294,181026,,,
446067,50294,180002,,,
446068,50294,177951,,,
446069,50294,177950,,,
446070,50294,181023,,,
446071,50294,181022,,,
446073,50294,177947,,,
446074,50294,180504,,,
446075,50294,171794,,,
446076,50294,171793,,,
446077,50294,178437,,,
446078,50294,180989,,,
446080,50294,180986,,,
446081,50294,179428,,,
446082,50294,180958,,,
446083,50294,177360,,,
446085,50294,175298,,,
446086,50294,180927,,,
446087,50294,179902,,,
446089,50294,179383,,,
446090,50294,180403,,,
446091,50294,169647,,,
446092,50294,171693,,,
446093,50294,180901,,,
446094,50294,178340,,,
446096,50294,169633,,,
446097,50294,172704,,,
446098,50294,180893,,,
446099,50294,178333,,,
446100,50294,172697,,,
446101,50294,178328,,,
446103,50294,180371,,,
446104,50294,170643,,,
446105,50294,171147,,,
446106,50294,180362,,,
446107,50294,171142,,,
446108,50294,180357,,,
446110,50294,180350,,,
446111,50294,180862,,,
446112,50294,180345,,,
446113,50294,181365,,,
446114,50294,177261,,,
446115,50294,173164,,,
446117,50294,177253,,,
446118,50294,178268,,,
446119,50294,181333,,,
446120,50294,181331,,,
446121,50294,181329,,,
446122,50294,172109,,,
446124,50294,172616,,,
446125,50294,177223,,,
446126,50294,172098,,,
446127,50294,206398,,,
446128,50294,174141,,,
446129,50294,180793,,,
446131,50294,180781,,,
446132,50294,180779,,,
446133,50294,177194,,,
446134,50294,179749,,,
446135,50294,180772,,,
446136,50294,177176,,,
446138,50294,181270,,,
446139,50294,180756,,,
446140,50294,180754,,,
446141,50294,178706,,,
446142,50294,178704,,,
446143,50294,178187,,,
446145,50294,180741,,,
446146,50295,187530,,,
446147,50295,186288,,,
446148,50291,181855,,,
446149,50291,191928,,,
446150,50291,187319,,,
446152,50291,187603,,,
446153,50291,182321,,,
446154,50291,193323,,,
446155,50291,187585,,,
446156,50291,195872,,,
446157,50291,182305,,,
446159,50305,122911,,,
446160,50305,151190,,,
446161,50305,122898,,,
446162,50305,132392,,,
446163,50305,132385,,,
446164,50350,119550,,,
446166,50350,162807,,,
446167,50350,130928,,,
446168,50350,161642,,,
446169,50350,104672,,,
446170,50350,165725,,,
446171,50350,141149,,,
446173,50350,106702,,,
446174,50350,103882,,,
446175,50350,108487,,,
446176,50350,137669,,,
446177,50350,161472,,,
446178,50350,104640,,,
446180,50350,135984,,,
446181,50350,130735,,,
446182,50350,107692,,,
446183,50350,107436,,,
446184,50350,137386,,,
446185,50350,145193,,,
446187,50350,137508,,,
446188,50350,128037,,,
446189,50350,128036,,,
446190,50350,128035,,,
446192,50350,103970,,,
446193,50350,128032,,,
446194,50350,104607,,,
446196,50350,104605,,,
446197,50350,152092,,,
446198,50350,128155,,,
446199,50350,137369,,,
446200,50350,137367,,,
446201,50350,137362,,,
446203,50350,169227,,,
446204,50350,142212,,,
446205,50350,163841,,,
446206,50350,137345,,,
446207,50350,108161,,,
446208,50318,161119,,,
446210,50318,118591,,,
446211,50318,132790,,,
446212,50318,135669,,,
446213,50318,132846,,,
446214,50318,117032,,,
446215,50318,117031,,,
446217,50324,141567,,,
446218,50324,163581,,,
446219,50324,141563,,,
446220,50324,108153,,,
446221,50324,135928,,,
446222,50324,123638,,,
446224,50324,135917,,,
446225,50324,133870,,,
446226,50324,128493,,,
446227,50324,136935,,,
446228,50324,117607,,,
446229,50324,117595,,,
446231,50324,117593,,,
446232,50324,136655,,,
446233,50324,147528,,,
446234,50324,132031,,,
446235,50324,134462,,,
446236,50324,162745,,,
446238,50324,130606,,,
446239,50324,163880,,,
446240,50324,136227,,,
446241,50324,130849,,,
446242,50324,168864,,,
446243,50324,123418,,,
446245,50324,132493,,,
446246,50324,147469,,,
446247,50324,141568,,,
446248,50314,182334,,,
446249,50314,182332,,,
446250,50314,197241,,,
446252,50314,182319,,,
446253,50314,183820,,,
446254,50314,194087,,,
446255,50347,191679,,,
446256,50347,181588,,,
446257,50336,193223,,,
446259,50336,195515,,,
446260,50336,192697,,,
446261,50336,192694,,,
446262,50336,192689,,,
446263,50336,192688,,,
446264,50336,192687,,,
446266,50336,192685,,,
446267,50336,192684,,,
446268,50336,192683,,,
446269,50336,192682,,,
446270,50336,192681,,,
446271,50336,192680,,,
446273,50336,192678,,,
446274,50336,192677,,,
446275,50336,192676,,,
446276,50336,192675,,,
446277,50336,192672,,,
446278,50336,192671,,,
446280,50336,192669,,,
446281,50336,192668,,,
446282,50336,192667,,,
446283,50336,192666,,,
446284,50372,171996,,,
446285,50372,173298,,,
446287,50372,172014,,,
446288,50372,172206,,,
446289,50372,173288,,,
446290,50372,172327,,,
446291,50372,172329,,,
446292,50372,172232,,,
446294,50372,180865,,,
446295,50395,177535,,,
446296,50395,174205,,,
446297,50395,173434,,,
446299,50395,173426,,,
446300,50395,179821,,,
446301,50395,178542,,,
446303,50395,173804,,,
446304,50395,170602,,,
446305,50395,176488,,,
446306,50395,178278,,,
446307,50395,179043,,,
446308,50395,176610,,,
446310,50395,171355,,,
446311,50395,171353,,,
446312,50395,175956,,,
446313,50395,179276,,,
446314,50395,178638,,,
446315,50395,178254,,,
446317,50395,178253,,,
446318,50395,175181,,,
446319,50395,175948,,,
446320,50395,175947,,,
446321,50395,177098,,,
446322,50395,179656,,,
446324,50395,170434,,,
446325,50395,179134,,,
446326,50395,172606,,,
446327,50395,177213,,,
446328,50395,177212,,,
446329,50395,169659,,,
446331,50395,180789,,,
446332,50395,179127,,,
446333,50395,177586,,,
446334,50395,170166,,,
446335,50395,177205,,,
446336,50395,175924,,,
446338,50395,172208,,,
446339,50395,171184,,,
446340,50395,169648,,,
446341,50395,169647,,,
446342,50395,172718,,,
446343,50395,175533,,,
446345,50395,180267,,,
446346,50395,173865,,,
446347,50395,179752,,,
446348,50395,177575,,,
446349,50395,180262,,,
446350,50395,180257,,,
446352,50395,172698,,,
446353,50395,169751,,,
446354,50395,172681,,,
446355,50395,181128,,,
446356,50395,172679,,,
446357,50395,179077,,,
446359,50395,172161,,,
446360,50395,180224,,,
446361,50389,120315,,,
446362,50389,164983,,,
446363,50389,165874,,,
446364,50389,137703,,,
446366,50389,106726,,,
446367,50389,126053,,,
446368,50389,127586,,,
446369,50389,127582,,,
446370,50389,137688,,,
446371,50389,152150,,,
446373,50389,137684,,,
446374,50389,163782,,,
446375,50389,130500,,,
446376,50389,125886,,,
446377,50389,165289,,,
446378,50389,144422,,,
446380,50389,138008,,,
446381,50389,125846,,,
446382,50389,137876,,,
446383,50389,130580,,,
446384,50389,130834,,,
446385,50389,125841,,,
446387,50389,147214,,,
446388,50389,163980,,,
446389,50389,163976,,,
446390,50389,161795,,,
446391,50389,137731,,,
446392,50389,163969,,,
446394,50356,188123,,,
446395,50356,192731,,,
446396,50356,194585,,,
446397,50356,186071,,,
446398,50356,197718,,,
446399,50356,188565,,,
446401,50356,194579,,,
446402,50356,192786,,,
446403,50356,194576,,,
446404,50356,191823,,,
446406,50356,195144,,,
446407,50356,191848,,,
446408,50356,184935,,,
446410,50356,184932,,,
446411,50356,187777,,,
446412,50356,195168,,,
446413,50392,195576,,,
446414,50392,195573,,,
446415,50392,188398,,,
446417,50392,188385,,,
446418,50392,195545,,,
446419,50392,187342,,,
446420,50392,195531,,,
446421,50392,195015,,,
446422,50392,187836,,,
446424,50392,183729,,,
446425,50392,186282,,,
446426,50392,187817,,,
446427,50392,194972,,,
446428,50392,187798,,,
446429,50392,181654,,,
446431,50392,188301,,,
446432,50392,188282,,,
446433,50392,188280,,,
446434,50392,182648,,,
446435,50392,183668,,,
446436,50392,183667,,,
446438,50392,188766,,,
446439,50392,188764,,,
446440,50392,188249,,,
446441,50392,188238,,,
446442,50392,188745,,,
446443,50392,182591,,,
446445,50392,183075,,,
446446,50392,183062,,,
446447,50392,194324,,,
446448,50392,183569,,,
446449,50392,189198,,,
446450,50392,194314,,,
446452,50392,192260,,,
446453,50392,188164,,,
446454,50392,183551,,,
446455,50392,183550,,,
446456,50392,183549,,,
446457,50392,189172,,,
446459,50392,193267,,,
446460,50392,189671,,,
446461,50392,189668,,,
446462,50392,183005,,,
446463,50392,189138,,,
446464,50392,192202,,,
446466,50392,187576,,,
446467,50392,193178,,,
446468,50392,187023,,,
446469,50392,194692,,,
446470,50392,192130,,,
446471,50392,193147,,,
446473,50392,190580,,,
446474,50392,193136,,,
446475,50392,186477,,,
446476,50392,191595,,,
446477,50392,182890,,,
446478,50392,194665,,,
446480,50392,182875,,,
446481,50392,184409,,,
446482,50392,192084,,,
446483,50392,193608,,,
446484,50392,193605,,,
446485,50392,193600,,,
446487,50392,185403,,,
446488,50392,185400,,,
446489,50392,190006,,,
446490,50392,190505,,,
446491,50392,190504,,,
446492,50392,190501,,,
446494,50392,196631,,,
446495,50392,195094,,,
446496,50392,186376,,,
446497,50392,183815,,,
446498,50392,183813,,,
446499,50392,184325,,,
446501,50405,190581,,,
446502,50405,183668,,,
446503,50405,183667,,,
446504,50405,183661,,,
446505,50405,182890,,,
446506,50405,188766,,,
446508,50405,184409,,,
446509,50405,193605,,,
446510,50405,187836,,,
446511,50405,185403,,,
446513,50405,183729,,,
446514,50405,190505,,,
446515,50405,187817,,,
446517,50405,196631,,,
446518,50405,181654,,,
446519,50405,183569,,,
446520,50405,183561,,,
446521,50405,186376,,,
446522,50405,183815,,,
446524,50355,153045,,,
446525,50355,139666,,,
446526,50355,153041,,,
446527,50355,153040,,,
446528,50410,198759,,,
446529,50410,198760,,,
446531,50379,191823,,,
446532,50379,191825,,,
446533,50364,113138,,,
446534,50359,127322,,,
446535,50371,165817,,,
446536,50371,105113,,,
446538,50371,121619,,,
446539,50371,121618,,,
446540,50371,121617,,,
446541,50371,110577,,,
446542,50371,160332,,,
446543,50371,146894,,,
446545,50371,110380,,,
446546,50371,144459,,,
446547,50371,144458,,,
446548,50371,141126,,,
446549,50371,110565,,,
446550,50371,142465,,,
446552,50371,160352,,,
446553,50393,199422,,,
446554,50393,199421,,,
446555,50393,199420,,,
446556,50393,202875,,,
446557,50393,199418,,,
446559,50393,199415,,,
446560,50393,199414,,,
446561,50393,199413,,,
446562,50393,199668,,,
446563,50393,199411,,,
446564,50393,199410,,,
446566,50393,201583,,,
446567,50393,199407,,,
446568,50393,199404,,,
446569,50393,202857,,,
446570,50393,201960,,,
446571,50393,199515,,,
446573,50393,200314,,,
446574,50393,200656,,,
446575,50393,201013,,,
446576,50393,199971,,,
446577,50393,200727,,,
446578,50393,200726,,,
446580,50393,200718,,,
446581,50393,199949,,,
446582,50393,199691,,,
446583,50385,115998,,,
446584,50385,152093,,,
446585,50385,103477,,,
446587,50385,137163,,,
446588,50385,147397,,,
446589,50385,147396,,,
446590,50385,147395,,,
446591,50385,137671,,,
446592,50385,105894,,,
446594,50385,104132,,,
446595,50385,108129,,,
446596,50385,125602,,,
446597,50385,108065,,,
446598,50385,108064,,,
446599,50365,190842,,,
446601,50365,193223,,,
446602,50365,193222,,,
446603,50365,196028,,,
446604,50365,192697,,,
446605,50365,192694,,,
446606,50365,192689,,,
446608,50365,192687,,,
446609,50365,192686,,,
446610,50365,192685,,,
446611,50365,192684,,,
446612,50365,192683,,,
446613,50365,192682,,,
446615,50365,192680,,,
446616,50365,192679,,,
446617,50365,192678,,,
446618,50365,192677,,,
446620,50365,192675,,,
446621,50365,192671,,,
446622,50365,192670,,,
446624,50365,192669,,,
446625,50365,192668,,,
446626,50365,192667,,,
446627,50365,192666,,,
446628,50365,198554,,,
446629,50365,184602,,,
446631,50418,171771,,,
446632,50418,180980,,,
446633,50418,172408,,,
446634,50418,175349,,,
446635,50418,175093,,,
446636,50418,180596,,,
446638,50418,181357,,,
446639,50418,179433,,,
446640,50418,179432,,,
446641,50418,179431,,,
446642,50418,173422,,,
446643,50418,181358,,,
446645,50418,170475,,,
446646,50418,169962,,,
446647,50418,169834,,,
446648,50418,176617,,,
446649,50418,172264,,,
446650,50418,172263,,,
446652,50418,171363,,,
446653,50418,171362,,,
446654,50418,172125,,,
446655,50418,173276,,,
446656,50418,181339,,,
446657,50418,175578,,,
446659,50418,179797,,,
446660,50418,176469,,,
446661,50418,176464,,,
446662,50418,174670,,,
446663,50418,180940,,,
446664,50418,179659,,,
446666,50418,180679,,,
446667,50418,180678,,,
446668,50418,176710,,,
446669,50418,171712,,,
446670,50418,176575,,,
446671,50418,176446,,,
446673,50418,176572,,,
446674,50418,176437,,,
446675,50418,179063,,,
446676,50418,169907,,,
446677,50418,169650,,,
446678,50418,176432,,,
446680,50418,169519,,,
446681,50418,169644,,,
446682,50418,175914,,,
446683,50418,170021,,,
446684,50418,180504,,,
446685,50418,176927,,,
446687,50418,172573,,,
446688,50418,177436,,,
446689,50418,178201,,,
446690,50418,172826,,,
446691,50418,176537,,,
446692,50418,176536,,,
446694,50418,171799,,,
446695,50418,171798,,,
446696,50418,180757,,,
446697,50418,178449,,,
446698,50418,171409,,,
446699,50418,178192,,,
446701,50418,178701,,,
446702,50418,178188,,,
446703,50418,178187,,,
446704,50418,181129,,,
446705,50418,175368,,,
446706,50418,169352,,,
446708,50418,177029,,,
446709,50418,176512,,,
446710,50412,131197,,,
446711,50412,133884,,,
446712,50412,133883,,,
446713,50412,131065,,,
446715,50412,131069,,,
446716,50412,160369,,,
446717,50412,104945,,,
446718,50412,126575,,,
446719,50412,134251,,,
446720,50412,134250,,,
446722,50412,131302,,,
446723,50412,161893,,,
446724,50412,142302,,,
446725,50412,139865,,,
446727,50412,142160,,,
446728,50412,134611,,,
446729,50412,134481,,,
446731,50412,131152,,,
446732,50412,107342,,,
446733,50412,121421,,,
446734,50412,160969,,,
446735,50412,108363,,,
446736,50412,130250,,,
446738,50412,124232,,,
446739,50412,130754,,,
446740,50412,131262,,,
446741,50412,135997,,,
446742,50412,127928,,,
446743,50412,106549,,,
446745,50412,131232,,,
446746,50412,131357,,,
446747,50412,134814,,,
446748,50412,136733,,,
446749,50412,136731,,,
446750,50412,103323,,,
446752,50412,130966,,,
446753,50412,134421,,,
446754,50412,165516,,,
446755,50412,133897,,,
446756,50412,123271,,,
446757,50412,118661,,,
446759,50354,111453,,,
446760,50383,147935,,,
446761,50383,147934,,,
446762,50383,133565,,,
446763,50383,162844,,,
446764,50383,162836,,,
446766,50383,141450,,,
446767,50383,128167,,,
446768,50383,147936,,,
446769,50367,191245,,,
446770,50367,188723,,,
446771,50367,184370,,,
446773,50357,169306,,,
446774,50357,132792,,,
446775,50357,125619,,,
446776,50357,131051,,,
446777,50409,125947,,,
446778,50409,106359,,,
446780,50409,134891,,,
446781,50409,119778,,,
446782,50409,136161,,,
446783,50409,106461,,,
446784,50409,130012,,,
446785,50409,137938,,,
446787,50409,114506,,,
446788,50409,139718,,,
446789,50409,153796,,,
446790,50409,138052,,,
446791,50409,169282,,,
446792,50409,106679,,,
446794,50409,128429,,,
446795,50409,103595,,,
446796,50409,134433,,,
446797,50409,151326,,,
446798,50409,105373,,,
446799,50409,134427,,,
446801,50409,134425,,,
446802,50409,105365,,,
446803,50409,136209,,,
446804,50409,105361,,,
446805,50409,130061,,,
446806,50413,106813,,,
446808,50413,135854,,,
446809,50413,136525,,,
446810,50413,204042,,,
446811,50413,132773,,,
446812,50413,106816,,,
446813,50414,173055,,,
446815,50414,173052,,,
446816,50414,173109,,,
446817,50414,180395,,,
446818,50414,180394,,,
446819,50414,180393,,,
446820,50414,173060,,,
446822,50408,107534,,,
446823,50408,136406,,,
446824,50408,160453,,,
446825,50408,136322,,,
446826,50391,117399,,,
446827,50391,138725,,,
446829,50387,137269,,,
446830,50406,103927,,,
446831,50406,136694,,,
446832,50406,160756,,,
446834,50406,125426,,,
446835,50406,105453,,,
446836,50406,161260,,,
446838,50406,137192,,,
446839,50406,103400,,,
446840,50406,160743,,,
446841,50406,108516,,,
446842,50406,142306,,,
446843,50406,137184,,,
446845,50406,119251,,,
446846,50406,104404,,,
446847,50406,104403,,,
446848,50406,104401,,,
446849,50406,103375,,,
446850,50406,137167,,,
446852,50406,104397,,,
446853,50406,104393,,,
446854,50406,204742,,,
446855,50406,104390,,,
446856,50406,104383,,,
446857,50406,104377,,,
446859,50406,160689,,,
446860,50406,137133,,,
446861,50406,162720,,,
446862,50406,144790,,,
446863,50406,162702,,,
446864,50406,137100,,,
446866,50406,126337,,,
446867,50406,142204,,,
446868,50406,162677,,,
446869,50406,137066,,,
446870,50406,104280,,,
446871,50406,127828,,,
446873,50406,125777,,,
446874,50406,125776,,,
446875,50406,125775,,,
446876,50406,125774,,,
446877,50406,137036,,,
446878,50406,115519,,,
446880,50406,106808,,,
446881,50406,104758,,,
446882,50406,116021,,,
446883,50406,169263,,,
446884,50406,137007,,,
446885,50406,126763,,,
446887,50406,136997,,,
446888,50406,127781,,,
446889,50406,103717,,,
446890,50406,104228,,,
446891,50406,104226,,,
446892,50406,104225,,,
446894,50406,169247,,,
446895,50406,169241,,,
446896,50406,162048,,,
446897,50406,105714,,,
446898,50406,136940,,,
446899,50406,136939,,,
446901,50406,127721,,,
446902,50406,133857,,,
446903,50406,169181,,,
446904,50406,160982,,,
446905,50406,169164,,,
446906,50406,105667,,,
446908,50406,106675,,,
446909,50406,123050,,,
446910,50406,143017,,,
446911,50406,134310,,,
446912,50406,125093,,,
446913,50406,125092,,,
446915,50406,104606,,,
446916,50406,104092,,,
446917,50406,103574,,,
446918,50406,136849,,,
446919,50406,104079,,,
446920,50406,104582,,,
446922,50406,136321,,,
446923,50406,134780,,,
446924,50406,135798,,,
446925,50406,105076,,,
446926,50406,107111,,,
446927,50406,161894,,,
446929,50406,105537,,,
446930,50406,165419,,,
446931,50406,165417,,,
446932,50406,127526,,,
446933,50406,137251,,,
446934,50406,103447,,,
446936,50406,205324,,,
446937,50406,103435,,,
446938,50406,128003,,,
446939,50406,128002,,,
446941,50370,200653,,,
446942,50370,201585,,,
446943,50370,200657,,,
446945,50403,128436,,,
446946,50403,103296,,,
446947,50369,178682,,,
446948,50369,178680,,,
446949,50369,179702,,,
446950,50369,173554,,,
446952,50369,173040,,,
446953,50369,172525,,,
446954,50369,180195,,,
446955,50369,173029,,,
446956,50369,173028,,,
446957,50369,172515,,,
446959,50369,173020,,,
446960,50369,172505,,,
446961,50369,172504,,,
446962,50369,177620,,,
446963,50369,175570,,,
446964,50369,180686,,,
446966,50369,173516,,,
446967,50369,180165,,,
446968,50369,171966,,,
446969,50369,181178,,,
446970,50369,179130,,,
446971,50369,179129,,,
446973,50369,178093,,,
446974,50369,178598,,,
446975,50369,172966,,,
446976,50369,179618,,,
446977,50369,172446,,,
446978,50369,172445,,,
446980,50369,179608,,,
446981,50369,179607,,,
446982,50369,176536,,,
446983,50369,172951,,,
446984,50369,179592,,,
446985,50369,172937,,,
446987,50369,172936,,,
446988,50369,179591,,,
446989,50369,172934,,,
446990,50369,173953,,,
446991,50369,172416,,,
446992,50369,177535,,,
446994,50369,174968,,,
446995,50369,180581,,,
446996,50369,180580,,,
446997,50369,181086,,,
446998,50369,173401,,,
446999,50369,179034,,,
447001,50369,178008,,,
447002,50369,179029,,,
447003,50369,171861,,,
447004,50369,180051,,,
447005,50369,179026,,,
447006,50369,180046,,,
447008,50369,177485,,,
447009,50369,172364,,,
447010,50369,173386,,,
447011,50369,179017,,,
447012,50369,169800,,,
447013,50369,179002,,,
447015,50369,174891,,,
447016,50369,174883,,,
447017,50369,178459,,,
447018,50369,178449,,,
447019,50369,172305,,,
447020,50369,172303,,,
447022,50369,173831,,,
447023,50369,173826,,,
447024,50369,179455,,,
447025,50369,171774,,,
447026,50369,169704,,,
447027,50369,173798,,,
447029,50369,177375,,,
447030,50369,179932,,,
447031,50369,172764,,,
447032,50369,179409,,,
447033,50369,172233,,,
447034,50369,172221,,,
447036,50369,169652,,,
447037,50369,178860,,,
447038,50369,174250,,,
447039,50369,177320,,,
447040,50369,176296,,,
447041,50369,176794,,,
447043,50369,172163,,,
447044,50369,175228,,,
447045,50369,179836,,,
447046,50369,180852,,,
447048,50369,172144,,,
447049,50369,173164,,,
447050,50369,172648,,,
447052,50369,178275,,,
447053,50369,172129,,,
447054,50369,171099,,,
447055,50369,173140,,,
447056,50369,171601,,,
447057,50369,172623,,,
447059,50369,171593,,,
447060,50369,179272,,,
447061,50369,181319,,,
447062,50369,173635,,,
447063,50369,173626,,,
447064,50369,179258,,,
447066,50369,170027,,,
447067,50369,172573,,,
447068,50369,179738,,,
447069,50369,173586,,,
447070,50369,174610,,,
447071,50369,175114,,,
447073,50369,173570,,,
447074,50420,176127,,,
447075,50420,176125,,,
447076,50420,176636,,,
447077,50420,179193,,,
447078,50420,176118,,,
447080,50420,173044,,,
447081,50420,179699,,,
447082,50420,173042,,,
447083,50420,173039,,,
447084,50420,179689,,,
447085,50420,179173,,,
447087,50420,174563,,,
447088,50420,172003,,,
447089,50420,175586,,,
447090,50420,179169,,,
447091,50420,175072,,,
447092,50420,179167,,,
447094,50420,180700,,,
447095,50420,178641,,,
447096,50420,169425,,,
447097,50420,169423,,,
447098,50420,169934,,,
447099,50420,176075,,,
447101,50420,176073,,,
447102,50420,181190,,,
447103,50420,170435,,,
447104,50420,173503,,,
447105,50420,180659,,,
447106,50420,178100,,,
447108,50420,171445,,,
447109,50420,171444,,,
447110,50420,171443,,,
447111,50420,172464,,,
447112,50420,171951,,,
447113,50420,175019,,,
447115,50420,176551,,,
447116,50420,174498,,,
447117,50420,180129,,,
447118,50420,178590,,,
447119,50420,171934,,,
447120,50420,174488,,,
447122,50420,173464,,,
447123,50420,173457,,,
447124,50420,176015,,,
447125,50420,180621,,,
447126,50420,172425,,,
447127,50420,170374,,,
447129,50420,172931,,,
447130,50420,178558,,,
447131,50420,171389,,,
447132,50420,171386,,,
447133,50420,176493,,,
447134,50420,174955,,,
447136,50420,171870,,,
447137,50420,171354,,,
447138,50420,171353,,,
447139,50420,176959,,,
447140,50420,176957,,,
447141,50420,176444,,,
447143,50420,170302,,,
447144,50420,173372,,,
447145,50420,173371,,,
447146,50420,172859,,,
447147,50420,176433,,,
447148,50420,175415,,,
447150,50420,173364,,,
447151,50420,171828,,,
447152,50420,173363,,,
447153,50420,173362,,,
447155,50420,178991,,,
447156,50420,176431,,,
447157,50420,176430,,,
447159,50420,181032,,,
447160,50420,169769,,,
447161,50420,171816,,,
447162,50420,180002,,,
447163,50420,170786,,,
447164,50420,180000,,,
447166,50420,181021,,,
447167,50420,178461,,,
447168,50420,174873,,,
447169,50420,180494,,,
447170,50420,173828,,,
447171,50420,172291,,,
447173,50420,179454,,,
447174,50420,174334,,,
447175,50420,180985,,,
447176,50420,179959,,,
447177,50420,180972,,,
447178,50420,176364,,,
447180,50420,169684,,,
447181,50420,177363,,,
447182,50420,174284,,,
447183,50420,169672,,,
447184,50420,179399,,,
447185,50420,179398,,,
447187,50420,175293,,,
447188,50420,170686,,,
447189,50420,170685,,,
447190,50420,179383,,,
447191,50420,179382,,,
447192,50420,174262,,,
447194,50420,174253,,,
447195,50420,175787,,,
447196,50420,170667,,,
447197,50420,171689,,,
447198,50420,171688,,,
447199,50420,170150,,,
447201,50420,179866,,,
447202,50420,178329,,,
447203,50420,170649,,,
447204,50420,170648,,,
447205,50420,175255,,,
447206,50420,175254,,,
447208,50420,179855,,,
447209,50420,174222,,,
447210,50420,176268,,,
447211,50420,174217,,,
447212,50420,180359,,,
447213,50420,179843,,,
447215,50420,174212,,,
447216,50420,174211,,,
447217,50420,169603,,,
447218,50420,174207,,,
