3933,179855
555184,*,174428,174253
555185,*,174430,174429
555186,@,174431,174430
555187,@,174432,174296
555188,@,174433,174296
555189,@,174434,174296
555190,@,174435,174296
555191,*,174436,174250
555192,@,174436,171555
555193,@,174437,174436
555194,*,174438,174436
555195,@,174439,174436
555196,@,174440,174250
555197,*,174441,169327
555198,*,174441,169323
555199,@,174441,174250
555200,@,174442,174441
555201,@,174443,174441
555202,*,174444,174441
555203,@,174444,169327
555204,@,174446,174445
555205,@,174447,174445
555206,@,174448,169327
555207,@,174449,174453
555208,*,174450,174441
555209,@,174450,181380
555210,@,174451,174453
555211,@,174452,169327
555212,*,174452,174453
555213,>,174453,174455
555214,@,174453,174250
555215,@,174454,174453
555216,@,174456,175422
555217,@,174457,174456
555218,@,174458,174456
555219,@,174459,174250
555220,*,174460,174459
555221,@,174460,174303
555222,@,174461,174303
555223,@,174462,174459
555224,@,174464,174463
555225,@,174465,174366
555226,@,174466,174365
555227,@,174467,174339
555228,@,174468,174273
555229,@,174469,174416
555230,*,174470,174250
555231,@,174470,174366
555232,@,174471,174345
555233,@,174472,174345
555234,@,174473,174472
555235,@,174474,174365
555236,@,174475,174255
555237,@,174476,174253
555238,@,174477,174308
555239,@,174481,174480
555240,@,174482,174480
555241,@,174484,174480
555242,@,174485,169856
555243,@,174486,174485
555244,@,174488,174479
555245,@,174489,174488
555246,@,174490,174488
555247,@,174491,174488
555248,@,174492,169871
555249,@,174493,174480
555251,@,174495,174480
555252,@,174496,174480
555253,@,174497,174480
555254,@,174498,174480
555255,@,174499,174498
555256,@,174500,174570
555257,@,174501,174997
555258,@,174502,174570
555259,@,174503,174498
555260,@,174504,174503
555261,@,174505,174503
555262,@,174507,174515
555263,@,174509,174507
555264,@,174510,174507
555265,@,174511,174507
555266,@,174512,174515
555267,@,174513,174512
555268,@,174514,174512
555269,@,174516,175823
555270,@,174517,171205
555271,@,174518,171205
555272,@,174519,176166
555273,@,174520,174507
555274,@,174521,174507
555275,@,174522,179578
555276,@,174524,174527
555277,@,174525,174524
555278,@,174526,174524
555279,*,174528,174527
555280,@,174529,174528
555281,@,174530,174528
555282,@,174531,174528
555283,@,174532,174528
555284,@,174533,174528
555285,@,174534,174528
555286,@,174535,174528
555287,@,174536,174528
555288,@,174537,174536
555289,@,174538,174528
555290,@,174539,177961
555291,@,174540,174528
555292,@,174541,174540
555293,@,174542,170235
555294,@,174543,174527
555295,@,174544,175170
555296,*,174546,174911
555297,@,174546,174479
555298,@,174547,174546
555299,@,174548,174546
555300,@,174549,174911
555301,@,174550,174527
555302,@,174551,174507
555303,@,174552,175769
555304,@,174553,177653
555305,@,174554,174553
555306,@,174555,177653
555307,@,174556,169883
555308,@,174557,175292
555309,@,174558,174556
555310,@,174559,174553
555311,@,174560,174559
555312,@,174561,174507
555313,@,174562,174503
555314,@,174563,174503
555315,@,174564,174563
555316,@,174566,174565
555317,@,174567,174565
555318,@,174568,174563
555319,@,174569,174570
555320,@,174570,174480
555321,@,174571,175566
555322,@,174572,174576
555323,@,174573,174576
555324,@,174574,174576
555325,@,174575,174576
555326,@,174576,178167
555327,@,174577,174576
555328,@,174579,175639
555329,@,174580,174576
555330,@,174581,174576
555331,@,174582,174576
555332,@,174583,174576
555333,@,174584,174583
555334,@,174585,174576
555335,@,174586,177622
555336,@,174588,177622
555337,@,174589,175493
555338,@,174591,174590
555339,@,174592,177496
555340,@,174593,174592
555341,@,174594,169633
555343,@,174596,174594
555344,*,174597,169720
555345,*,174597,169633
555346,@,174597,176130
555347,@,174598,176162
555348,*,174599,174691
555349,@,174600,175493
555350,@,174601,175262
555351,@,174602,175105
555352,@,174603,174602
555353,@,174604,174605
555354,@,174605,175105
555355,@,174606,174605
555356,@,174607,175105
555357,@,174608,175105
555358,*,174609,175105
555359,@,174609,176241
555360,@,174610,175105
555361,@,174611,175105
555362,@,174612,175105
555363,@,174613,175105
555364,@,174614,174503
555365,@,174615,175493
555366,@,174616,174480
555367,@,174617,174616
555368,@,174619,174616
555369,@,174620,174616
555370,@,174621,174492
555371,@,174622,175451
555372,@,174623,174616
555373,@,174625,174616
555374,@,174626,174616
555375,@,174627,174616
555376,@,174628,174616
555377,@,174629,175493
555378,@,174630,177622
555379,@,174631,175673
555380,@,174632,175673
555381,@,174633,177961
555382,@,174634,174592
555383,@,174635,174616
555384,@,174636,175493
555385,@,174637,174616
555386,@,174638,174639
555387,@,174639,174480
555388,@,174641,174590
555389,@,174642,174641
555390,@,174643,179578
555391,*,174644,169633
555392,@,174644,175493
555393,@,174645,175945
555394,@,174646,175945
555395,@,174647,174639
555396,@,174648,177341
555397,@,174649,175451
555398,@,174650,175451
555399,@,174651,175931
555400,@,174652,175170
555401,@,174653,175170
555402,@,174654,175170
555403,@,174655,175671
555404,@,174656,175493
555405,@,174657,174570
555406,@,174658,174691
555407,@,174659,176051
555408,@,174661,174660
555409,*,174662,170027
555410,@,174662,176051
555411,@,174663,170027
555412,@,174664,175030
555413,@,174665,176051
555414,@,174666,176051
555415,@,174667,176051
555416,@,174668,176051
555417,@,174669,174670
555418,*,174670,174691
555419,@,174670,170568
555420,@,174671,174670
555421,@,174672,174670
555422,@,174673,169856
555423,@,174674,169856
555424,@,174675,169856
555425,@,174676,174675
555426,@,174677,174675
555427,@,174678,174675
555428,@,174680,175873
555429,@,174681,174480
555430,@,174682,178328
555431,@,174683,175493
555432,@,174684,174638
555433,@,174685,171792
555435,@,174687,174684
555436,@,174688,174720
555437,@,174689,174720
555438,@,174690,176143
555439,*,174691,174480
555440,@,174692,174691
555441,@,174693,174691
555442,@,174694,174691
555443,@,174695,174479
555444,@,174696,174691
555445,@,174697,174691
555446,@,174698,174697
555447,@,174699,174691
555448,@,174700,175105
555449,@,174701,174700
555450,@,174702,174691
555451,@,174703,174702
555452,@,174704,174702
555453,@,174705,176056
555454,@,174706,174705
555455,@,174707,176056
555456,@,174708,176056
555457,*,174709,174691
555458,@,174709,170862
555459,@,174710,169856
555460,*,174711,174713
555461,@,174712,174713
555462,@,174713,174714
555463,@,174714,170027
555464,@,174715,176143
555465,*,174716,176143
555466,@,174716,170027
555467,@,174717,174949
555468,@,174718,176143
555469,@,174719,176143
555470,@,174720,176143
555471,@,174721,176143
555472,@,174721,176595
555473,@,174722,176595
555474,@,174723,176143
555475,@,174724,176143
555476,@,174725,176143
555477,@,174726,174731
555478,@,174727,174732
555479,*,174728,174732
555480,@,174729,176143
555481,@,174730,174725
555482,@,174731,176143
555483,>,174732,177947
555484,@,174732,176143
555485,@,174733,174732
555486,@,174734,174732
555487,@,174735,176143
555488,@,174736,176143
555489,@,174737,174720
555490,@,174738,176143
555491,@,174739,176166
555492,@,174740,174739
555493,@,174741,174739
555494,@,174742,176595
555495,@,174743,175493
555496,@,174744,174743
555497,@,174745,174721
555498,@,174746,174745
555499,@,174747,170027
555500,@,174749,174767
555501,@,174750,174767
555502,@,174751,174767
555503,@,174752,174767
555504,@,174753,174752
555505,@,174754,176283
555506,@,174755,174488
555507,@,174756,174767
555508,@,174757,176143
555509,@,174758,174761
555510,@,174759,174758
555511,@,174760,174759
555512,@,174761,170027
555513,@,174762,170027
555514,@,174763,174761
555515,@,174764,175105
555516,@,174765,174761
555517,@,174766,170027
555518,@,174767,175105
555519,@,174768,174767
555520,@,174770,174767
555521,@,174771,174767
555522,@,174772,174767
555523,@,174773,174767
555524,@,174774,174767
555525,@,174775,174774
555527,@,174777,174767
555528,@,174778,174767
555529,@,174779,174767
555530,@,174780,174767
555531,@,174781,174767
555532,@,174783,174781
555533,@,174784,174781
555534,@,174785,174781
555535,@,174786,175105
555536,@,174787,175105
555537,@,174788,175105
555538,@,174789,175105
555539,@,174790,175105
555540,@,174791,175105
555541,@,174792,174791
555542,@,174793,174767
555543,@,174794,175105
555544,@,174795,175105
555545,@,174796,174767
555546,@,174797,174793
555547,@,174798,174799
555548,@,174799,175105
555549,@,174800,174798
555550,@,174801,176061
555551,@,174802,176061
555552,@,174804,174793
555553,@,174805,175105
555554,@,174806,174805
555555,@,174807,175105
555556,@,174808,174807
555557,@,174809,174805
555558,@,174810,174809
555559,@,174811,174805
555560,@,174812,174805
555561,@,174813,174767
555562,*,174814,175105
555563,@,174814,180247
555564,@,174815,175105
555565,@,174816,174913
555566,@,174817,176047
555567,@,174818,171516
555568,@,174819,171516
555569,@,174820,171516
555570,@,174821,174817
555571,@,174822,175226
555572,@,174824,174817
555573,@,174825,175493
555574,*,174826,176143
555575,@,174826,170027
555576,@,174827,176143
555577,@,174828,174758
555578,@,174829,174830
555579,@,174830,175633
555580,@,174831,176432
555581,@,174832,175633
555582,@,174833,174834
555583,@,174834,169856
555584,@,174835,174836
555585,@,174836,174840
555586,@,174837,174836
555587,@,174838,174836
555588,@,174839,174838
555589,@,174840,176158
555590,@,174841,174840
555591,@,174842,174841
555592,@,174844,176143
555593,@,174845,174846
555594,@,174846,170862
555595,@,174847,174846
555596,@,174848,174847
555597,@,174849,174847
555598,@,174850,178041
555599,@,174851,174852
555600,@,174852,170320
555601,@,174853,174855
555602,*,174853,175451
555603,@,174854,176143
555604,@,174855,169883
555605,@,174856,174855
555606,@,174857,174855
555607,@,174858,175292
555608,@,174859,174855
555609,@,174860,174861
555610,@,174861,176143
555611,@,174862,176151
555612,@,174864,174870
555613,@,174865,174870
555614,@,174866,174870
555615,@,174867,174870
555616,@,174868,174870
555617,@,174869,175002
555619,@,174871,174870
555620,@,174872,174870
555621,@,174873,175105
555622,@,174874,174873
555623,@,174875,174873
555624,@,174877,174873
555625,@,174878,174873
555626,@,174879,175138
555627,@,174880,175986
555628,@,174881,174880
555629,@,174882,174883
555630,@,174883,175144
555631,@,174884,174883
555632,@,174885,175144
555633,@,174886,174883
555634,@,174887,174891
555635,@,174888,175144
555636,@,174889,174883
555637,@,174890,175144
555638,*,174891,175144
555639,@,174891,174962
555640,@,174892,174883
555641,@,174893,175144
555642,@,174894,174883
555643,@,174895,174891
555644,@,174897,174896
555645,@,174898,174962
555646,@,174899,179894
555647,@,174900,175144
555648,@,174901,175165
555649,@,174902,175144
555650,@,174903,175144
555651,@,174904,174883
555652,@,174905,174883
555653,@,174906,174905
555654,@,174907,175986
555655,@,174908,174937
555656,@,174909,174937
555657,@,174910,174479
555658,@,174911,174913
555659,@,174912,174951
555660,@,174913,175216
555661,@,174914,174932
555662,@,174915,174932
555663,@,174916,174913
555664,@,174918,174917
555665,@,174919,174932
555666,@,174920,174919
555667,@,174921,174932
555668,@,174922,176143
555669,@,174923,174932
555670,@,174924,174919
555671,@,174925,176166
555672,>,174926,174925
555673,@,174926,176163
555674,@,174927,176163
555675,@,174928,174932
555676,@,174929,174932
555677,@,174930,176176
555678,@,174931,174932
555679,>,174932,174913
555680,@,174932,175216
555681,@,174933,174932
555682,@,174934,174932
555683,@,174935,174934
555684,>,174937,174911
555685,@,174937,175216
555686,@,174938,174937
555687,@,174939,174937
555688,@,174940,174937
555689,@,174941,174937
555690,@,174942,175223
555691,@,174943,174945
555692,@,174944,174945
555693,@,174945,174937
555694,@,174946,174945
555695,@,174947,175223
555696,@,174948,174947
555697,@,174949,174951
555698,@,174950,174951
555699,@,174951,176166
555700,@,174952,174951
555701,@,174953,174883
555702,@,174954,174968
555703,@,174955,174873
555704,@,174957,174960
555705,@,174958,174957
555706,@,174959,174960
555707,@,174960,170294
555708,@,174961,174960
555709,@,174962,171542
555711,@,174964,175179
555712,@,174965,174968
555713,@,174966,175144
555714,@,174967,174965
555715,@,174968,174937
555716,@,174970,174883
555717,@,174971,174970
555718,@,174972,174880
555719,@,174973,174968
555720,@,174974,174947
555721,@,174975,174883
555722,@,174976,175144
555723,@,174977,175144
555724,@,174978,175144
555725,@,174979,175144
555726,@,174980,175144
555727,@,174981,175144
555728,@,174982,177773
555729,@,174983,174982
555730,@,174984,170027
555731,@,174985,175144
555732,@,174986,170235
555733,@,174987,170235
555734,@,174988,174989
555735,@,174989,175000
555736,@,174990,175349
555737,@,174991,174709
555738,@,174992,170862
555739,@,174993,174992
555740,@,174994,174993
555741,*,174996,174709
555742,@,174996,174992
555743,@,174997,174691
555744,@,174998,175873
555745,@,174999,174998
555746,@,175000,176158
555747,*,175001,175000
555748,@,175001,169633
555749,@,175002,170027
555750,@,175003,174572
555751,@,175004,175002
555752,@,175005,175004
555753,@,175006,174872
555754,@,175007,170027
555755,@,175008,175007
555756,*,175009,170027
555757,@,175010,175009
555758,@,175011,175009
555759,@,175012,175007
555760,@,175013,175007
555761,@,175014,175009
555762,@,175015,175777
555763,@,175016,170027
555764,@,175017,175002
555765,@,175018,175002
555766,@,175019,175262
555767,@,175020,170207
555768,@,175021,175020
555769,@,175022,179138
555770,@,175023,175022
555771,@,175024,175022
555772,@,175025,178676
555773,@,175026,175030
555774,@,175027,175030
555775,@,175028,175030
555776,@,175031,175105
555777,@,175032,175030
555778,@,175033,175030
555779,@,175034,175030
555780,@,175035,175030
555781,@,175036,178689
555782,@,175037,175036
555783,@,175038,175036
555784,@,175039,175036
555785,@,175040,175036
555786,@,175041,175030
555787,@,175042,175030
555788,@,175043,175030
555789,@,175044,176143
555790,@,175045,174732
555791,@,175046,175044
555792,@,175047,175349
555793,@,175048,175047
555794,@,175049,175052
555795,@,175050,175052
555796,@,175052,171176
555797,@,175053,175052
555798,@,175054,175052
555799,@,175055,175053
555800,@,175056,174720
555801,@,175057,175056
555803,@,175059,176143
555804,*,175060,176143
555805,@,175060,175065
555806,@,175061,175060
555807,@,175062,175065
555808,@,175064,175065
555809,>,175065,170871
555810,@,175067,175065
555811,@,175068,175065
555812,@,175069,175065
555813,@,175070,175065
555814,@,175071,175065
555815,@,175072,175065
555816,@,175073,175065
555817,@,175074,175065
555818,@,175075,175065
555819,@,175076,175065
555820,@,175077,174937
555821,@,175079,175077
555822,@,175080,175986
555823,@,175081,174937
555824,@,175082,174937
555825,@,175083,175081
555826,@,175084,175082
555827,*,175085,174913
555828,@,175086,175085
555829,@,175087,175986
555830,@,175088,175085
555831,@,175089,175085
555832,@,175090,175089
555833,@,175091,175085
555834,*,175092,175085
555835,@,175092,170402
555836,@,175093,175085
555837,@,175094,175085
555838,@,175095,175632
555839,@,175096,175085
555840,@,175097,175085
555841,@,175098,175085
555842,@,175099,175085
555843,@,175100,175085
555844,@,175101,174937
555845,@,175102,174937
555846,@,175103,175102
555847,@,175104,175105
555848,@,175107,175105
555849,@,175108,175105
555850,@,175109,174767
555851,@,175110,175105
555852,@,175111,175105
555853,@,175112,175105
555854,@,175113,175105
555855,@,175114,175105
555856,@,175115,175114
555857,@,175116,175105
555858,@,175117,175105
555859,@,175118,175105
555860,@,175119,175105
555861,@,175121,175120
555862,@,175122,175105
555863,@,175123,175105
555864,@,175124,175105
555865,@,175125,175105
555866,@,175126,175105
555867,@,175127,175105
555868,@,175129,175105
555869,@,175130,175105
555870,@,175131,174605
555871,@,175132,175105
555872,@,175133,175105
555873,@,175134,175133
555874,@,175135,175105
555875,@,175136,169856
555876,@,175137,174488
555877,@,175139,175138
555878,@,175140,175138
555879,@,175141,175138
555880,@,175142,174937
555881,@,175143,174937
555882,>,175144,175163
555883,@,175144,174937
555884,@,175145,175144
555885,@,175146,178341
555886,@,175147,175183
555887,@,175148,175144
555888,@,175150,175144
555889,@,175151,175144
555890,@,175152,175144
555891,@,175153,175144
555892,@,175154,175144
555893,@,175155,175144
555895,*,175157,175986
555896,@,175157,175172
555897,@,175158,174937
555898,@,175159,175158
555899,@,175160,176023
555900,@,175162,175144
555901,@,175163,174911
555902,@,175164,175176
555903,>,175165,175164
555904,@,175165,175986
555905,@,175166,175165
555906,@,175167,175144
555907,@,175168,175144
555908,@,175169,175144
555909,>,175170,175177
555910,@,175171,174962
555911,>,175172,175176
555912,@,175173,175172
555913,@,175174,175172
555914,@,175175,175172
555915,@,175176,169911
555916,@,175177,169911
555917,@,175178,175176
555918,@,175179,179900
555919,@,175180,175179
555920,@,175182,175179
555921,@,175183,175144
555922,@,175184,175144
555923,@,175185,175144
555924,@,175186,175172
555925,@,175187,175183
555926,*,175188,175986
555927,@,175188,175172
555928,@,175189,174556
555929,*,175190,175388
555930,@,175190,175196
555931,@,175191,176413
555932,@,175192,174507
555933,@,175193,174507
555934,@,175194,179687
555935,@,175195,174556
555936,@,175196,170027
555937,@,175197,175196
555938,@,175198,179038
555939,@,175199,174516
555940,@,175201,170027
555941,*,175202,178305
555942,@,175202,175144
555943,@,175203,171127
555944,*,175203,178308
555945,@,175204,171127
555946,@,175205,171132
555947,@,175206,178305
555948,@,175207,178305
555949,@,175208,175207
555950,*,175209,175144
555951,@,175209,175553
555952,@,175210,175144
555953,@,175211,175172
555954,@,175212,175170
555955,@,175213,175212
555956,@,175214,175212
555957,@,175215,175212
555958,@,175217,175216
555959,@,175218,175216
555960,@,175220,175216
555961,@,175221,175216
555962,@,175222,175216
555963,@,175223,176163
555964,@,175224,175712
555965,@,175225,175712
555966,>,175226,175228
555967,@,175226,174937
555968,@,175227,175226
555969,@,175228,174911
555970,@,175229,174910
555971,@,175230,175787
555972,@,175231,175144
555973,@,175232,174937
555974,@,175233,170063
555975,@,175234,179530
555976,@,175235,175105
555977,@,175236,175138
555978,@,175237,175105
555979,*,175238,170708
