,
78779,30975,107296,,,
78780,30975,107294,,,
78781,30975,134171,,,
78782,30975,137371,,,
78783,30975,164116,,,
78784,30975,161298,,,
78786,30975,104205,,,
78787,30975,116235,,,
78788,30975,119434,,,
78789,30975,126337,,,
78790,30975,105601,,,
78791,30975,136321,,,
78793,31085,180216,,,
78794,31085,180210,,,
78795,31085,178162,,,
78796,31085,172014,,,
78797,31085,180199,,,
78798,31085,180198,,,
78800,31085,180192,,,
78801,31085,180188,,,
78802,31085,171999,,,
78803,31085,180187,,,
78804,31085,178140,,,
78805,31085,171996,,,
78807,31085,171881,,,
78808,31085,169827,,,
78809,31085,171872,,,
78810,31085,175962,,,
78811,31085,178008,,,
78812,31085,171864,,,
78814,31085,171860,,,
78815,31085,180051,,,
78816,31085,171857,,,
78817,31085,180046,,,
78818,31085,171852,,,
78819,31085,171850,,,
78821,31085,171839,,,
78822,31085,171837,,,
78823,31085,180026,,,
78824,31085,173882,,,
78825,31085,171833,,,
78826,31085,171829,,,
78828,31085,171826,,,
78829,31085,173873,,,
78830,31085,175920,,,
78831,31085,173871,,,
78832,31085,173870,,,
78833,31085,171821,,,
78835,31085,171819,,,
78836,31085,171818,,,
78837,31085,180002,,,
78838,31085,180000,,,
78839,31085,171797,,,
78840,31085,179982,,,
78842,31085,171774,,,
78843,31085,179963,,,
78844,31085,173818,,,
78845,31085,179959,,,
78846,31085,173815,,,
78847,31085,173810,,,
78849,31085,169705,,,
78850,31085,169704,,,
78851,31085,177885,,,
78852,31085,179929,,,
78853,31085,173777,,,
78854,31085,173774,,,
78856,31085,175795,,,
78857,31085,171697,,,
78858,31085,179865,,,
78859,31085,179853,,,
78861,31085,175753,,,
78862,31085,179838,,,
78863,31085,169585,,,
78865,31085,173669,,,
78866,31085,179808,,,
78867,31085,169558,,,
78868,31085,171601,,,
78869,31085,173648,,,
78870,31085,179786,,,
78872,31085,171592,,,
78873,31085,173605,,,
78874,31085,173600,,,
78875,31085,171549,,,
78876,31085,173590,,,
78877,31085,173586,,,
78879,31085,175625,,,
78880,31085,179720,,,
78881,31085,173575,,,
78882,31085,173572,,,
78883,31085,177664,,,
78884,31085,177662,,,
78886,31085,177654,,,
78887,31085,169453,,,
78888,31085,179689,,,
78889,31085,175570,,,
78890,31085,173516,,,
78891,31085,179658,,,
78893,31085,177587,,,
78894,31085,169389,,,
78895,31085,179612,,,
78896,31085,179610,,,
78897,31085,179608,,,
78898,31085,173459,,,
78900,31085,173390,,,
78901,31085,177471,,,
78902,31085,171312,,,
78903,31085,177449,,,
78904,31085,177448,,,
78905,31085,177447,,,
78907,31085,175347,,,
78908,31085,173298,,,
78909,31085,179432,,,
78910,31085,173288,,,
78911,31085,173287,,,
78912,31085,177382,,,
78914,31085,173283,,,
78915,31085,177375,,,
78916,31085,177373,,,
78917,31085,171227,,,
78918,31085,179383,,,
78919,31085,179382,,,
78921,31085,181412,,,
78922,31085,181410,,,
78923,31085,179358,,,
78924,31085,173210,,,
78925,31085,171158,,,
78926,31085,179347,,,
78928,31085,171154,,,
78929,31085,173200,,,
78930,31085,179342,,,
78931,31085,181385,,,
78932,31085,171144,,,
78933,31085,179332,,,
78935,31085,173169,,,
78936,31085,173168,,,
78937,31085,177256,,,
78938,31085,181344,,,
78939,31085,181342,,,
78940,31085,171099,,,
78942,31085,177233,,,
78943,31085,181326,,,
78944,31085,179272,,,
78945,31085,181319,,,
78946,31085,177220,,,
78947,31085,181306,,,
78949,31085,171048,,,
78950,31085,179238,,,
78951,31085,179235,,,
78952,31085,173092,,,
78953,31085,173091,,,
78954,31085,181281,,,
78956,31085,181272,,,
78957,31085,181263,,,
78958,31085,173067,,,
78959,31085,181256,,,
78960,31085,179193,,,
78961,31085,173044,,,
78963,31085,179182,,,
78964,31085,179181,,,
78965,31085,179180,,,
78966,31085,181219,,,
78968,31085,175078,,,
78969,31085,175077,,,
78970,31085,179172,,,
78972,31085,179169,,,
78973,31085,173025,,,
78974,31085,181216,,,
78975,31085,179167,,,
78976,31085,179165,,,
78977,31085,181209,,,
78979,31085,181207,,,
78980,31085,181206,,,
78981,31085,173013,,,
78982,31085,177106,,,
78983,31085,179135,,,
78984,31085,175036,,,
78986,31085,179130,,,
78987,31085,179129,,,
78988,31085,181175,,,
78989,31085,175030,,,
78990,31085,177069,,,
78991,31085,181162,,,
78993,31085,179110,,,
78994,31085,177060,,,
78995,31085,181150,,,
78996,31085,175002,,,
78997,31085,174520,,,
78998,31085,180662,,,
79000,31085,174515,,,
79001,31085,180657,,,
79002,31085,178602,,,
79003,31085,172457,,,
79004,31085,178600,,,
79005,31085,178598,,,
79007,31085,178592,,,
79008,31085,172450,,,
79009,31085,172449,,,
79010,31085,172448,,,
79011,31085,180638,,,
79012,31085,180631,,,
79014,31085,174484,,,
79015,31085,174479,,,
79016,31085,172431,,,
79017,31085,180621,,,
79018,31085,172429,,,
79019,31085,172425,,,
79021,31085,172412,,,
79022,31085,176504,,,
79023,31085,176503,,,
79024,31085,176500,,,
79025,31085,176498,,,
79026,31085,172402,,,
79028,31085,172400,,,
79029,31085,172397,,,
79030,31085,176490,,,
79031,31085,176488,,,
79032,31085,174440,,,
79033,31085,180581,,,
79035,31085,172385,,,
79036,31085,172384,,,
79037,31085,178521,,,
79038,31085,172374,,,
79039,31085,172372,,,
79040,31085,172366,,,
79042,31085,172364,,,
79043,31085,172358,,,
79044,31085,172357,,,
79045,31085,172338,,,
79046,31085,172336,,,
79047,31085,172329,,,
79049,31085,174372,,,
79050,31085,174366,,,
79051,31085,180509,,,
79052,31085,178459,,,
79053,31085,172309,,,
79054,31085,178449,,,
79056,31085,180490,,,
79057,31085,172292,,,
79058,31085,172288,,,
79059,31085,172287,,,
79060,31085,172286,,,
79061,31085,180473,,,
79063,31085,172276,,,
79064,31085,172274,,,
79065,31085,174320,,,
79066,31085,172271,,,
79067,31085,180456,,,
79068,31085,172262,,,
79070,31085,171994,,,
79071,31085,176089,,,
79072,31085,171990,,,
79073,31085,171989,,,
79075,31085,174025,,,
79076,31085,169922,,,
79077,31085,171966,,,
79079,31085,178093,,,
79080,31085,171944,,,
79081,31085,178086,,,
79082,31085,171929,,,
79083,31085,169871,,,
79084,31085,178054,,,
79086,31085,171902,,,
79087,31085,171898,,,
79088,31085,171896,,,
79089,31085,179063,,,
79090,31085,181107,,,
79091,31085,181106,,,
79093,31085,179045,,,
79094,31085,179040,,,
79095,31085,181086,,,
79096,31085,170844,,,
79097,31085,172890,,,
79098,31085,179034,,,
79100,31085,179029,,,
79101,31085,170835,,,
79102,31085,179026,,,
79103,31085,179022,,,
79104,31085,176970,,,
79105,31085,179017,,,
79107,31085,179013,,,
79108,31085,179010,,,
79109,31085,179008,,,
79110,31085,181051,,,
79111,31085,181050,,,
79112,31085,179002,,,
79114,31085,178996,,,
79115,31085,178994,,,
79116,31085,178992,,,
79117,31085,176943,,,
79118,31085,178984,,,
79119,31085,181020,,,
79121,31085,181007,,,
79122,31085,170767,,,
79123,31085,170766,,,
79124,31085,176908,,,
79125,31085,178950,,,
79126,31085,178949,,,
79128,31085,180989,,,
79129,31085,172797,,,
79130,31085,172781,,,
79131,31085,176875,,,
79132,31085,180954,,,
79133,31085,178906,,,
79135,31085,180952,,,
79136,31085,174807,,,
79137,31085,176840,,,
79138,31085,172739,,,
79139,31085,172738,,,
79140,31085,172737,,,
79142,31085,178866,,,
79143,31085,178865,,,
79144,31085,180911,,,
79145,31085,180910,,,
