745
359922,~,152544,156981
359923,~,153246,156982
359924,~,152544,156984
359925,~,159705,156985
359926,~,152544,156986
359927,~,159705,156987
359928,~,159705,156988
359929,~,159705,156989
359930,~,155428,156990
359931,~,152544,156991
359932,~,159682,156992
359933,~,156992,156993
359934,~,159702,156994
359935,~,156992,156995
359936,~,159705,156996
359937,~,156992,156997
359938,~,156992,156998
359939,~,152544,156999
359940,~,153246,157000
359941,~,152544,157001
359942,~,155428,157002
359943,~,157002,157003
359944,~,157002,157004
359945,~,157002,157005
359946,~,157002,157006
359947,~,157002,157007
359948,~,152544,157008
359949,~,159685,157009
359950,~,152544,157010
359951,~,159702,157011
359952,~,157011,157012
359953,~,159790,157013
359954,~,152544,157014
359955,~,159685,157015
359956,~,159685,157016
359957,~,167451,157017
359958,~,157017,157018
359959,~,152544,157019
359960,~,152544,157021
359961,~,159705,157022
359962,~,159705,157023
359963,~,152544,157024
359964,~,159685,157025
359965,~,157025,157026
359966,~,157025,157027
359967,~,152544,157028
359968,~,153246,157029
359969,~,157029,157030
359970,~,159603,157031
359971,~,152544,157032
359972,~,159676,157033
359973,~,159676,157034
359974,~,152544,157035
359975,~,155428,157036
359976,~,152544,157037
359977,~,153246,157038
359978,~,157039,157040
359979,~,133295,133302
359980,~,157039,157043
359981,~,157038,157044
359982,~,157038,157045
359983,~,157045,157046
359984,~,157045,157047
359985,~,157045,157048
359986,~,152544,157049
359987,~,159702,157050
359988,~,159685,157052
359989,~,152544,157053
359990,~,153246,157054
359991,~,153247,157055
359992,~,157054,157056
359993,~,157055,157057
359994,~,157054,157058
359995,~,157058,157059
359996,~,157058,157060
359997,~,157054,157061
359998,~,153247,157062
359999,~,152544,157063
360000,~,159702,157064
360001,~,159702,157065
360002,~,152544,157066
360003,~,159685,157067
360004,~,157067,157068
360005,~,157067,157069
360006,~,152544,157071
360007,~,152544,157072
360008,~,159685,157073
360009,~,152544,157074
360010,~,159676,157075
360011,~,152544,157076
360012,~,155428,157077
360013,~,152544,157078
360014,~,159685,157079
360015,~,159685,157080
360016,~,156880,157081
360017,~,159685,157082
360018,~,159685,157083
360019,~,167438,157084
360020,~,159685,157085
360021,~,168379,157086
360022,~,152544,157087
360023,~,159676,157088
360024,~,159702,157090
360025,~,152544,157091
360026,~,159702,157092
360027,~,156764,157093
360028,~,168379,157094
360029,~,156764,157095
360030,~,152544,157096
360031,~,159685,157097
360032,~,152544,157098
360033,~,153246,157099
360034,~,157099,157100
360035,~,159685,157101
360036,~,152544,157102
360037,~,159685,157103
360038,~,159685,157104
360039,~,159685,157105
360040,~,152544,157106
360041,~,156874,157107
360042,~,159708,157109
360043,~,152544,157110
360044,~,159702,157111
360045,~,152544,157112
360046,~,159705,157113
360047,~,157113,157114
360048,~,157113,157115
360049,~,152544,157116
360050,~,155428,157117
360051,~,157117,157118
360052,~,157117,157119
360053,~,152544,157120
360054,~,159685,157121
360055,~,152544,157122
360056,~,155428,157123
360057,~,155428,157124
360058,~,152544,157125
360059,~,159702,157126
360060,~,153246,157128
360061,~,157128,157129
360062,~,157128,157130
360063,~,157045,157131
360064,~,157038,157132
360065,~,157128,157133
360066,~,157128,157134
360067,~,157128,157135
360068,~,157129,157136
360069,~,152544,157137
360070,~,153246,157138
360071,~,153246,157139
360072,~,153246,157140
360073,~,153246,157141
360074,~,153246,157142
360075,~,153247,157143
360076,~,153246,157144
360077,~,152544,157145
360078,~,152544,157147
360079,~,133404,133408
360080,~,152544,157150
360081,~,159676,157151
360082,~,157151,157152
360083,~,157151,157153
360084,~,157151,157154
360085,~,157151,157155
360086,~,152448,157156
360087,~,152527,157157
360088,~,157158,157159
360089,~,157158,157160
360090,~,157158,157161
360091,~,157161,157162
360092,~,152529,157163
360093,~,157160,157164
360094,~,157160,157165
360095,~,152529,157166
360096,~,157160,157167
360097,~,157167,157168
360098,~,153239,157169
360099,~,157159,157170
360100,~,152529,157171
360101,~,157160,157172
360102,~,159778,157173
360103,~,152529,157174
360104,~,157161,157175
360105,~,167300,157176
360106,~,157158,157178
360107,~,157178,157179
360108,~,157178,157180
360109,~,152529,157181
360110,~,157158,157182
360111,~,157159,157183
360112,~,152529,157184
360113,~,157160,157185
360114,~,152529,157186
360115,~,157158,157187
360116,~,167300,157188
360117,~,152529,157189
360118,~,157161,157190
360119,~,168356,157191
360120,~,157161,157192
360121,~,152529,157193
360122,~,157158,157194
360123,~,152529,157195
360124,~,157161,157197
360125,~,152529,157198
360126,~,157160,157199
360127,~,157199,157200
360128,~,157199,157201
360129,~,159780,157202
360130,~,152529,157203
360131,~,157158,157204
360132,~,153239,157205
360133,~,157158,157206
360134,~,152529,157207
360135,~,157159,157208
360136,~,152529,157209
360137,~,157158,157210
360138,~,152529,157211
360139,~,157160,157212
360140,~,159778,157213
360141,~,167787,157214
360142,~,159778,157216
360143,~,167787,157217
360144,~,152529,157218
360145,~,152529,157219
360146,~,157160,157220
360147,~,153239,157221
360148,~,157160,157222
360149,~,159778,157223
360150,~,152529,157224
360151,~,157158,157225
360152,~,167300,157226
360153,~,157225,157227
360154,~,157225,157228
360155,~,152529,157229
360156,~,157158,157230
360157,~,157230,157231
360158,~,157230,157232
360159,~,152529,157233
360160,~,157158,157235
360161,~,152529,157236
360162,~,157162,157237
360163,~,152529,157238
360164,~,157161,157239
360165,~,152529,157240
360166,~,157161,157241
360167,~,157161,157242
360168,~,152448,157243
360169,~,152531,157244
360170,~,152538,157245
360171,~,155428,157246
360172,~,157246,157247
360173,~,157246,157248
360174,~,157246,157249
360175,~,157246,157250
360176,~,157246,157251
360177,~,157246,157252
360178,~,152531,157254
360179,~,133502,133515
360180,~,152538,157257
360181,~,155428,157258
360182,~,159705,157259
360183,~,152538,157260
360184,~,159705,157261
360185,~,157261,157262
360186,~,157261,157263
360187,~,152538,157264
360188,~,157265,157266
360189,~,157265,157267
360190,~,157265,157268
360191,~,152538,157269
360192,~,155428,157270
360193,~,157270,157271
360194,~,157270,157272
360195,~,157270,157273
360196,~,157270,157274
360197,~,152448,157275
360198,~,152527,157276
360199,~,152529,157277
360200,~,159715,157278
360201,~,157278,157279
360202,~,152527,157280
360203,~,152529,157281
360204,~,152891,157282
360205,~,155428,157283
360206,~,152529,157285
360207,~,152527,157286
360208,~,152529,157287
360209,~,155428,157288
360210,~,152529,157289
360211,~,152529,157290
360212,~,159716,157291
360213,~,152527,157292
360214,~,152529,157293
360215,~,152527,157294
360216,~,152527,157295
360217,~,152529,157296
360218,~,159714,157297
360219,~,152527,157298
360220,~,152529,157299
360221,~,159714,157300
360222,~,152529,157301
360223,~,159714,157302
360224,~,159714,157304
360225,~,152448,157305
360226,~,152527,157306
360227,~,152529,157307
360228,~,159714,157308
360229,~,152527,157309
360230,~,152529,157310
360231,~,159715,157311
360232,~,152529,157312
360233,~,157312,157313
360234,~,157311,157314
360235,~,157311,157315
360236,~,152527,157316
360237,~,152529,157317
360238,~,159714,157318
360239,~,152529,157319
360240,~,159714,157320
360241,~,152529,157321
360242,~,152529,157323
360243,~,159714,157324
360244,~,157324,157325
360245,~,157324,157326
360246,~,152529,157327
360247,~,152529,157328
360248,~,159714,157329
360249,~,152527,157330
360250,~,159714,157331
360251,~,152529,157332
360252,~,157331,157333
360253,~,157331,157334
360254,~,157331,157335
360255,~,152529,157336
360256,~,157331,157337
360257,~,152527,157338
360258,~,152529,157339
360259,~,159715,157340
360260,~,152529,157342
360261,~,157331,157343
360262,~,152527,157344
360263,~,152529,157345
360264,~,159714,157346
360265,~,152448,157347
360266,~,152537,157348
360267,~,152544,157349
360268,~,159702,157350
360269,~,157350,157351
360270,~,157350,157352
360271,~,157350,157353
360272,~,157350,157354
360273,~,157350,157355
360274,~,157350,157356
360275,~,157350,157357
360276,~,142162,157358
360277,~,157350,157359
360278,~,157350,157361
360279,~,133620,133622
360280,~,155428,157364
360281,~,157364,157365
360282,~,157364,157366
360283,~,152544,157367
360284,~,159702,157368
360285,~,157368,157369
360286,~,157368,157370
360287,~,152544,157371
360288,~,157372,157373
360289,~,157372,157374
360290,~,152544,157375
360291,~,157508,157376
360292,~,152544,157377
360293,~,159702,157378
360294,~,157378,157379
360295,~,157378,157380
360296,~,152544,157381
360297,~,159702,157382
360298,~,157382,157383
360299,~,157382,157384
360300,~,157382,157385
360301,~,157382,157386
360302,~,157382,157387
360303,~,157382,157388
360304,~,157382,157389
360305,~,157382,157390
360306,~,157382,157392
360307,~,152544,157393
360308,~,157508,157394
360309,~,152544,157395
360310,~,159705,157396
360311,~,152544,157397
360312,~,157508,157398
360313,~,152544,157399
360314,~,155428,157400
360315,~,157400,157401
360316,~,157400,157402
360317,~,157400,157403
360318,~,157400,157404
360319,~,152544,157405
360320,~,159705,157406
360321,~,157406,157407
360322,~,157406,157408
360323,~,157406,157409
360324,~,157406,157411
360325,~,157406,157412
360326,~,157406,157413
360327,~,152544,157414
360328,~,159702,157415
360329,~,152544,157416
360330,~,157508,157417
360331,~,157509,157418
360332,~,157417,157419
360333,~,157417,157420
360334,~,157417,157421
360335,~,157421,157422
360336,~,157420,157423
360337,~,157420,157424
360338,~,157420,157425
360339,~,157421,157426
360340,~,157420,157427
360341,~,157427,157428
360342,~,157508,157430
360343,~,152544,157431
360344,~,152544,157432
360345,~,159702,157433
360346,~,157433,157434
360347,~,152544,157435
360348,~,155428,157436
360349,~,152544,157437
360350,~,157508,157438
360351,~,157438,157439
360352,~,157439,157440
360353,~,157439,157441
360354,~,157439,157442
360355,~,157439,157443
360356,~,157438,157444
360357,~,157438,157445
360358,~,157445,157446
360359,~,157438,157447
360360,~,157508,157449
360361,~,157508,157450
360362,~,157450,157451
360363,~,157450,157452
360364,~,157450,157453
360365,~,157508,157454
360366,~,168379,157455
360367,~,157454,157456
360368,~,159776,157457
360369,~,157454,157458
360370,~,157458,157459
360371,~,157458,157460
360372,~,159705,157461
360373,~,157454,157462
360374,~,159692,157463
360375,~,157438,157464
360376,~,157454,157465
360377,~,157465,157466
360378,~,157465,157468
360379,~,132871,133729
360380,~,152544,157471
360381,~,157508,157472
360382,~,157472,157473
360383,~,157472,157474
360384,~,167787,157475
360385,~,167429,157476
360386,~,157473,157477
360387,~,157472,157478
360388,~,157493,157480
360389,~,157472,157481
360390,~,159702,157482
360391,~,157454,157483
360392,~,157456,157484
360393,~,157484,157485
360394,~,159776,157486
360395,~,157484,157487
360396,~,157508,157488
360397,~,157508,157489
360398,~,159702,157490
360399,~,157438,157491
360400,~,157456,157492
360401,~,157454,157493
360402,~,157493,157494
360403,~,157493,157495
360404,~,159702,157496
360405,~,157438,157497
360406,~,157472,157499
360407,~,157472,157500
360408,~,157454,157501
360409,~,159776,157502
360410,~,157501,157503
360411,~,152544,157504
360412,~,159702,157505
360413,~,152544,157506
360414,~,157508,157507
360415,~,159692,157508
360416,~,168379,157509
360417,~,152544,157510
360418,~,159706,157511
360419,~,157511,157512
360420,~,157511,157513
360421,~,157511,157514
360422,~,157514,157515
360423,~,157514,157516
360424,~,157514,157518
360425,~,157518,157519
360426,~,157518,157520
360427,~,157517,157521
360428,~,157517,157522
360429,~,157517,157523
360430,~,157517,157524
360431,~,157517,157525
360432,~,157511,157526
360433,~,157526,157527
360434,~,157527,157528
360435,~,157527,157529
360436,~,157526,157530
360437,~,157526,157531
360438,~,157526,157532
360439,~,157526,157533
360440,~,157526,157534
360441,~,157526,157535
360442,~,159692,157537
360443,~,157537,157538
360444,~,159776,157539
360445,~,157537,157540
360446,~,157537,157541
360447,~,157537,157542
360448,~,157542,157543
360449,~,152544,157544
360450,~,159702,157545
360451,~,157545,157546
360452,~,152448,157547
360453,~,152536,157548
360454,~,152879,157549
360455,~,152543,157550
360456,~,157549,157551
360457,~,157549,157552
360458,~,152543,157553
360459,~,159705,157554
360460,~,152543,157556
360461,~,159685,157557
360462,~,152543,157558
360463,~,159702,157559
360464,~,152543,157560
360465,~,159685,157561
360466,~,157561,157562
360467,~,157561,157563
360468,~,157561,157564
360469,~,152543,157565
360470,~,159685,157566
360471,~,157566,157567
360472,~,157566,157568
360473,~,157566,157569
360474,~,159921,157570
360475,~,152543,157571
360476,~,155428,157572
360477,~,157572,157573
360478,~,157572,157575
360479,~,133831,133834
360480,~,157572,157578
360481,~,152543,157579
360482,~,159702,157580
360483,~,157580,157581
360484,~,152543,157582
360485,~,157508,157583
360486,~,157583,157584
360487,~,152543,157585
360488,~,157586,157587
360489,~,152543,157588
360490,~,159676,157589
360491,~,152543,157590
360492,~,159685,157591
360493,~,152543,157592
360494,~,159702,157593
360495,~,152543,157594
360496,~,159685,157595
360497,~,168379,157596
360498,~,152543,157597
360499,~,159702,157598
360500,~,152543,157599
360501,~,159685,157600
360502,~,159685,157601
360503,~,152536,157602
360504,~,152543,157603
360505,~,159702,157604
360506,~,159702,157606
360507,~,159702,157607
360508,~,152543,157608
360509,~,159702,157609
360510,~,152543,157610
360511,~,159702,157611
360512,~,152543,157612
360513,~,159705,157613
360514,~,157613,157614
360515,~,152543,157615
360516,~,159702,157616
360517,~,157616,157617
360518,~,157616,157618
360519,~,157616,157619
360520,~,157616,157620
360521,~,157616,157621
360522,~,157616,157622
360523,~,157616,157623
360524,~,157616,157625
360525,~,157616,157626
360526,~,157616,157627
360527,~,157616,157628
360528,~,157616,157629
360529,~,157616,157630
360530,~,157618,157631
360531,~,152543,157632
360532,~,159675,157633
360533,~,157602,157633
360534,~,159702,157634
360535,~,152543,157635
360536,~,159702,157636
360537,~,157636,157637
360538,~,157636,157638
360539,~,157636,157639
360540,~,157636,157640
360541,~,157636,157641
360542,~,152543,157643
360543,~,155428,157644
360544,~,152543,157645
360545,~,159702,157646
360546,~,159702,157647
360547,~,159702,157648
360548,~,159702,157649
360549,~,159702,157650
360550,~,159702,157651
360551,~,152543,157652
360552,~,159702,157653
360553,~,152536,157654
360554,~,152543,157655
360555,~,155428,157656
360556,~,157656,157657
360557,~,157656,157658
360558,~,157656,157659
360559,~,152543,157660
360560,~,157661,157662
360561,~,157661,157663
360562,~,152537,157664
360563,~,152544,157665
360564,~,155428,157666
360565,~,152448,157667
360566,~,152537,157668
360567,~,155428,157669
360568,~,153239,157670
360569,~,157669,157671
360570,~,157671,157672
360571,~,157671,157673
360572,~,157671,157674
360573,~,157671,157675
360574,~,157671,157676
360575,~,157671,157677
360576,~,152544,157678
360577,~,157669,157679
360578,~,157669,157681
360579,~,133884,133940
360580,~,152544,157684
360581,~,157669,157685
360582,~,157685,157686
360583,~,157685,157687
360584,~,157685,157688
360585,~,153238,157689
360586,~,153239,157690
360587,~,159702,157691
360588,~,152537,157693
360589,~,159685,157694
360590,~,167459,157695
360591,~,152544,157696
360592,~,157694,157697
360593,~,157694,157698
360594,~,152544,157699
360595,~,157694,157700
360596,~,157694,157701
360597,~,152544,157702
360598,~,157694,157703
360599,~,157694,157704
360600,~,167459,157705
360601,~,152544,157706
360602,~,157694,157707
360603,~,157694,157708
360604,~,168379,157709
360605,~,152537,157710
360606,~,159714,157712
360607,~,152537,157713
360608,~,152544,157714
360609,~,152882,157715
360610,~,152882,157716
360611,~,152537,157717
360612,~,159685,157718
360613,~,168379,157719
360614,~,152544,157720
360615,~,159685,157721
360616,~,152544,157722
360617,~,159685,157723
360618,~,159778,157724
360619,~,152544,157725
360620,~,157718,157726
360621,~,152544,157727
360622,~,159685,157728
360623,~,168379,157729
360624,~,152544,157730
360625,~,157718,157731
360626,~,152544,157732
360627,~,159685,157733
360628,~,157733,157734
360629,~,157733,157735
360630,~,152544,157736
360631,~,157718,157737
360632,~,152544,157738
360633,~,159685,157739
360634,~,152544,157740
360635,~,159685,157741
360636,~,152544,157742
360637,~,157718,157743
360638,~,157718,157744
360639,~,152544,157745
360640,~,157718,157746
360641,~,157719,157747
360642,~,152544,157749
360643,~,159685,157750
360644,~,152537,157751
360645,~,152544,157752
360646,~,159685,157753
360647,~,152544,157754
360648,~,159685,157755
360649,~,152537,157756
360650,~,152544,157757
360651,~,155428,157758
360652,~,157758,157759
360653,~,157758,157760
360654,~,157758,157761
360655,~,157758,157762
360656,~,157758,157763
360657,~,157758,157764
360658,~,152544,157765
360659,~,157508,157766
360660,~,152537,157768
360661,~,152544,157769
360662,~,159705,157770
360663,~,157770,157771
360664,~,157770,157772
360665,~,157770,157773
360666,~,157770,157774
360667,~,159726,157775
360668,~,157770,157776
360669,~,152537,157777
360670,~,152544,157778
360671,~,155428,157779
360672,~,152544,157780
360673,~,157508,157781
360674,~,157781,157782
360675,~,168379,157783
360676,~,157782,157784
360677,~,157782,157785
360678,~,157781,157787
360679,~,134046,134047
360680,~,157781,157790
360681,~,157790,157791
360682,~,157790,157792
360683,~,157790,157793
360684,~,157782,157794
360685,~,157782,157795
360686,~,157781,157796
360687,~,157781,157797
360688,~,157798,157799
360689,~,157780,157799
360690,~,157781,157800
360691,~,152544,157801
360692,~,157781,157802
360693,~,152544,157803
360694,~,155428,157804
360695,~,152544,157805
360696,~,157781,157806
360697,~,157806,157807
360698,~,157806,157808
360699,~,152544,157809
360700,~,159685,157810
360701,~,152544,157811
360702,~,159685,157812
360703,~,152544,157813
360704,~,159685,157814
360705,~,157814,157815
360706,~,152811,157817
360707,~,152537,157818
360708,~,159685,157819
360709,~,152544,157820
360710,~,157819,157821
360711,~,157819,157822
360712,~,152544,157823
360713,~,159692,157824
360714,~,157824,157825
360715,~,152544,157826
360716,~,157508,157827
360717,~,152544,157828
360718,~,159685,157829
360719,~,152544,157830
360720,~,157819,157831
360721,~,167952,157832
360722,~,152544,157833
360723,~,157819,157834
360724,~,152544,157836
360725,~,155428,157837
360726,~,157837,157838
360727,~,157837,157839
360728,~,157837,157840
360729,~,152537,157841
360730,~,152544,157842
360731,~,159702,157843
360732,~,152544,157844
360733,~,159692,157845
360734,~,168379,157846
360735,~,152544,157847
360736,~,159692,157848
360737,~,168379,157849
360738,~,159692,157850
360739,~,167439,157851
360740,~,152544,157852
360741,~,159702,157853
360742,~,152544,157855
360743,~,159705,157856
360744,~,152448,157857
360745,~,152533,157858
360746,~,152540,157859
360747,~,159685,157860
360748,~,157860,157861
360749,~,157860,157862
360750,~,157860,157863
360751,~,157861,157864
360752,~,157860,157865
360753,~,157860,157866
360754,~,157860,157867
360755,~,157860,157868
360756,~,157860,157869
360757,~,157860,157870
360758,~,157870,157871
360759,~,157860,157872
360760,~,157860,157874
360761,~,157860,157875
360762,~,157860,157876
360763,~,157860,157877
360764,~,157860,157878
360765,~,157860,157879
360766,~,157860,157880
360767,~,157860,157881
360768,~,157860,157882
360769,~,157861,157883
360770,~,157860,157884
360771,~,157860,157885
360772,~,157860,157886
360773,~,157860,157887
360774,~,157860,157888
360775,~,157861,157889
360776,~,152540,157890
360777,~,159692,157891
360778,~,157891,157893
360779,~,134148,134152
360780,~,157891,157896
360781,~,157896,157897
360782,~,157891,157898
360783,~,157898,157899
360784,~,157898,157900
360785,~,157898,157901
360786,~,157891,157902
360787,~,157902,157903
360788,~,157902,157905
360789,~,152448,157906
360790,~,152535,157907
360791,~,152542,157908
360792,~,159685,157909
360793,~,168379,157910
360794,~,152542,157911
360795,~,159709,157912
360796,~,152542,157913
360797,~,159709,157914
360798,~,152542,157915
360799,~,159685,157916
360800,~,152542,157917
360801,~,159709,157918
360802,~,159776,157919
360803,~,152535,157920
360804,~,159709,157920
360805,~,152542,157921
360806,~,152542,157923
360807,~,159709,157924
360808,~,152542,157925
360809,~,159709,157926
360810,~,152535,157927
360811,~,152542,157928
360812,~,159709,157929
360813,~,152542,157930
360814,~,159709,157931
360815,~,157931,157932
360816,~,152448,157933
360817,~,152531,157934
360818,~,159685,157935
360819,~,152538,157936
360820,~,157935,157937
360821,~,157935,157938
360822,~,152538,157939
360823,~,157508,157940
360824,~,159676,157942
360825,~,157942,157943
360826,~,157942,157944
360827,~,152538,157945
360828,~,157508,157946
360829,~,152538,157947
360830,~,155344,157948
360831,~,157948,157949
360832,~,157948,157950
360833,~,152538,157951
360834,~,157508,157952
360835,~,152538,157953
360836,~,157508,157954
360837,~,152538,157955
360838,~,157508,157956
360839,~,157508,157957
360840,~,152531,157958
360841,~,152538,157959
360842,~,157960,157961
360843,~,168379,157962
360844,~,152538,157963
360845,~,159705,157964
360846,~,157964,157965
360847,~,157964,157966
360848,~,152531,157967
360849,~,152538,157968
360850,~,159702,157969
360851,~,159676,157970
360852,~,159676,157971
360853,~,152538,157972
360854,~,159702,157973
360855,~,157973,157974
360856,~,157973,157975
360857,~,159702,157976
360858,~,159702,157977
360859,~,159676,157978
360860,~,152538,157980
360861,~,159702,157981
360862,~,152538,157982
360863,~,159692,157983
360864,~,152531,157984
360865,~,152538,157985
360866,~,159702,157986
360867,~,152531,157987
360868,~,152538,157988
360869,~,159692,157989
360870,~,157988,157989
360871,~,168379,157990
360872,~,157990,157991
360873,~,157989,157992
360874,~,157989,157993
360875,~,157989,157994
360876,~,157989,157995
360877,~,157989,157996
360878,~,157989,157998
360879,~,134233,134256
360880,~,157989,158001
360881,~,157989,158002
360882,~,157989,158003
360883,~,158003,158004
360884,~,157989,158005
360885,~,157989,158006
360886,~,157989,158007
360887,~,152538,158008
360888,~,159692,158010
360889,~,152538,158011
360890,~,159702,158012
360891,~,158010,158013
360892,~,158010,158014
360893,~,158010,158015
360894,~,159675,158016
360895,~,158010,158016
360896,~,158010,158017
360897,~,158010,158018
360898,~,158010,158019
360899,~,158010,158020
360900,~,158010,158021
360901,~,158010,158022
360902,~,158010,158023
360903,~,158010,158024
360904,~,158010,158025
360905,~,152531,158026
360906,~,159693,158028
360907,~,152538,158029
360908,~,153240,158030
360909,~,152538,158031
360910,~,159702,158032
360911,~,158032,158033
360912,~,158032,158034
360913,~,152538,158035
360914,~,159702,158036
360915,~,152538,158037
360916,~,157508,158038
360917,~,152538,158039
360918,~,159693,158040
360919,~,159692,158041
360920,~,152538,158042
360921,~,152811,158043
360922,~,152538,158044
360923,~,159702,158045
360924,~,158045,158047
360925,~,158045,158048
360926,~,158045,158049
360927,~,158045,158050
360928,~,158045,158051
360929,~,158045,158052
360930,~,152538,158053
360931,~,159685,158054
360932,~,159685,158055
360933,~,159685,158056
360934,~,152538,158057
360935,~,157508,158058
360936,~,157508,158059
360937,~,152538,158060
360938,~,159675,158061
360939,~,159675,158062
360940,~,159675,158063
360941,~,159675,158064
360942,~,152531,158066
360943,~,152538,158067
360944,~,159692,158068
360945,~,159778,158069
360946,~,158068,158070
360947,~,158068,158071
360948,~,158068,158072
360949,~,158068,158073
360950,~,158068,158074
360951,~,152531,158075
360952,~,152538,158076
360953,~,152448,158077
360954,~,152531,158078
360955,~,152538,158079
360956,~,159685,158080
360957,~,168379,158081
360958,~,159685,158082
360959,~,153240,158083
360960,~,158084,158085
360961,~,158084,158086
360962,~,158084,158087
360963,~,152531,158088
360964,~,152538,158089
360965,~,152538,158090
360966,~,159702,158091
360967,~,158091,158092
360968,~,158091,158093
360969,~,152538,158094
360970,~,152538,158095
360971,~,157508,158096
