tat -,quiritor,0
129836,t0464,tethea,n,n-s---fn1-,tethe,tethea,0
52932,t0466,tetrachordon,n,n-s---nn2g,tetrachord,tetrachordon,0
129838,t0466,tetrachordos,a,aps---cn1g,tetrachord tetrachord tetrachord,tetrachordos,0
33162,t0474,tetragonus,a,aps---mn1-,tetragon tetragon tetragon,tetragonus,0
51400,t0444,testificatio,n,n-s---fn3-,testification,testificatio,0
129899,t0510,teuthrion,n,n-s---nn2g,teuthri,teuthrion,0
100869,t0514,textilis,a,aps---cn3i,textil textil textil,textilis,0
45616,t0525,thalassicus,a,aps---mn1-,thalassic thalassic thalassic,thalassicus,0
34337,t0491,tetrarches,n,n-s---mn1g,tetrarch,tetrarches,0
100871,t0526,thalassinus,a,aps---mn1-,thalassin thalassin thalassin,thalassinus,0
27707,t0557,theologia,n,n-s---fn1-,theologi,theologia,1
129897,t0509,teucrion,n,n-s---nn2g,teucri,teucrion,0
129960,t0579,thermanticus,a,aps---mn1-,thermantic thermantic thermantic,thermanticus,0
49969,t0584,thermopolium,n,n-s---nn2-,thermopoli,thermopolium,0
129993,t0611,thlibomeni,n,n-p---mn2-,thlibomen,thlibomeni,0
130034,t0640,thymbraeum,n,n-s---nn2-,thymbrae,thymbraeum,0
27714,t0645,thymiamaterium,n,n-s---nn2-,thymiamateri,thymiamaterium,1
38014,t9652,thymus,n,n-s---mn2-,thym,thymus,0
130055,t0663,thyrsitenens,a,aps---an3i,thyrsitenent thyrsitenent thyrsitenent,thyrsitenens,0
130088,t0708,tinctorius,a,aps---mn1-,tinctori tinctori tinctori,tinctorius,0
54000,t0710,tineo,v,v1spia--1-,tine tineau tineat,tineo,0
29471,t0726,tintinno,v,v1spia--1-,tintinn tintinnau tintinnat,tintinno,0
130152,t0764,tofineus,a,aps---mn1-,tofine tofine tofine,tofineus,0
50167,t0771,togatulus,n,n-s---mn2-,togatul,togatulus,0
130163,t0781,tolutaris,a,aps---cn3i,tolutar tolutar tolutar,tolutaris,0
27742,t0807,tonsilis,a,aps---cn3i,tonsil tonsil tonsil,tonsilis,1
30829,t0813,tonsorius,a,aps---mn1-,tonsori tonsori tonsori,tonsorius,0
52652,t0838,toreuma,n,n-s---nn3-,toreumat,toreuma,0
42830,t0845,torminosus,a,aps---mn1-,torminos torminos torminos,torminosus,0
130219,t0847,tornatim,r,rp--------,,tornatim,0
130221,t0854,torpefacio,v,v1spia--3i,torpefac torpefec -,torpefacio,0
32366,t0867,torrus,n,n-s---mn2-,torr,torrus,0
51383,t0888,totiens,r,rp--------,accorpor accorporau accorporat,totiens,0
129939,t0561,theombrotion,n,n-s---nn2g,theombroti,theombrotion,0
37656,t0894,toxicus,a,aps---mn1-,toxic toxic toxic,toxicus,0
130284,t9985,tractura,n,n-s---fn1-,tractur,tractura,0
130289,t0928,traducticius,a,aps---mn1-,traductici traductici traductici,traducticius,0
37164,t0931,traductor,n,n-s---mn3-,traductor,traductor,0
27774,t0966,tranquillitas,n,n-s---fn3-,tranquillitat,tranquillitas,1
129774,t0392,terrio,n,n-s---mn3-,terrion,terrio,0
132741,t0445,testificor,v,v1spid--1-,testific testificat -,testificor,0
129862,t0485,tetraphorus,a,aps---mn1-,tetraphor tetraphor tetraphor,tetraphorus,0
33286,33286,anetinus,a,aps---mn1-,anetin anetin anetin,anetinus,0
33320,33320,anthyllum,n,n-s---nn2-,anthyll,anthyllum,0
108818,e0460,eminatio,n,n-s---fn3-,emination,eminatio,0
34253,t1269,trimetrus,a,aps---mn1-,trimetr trimetr trimetr,trimetrus,0
24242,i1879,inoffensus,a,aps---mn1-,inoffens inoffens inoffens,inoffensus,1
114428,i1883,inominalis,a,aps---cn3i,inominal inominal inominal,inominalis,0
130346,t0986,transcripticius,a,aps---mn1-,transcriptici transcriptici transcriptici,transcripticius,0
27784,t1001,transfiguro,v,v1spia--1-,transfigur transfigurau transfigurat,transfiguro,1
51851,t1005,transfluo,v,v1spia--3-,transflu transflux transflux,transfluo,0
56282,t1014,transforo,v,v1spia--1-,transfor transforau transforat,transforo,0
130375,t1022,transfunctorius,a,aps---mn1-,transfunctori transfunctori transfunctori,transfunctorius,0
130405,t9928,translatus,n,n-s---mn4-,translat,translatus,0
46936,t1058,transmineo,v,v1spia--2-,tran tranau tranat,transmineo,0
43719,t1063,transmoueo,v,v1spia--2-,transmou transmou transmot,transmoueo,0
100931,t1083,transportatio,n,n-s---fn3-,transportation,transportatio,0
38967,t1093,transtineo,v,v1spia--2-,transtin - -,transtineo,0
57724,t1102,transuenio,v,v1spia--4-,transuen transuen transuent,transuenio,1
28722,t1105,transuersarius,a,aps---mn1-,transuersari transuersari transuersari,transuersarius,0
27842,t1473,trutino,v,v1spia--1-,trutin trutinau trutinat,trutino,1
50653,,trigonus,a,aps---mn1-,trigon trigon trigon,trigonus,0
31438,t1134,trecentesimus,a,aps---mn1-,trecentesim trecentesim trecentesim,trecentesimus,0
40698,t1142,tremebundus,a,aps---mn1-,terti tern ter,tremebundus,0
130491,t1152,trepidiarius,a,aps---mn1-,trepidiari trepidiari trepidiari,trepidiarius,0
130525,t8204,trichiasis,n,n-s---fn3i,trichias,trichiasis,0
130540,t1216,tricliniarius,a,aps---mn1-,tricliniari tricliniari tricliniari,tricliniarius,0
130588,t1274,trigintasexuir,n,n-s---mn2r,trigintasexuir,trigintasexuir,0
57773,t1299,trimenstris,a,aps---cn3i,trimenstr trimenstr trimenstr,trimenstris,1
54027,t1333,tripectorus,a,aps---mn1-,tripector tripector tripector,tripectorus,0
29228,t1344,triplex,a,aps---an3i,triplic triplic triplic,triplex,0
130648,t1345,triplicabilis,a,aps---cn3i,triplicabil triplicabil triplicabil,triplicabilis,0
37871,t1366,triremis,a,aps---cn3i,trirem trirem trirem,triremis,0
37932,t1391,trisulcus,a,aps---mn1-,trisulc trisulc trisulc,trisulcus,0
130463,t1124,trapezophorum,n,n-s---nn2-,trapezophor,trapezophorum,0
130713,t1416,triumphator,n,n-s---mn3-,triumphator,triumphator,0
28353,t1423,triumuiralis,a,aps---cn3i,triumuiral triumuiral triumuiral,triumuiralis,0
27832,t1428,trochaeus,n,n-s---mn2-,trochae,trochaeus,1
27837,t1452,trucido,v,v1spia--1-,trucid trucidau trucidat,trucido,1
130593,t1284,trihemitonion,n,n-s---nn2g,trihemitoni,trihemitonion,0
130778,t1686,tubarius,n,n-s---mn2-,tubari,tubarius,0
53453,t1695,tubilustrium,n,n-s---nn2-,tubilustri,tubilustrium,0
130805,t1716,tuguriunculum,n,n-s---nn2-,tuguriuncul,tuguriunculum,0
27865,t1776,turbulentus,a,aps---mn1-,turbulent turbulent turbulent,turbulentus,1
31680,t1793,turilegus,a,aps---mn1-,turileg turileg turileg,turilegus,0
40044,t1803,turpificatus,a,aps---mn1-,turpificat turpificat turpificat,turpificatus,0
130870,t1805,turpiloquus,a,aps---mn1-,turpiloqu turpiloqu turpiloqu,turpiloquus,0
100996,t1808,turpis,a,aps---cn3i,turp turp turp,turpis,0
130907,t1858,tympaniticus,a,aps---mn1-,tympanitic tympanitic tympanitic,tympaniticus,0
52264,i1868,inobseruantia,n,n-s---fn1-,inobseruanti,inobseruantia,0
108855,e0184,empirica,n,n-p---nn2-,empiric,empirica,0
33303,33303,auricilla,n,n-s---fn1-,auricill,auricilla,0
130973,u0074,uanga,n,n-s---fn1-,uang,uanga,0
130977,u0078,uaniloquium,n,n-s---nn2-,uaniloqui,uaniloquium,0
27990,u0096,uaporo,v,v1spia--1-,uapor uaporau uaporat,uaporo,1
131026,u0142,uastatorius,a,aps---mn1-,uastatori uastatori uastatori,uastatorius,0
130981,u0086,uano,v,v1spia--1-,uan uanau uanat,uano,0
27997,u0154,uates,n,n-s---cn3-,uat,uates,1
101067,u0143,uastatrix,n,n-s---fn3-,uastatric,uastatrix,0
47501,u0152,uastus,a,aps---mn1-,uast uast uast,uastus,0
101066,u0132,uas,n,n-s---nn3-,uas,uas,0
49363,u0159,uaticinius,a,aps---mn1-,uaticini uaticini uaticini,uaticinius,0
133310,,uas,n,n-s---mn3-,uad,uas,1
46490,u0161,uaticinus,a,aps---mn1-,uaticin uaticin uaticin,uaticinus,0
132756,u0160,uaticinor,v,v1spid--1-,uaticin uaticinat -,uaticinor,0
131044,u9162,uberto,v,v1spia--1-,ubert ubertau uberta,uberto,0
28015,u0233,uelifico,v,v1spia--1-,uelific uelificau uelificat,uelifico,1
58021,u0167,ubique,r,rp--------,,ubique,1
133197,u0191,uectis,n,n-s---mn3i,uect,uectis,0
49276,u0225,uelarium,n,n-s---nn2-,uelari,uelarium,0
133312,u0331,uenus,n,n-s---fn3-,uener,uenus,0
28068,u0414,uerres,n,n-s---mn3i,uerr,uerres,1
27970,u0023,uadum,n,n-s---nn2-,uad,uadum,1
131106,u0255,uenaliciarius,a,aps---mn1-,uenaliciari uenaliciari uenaliciari,uenaliciarius,0
46778,u0256,uenalicius,a,aps---mn1-,uenalici uenalici uenalici,uenalicius,0
55560,u0258,uenalitas,n,n-s---fn3-,uenalitat,uenalitas,0
57866,u0260,uenaticus,a,aps---mn1-,uenatic uenatic uenatic,uenaticus,1
131128,u0286,uenerabilitas,n,n-s---fn3-,uenerabilitat,uenerabilitas,0
131169,u0329,uenula,n,n-s---fn1-,uenul,uenula,0
101091,u0360,uerberito,v,v1spia--1-,uerberit uerberitau uerberitat,uerberito,0
131212,u9376,ueridicentia,n,n-s---fn1-,ueridicenti,ueridicentia,0
131288,u0462,uerum,n,n-s---nn2-,uer,uĕrum,0
131248,u0428,uersicolorius,a,aps---mn1-,uersicolori uersicolori uersicolori,uersicolorius,0
51697,u0452,uerticosus,a,aps---mn1-,uerticos uerticos uerticos,uerticosus,0
133173,u0454,uertiginor,v,v1spid--1-,uertigin uertiginat -,uertiginor,0
32648,u0693,uerutus,a,aps---mn1-,uerut uerut uerut,uerutus,0
28091,u0491,uespertilio,n,n-s---mn3-,uespertilion,uespertilio,1
131307,u0487,uesperus,a,aps---mn1-,uesper uesper uesper,uesperus,0
130948,u0037,uagito,v,v1spia--1-,uagit uagitau uagitat,uagito,0
131319,u9506,uestigabilis,a,aps---cn3i,uestigabil uestigabil uestigabil,uestigabilis,0
131370,u0562,uiarius,a,aps---mn1-,uiari uiari uiari,uiarius,0
131380,u0573,uibrabilis,a,aps---cn3i,uibrabil uibrabil uibrabil,uibrabilis,0
36627,u0580,uicarius,n,n-s---mn2-,uicari,uicarius,0
28116,u0607,uicissitudo,n,n-s---fn3-,uicissitudin,uicissitudo,1
101133,u0620,uictrix,a,aps---an3i,uictric uictric uictric,uictrix,0
101134,u0628,uiduertas,n,n-s---fn3-,uiduertat,uiduertas,0
131435,u9635,uiesco,v,v1spia--3-,uiesc - -,uiesco,0
131501,u0713,uineaticus,a,aps---mn1-,uineatic uineatic uineatic,uineaticus,0
28143,u0740,uiolens,a,aps---an3i,uiolent uiolent uiolent,uiolens,1
36211,u0787,uirido,v,v1spia--1-,uirid - uiridat,uirido,0
131569,u0806,uiscatura,n,n-s---fn1-,uiscatur,uiscatura,0
131579,u0819,uisibilitas,n,n-s---fn3-,uisibilitat,uisibilitas,0
56483,u0008,uacerrosus,a,aps---mn1-,uacerros uacerros uacerros,uacerrosus,0
33257,33257,balenaceus,a,aps---mn1-,balenace balenace balenace,balenaceus,0
131889,u1220,uoratrina,n,n-s---fn1-,uoratrin,uoratrina,0
28291,i1903,inordinatim,r,rp--------,,inordinatim,0
30063,i1904,inordinatio,n,n-s---fn3-,inordination,inordinatio,0
114464,i1915,inquassatus,a,aps---mn1-,inquassat inquassat inquassat,inquassatus,0
24251,i1921,inquies,a,aps---an3-,inquiet inquiet inquiet,inquies,1
24258,i1928,inquiro,v,v1spia--3-,inquir inquisiu inquisit,inquiro,1
114481,i1935,insaeuio,v,v1spia--4-,insaeu insaeuiu insaeuit,insaeuio,0
50279,q0120,quandiucumque,r,rp--------,,quandiucumque,0
124312,q0125,quandolibet,r,rp--------,,quandolibet,0
28171,u0838,uitalis,a,aps---cn3i,uital uital uital,uitalis,1
131632,u0892,uituperatiuus,a,aps---mn1-,uituperatiu uituperatiu uituperatiu,uituperatiuus,0
131633,u0895,uitupero,n,n-s---mn3-,uituperon,uitupero,0
33297,u0925,uliginosus,a,aps---mn1-,uliginos uliginos uliginos,uliginosus,0
131667,u0948,ultramundanus,a,aps---mn1-,ultramundan ultramundan ultramundan,ultramundanus,0
56127,u0953,ultroneus,a,aps---mn1-,ultrone ultrone ultrone,ultroneus,0
27906,u0982,umecto,v,v1spia--1-,umect umectau umectat,umecto,1
56288,u1047,undeoctoginta,a,aps---an--,un un un,undeoctoginta,0
131736,u1048,undequadragesimus,a,aps---mn1-,undequadragesim undequadragesim undequadragesim,undequadragesimus,0
48741,u1050,undequadraginta,a,aps---an--,un un un,undequadraginta,0
40084,u1052,undequinquaginta,a,aps---an--,un un un,undequinquaginta,0
27919,u1068,undo,v,v1spia--1-,und undau undat,undo,1
131759,u1406,unguentarium,n,n-s---nn2-,unguentari,unguentarium,0
28190,u1146,uociferatio,n,n-s---fn3-,uociferation,uociferatio,1
40249,u1158,uolaemum,n,n-s---nn2-,uolaem,uolaemum,0
131824,u1159,uolatica,n,n-s---fn1-,uolatic,uolatica,0
53669,u1161,uolatio,n,n-s---fn3-,uolation,uolatio,0
101183,u1191,uoluptabilis,a,aps---cn3i,uoluptabil uoluptabil uoluptabil,uoluptabilis,0
49889,u1200,uolutabundus,a,aps---mn1-,uolutabund uolutabund uolutabund,uolutabundus,0
46722,u1213,uomitorius,a,aps---mn1-,uomitori uomitori uomitori,uomitorius,0
30430,u1091,ungo,v,v1spia--3-,ung unx unct,ungo,1
131907,u1240,urbicremus,a,aps---mn1-,urbicrem urbicrem urbicrem,urbicremus,0
132751,u1257,urinor,v,v1spid--1-,urin urinat -,urinor,0
30977,u1269,ursa,n,n-s---fn1-,urs,ursa,0
131960,u1305,usufacio,v,v1spia--3i,usufac usufec usufact,usufacio,0
27952,u1311,usurpatio,n,n-s---fn3-,usurpation,usurpatio,1
28222,u1382,uultuosus,a,aps---mn1-,uultuos uultuos uultuos,uultuosus,1
132026,u1384,uulturinus,a,aps---mn1-,uulturin uulturin uulturin,uulturinus,0
40230,x0029,xystus,n,n-s---mn2-,xyst,xystus,0
132093,z0020,zetema,n,n-s---nn3-,zetemat,zetema,0
132096,z0022,zeugites,n,n-s---mn1g,zeugit,zeugites,0
132097,z0023,zeugma,n,n-s---nn3-,zeugmat,zeugma,0
132107,z0026,zinzilo,v,v1spia--1-,zinzil zinzilau zinzila,zinzilo,0
132108,z0027,zinzilulo,v,v1spia--1-,zinzilul zinzilulau zinzilula,zinzilulo,0
132109,z0028,zinzio,v,v1spia--1-,zinzi zinziau zinzia,zinzio,0
40795,z0030,ziziphum,n,n-s---nn2-,ziziph,ziziphum,0
47082,z0059,zythum,n,n-s---nn2-,zyth,zythum,0
22708,d2164,domus,n,n-s---fn4-,dom,domus,1
102265,a1567,amalusta,n,n-s---fn1-,amalust,amalusta,0
109054,e0694,ephemeron,n,n-s---nn2g,ephemer,ephemeron,0
109105,e0747,epinicion,n,n-s---nn2g,epinici,epinicion,0
102274,a1581,amaritia,n,n-s---fn1-,amariti,amaritia,0
102522,a1957,anesco,v,v1spia--3-,,anesco,0
102530,a1968,anfractus,a,aps---mn1-,anfract anfract anfract,anfractus,0
20113,a2896,aroma,n,n-s---nn3-,aromat,aroma,1
20322,a3395,auaritia,n,n-s---fn1-,auariti,auaritia,1
20366,b0115,barbaria,n,n-s---fn1-,barbari,barbaria,1
97760,b0332,bidens,a,aps---an3i,bident bident bident,bidens,1
103657,b0342,biennis,a,aps---cn3i,bienn bienn bienn,biennis,0
20442,b0463,blanditia,n,n-s---fn1-,blanditi,blanditia,1
103801,b0560,botontones,n,n-s---mn3-,botonton,botontones,0
104178,c0376,cancerasco,v,v1spia--3-,cancerasc cancerau -,cancerasco,0
105482,c2614,commarcesco,v,v1spia--3-,commarcesc commarcu -,commarcesco,0
21418,c3178,condolesco,v,v1spia--3-,condolesc condolu -,condolesco,1
97981,c3227,conferuesco,v,v1spia--3-,conferuesc conferbu -,conferuesco,0
21691,c3813,contremesco,v,v1spia--3-,contremesc contremu -,contremesco,1
98137,d0902,derigesco,v,v1spia--3-,derigesc derigu -,derigesco,0
107744,d0902,dirigesco,v,v1spia--3-,dirigesc dirigu -,dirigesco,0
22800,e0159,effloresco,v,v1spia--3-,effloresc effloru -,effloresco,1
108738,e0363,elucesco,v,v1spia--3-,elucesc elux -,elucesco,0
110164,e1866,extorpesco,v,v1spia--3-,extorpesc extorpu -,extorpesco,0
110193,e1894,extumesco,v,v1spia--3-,extumesc extumu -,extumesco,0
23467,f0915,fracesco,v,v1spia--3-,fracesc fracu -,fracesco,1
98603,f1024,frondesco,v,v1spia--3-,frondesc frondu -,frondesco,0
98680,n0045,gnatus,n,n-s---mn2-,gnat,gnatus,0
24218,i1747,inhorresco,v,v1spia--3-,inhorresc inhorru -,inhorresco,1
114490,i1944,insaporo,v,v1spia--1-,insapor insaporau insapora,insaporo,0
114496,i1955,inscalpo,v,v1spia--3-,inscalp inscalps inscalpt,inscalpo,0
24271,i1962,inscitus,a,aps---mn1-,inscit inscit inscit,inscitus,1
114507,i3187,inscriptus,a,aps---mn1-,inscript inscript inscript,inscriptus,0
132983,i1970,inscrutor,v,v1spid--1-,inscrut inscrutat -,inscrutor,0
116477,l8007,longaeuo,v,v1spia--1-,longaeu longaeuau longaeua,longaeuo,0
24922,m0371,marcesco,v,v1spia--3-,marcesc marcu -,marcesco,1
117643,m1025,minerrimus,a,aps---mn1-,minerrim minerrim minerrim,minerrimus,0
99614,n0637,nugax,a,aps---an3i,nugac nugac nugac,nugax,0
25735,p4697,paro,v,v1spia--1-,par parau parat,paro,1
26223,p3147,praemunio,v,v1spia--4-,praemun praemuniu praemunit,praemunio,1
123129,p3419,praeualesco,v,v1spia--3-,praeualesc praeualu -,praeualesco,0
26287,p3499,prenso,v,v1spia--1-,prens prensau prensat,prenso,1
124024,p4461,pullulasco,v,v1spia--3-,,pullulasco,0
124523,r0967,rancesco,v,v1spia--3-,,rancesco,0
124831,r1113,referuesco,v,v1spia--3-,referuesc referu -,referuesco,0
124848,r1126,refloresco,v,v1spia--3-,refloresc refloru -,refloresco,0
124979,r1185,relucesco,v,v1spia--3-,relucesc relux -,relucesco,0
100373,r1241,renidesco,v,v1spia--3-,renidesc - -,renidesco,0
125104,r1261,reperco,v,v1spia--3-,,reperco,0
125268,r1352,resplendesco,v,v1spia--3-,,resplendesco,0
126289,s0575,scaripho,v,v1spia--1-,scariph scariphau scariphat,scaripho,0
23842,h0586,horresco,v,v1spia--3-,horresc horru -,horresco,1
19566,a0880,aegresco,v,v1spia--3-,aegresc - -,aegresco,1
98555,f0655,flauesco,v,v1spia--3-,flauesc - -,flauesco,0
109180,e0804,epogdoos,a,aps---mn1g,epogdo epogdo epogdo,epogdoos,0
104551,c1112,cenoma,n,n-s---nn3-,cenomat,cenoma,0
105053,c1952,cisiarium,n,n-s---nn2-,cisiari,cisiarium,0
21090,c9936,collecta,n,n-s---fn1-,collect,collecta,1
20613,c0415,canitia,n,n-s---fn1-,caniti,canitia,1
107393,d1050,desudesco,v,v1spia--3-,,desudesco,0
108174,d2184,dormisco,v,v1spia--3-,,dormisco,0
108323,d2329,duodecimanus,n,n-s---mn2-,duodeciman,duodecimanus,0
22750,d2395,duritia,n,n-s---fn1-,duriti,duritia,1
108639,e0249,elassesco,v,v1spia--3-,,elassesco,0
98378,e8110,etiamtunc,r,rp--------,,etiamtunc,0
109446,e1115,euocatoria,n,n-s---fn1-,euocatori,euocatoria,0
110525,f1349,femoralia,n,n-p---nn3i,femoral,femoralia,0
22543,d9530,dilectus,n,n-s---mn4-,dilect,dilectus,1
132526,i1977,insector,v,v1spid--1-,insect insectat -,insector,0
109263,e0893,erisma,n,n-s---nn3-,erismat,erisma,1
110952,f0800,fontana,n,n-s---fn1-,fontan,fontana,0
23709,g0608,gremium,n,n-s---nn2-,gremi,gremium,1
98731,h0158,hebesco,v,v1spia--3-,hebesc - -,hebesco,0
112346,h0348,hexeremis,n,n-s---fn3i,hexerem,hexeremis,0
112399,h0400,hinnula,n,n-s---fn1-,hinnul,hinnula,0
23808,h0400,hinnulus,n,n-s---mn2-,hinnul,hinnulus,1
23825,h0478,hodie,r,rp--------,,hodie,1
112860,i0065,icterias,n,n-s---fn3-,icteriad,icterias,0
23935,i0414,immunditia,n,n-s---fn1-,immunditi,immunditia,1
99035,i1971,insecabilis,a,aps---cn3i,insecabil insecabil insecabil,insecabilis,0
114523,i1981,insecutor,n,n-s---mn3-,insecutor,insecutor,0
40176,i1989,insensatus,a,aps---mn1-,insensat insensat insensat,insensatus,0
114539,i1993,insensualis,a,aps---cn3i,insensual insensual insensual,insensualis,0
24279,i1997,insepultus,a,aps---mn1-,insepult insepult insepult,insepultus,1
114555,i3193,inserticius,a,aps---mn1-,insertici insertici insertici,inserticius,0
29817,i2009,inseruo,v,v1spia--1-,inseru inseruau inseruat,inseruo,0
99066,i2238,intemperiae,n,n-p---fn1-,intemperi,intemperiae,0
115198,i2689,inuilito,v,v1spia--1-,inuilit inuilitau inuilitat,inuilito,0
115428,i2947,istim,r,rp--------,,istim,0
99176,i3103,iunix,n,n-s---fn3-,iunic,iunix,0
24543,l0126,laetitia,n,n-s---fn1-,laetiti,laetitia,1
99203,l9894,laeuo,v,v1spia--1-,laeu laeuau laeuat,laeuo,0
115749,l0202,langa,n,n-s---fn1-,lang,langa,0
99276,l0940,liuesco,v,v1spia--3-,liuesc - -,liuesco,0
24834,m0013,maceria,n,n-s---fn1-,maceri,maceria,1
24888,m0194,malitia,n,n-s---fn1-,maliti,malitia,1
117087,m0399,marmarygma,n,n-s---nn3-,marmarygmat,marmarygma,0
117159,m0493,maturasco,v,v1spia--3-,,maturasco,0
117486,m0835,mesancylum,n,n-s---nn2-,mesancyl,mesancylum,0
99457,m1743,moenio,v,v1spia--4-,moen moeni moenit,moenio,0
25131,m1239,mollitia,n,n-s---fn1-,molliti,mollitia,1
118030,m1454,motoria,n,n-s---fn1-,motori,motoria,0
118485,n0062,natatoria,n,n-s---fn1-,natatori,natatoria,0
99553,n0076,nauale,n,n-s---nn3i,naual,nauale,0
118626,n0213,neogramma,n,n-s---nn3-,neogrammat,neogramma,0
25319,n0236,nequitia,n,n-s---fn1-,nequiti,nequitia,1
118765,n0335,niuesco,v,v1spia--3-,,niuesco,0
118872,n0553,notoria,n,n-s---fn1-,notori,notoria,0
104122,c0289,caluesco,v,v1spia--3-,,caluesco,0
122256,$0134,polosus,a,aps---mn1-,polos polos polos,polosus,0
109232,e0858,eremus,n,n-s---fn2-,erem,eremus,0
109280,e0916,erotylus,n,n-s---mn2-,erotyl,erotylus,0
109322,e0969,escaria,n,n-p---nn2-,escari,escaria,0
104478,$0010,caulesco,v,v1spia--3-,,caulesco,0
20838,$0172,ceruicatus,a,aps---mn1-,ceruicat ceruicat ceruicat,ceruicatus,1
105552,$0045,communicabilis,a,aps---cn3i,communicabil communicabil communicabil,communicabilis,0
106594,$0177,crustatus,a,aps---mn1-,crustat crustat crustat,crustatus,0
98164,$0025,dialis,a,aps---cn3i,dial dial dial,dialis,0
109343,$0023,essentialis,a,aps---cn3i,essential essential essential,essentialis,0
59297,59297,Capella,n,n-s---fn1-,Capella,Capella,0
110858,f0730,fluesco,v,v1spia--3-,,fluesco,0
113483,$0003,incastro,v,v1spia--1-,incastr incastrau incastra,incastro,0
114572,i2019,insidiatrix,n,n-s---fn3-,insidiatric,insidiatrix,0
114596,$0008,insoleo,v,v1spia--2-,insol - -,insoleo,0
116642,$0191,luminatus,a,aps---mn1-,luminat luminat luminat,luminatus,0
118812,$0080,nominabilis,a,aps---cn3i,nominabil nominabil nominabil,nominabilis,0
119794,o0838,opisthotonia,n,n-s---fn1-,opisthotoni,opisthotonia,0
119861,o0932,oratoria,n,n-s---fn1-,oratori,oratoria,0
120400,p0334,parapegma,n,n-s---nn3-,parapegmat,parapegma,0
99809,p0383,parentalia,n,n-p---nn3i,parental,parentalia,0
52157,p1156,perfringo,v,v1spia--3-,perfring perfreg perfract,perfringo,0
121208,p1264,peripleumoniacus,a,aps---mn1-,peripleumoniac peripleumoniac peripleumoniac,peripleumoniacus,0
121239,$0140,perlatus,a,aps---mn1-,perlat perlat perlat,perlatus,0
121569,$0111,peruarius,a,aps---mn1-,peruari peruari peruari,peruarius,0
121633,$0036,petibilis,a,aps---cn3i,petibil petibil petibil,petibilis,0
26014,p2051,pigritia,n,n-s---fn1-,pigriti,pigritia,1
121955,p2142,piscatoria,n,n-s---fn1-,piscatori,piscatoria,0
133327,e1932,excandefio,v,v1spia--3-,- - excandefact,excandefio,0
122400,p2649,portatoria,n,n-s---fn1-,portatori,portatoria,0
26157,p2728,postmodo,r,rp--------,,postmodo,1
122493,p9930,potatus,n,n-s---mn4-,potat,potatus,0
122996,$0147,praesero,v,v1spia--3-,,praesero,0
133316,a1223,agrammatus,a,aps---mn1-,agrammat agrammat agrammat,agrammatus,1
121222,p1278,peristereon,n,n-s---mn3-,peristereon,peristereon,1
133313,a3718,Adelphi,n,n-p---mn2-,Adelp,Adelphi,1
133318,c3218,catafracte,n,n-s---fn1g,catafract,catafracte,1
28288,28288,quadriplex,a,aps---an--,quadriplic quadriplic quadriplic,quadriplex,0
123059,$0116,praesumptorius,a,aps---mn1-,praesumptori praesumptori praesumptori,praesumptorius,0
35245,35245,perpauci,a,aps---an--,perpauc perpauc perpauc,perpauci,0
133315,a1058,aex,n,n-s---fn3-,Aeg,aex,1
101566,a0168,acoluthos,n,n-s---mn2g,acoluth,acoluthos,1
19132,$0149,ablego,v,v1spia--1-,ableg ablegau ablegat,ablego,1
124073,p9871,punctus,n,n-s---mn4-,punct,punctus,0
133311,u0331,Uenus,n,n-s---fn3-,Uener,Uenus,1
26312,p3621,problema,n,n-s---nn3-,problemat,problema,1
26440,p4074,prosapia,n,n-s---fn1-,prosapi,prosapia,1
125209,r0213,rescula,n,n-s---fn1-,rescul,rescula,0
125264,$0095,respirabilis,a,aps---cn3i,respirabil respirabil respirabil,respirabilis,0
125864,s0098,saeuities,n,n-s---fn5-,saeuiti,saeuities,0
126169,$0082,saturabilis,a,aps---cn3i,saturabil saturabil saturabil,saturabilis,0
23403,f9210,fluctus,n,n-s---mn4-,fluct,fluctus,1
109939,$0067,expiabilis,a,aps---cn3i,expiabil expiabil expiabil,expiabilis,0
109370,e1014,etymum,n,n-s---nn2-,etym,etymum,0
22514,d1386,differo,v,v1spia--3-,differ distul dilat,differo,1
21438,c3222,confero,v,v1spia--3-,confer contul conlat,confero,1
33328,33328,retorta,n,n-s---fn1-,retort,retorta,0
22789,e0127,effero,v,v1spia--1-,effer efferau efferat,effero,1
109472,e1136,euplia,n,n-s---fn1-,eupli,euplia,0
109537,e1200,exalapo,v,v1spia--1-,exalap exalapau exalapat,exalapo,0
19765,a1612,ambedo,v,v1spia--3-,ambed ambed ambes,ambedo,1
33298,33298,tacedum,n,n-s---nn2-,uliginos,tacedum,0
24250,i1914,inquam,v,v1spia--3-,- inquii -,inquam,1
22130,d0362,defero,v,v1spia--3-,defer detul delat,defero,1
109683,e1349,excolo,v,v1spia--1-,excol excolau excola,excolo,0
109724,e8392,excuro,v,v1spia--1-,excur excurau excura,excuro,0
33383,33383,contigue,r,rp--------,,contigue,0
109800,109800,exhauritorius,a,aps---mn1-,exhauritori exhauritori exhauritori,exhauritorius,0
19909,a2128,antefero,v,v1spia--3-,antefer antetul antelat,antefero,1
33371,33371,eliquatorius,a,aps---mn1-,eliquatori eliquatori eliquatori,eliquatorius,0
109914,e1585,expeculiatus,a,aps---mn1-,expeculiat expeculiat expeculiat,expeculiatus,0
