---fn3-,Hestiaeot,Hestiaeotis,0
61255,61255,Oroanda,n,n-s---fn1-,Oroand,Oroanda,0
61256,61256,Orodes,n,n-s---mn3-,Orod,Orodes,0
61257,61257,Oroetes,n,n-p---mn3-,Oroet,Oroetes,0
61258,61258,Oropus,n,n-s---mn2-,Orop,Oropus,0
61260,61260,Orphne,a,aps---fn1-,Orphne Orphne Orphne,Orphne,0
61261,61261,Orsiloche,n,n-s---fn1-,Orsiloch,Orsiloche,0
61262,61262,Orthosia,n,n-s---fn1-,Orthosi,Orthosia,0
61263,61263,Ortona,n,n-s---fn1-,Orton,Ortona,0
61264,61264,Ortospanum,n,n-s---nn2-,Ortospan,Ortospanum,0
61265,61265,Ortygia,n,n-s---fn1-,Ortygi,Ortygia,0
61266,61266,Osca,n,n-s---fn1-,Osc,Osca,0
61267,61267,Osci,n,n-p---mn2-,Osc,Osci,0
61269,61269,Osiritis,n,n-s---fn3-,Osirit,Osiritis,0
61270,61270,Osphagus,n,n-s---mn2-,Osphag,Osphagus,0
61271,61271,Ossa,n,n-s---fn1-,Oss,Ossa,0
61272,61272,Ostia,n,n-s---fn1-,Osti,Ostia,0
61273,61273,Ostrogothus,n,n-s---mn2-,Ostrogoth,Ostrogothus,0
61274,61274,Otacilius,n,n-s---mn2-,Otacili,Otacilius,0
61275,61275,Otho,n,n-s---mn3-,Otho,Otho,0
61276,61276,Othrepte,n,n-s---fn1-,Othrept,Othrepte,0
61277,61277,Othryades,n,n-s---mn3-,Othryad,Othryades,0
61278,61278,Othrys,n,n-s---mn3-,Othrys,Othrys,0
61280,61280,Oximum,n,n-s---nn2-,Oxim,Oximum,0
61281,61281,Oxyrrhoe,n,n-p---fn1-,Oxyrrhoe,Oxyrrhoe,0
61282,61282,Ozogardana,n,n-s---fn1-,Ozogardan,Ozogardana,0
61283,61283,Ozomene,n,n-s---fn1-,Ozomen,Ozomene,0
61284,61284,Pacensis,n,n-s---fn3-,Pacens,Pacensis,0
61285,61285,Pachynum,n,n-s---nn2-,Pachyn,Pachynum,0
61286,61286,Paconius,n,n-s---mn2-,Paconi,Paconius,0
61287,61287,Pactolus,n,n-s---mn2-,Pactol,Pactolus,0
61288,61288,Pacuuius,n,n-s---mn2-,Pacuui,Pacuuius,0
61289,61289,Padus,n,n-s---mn2-,Pad,Padus,0
61291,61291,Paeanitis,n,n-s---fn3-,Paeanit,Paeanitis,0
61292,61292,Paedia,n,n-s---fn1-,Paedi,Paedia,0
61293,61293,Paegnium,n,n-s---nn2-,Paegni,Paegnium,0
61294,61294,Paenula,n,n-s---fn1-,Paenul,Paenula,0
61295,61295,Paeones,n,n-p---mn3-,Paeon,Paeones,0
61296,61296,Paeonius,a,aps---mn1-,Paeoni Paeoni Paeoni,Paeonius,0
61297,61297,Paestum,n,n-s---nn2-,Paest,Paestum,0
61298,61298,Paetus,n,n-s---mn2-,Paet,Paetus,0
61299,61299,Pagae,n,n-p---fn1-,Pag,Pagae,0
61301,61301,Palaemon,n,n-s---nn3-,Palaem,Palaemon,0
61302,61302,Palaeno,n,n-s---mn3-,Palaeno,Palaeno,0
61303,61303,Palaepharsalus,n,n-s---mn2-,Palaepharsal,Palaepharsalus,0
61305,61305,Palaeste,n,n-s---fn1-,Palaest,Palaeste,0
61306,61306,Palaestina,n,n-s---fn1-,Palaestin,Palaestina,0
61307,61307,Palamedes,n,n-s---mn3-,Palamed,Palamedes,0
61308,61308,Palatium,n,n-s---nn3-,Palatium,Palatium,0
61309,61309,Palicanus,n,n-s---mn2-,Palican,Palicanus,0
61310,61310,Palici,n,n-p---mn2-,Palic,Palici,0
61311,61311,Palilicius,a,aps---mn1-,Palilici Palilici Palilici,Palilicius,0
61312,61312,Palilis,a,aps---fn3i,Palilis Palilis Palilis,Palilis,0
61313,61313,Palinurus,n,n-s---mn2-,Palinur,Palinurus,0
61314,61314,Pallas,n,n-s---mn3-,Pallas,Pallas,0
61245,61245,Orgia,n,n-s---fn1-,Orgi,Orgia,0
61246,61246,Oribasus,n,n-s---mn2-,Oribas,Oribasus,0
61318,61318,Palumbinum,n,n-s---nn2-,Palumbin,Palumbinum,0
61319,61319,Pamisus,n,n-s---mn2-,Pamis,Pamisus,0
61320,61320,Pammenes,n,n-p---mn3-,Pammen,Pammenes,0
61321,61321,Pamphagus,n,n-s---mn2-,Pamphag,Pamphagus,0
61322,61322,Pamphilus,n,n-s---mn2-,Pamphil,Pamphilus,0
61323,61323,Pamphylia,n,n-s---fn1-,Pamphyli,Pamphylia,0
61324,61324,Pan,n,n-s---mn3-,Pan,Pan,0
61326,61326,Panaetius,n,n-s---mn2-,Panaeti,Panaetius,0
61328,61328,Panaetolium,n,n-s---nn2-,Panaetoli,Panaetolium,0
61329,61329,Panathenaicus,a,aps---mn1-,Panathenaic Panathenaic Panathenaic,Panathenaicus,0
61330,61330,Panchaia,n,n-s---fn1-,Panchai,Panchaia,0
61331,61331,Panchrysos,n,n-s---mn2-,Panchrys,Panchrysos,0
61332,61332,Pandae,n,n-p---fn1-,Pand,Pandae,0
61333,61333,Pandion,n,n-s---mn3-,Pandi,Pandion,0
61335,61335,Pandrosos,n,n-s---fn2-,Pandros,Pandrosos,0
61336,61336,Pangaeus,n,n-s---mn2-,Pangae,Pangaeus,0
61337,61337,Panionius,a,aps---mn1-,Panioni Panioni Panioni,Panionius,0
61338,61338,Paniscus,n,n-s---mn2-,Panisc,Paniscus,0
61339,61339,Pannonia,n,n-s---fn1-,Pannoni,Pannonia,0
61340,61340,Panomphaeus,n,n-s---mn2-,Panomphae,Panomphaeus,0
61341,61341,Panope,n,n-s---fn1-,Panop,Panope,0
61342,61342,Panormus,n,n-s---mn2-,Panorm,Panormus,0
61343,59610,Pansa,n,n-s---mn1-,Pans,Pansa,1
61344,61344,Pantaleon,n,n-s---nn3-,Pantale,Pantaleon,0
61345,61345,Panthius,n,n-s---mn2-,Panthi,Panthius,0
61347,61347,Panticapeum,n,n-s---nn2-,Panticape,Panticapeum,0
61348,61348,Paphlago,n,n-s---mn3-,Paphlago,Paphlago,0
61349,61349,Paphos,n,n-s---mn2-,Paph,Paphos,0
61350,61350,Papilus,n,n-s---mn2-,Papil,Papilus,0
61351,61351,Papinus,n,n-s---mn2-,Papin,Papinus,0
61352,61352,Papirius,n,n-s---mn2-,Papiri,Papirius,0
61353,61353,Papius,n,n-s---mn2-,Papi,Papius,0
61354,61354,Parachelois,n,n-s---fn3-,Parachelo,Parachelois,0
61355,61355,Paraetacene,n,n-s---fn1-,Paraetacen,Paraetacene,0
61357,61357,Paralipomena,n,n-s---fn1-,Paralipomen,Paralipomena,0
61358,61358,Paralus,n,n-s---mn2-,Paral,Paralus,0
61359,61359,Parapotamia,n,n-s---fn1-,Parapotami,Parapotamia,0
61360,61360,Parhedrus,n,n-s---mn2-,Parhedr,Parhedrus,0
61361,61361,Paris,n,n-s---mn3-,Par,Paris,0
61362,61362,Parium,n,n-s---nn2-,Pari,Parium,0
61363,61363,Parma,n,n-s---fn1-,Parm,Parma,0
61364,61364,Parmenides,n,n-s---mn3-,Parmenid,Parmenides,0
61365,61365,Parnassus,n,n-s---mn2-,Parnass,Parnassus,0
61366,61366,Paropamisus,n,n-s---mn2-,Paropamis,Paropamisus,0
61367,61367,Parorea,n,n-s---fn1-,Parore,Parorea,0
61368,61368,Paros,n,n-s---mn2-,Par,Paros,0
61370,61370,Parrhasius,n,n-s---mn2-,Parrhasi,Parrhasius,0
61371,61371,Parstrymonia,n,n-s---fn1-,Parstrymoni,Parstrymonia,0
61372,61372,Parthaon,n,n-s---mn3-,Partha,Parthaon,0
61373,61373,Partheni,n,n-p---mn2-,Parthen,Partheni,0
61374,61374,Parthenia,n,n-s---fn1-,Partheni,Parthenia,0
61375,61375,Parthenias,n,n-s---mn3-,Parthenias,Parthenias,0
61376,61376,Parthenius,n,n-s---mn2-,Partheni,Parthenius,0
61377,61377,Parthenon,n,n-s---nn3-,Parthen,Parthenon,0
61379,61379,Parthenopolis,n,n-s---fn3-,Parthenopol,Parthenopolis,0
61380,61380,Parthi,n,n-p---mn2-,Parth,Parthi,0
61381,61381,Parthus,n,n-s---mn2-,Parth,Parthus,0
61382,61382,Pasiphae,n,n-p---fn1-,Pasiph,Pasiphae,0
61316,61316,Palmyra,n,n-s---fn1-,Palmyr,Palmyra,0
61317,61317,Paltus,n,n-s---mn2-,Palt,Paltus,0
26933,s9997,sacrosanctus,a,aps---mn1-,sacrosanct sacrosanct sacrosanct,sacrosanctus,1
61387,61387,Patara,n,n-s---fn1-,Patar,Patara,0
61388,61388,Patauium,n,n-s---nn2-,Pataui,Patauium,0
61406,61406,Pegasus,n,n-s---mn2-,Pegas,Pegasus,1
61390,61390,Patina,n,n-s---fn1-,Patin,Patina,0
61391,61391,Patmos,n,n-s---mn2-,Patm,Patmos,0
61392,61392,Patrae,n,n-p---fn1-,Patr,Patrae,0
61393,61393,Patrobius,n,n-s---mn2-,Patrobi,Patrobius,0
61394,61394,Patroclus,n,n-s---mn2-,Patrocl,Patroclus,0
61396,61396,Paulus,n,n-s---mn2-,Paul,Paulus,0
61397,61397,Pausanias,n,n-s---mn3-,Pausanias,Pausanias,0
61398,61398,Pausias,n,n-s---mn3-,Pausias,Pausias,0
61399,61399,Pausilypum,n,n-s---nn2-,Pausilyp,Pausilypum,0
61400,61400,Pausistratus,n,n-s---mn2-,Pausistrat,Pausistratus,0
61401,61401,Pax,n,n-s---mn3-,Pax,Pax,0
61402,61402,Pedasa,n,n-s---fn1-,Pedas,Pedasa,0
61403,61403,Pedo,n,n-s---mn3-,Pedo,Pedo,0
61404,61404,Peducaeus,n,n-s---mn2-,Peducae,Peducaeus,0
61405,61405,Pedum,n,n-s---nn2-,Ped,Pedum,0
61408,61408,Pelagones,n,n-p---mn3-,Pelagon,Pelagones,0
61409,61409,Pelasgi,n,n-p---mn2-,Pelasg,Pelasgi,0
61410,61410,Pelethronius,a,aps---mn1-,Pelethroni Pelethroni Pelethroni,Pelethronius,0
61411,61411,Peleus,n,n-s---mn2-,Pele,Peleus,0
61412,61412,Pelias,n,n-s---mn3-,Pelias,Pelias,0
61413,61413,Peligni,n,n-p---mn2-,Pelign,Peligni,0
61414,61414,Pelinnaeus,n,n-s---mn2-,Pelinnae,Pelinnaeus,0
61415,61415,Pelion,n,n-s---nn3-,Peli,Pelion,0
61416,61416,Pella,n,n-s---fn1-,Pell,Pella,0
61418,61418,Pellene,n,n-s---fn1-,Pellen,Pellene,0
61419,61419,Pellinaeum,n,n-s---nn2-,Pellinae,Pellinaeum,0
61420,61420,Peloponnesus,n,n-s---mn2-,Peloponnes,Peloponnesus,0
61421,61421,Pelops,n,n-s---mn3-,Pelops,Pelops,0
61422,61422,Pelorias,n,n-s---mn3-,Pelorias,Pelorias,0
61423,61423,Peloris,n,n-s---fn3-,Pelor,Peloris,0
61424,61424,Pelorus,n,n-s---mn2-,Pelor,Pelorus,0
61425,61425,Pelusium,n,n-s---nn2-,Pelusi,Pelusium,0
61426,61426,Penelope,n,n-s---fn1-,Penelop,Penelope,0
61427,61427,Penestae,n,n-p---fn1-,Penest,Penestae,0
61428,61428,Peneus,n,n-s---mn2-,Pene,Peneus,0
61429,61429,Penius,n,n-s---mn2-,Peni,Penius,0
61431,61431,Pennus,n,n-s---mn2-,Penn,Pennus,0
61432,61432,Pentapolis,n,n-s---fn3-,Pentapol,Pentapolis,0
61433,61433,Pentelicus,a,aps---mn1-,Pentelic Pentelic Pentelic,Pentelicus,0
61434,61434,Pentheus,n,n-s---mn2-,Penthe,Pentheus,0
61435,61435,Pentri,n,n-p---mn2-,Pentr,Pentri,0
61436,61436,Peparethus,n,n-s---mn2-,Pepareth,Peparethus,0
61437,61437,Pepuzitae,n,n-p---fn1-,Pepuzit,Pepuzitae,0
61438,61438,Peraea,n,n-s---fn1-,Perae,Peraea,0
61439,61439,Percote,n,n-s---fn1-,Percot,Percote,0
61440,61440,Pergama,a,aps---fn1-,Pergam Pergam Pergam,Pergama,0
61442,61442,Pergus,n,n-s---mn2-,Perg,Pergus,0
61443,61443,Perialogos,n,n-s---mn2-,Perialog,Perialogos,0
61444,61444,Periander,n,n-s---mn3-,Periander,Periander,0
61445,61445,Peribomius,n,n-s---mn2-,Peribomi,Peribomius,0
61446,61446,Pericles,n,n-p---mn3-,Pericl,Pericles,0
61447,61447,Periclymenus,n,n-s---mn2-,Periclymen,Periclymenus,0
61448,61448,Perilla,n,n-s---fn1-,Perill,Perilla,0
61449,61449,Perillus,n,n-s---mn2-,Perill,Perillus,0
61450,61450,Perimele,n,n-s---fn1-,Perimel,Perimele,0
61451,61451,Perimula,n,n-s---fn1-,Perimul,Perimula,0
61384,61384,Pasithea,n,n-s---fn1-,Pasithe,Pasithea,0
61386,61386,Patalene,n,n-s---fn1-,Patalen,Patalene,0
61457,61457,Perrhaebi,n,n-p---mn2-,Perrhaeb,Perrhaebi,0
61458,61458,Persa,n,n-s---fn1-,Pers,Persa,0
61459,61459,Persae,n,n-p---fn1-,Pers,Persae,0
61460,61460,Persephone,n,n-s---fn1-,Persephon,Persephone,0
61461,61461,Persepolis,n,n-s---fn3-,Persepol,Persepolis,0
61462,61462,Perses,n,n-p---mn3-,Pers,Perses,0
61463,61463,Perseus,n,n-s---mn2-,Perse,Perseus,0
61464,61464,Persius,n,n-s---mn2-,Persi,Persius,0
61466,61466,Pescennius,n,n-s---mn2-,Pescenni,Pescennius,0
61467,61467,Pessinus,a,aps---mn1-,Pessin Pessin Pessin,Pessinus,0
61468,61468,Petelia,n,n-s---fn1-,Peteli,Petelia,0
61469,61469,Petilius,a,aps---mn1-,Petili Petili Petili,Petilius,0
61470,61470,Petina,n,n-s---fn1-,Petin,Petina,0
61471,61471,Petisius,n,n-s---mn2-,Petisi,Petisius,0
61472,61472,Petosiris,n,n-s---fn3-,Petosir,Petosiris,0
61473,61473,Petra,n,n-s---fn1-,Petr,Petra,0
61474,61474,Petreus,a,aps---mn1-,Petre Petre Petre,Petreus,0
61475,61475,Petrini,n,n-p---mn2-,Petrin,Petrini,0
61477,61477,Pettalus,n,n-s---mn2-,Pettal,Pettalus,0
61478,61478,Peucetia,n,n-s---fn1-,Peuceti,Peucetia,0
61479,61479,Phacus,n,n-s---mn2-,Phac,Phacus,0
61480,61480,Phaeaces,n,n-p---mn3-,Phaeac,Phaeaces,0
61481,61481,Phaedo,n,n-s---nn3-,Phaedo,Phaedo,0
61482,61482,Phaedrus,n,n-s---mn3-,Phaedrus,Phaedrus,0
61483,61483,Phaenon,n,n-s---nn3-,Phaen,Phaenon,0
61484,61484,Phaestum,n,n-s---nn2-,Phaest,Phaestum,0
61485,61485,Phaethon,n,n-s---mn3-,Phaeth,Phaethon,0
61486,61486,Phaethusa,n,n-s---fn1-,Phaethus,Phaethusa,0
61488,61488,Phalaecus,n,n-s---mn2-,Phalaec,Phalaecus,0
61489,61489,Phalannaeus,a,aps---mn1-,Phalannae Phalannae Phalannae,Phalannaeus,0
61490,61490,Phalantus,n,n-s---mn2-,Phalant,Phalantus,0
61491,61491,Phalara,n,n-s---fn1-,Phalar,Phalara,0
61492,61492,Phalaris,n,n-s---fn3-,Phalar,Phalaris,0
61494,61494,Phalerum,n,n-s---nn2-,Phaler,Phalerum,0
61495,61495,Phanae,n,n-p---fn1-,Phan,Phanae,0
61496,61496,Phanote,n,n-s---fn1-,Phanot,Phanote,0
61497,61497,Phantasos,n,n-s---mn2-,Phantas,Phantasos,0
61499,61499,Pharisaeus,n,n-s---mn2-,Pharisae,Pharisaeus,0
61500,61500,Pharmacusa,n,n-s---fn1-,Pharmacus,Pharmacusa,0
61501,61501,Pharnaces,n,n-p---mn3-,Pharnac,Pharnaces,0
61502,61502,Pharsalos,n,n-s---mn2-,Pharsal,Pharsalos,0
61503,61503,Pharus,a,aps---mn1-,Phar Phar Phar,Pharus,0
61504,61504,Phaselis,n,n-s---fn3-,Phasel,Phaselis,0
61505,61505,Phasis,n,n-s---fn3-,Phas,Phasis,0
61506,61506,Phatnae,n,n-p---fn1-,Phatn,Phatnae,0
61507,61507,Phegeus,n,n-s---mn2-,Phege,Phegeus,0
61509,61509,Phemonoe,n,n-s---fn1-,Phemono,Phemonoe,0
61510,61510,Pheneos,n,n-s---mn2-,Phene,Pheneos,0
61511,61511,Pherae,n,n-p---fn1-,Pher,Pherae,0
61512,61512,Pherecleus,a,aps---mn1-,Pherecle Pherecle Pherecle,Pherecleus,0
61513,61513,Pherecydes,n,n-s---mn3-,Pherecyd,Pherecydes,0
61514,61514,Pheretiades,n,n-s---mn3-,Pheretiad,Pheretiades,0
61515,61515,Pheretus,n,n-s---mn2-,Pheret,Pheretus,0
61516,61516,Pherinum,n,n-s---nn2-,Pherin,Pherinum,0
61517,61517,Phiala,n,n-s---fn1-,Phial,Phiala,0
61519,61519,Phidippides,n,n-s---mn3-,Phidippid,Phidippides,0
61520,61520,Phidippus,n,n-s---mn2-,Phidipp,Phidippus,0
61521,61521,Phidon,n,n-s---nn3-,Phid,Phidon,0
61522,61522,Philadelphia,n,n-s---fn1-,Philadelphi,Philadelphia,0
61455,61455,Permessus,n,n-s---mn2-,Permess,Permessus,0
61456,61456,Perperna,n,n-s---fn1-,Perpern,Perperna,0
61526,61526,Philemo,n,n-s---nn3-,Philemo,Philemo,0
61528,61528,Philippopolis,n,n-s---fn3-,Philippopol,Philippopolis,0
61529,61529,Philippus,n,n-s---mn2-,Philipp,Philippus,0
61530,61530,Philistaea,n,n-s---fn1-,Philistae,Philistaea,0
61531,61531,Philistaeus,n,n-s---mn2-,Philistae,Philistaeus,0
61532,61532,Philistini,n,n-p---mn2-,Philistin,Philistini,0
61533,61533,Philistion,n,n-s---nn3-,Philisti,Philistion,0
61534,61534,Philistus,n,n-s---mn2-,Philist,Philistus,0
61535,61535,Philo,n,n-s---nn3-,Philo,Philo,0
61537,61537,Philocteta,n,n-s---mn3-,Philocteta,Philocteta,0
61538,61538,Philodemus,n,n-s---mn2-,Philodem,Philodemus,0
61539,61539,Philolaus,n,n-s---mn2-,Philola,Philolaus,0
61540,61540,Philomela,a,aps---fn1-,Philomel Philomel Philomel,Philomela,0
61541,61541,Philomelium,n,n-s---nn2-,Philomeli,Philomelium,0
61542,61542,Philopator,n,n-s---mn3-,Philopator,Philopator,0
61543,61543,Philopoemen,n,n-s---mn3-,Philopoemen,Philopoemen,0
61544,61544,Philorhomaeus,n,n-s---mn2-,Philorhomae,Philorhomaeus,0
61545,61545,Philoxenus,n,n-s---mn2-,Philoxen,Philoxenus,0
61546,61546,Philus,n,n-s---mn2-,Phil,Philus,0
61547,61547,Philyra,n,n-s---fn1-,Philyr,Philyra,0
61548,61548,Phineus,n,n-s---mn2-,Phine,Phineus,0
61549,61549,Phintia,n,n-s---fn1-,Phinti,Phintia,0
61551,61551,Phlegethon,n,n-s---nn3-,Phlegeth,Phlegethon,0
61552,61552,Phlegon,n,n-s---nn3-,Phleg,Phlegon,0
61553,61553,Phlegra,n,n-s---fn1-,Phlegr,Phlegra,0
61554,61554,Phlegraeus,n,n-s---mn2-,Phlegrae,Phlegraeus,0
61555,61555,Phlegyae,n,n-p---fn1-,Phlegy,Phlegyae,0
61556,61556,Phlius,n,n-s---mn2-,Phli,Phlius,0
61557,61557,Phobetor,n,n-s---mn3-,Phobetor,Phobetor,0
61558,61558,Phocaea,n,n-s---fn1-,Phocae,Phocaea,0
61559,61559,Phocis,n,n-s---fn3-,Phoc,Phocis,0
61560,61560,Phocus,n,n-s---mn2-,Phoc,Phocus,0
61562,61562,Phoebeum,n,n-s---nn2-,Phoebe,Phoebeum,0
61563,61563,Phoebus,n,n-s---mn2-,Phoeb,Phoebus,0
61564,61564,Phoenice,a,aps---fn1-,Phoenice Phoenice Phoenice,Phoenice,0
61565,61565,Phoenix,n,n-s---mn3-,Phoenix,Phoenix,0
61566,61566,Pholoe,n,n-s---fn1-,Pholo,Pholoe,0
61567,61567,Phonolenides,n,n-s---mn3-,Phonolenid,Phonolenides,0
61568,61568,Phorbas,n,n-s---mn3-,Phorbas,Phorbas,0
61569,61569,Phorcus,n,n-s---mn2-,Phorc,Phorcus,0
61571,61571,Phradmon,n,n-s---nn3-,Phradm,Phradmon,0
61572,61572,Phragandae,n,n-p---fn1-,Phragand,Phragandae,0
61573,61573,Phrixus,n,n-s---mn2-,Phrix,Phrixus,0
61574,61574,Phryges,n,n-p---mn3-,Phryg,Phryges,0
61575,61575,Phryx,n,n-s---mn3-,Phryx,Phryx,0
61576,61576,Phthas,n,n-s---mn3-,Phthas,Phthas,0
61577,61577,Phthia,n,n-s---fn1-,Phthi,Phthia,0
61578,61578,Phthirophagi,n,n-p---mn2-,Phthirophag,Phthirophagi,0
61579,61579,Phyaces,n,n-p---mn3-,Phyac,Phyaces,0
61580,61580,Phylace,n,n-s---fn1-,Phylac,Phylace,0
61582,61582,Phylleius,a,aps---mn1-,Phyllei Phyllei Phyllei,Phylleius,0
61583,61583,Phyllis,n,n-s---fn3-,Phyll,Phyllis,0
61584,61584,Phyllius,n,n-s---mn2-,Phylli,Phyllius,0
61585,61585,Picentia,n,n-s---fn1-,Picenti,Picentia,0
61586,61586,Picenum,a,aps---nn3-,Picenum Picenum Picenum,Picenum,0
61587,61587,Pictaui,n,n-p---mn2-,Pictau,Pictaui,0
61588,61588,Picus,n,n-s---mn2-,Pic,Picus,0
61589,61589,Pieria,n,n-s---fn1-,Pieri,Pieria,0
61590,61590,Pieros,n,n-s---mn2-,Pier,Pieros,0
61592,61592,Pilatus,n,n-s---mn2-,Pilat,Pilatus,0
61524,61524,Philae,n,n-p---fn1-,Phil,Philae,0
61525,61525,Philammon,n,n-s---mn3-,Philamm,Philammon,0
61597,61597,Pindarus,n,n-s---mn2-,Pindar,Pindarus,0
61598,61598,Pindenissus,n,n-s---mn2-,Pindeniss,Pindenissus,0
61599,61599,Pindus,n,n-s---mn2-,Pind,Pindus,0
61600,61600,Piraeus,n,n-s---mn2-,Pirae,Piraeus,0
61601,61601,Pirene,n,n-s---fn1-,Piren,Pirene,0
61602,61602,Pirithous,n,n-s---mn2-,Piritho,Pirithous,0
61603,61603,Pisa,n,n-s---fn1-,Pis,Pisa,0
61604,61604,Pisae,n,n-p---fn1-,Pis,Pisae,0
61606,61606,Pisaurum,n,n-s---nn2-,Pisaur,Pisaurum,0
61607,61607,Pisciculus,n,n-s---mn2-,Piscicul,Pisciculus,0
61608,61608,Pisida,n,n-s---fn1-,Pisid,Pisida,0
61609,61609,Pisinuus,n,n-s---mn2-,Pisinu,Pisinuus,0
61610,61610,Pisistratus,n,n-s---mn2-,Pisistrat,Pisistratus,0
61611,61611,Piso,n,n-s---mn3-,Piso,Piso,0
61612,61612,Pistorium,n,n-s---nn2-,Pistori,Pistorium,0
61613,61613,Pitane,n,n-s---fn1-,Pitan,Pitane,0
61614,61614,Pithecium,n,n-s---nn2-,Pitheci,Pithecium,0
61616,61616,Pittheus,n,n-s---mn2-,Pitthe,Pittheus,0
61617,61617,Placentia,n,n-s---fn1-,Placenti,Placentia,0
61618,61618,Plaetorius,n,n-s---mn2-,Plaetori,Plaetorius,0
61619,61619,Planaria,n,n-s---fn1-,Planari,Planaria,0
61620,61620,Plataeae,a,app---fn1-,Platae Platae Platae,Plataeae,0
61621,61621,Plato,a,aps---nn3-,Plato Plato Plato,Plato,0
61623,61623,Plautinus,a,aps---mn1-,Plautin Plautin Plautin,Plautinus,1
61622,61622,Plautius,n,n-s---mn2-,Plauti,Plautius,0
61624,61624,Pleione,n,n-s---fn1-,Pleion,Pleione,0
61625,61625,Plestina,n,n-s---fn1-,Plestin,Plestina,0
61626,61626,Pleuron,n,n-s---nn3-,Pleur,Pleuron,0
61628,61628,Plinius,n,n-s---mn2-,Plini,Plinius,0
61629,61629,Plisthenes,n,n-p---mn3-,Plisthen,Plisthenes,0
61630,61630,Plistia,n,n-s---fn1-,Plisti,Plistia,0
61631,61631,Plistonices,n,n-p---mn3-,Plistonic,Plistonices,0
61632,61632,Plitendum,n,n-s---nn2-,Plitend,Plitendum,0
61633,61633,Plotinus,n,n-s---mn2-,Plotin,Plotinus,0
61634,61634,Pluto,n,n-s---mn3-,Pluto,Pluto,0
61635,61635,Pneumatomachi,n,n-p---mn2-,Pneumatomach,Pneumatomachi,0
61636,61636,Podalirius,n,n-s---mn2-,Podaliri,Podalirius,0
61637,61637,Poeas,n,n-s---mn3-,Poeas,Poeas,0
61639,61639,Poemenis,n,n-s---fn3-,Poemen,Poemenis,0
61640,61640,Poeni,n,n-p---mn2-,Poen,Poeni,0
61641,61641,Poetelius,n,n-s---mn2-,Poeteli,Poetelius,0
61642,61642,Poetneum,n,n-s---nn2-,Poetne,Poetneum,0
61643,61643,Polemo,n,n-s---nn3-,Polemo,Polemo,0
61644,61644,Polio,n,n-s---mn3-,Polio,Polio,0
61645,61645,Poliorcetes,n,n-p---mn3-,Poliorcet,Poliorcetes,0
61646,61646,Politorium,n,n-s---nn2-,Politori,Politorium,0
61648,61648,Pollex,n,n-s---mn3-,Pollex,Pollex,0
61649,61649,Pollio,n,n-s---mn3-,Pollio,Pollio,0
61650,61650,Polus,n,n-s---mn2-,Pol,Polus,0
61651,61651,Polusca,n,n-s---fn1-,Polusc,Polusca,0
61652,61652,Polyaenus,n,n-s---mn2-,Polyaen,Polyaenus,0
61653,61653,Polybe,n,n-s---fn1-,Polyb,Polybe,0
61654,61654,Polybius,n,n-s---mn2-,Polybi,Polybius,0
61655,61655,Polybus,n,n-s---mn2-,Polyb,Polybus,0
61656,61656,Polyclitus,n,n-s---mn3-,Polyclitus,Polyclitus,0
61657,61657,Polycrates,n,n-p---mn3-,Polycrat,Polycrates,0
61659,61659,Polydaemon,n,n-s---nn3-,Polydaem,Polydaemon,0
61660,61660,Polydamas,n,n-s---mn3-,Polydamas,Polydamas,0
61661,61661,Polydectes,n,n-p---mn3-,Polydect,Polydectes,0
61662,61662,Polydector,n,n-s---mn3-,Polydector,Polydector,0
61594,61594,Pimplias,n,n-s---mn3-,Pimplias,Pimplias,0
61595,61595,Pinarius,n,n-s---mn2-,Pinari,Pinarius,0
61666,61666,Polymnestor,n,n-s---mn3-,Polymnestor,Polymnestor,0
61668,61668,Polyplusius,n,n-s---mn2-,Polyplusi,Polyplusius,0
61669,61669,Polyxena,n,n-s---fn1-,Polyxen,Polyxena,0
61670,61670,Polyxo,n,n-s---mn3-,Polyxo,Polyxo,0
61671,61671,Pometia,n,n-s---fn1-,Pometi,Pometia,0
61672,61672,Pompeii,n,n-p---mn2-,Pompei,Pompeii,0
61673,61673,Pompeius,n,n-s---mn2-,Pompei,Pompeius,0
61674,61674,Pompeum,n,n-s---nn2-,Pompe,Pompeum,0
61675,61675,Pomponius,n,n-s---mn2-,Pomponi,Pomponius,0
61676,61676,Pomptinus,n,n-s---mn2-,Pomptinus,Pomptinus,0
61677,61677,Pontia,n,n-s---fn1-,Ponti,Pontia,0
61678,61678,Pontius,n,n-s---mn2-,Ponti,Pontius,0
61679,61679,Pontus,n,n-s---mn2-,Pont,Pontus,0
61681,61681,Poppaeus,n,n-s---mn2-,Poppae,Poppaeus,0
61682,61682,Populonia,n,n-s---fn1-,Populoni,Populonia,0
61683,61683,Porcius,n,n-s---mn2-,Porci,Porcius,0
61684,61684,Porrima,n,n-s---fn1-,Porrim,Porrima,0
61685,61685,Porsenna,n,n-s---mn1-,Porsenn,Porsenna,0
61687,61687,Porthmos,n,n-s---mn2-,Porthm,Porthmos,0
61688,61688,Portuensis,a,aps---mn3i,Portuensis Portuensis Portuensis,Portuensis,0
61689,61689,Posca,n,n-s---fn1-,Posc,Posca,0
61690,61690,Posides,n,n-s---mn3-,Posid,Posides,0
61691,61691,Posidonia,n,n-s---fn1-,Posidoni,Posidonia,0
