iquantill,aliquantillum,0
43422,43422,indirectus,a,aps---mn1-,indirect indirect indirect,indirectus,0
43453,43453,indissolubiliter,r,rp--------,,indissolubiliter,0
43483,43483,latinitas,n,n-s---fn3-,latinitat,latinitas,0
43456,43456,ordinabiliter,r,rp--------,,ordinabiliter,0
43433,43433,palaestrice,r,rp--------,,palaestrice,0
43426,43426,parametrum,n,n-s---nn2-,parametr,parametrum,0
43441,43441,politus,a,aps---mn1-,polit polit polit,politus,0
43455,43455,uolitio,n,n-s---fn3-,uolition,uolitio,0
43460,43460,actarius,n,n-s---mn2-,actari,actarius,0
43495,a1134,agellulus,n,n-s---mn2-,agellul,agellulus,0
43492,a1339,alga,n,n-s---fn1-,alg,alga,0
43449,a1512,altiliarius,n,n-s---mn2-,altiliari,altiliarius,0
43462,a3150,assessorius,a,aps---mn1-,assessori assessori assessori,assessorius,0
43491,b0157,basilicum,n,n-s---nn2-,basilic,basilicum,0
43434,b0489,blendius,n,n-s---mn2-,blendi,blendius,0
43467,c0766,castellatim,r,rp--------,,castellatim,0
43443,c1485,choragus,n,n-s---mn2-,chorag,choragus,0
43477,c2549,colymbas,n,n-s---fn3-,colymbad,colymbas,0
43436,e1385,excudo,v,v1spia--3-,excud excud excus,excudo,0
113731,i1104,incredibilitas,n,n-s---fn3-,incredibilitat,incredibilitas,0
43472,i1846,innumerabilitas,n,n-s---fn3-,innumerabilitat,innumerabilitas,0
43473,l1060,lotium,n,n-s---nn2-,loti,lotium,0
43466,m9996,mandatus,n,n-s---mn4-,mandat,mandatus,0
43430,p1196,perhorreo,v,v1spia--2-,perhorr perhorru perhorrit,perhorreo,0
43427,p4276,psaltria,n,n-s---fn1-,psaltri,psaltria,0
43499,r7048,rictum,n,n-s---nn2-,rict,rictum,0
43489,s3427,sullaturio,v,v1spia--4-,sullatur - -,sullaturio,0
43425,t0011,tabernarius,n,n-s---mn2-,tabernari,tabernarius,0
43446,t1260,trifur,n,n-s---mn3-,trifur,trifur,0
43531,a1709,amoeno,v,v1spia--1-,amoen amoenau amoenat,amoeno,0
43580,43580,adtribulo,v,v1spia--1-,adtribul adtribulau adtribulat,adtribulo,0
43573,43573,ammugio,v,v1spia--4-,ammug - -,ammugio,0
43574,43574,annexus,a,aps---mn1-,annex annex annex,annexus,0
43510,43510,antidhac,r,rp--------,,antidhac,0
43555,43555,astrictus,a,aps---mn1-,astrict astrict astrict,astrictus,0
43583,43583,biologus,n,n-s---mn2-,biolog,biologus,0
43576,43576,calcestrum,n,n-s---nn2-,calcestr,calcestrum,0
43559,43559,conpromitto,v,v1spia--3-,conpromitt conpromis conpromiss,conpromitto,0
43523,43523,critica,n,n-s---fn1-,critic,critica,0
43534,43534,curcuma,n,n-s---fn1-,curcum,curcuma,0
43521,a1268,alarius,a,aps---mn1-,alari alari alari,alarius,0
43543,43543,exheres,a,aps---an3-,exhered exhered exhered,exheres,0
43582,43582,exquaesitor,n,n-s---mn3-,exquaesitor,exquaesitor,0
43537,43537,galliarius,a,aps---mn1-,galliari galliari galliari,galliarius,0
43548,43548,lagoena,n,n-s---fn1-,lagoen,lagoena,0
43547,43547,mercenarius,n,n-s---mn2-,mercenari,mercenarius,0
43564,a9976,alligatura,n,n-s---fn1-,alligatur,alligatura,0
43553,p3698,procuratrix,n,n-s---fn3-,proc,procuratrix,0
43571,43571,militus,a,aps---mn1-,milit milit milit,militus,0
43554,43554,modice,r,rp--------,modic,modice,0
43577,c3967,coppa,n,n-s---n---,-,coppa,0
43569,43569,obaeratus,n,n-s---mn2-,obaerat,obaeratus,0
43551,43551,ebulus,n,n-s---mn2-,ebul,ebulus,0
43566,43566,ordeum,n,n-s---nn2-,orde,ordeum,0
43546,a2671,arbustum,n,n-s---nn2-,arbust,arbustum,0
43530,a7780,arferia,n,n-s---fn1-,arferi,arferia,0
43529,a2948,arthriticus,a,aps---mn1-,arthritic arthritic arthritic,arthriticus,0
43561,43561,ptongus,n,n-s---mn2-,ptong,ptongus,0
43581,43581,reiicio,v,v1spia--3i,r - rat,reiicio,0
43568,43568,scalpellus,n,n-s---mn2-,scalpell,scalpellus,0
43556,a3168,assignifico,v,v1spia--1-,assignific assignificau assignificat,assignifico,0
26796,r0493,requies,n,n-s---fn3-,requiet,requies,1
43514,43514,tranato,v,v1spia--1-,tran tranau tranat,tranato,0
43540,43540,uillata,n,n-s---fn3-,uillat,uillata,0
43552,b0025,baccina,n,n-s---fn1-,baccin,baccina,0
43501,b0755,burranicus,a,aps---mn1-,burranic burranic burranic,burranicus,0
43562,c0904,catlitio,n,n-s---fn3-,catlition,catlitio,0
43545,c1370,chamaeplatanus,n,n-s---fn2-,chamaeplatan,chamaeplatanus,0
43524,c3841,contumeliosus,a,aps---mn1-,contumeli contumeli contumeli,contumeliosus,0
43500,d1235,diacopus,n,n-s---mn2-,diacop,diacopus,0
43512,d1991,ditator,n,n-s---mn3-,ditator,ditator,0
43527,d2203,drachma,n,n-s---fn1-,drachm,drachma,0
43516,h0111,harenatum,n,n-s---nn2-,harenat,harenatum,0
43575,i0114,ieiunus,a,aps---mn1-,ieiun ieiun ieiun,ieiunus,0
43538,p0237,panniculus,n,n-s---mn2-,pannicul,panniculus,0
43509,p1040,perdormisco,v,v1spia--3-,perdormisc - -,perdormisco,0
43563,p1503,perpotatio,n,n-s---fn3-,perpotation,perpotatio,0
43565,r0179,reclinatorium,n,n-s---nn2-,reclinatori,reclinatorium,0
43533,r1037,reconflo,v,v1spia--1-,reconfl reconflau reconflat,reconflo,0
43572,r0804,roseus,a,aps---mn1-,rose rose rose,roseus,0
43508,s3055,subrepo,v,v1spia--3-,subrep subreps subrept,subrepo,0
43557,t1188,tributio,n,n-s---fn3-,tribution,tributio,0
43570,u0527,ueterator,n,n-s---mn3-,ueterator,ueterator,0
43517,a1072,affectio,n,n-s---fn3-,affection,affectio,0
43596,43596,armeniacum,n,n-s---nn2-,armeniac,armeniacum,0
43647,43647,autonomus,a,aps---mn1-,autonom autonom autonom,autonomus,0
43635,43635,beniuolens,n,n-s---cn3-,beniuolent,beniuolens,0
43621,43621,casurus,n,n-s---mn4-,casur,casurus,0
43644,43644,cinematicus,a,aps---mn1-,cinematic cinematic cinematic,cinematicus,0
43598,43598,conriuium,n,n-s---nn2-,conriui,conriuium,0
43607,43607,deratio,n,n-s---fn3-,deration,deratio,0
43626,43626,hierarchicus,a,aps---mn1-,hierarchic hierarchic hierarchic,hierarchicus,0
43646,43646,inremuneratus,a,aps---mn1-,inremunerat inremunerat inremunerat,inremuneratus,0
43630,43630,liga,n,n-s---fn1-,lig,liga,0
43589,43589,longule,r,rp--------,,longule,0
43640,43640,millefolium,n,n-s---nn2-,millefoli,millefolium,0
43651,43651,perceleriter,r,rp--------,comitabil,perceleriter,0
43591,43591,pyrriche,n,n-s---nn3-,pyrrich,pyrriche,0
43588,a0625,adiuratio,n,n-s---fn3-,adiuration,adiuratio,0
43584,43584,reliquiae,n,n-p---fn1-,reliqui,reliquiae,0
43585,a0988,aeromantia,n,n-s---fn1-,aeromanti,aeromantia,0
43639,a1306,albulus,a,aps---mn1-,albul albul albul,albulus,0
43649,a1948,androsaces,n,n-s---nn3-,androsac,androsaces,0
43625,43625,terriginus,a,aps---mn1-,terrigin terrigin terrigin,terriginus,0
43613,43613,actuariolum,n,n-s---nn2-,actuariol,actuariolum,0
43619,a0096,abmatertera,n,n-s---fn1-,abmaterter,abmatertera,0
43629,a9979,anucella,n,n-s---fn1-,anucell,anucella,0
43634,a0144,abolefio,v,v1spia--1-,abolef - abolefact,abolefio,0
26914,r0944,ruta,n,n-s---fn1-,rut,rūta,1
43587,a2662,arboresco,v,v1spia--3-,arboresc - -,arboresco,0
43617,b0604,brandeum,n,n-s---nn2-,brande,brandeum,0
43645,c1378,chamelaea,n,n-s---fn1-,chamelae,chamelaea,0
43595,c2135,cloacarius,n,n-s---mn2-,cloacari,cloacarius,0
43616,c2518,colubrina,n,n-s---fn1-,colubrin,colubrina,0
43593,c2544,colurus,a,aps---mn1-,colur colur colur,colurus,0
43642,c7890,compraecido,v,v1spia--3-,compraecid compraecid compraecis,compraecido,0
43610,c2929,computatio,n,n-s---fn3-,computation,computatio,0
43592,c4278,crebratus,a,aps---mn1-,crebrat crebrat crebrat,crebratus,0
43606,c4337,creteus,a,aps---mn1-,crete crete crete,creteus,0
43600,c4638,cunilago,n,n-s---fn3-,cunilagin,cunilago,0
43623,d1587,dilucesco,v,v1spia--3-,dilucesc dilux -,dilucesco,0
43590,e1393,excursatio,n,n-s---fn3-,excursation,excursatio,0
113740,i1114,increpatorius,a,aps---mn1-,increpatori increpatori increpatori,increpatorius,0
43601,i2841,irrepo,v,v1spia--3-,irrep irreps -,irrepo,0
43624,l0003,lapsus,n,n-s---mn4-,laps,lapsus,0
43599,l1062,lotor,n,n-s---mn3-,lotor,lotor,0
43597,n0140,nundinum,n,n-s---nn2-,nundin,nundinum,0
43633,o0419,occuro,v,v1spia--1-,occur occurau occurat,occuro,0
43611,p0057,pannuceus,a,aps---mn1-,pannuce pannuce pannuce,pannuceus,0
43603,p9954,pecuarius,n,n-s---mn2-,pecuari,pecuarius,0
43604,p2668,portitor,n,n-s---mn3-,portitor,portitor,0
43627,p3562,primus,a,aps---mn1-,prim prim prim,primus,0
43594,r1305,repugno,v,v1spia--1-,repugn repugnau repugnat,repugno,0
43643,s0057,sacricola,n,n-s---mn1-,sacricol,sacricola,0
43638,s0394,sarisophorus,n,n-s---mn2-,sarisophor,sarisophorus,0
43641,t1394,tritauia,n,n-s---fn1-,tritaui,tritauia,0
43586,u0854,uiticula,n,n-s---fn1-,uiticul,uiticula,0
43665,a2446,apostropha,n,n-s---fn1-,apostroph,apostropha,0
43722,i0090,idolon,n,n-s---nn2g,idol,idolon,0
43657,43657,adparitor,n,n-s---mn3-,adparitor,adparitor,0
43662,43662,adpellatiuus,a,aps---mn1-,adpellatiu adpellatiu adpellatiu,adpellatiuus,0
43687,43687,ammonitum,n,n-s---nn2-,ammonit,ammonitum,0
43691,43691,animaliter,r,rp--------,,animaliter,0
43714,43714,antihistaminicum,n,n-s---nn2-,antihistaminic,antihistaminicum,0
43679,43679,beto,v,v1spia--3-,bet - -,beto,0
43724,43724,ciuiliter,r,rp--------,ciuilius ciuilissime,ciuiliter,0
43704,a0179,absono,v,v1spia--1-,abson absonau absonat,absono,0
43712,43712,comessator,n,n-s---mn3-,comessator,comessator,0
43699,43699,conpotens,a,aps---an3-,conpotent conpotent conpotent,conpotens,0
43700,43700,depilatorium,n,n-s---nn2-,depilatori,depilatorium,0
43669,43669,dikerium,n,n-s---nn2-,dikeri,dikerium,0
43666,43666,diualiis,a,aps---cn3-,diuali diuali diuali,diualiis,0
43680,43680,epistolella,n,n-s---fn1-,epistolell,epistolella,0
43710,43710,glyconius,a,aps---mn1-,glyconi glyconi glyconi,glyconius,0
43705,43705,habilito,v,v1spia--1-,habilit habilitau habilitat,habilito,0
43656,43656,hyperdulia,n,n-s---fn1-,hyperduli,hyperdulia,0
43658,43658,moestitia,n,n-s---fn1-,moestiti,moestitia,0
43698,43698,oecologicus,a,aps---mn1-,oecologic oecologic oecologic,oecologicus,0
43701,43701,persicum,n,n-s---nn2-,persic,persicum,0
43694,43694,personifico,v,v1spia--1-,personific personificau personificat,personifico,0
43696,43696,quadrigae,n,n-p---fn1-,quadrig,quadrigae,0
43688,a2045,animulus,n,n-s---mn2-,animul,animulus,0
43707,43707,quotidie,n,n-s---nn3-,quot,quotidie,0
43668,43668,secularitas,n,n-s---fn3-,secularitat,secularitas,0
43667,43667,septempliciter,r,rp--------,,septempliciter,0
43729,43729,suburbanum,n,n-s---nn2-,suburban,suburbanum,0
43659,43659,teleuisio,n,n-s---fn3-,teleuision,teleuisio,0
43702,43702,tonat,v,v1spia--2-,ton - tonat,tonat,0
43697,43697,trans,a,aps---an3-,quadrig quadrig quadrig,trans,0
43676,43676,uitreo,v,v1spia--2-,uitre uitreau uitreat,uitreo,0
43652,43652,adclamatio,n,n-s---fn3-,adclamation,adclamatio,0
43711,a2711,archigubernus,n,n-s---mn2-,archigubern,archigubernus,0
43727,a2892,arnacis,n,n-s---fn3-,arnacid,arnacis,0
43655,a3015,ascalia,n,n-s---fn1-,ascali,ascalia,0
43661,c7146,cluo,v,v1spia--3-,clu - -,cluo,0
43677,c2185,coacto,v,v1spia--1-,coact coactau coactat,coacto,0
43728,c3431,coniunctim,r,rp--------,arnacid,coniunctim,0
43670,c4696,cuppedenarius,n,n-s---mn2-,cuppedenari,cuppedenarius,0
43726,d0180,decertatio,n,n-s---fn3-,decertation,decertatio,0
43717,e0656,exedra,n,n-s---fn1-,exedr,exedra,0
43664,i0141,ignio,v,v1spia--4-,ign igniu ignit,ignio,1
43671,m1602,mulierosus,a,aps---mn1-,mulieros mulieros mulieros,mulierosus,0
43709,m1909,myrobalanum,n,n-s---nn2-,myrobalan,myrobalanum,0
43690,n0767,nonne,r,rp--------,nonn,nonne,0
43681,p0259,pantomima,n,n-s---fn1-,pantomim,pantomima,0
43731,p9857,prodigentia,n,n-s---fn1-,prodigenti,prodigentia,0
43685,r0158,receptrix,n,n-s---fn3-,receptric,receptrix,0
43715,u0198,uegeo,v,v1spia--2-,ueg - -,uegeo,0
43678,u0426,uersatio,n,n-s---fn3-,uersation,uersatio,0
43708,u0682,uinarium,n,n-s---nn2-,uinari,uinarium,0
43653,i0374,immetatus,a,aps---mn1-,immetat immetat immetat,immetatus,0
43796,43796,alytharcha,n,n-s---fn1-,alytharch,alytharcha,0
43800,43800,apsento,v,v1spia--1-,apsent apsentau apsentat,apsento,0
43766,43766,arachidna,n,n-s---fn1-,arachidn,arachidna,0
43738,43738,arenosum,n,n-s---nn2-,arenos,arenosum,0
43767,43767,arithmeticum,n,n-s---nn2-,arithmetic,arithmeticum,0
43770,43770,attice,r,rp--------,cacozeli,attice,0
43741,43741,authentus,n,n-s---mn4-,authent,authentus,0
43735,43735,conpauitus,a,aps---mn1-,conpauit conpauit conpauit,conpauitus,0
43793,43793,corytus,n,n-s---mn4-,coryt,corytus,0
43757,43757,decantus,n,n-s---mn4-,decant,decantus,0
43804,43804,decuplatus,a,aps---mn1-,decuplat decuplat decuplat,decuplatus,0
43768,43768,abhorride,r,rp--------,abhorrid,abhorride,0
43781,a0776,aduentorius,a,aps---mn1-,aduentori aduentori aduentori,aduentorius,0
43765,43765,dilutus,n,n-s---nn3-,dilut dilut dilut,dilutus,0
43742,43742,dromedaria,n,n-s---fn1-,dromedari,dromedaria,0
43750,43750,excelsa,n,n-s---fn1-,excels,excelsa,0
43776,43776,facinarosus,a,aps---mn1-,facinaros facinaros facinaros,facinarosus,0
43732,43732,inargento,v,v1spia--3-,inargent inargentau inargentat,inargento,0
43752,43752,isocheles,a,aps---an3-,isochel isochel isochel,isocheles,0
43778,a1890,anataria,n,n-s---fn1-,anatari,anataria,0
43775,43775,lacticinium,n,n-s---nn2-,lacticini,lacticinium,0
43797,43797,mirandus,a,aps---mn1-,mir mir mir,mirandus,0
43744,43744,opseruatio,n,n-s---fn3-,opseruation,opseruatio,0
43736,43736,physicos,a,aps---cn1g,physic physic physic,physicos,0
43763,43763,supranistria,n,n-s---fn1-,supranistri,supranistria,0
43782,43782,ueredictum,n,n-s---nn2-,ueredict,ueredictum,0
43753,43753,Abrodiaetus,n,n-s---mn2-,Abrodiaet,Abrodiaetus,0
43772,a2671,arbustus,a,aps---mn1-,arbust arbust arbust,arbustus,0
43791,a3154,asseuero,v,v1spia--1-,asseuer asseuerau asseuerat,asseuero,0
43783,b0197,bdella,n,n-s---fn1-,bdell,bdella,0
43769,c0044,cacozelia,n,n-s---fn1-,cacozeli,cacozelia,0
43801,c1145,centumpeda,n,n-s---mn1-,centumped,centumpeda,0
43786,c2766,compacticius,a,aps---mn1-,compactici compactici compactici,compacticius,0
43740,c3001,conchicla,n,n-s---fn1-,conchicl,conchicla,0
43792,e0415,embamma,n,n-s---nn3-,embammat,embamma,0
43784,f0296,frigidarius,a,aps---mn1-,frigidari frigidari frigidari,frigidarius,0
43761,i0117,iento,v,v1spia--1-,"ient ientau ientat
",iento,0
43733,i1202,indefensus,a,aps---mn1-,indefens indefens indefens,indefensus,0
43756,i1850,innumerus,a,aps---mn1-,innumer innumer innumer,innumerus,0
43785,i1922,inquilina,n,n-s---fn1-,inquilin,inquilina,0
43746,l1240,lutesco,v,v1spia--3-,lutesc - -,lutesco,0
43806,o0403,occo,v,v1spia--1-,occ occau occat,occo,1
43780,p0775,peltatus,a,aps---mn1-,peltat peltat peltat,peltatus,0
43803,p0917,perbelle,r,rp--------,achaemenid,perbelle,0
43739,p1179,pernosco,v,v1spia--3-,pernosc pernou pernot,pernosco,0
43762,p1571,persentio,v,v1spia--4-,"persent persens persens
",persentio,0
43805,p7099,piniger,a,aps---mn1r,piniger piniger piniger,piniger,0
43774,p3460,pragmaticus,a,aps---mn1-,pragmatic pragmatic pragmatic,pragmaticus,0
43749,p4039,propugno,v,v1spia--1-,propugn propugnau propugnat,propugno,0
43798,r0573,retardatio,n,n-s---fn3-,retardation,retardatio,0
43773,r1488,rugio,v,v1spia--4-,rug rugiu rugit,rugio,0
43755,t0715,tinnimentum,n,n-s---nn2-,tinniment,tinnimentum,0
24081,i1117,increpo,v,v1spia--1-,increp increpa increpit,increpo,1
43811,43811,aesthetica,n,n-s---fn1-,aesthetic,aesthetica,0
43810,43810,amare,r,rp--------,amarius amarissime,amare,0
43874,43874,apsens,a,aps---an3-,apsent apsent apsent,apsens,0
43860,43860,arquitenens,a,aps---an3-,arquitenent arquitenent arquitenent,arquitenens,0
43834,43834,augustatus,a,aps---mn1-,augustat augustat augustat,augustatus,0
43856,43856,auriginosus,a,aps---mn1-,auriginos auriginos auriginos,auriginosus,0
43826,43826,catafractarius,n,n-s---mn2-,catafractari,catafractarius,0
43821,43821,collectiue,r,rp--------,,collectiue,0
43835,a0165,absilio,v,v1spia--4-,absil - -,absilio,0
43859,43859,compauitus,a,aps---mn1-,compauit compauit compauit,compauitus,0
43862,43862,confraria,n,n-s---fn1-,confrari,confraria,0
43819,43819,curatela,n,n-s---fn1-,curatel,curatela,0
43846,43846,decimana,n,n-s---fn1-,deciman,decimana,0
43840,43840,ecquinam,r,rp--------,praefrigid,ecquinam,0
43830,43830,essentifico,v,v1spia--1-,essentific essentificau essentificat,essentifico,0
43841,43841,eurocrata,n,n-s---fn1-,eurocrat,eurocrata,0
43850,43850,exacutio,v,v1spia--1-,exacution,exacutio,0
43876,43876,inlitteratus,a,aps---mn1-,inlitterat inlitterat inlitterat,inlitteratus,0
43873,43873,inreuocabilis,a,aps---cn3-,inreuocabil inreuocabil inreuocabil,inreuocabilis,0
43853,43853,inthronizo,a,aps---mn1-,inthroniz inthronizau inthronizat,inthronizo,0
43832,43832,luculente,r,rp--------,lancination,luculente,0
43844,a1133,agea,n,n-s---fn1-,age,agea,0
43855,43855,methylicus,a,aps---mn1-,methylic methylic methylic,methylicus,0
43807,43807,perceptus,a,aps---mn1-,I I I,perceptus,0
43847,43847,praerogatus,a,aps---mn1-,praerogat praerogat praerogat,praerogatus,0
43866,43866,speculatorius,n,n-s---mn2-,speculatori,speculatorius,0
43854,43854,toxicomaniacus,n,n-s---mn2-,toxicomaniac,toxicomaniacus,0
43825,43825,transmissus,a,aps---mn1-,transmiss transmiss transmiss,transmissus,0
43823,43823,acerbum,n,n-s---nn2-,acerb,acerbum,0
43863,a2550,aprarius,a,aps---mn1-,aprari aprari aprari,aprarius,0
43822,b0055,balaustium,n,n-s---nn2-,balausti,balaustium,0
43812,c0400,caneo,v,v1spia--2-,can cecin cant,caneo,0
43814,c0706,carptura,n,n-s---fn1-,carptur,carptura,0
43865,c7149,clura,n,n-s---fn1-,clur,clura,0
43829,c2495,coloniaria,n,n-s---fn1-,coloniari,coloniaria,0
43848,e1469,exhibitio,n,n-s---fn3-,exhibition,exhibitio,0
43870,e1628,explanator,n,n-s---mn3-,osculation,explanator,0
43813,e1635,expletiuus,a,aps---mn1-,expletiu expletiu expletiu,expletiuus,0
43831,l0194,lancinatio,n,n-s---fn3-,lancination,lancinatio,0
43818,l1127,luctuosus,a,aps---mn1-,luctuos luctuos luctuos,luctuosus,0
43837,o0489,octuplus,a,aps---mn1-,octupl octupl octupl,octuplus,0
43869,o1077,osculatio,n,n-s---fn3-,osculation,osculatio,0
43849,p3818,proiectio,n,n-s---fn3-,proiection,proiectio,0
43817,p4672,pytisma,n,n-s---nn3-,pytismat,pytisma,0
43875,r1266,repatrio,v,v1spia--1-,repatrion,repatrio,0
43842,s2819,subdistinctio,n,n-s---fn3-,subdistinction,subdistinctio,0
43868,s9986,suspiratus,n,n-s---mn4-,suspirat,suspiratus,0
43861,t1372,triscurrium,n,n-s---nn2-,triscurri,triscurrium,0
43815,t1414,triuius,a,aps---mn1-,triui triui triui,triuius,0
43843,a0726,adolefactus,a,aps---mn1-,adolefact adolefact adolefact,adolefactus,0
43953,43953,adfaber,a,aps---mn1r,adfabr adfabr adfabr,adfaber,0
43889,43889,adplex,a,aps---an3-,adplic adplic adplic,adplex,0
43930,43930,adsessura,n,n-s---fn1-,adsessur,adsessura,0
43882,43882,anapaesticum,n,n-s---nn2-,anapaestic,anapaesticum,0
43898,43898,antisophista,n,n-s---mn1-,antisophist,antisophista,0
43899,43899,bibale,n,n-s---nn3-,bibal,bibale,0
43878,43878,bibonius,n,n-s---mn2-,biboni,bibonius,0
43927,43927,conloquium,n,n-s---nn2-,conloqui,conloquium,0
43900,43900,cupona,n,n-s---fn1-,cupon,cupona,0
43933,43933,diiungo,v,v1spia--3-,d ded dat,diiungo,0
43892,43892,diuersorium,n,n-s---nn2-,diuersori,diuersorium,0
43918,43918,hoedinus,a,aps---mn1-,hoedin hoedin hoedin,hoedinus,0
43922,43922,insulta,n,n-s---fn1-,insult,insulta,0
43947,43947,manifeste,r,rp--------,nominat,manifeste,0
43896,43896,perbreuiter,r,rp--------,adced adcess adcess,perbreuiter,0
43958,43958,quotuscunque,a,aps---an3-,quot quot quot,quotuscunque,0
43884,43884,ribesium,n,n-s---nn2-,ribesi,ribesium,0
43917,43917,scenophegia,n,n-s---fn1-,scenophegi,scenophegia,0
43925,43925,seuere,r,rp--------,calorific,seuere,0
43881,43881,subdole,r,rp--------,su,subdole,0
43877,43877,teter,a,aps---mn1r,tetr tetr tetr,teter,0
43955,43955,uigens,a,aps---an3-,uigent uigent uigent,uigens,0
43903,43903,actuositas,n,n-s---fn3-,actuositat,actuositas,0
133299,s0168,scirpea,n,n-p---nn2-,scirpe,scirpea,0
43916,a0591,adimpletor,n,n-s---mn3-,adimpletor,adimpletor,0
43956,a0863,aedituus,n,n-s---mn2-,aeditu,aedituus,0
43921,a0936,aequilauium,n,n-s---nn2-,aequilaui,aequilauium,0
43880,a2944,arteriacus,a,aps---mn1-,arteriac arteriac arteriac,arteriacus,0
43960,a3145,asseruio,v,v1spia--4-,asseru asseruiu asseruit,asseruio,0
43920,a3467,auertarius,n,n-s---mn2-,auertari,auertarius,0
43928,b0056,balbus,a,aps---mn1-,balb balb balb,balbus,0
43943,c0134,caesim,r,rp--------,caes,caesim,0
43924,c0278,calorificus,a,aps---mn1-,calorific calorific calorific,calorificus,0
43942,c1240,ceriolarium,n,n-s---nn2-,ceriolari,ceriolarium,0
43883,c3450,conquassatio,n,n-s---fn3-,conquassation,conquassatio,0
43945,c3928,conuocatio,n,n-s---fn3-,conuocation,conuocatio,0
43904,c4448,cruentatio,n,n-s---fn3-,cruentation,cruentatio,0
43910,d0948,desenesco,v,v1spia--3-,desenesc desenu -,desenesco,0
43906,d1676,diribeo,v,v1spia--2-,dirib - diribit,diribeo,0
43952,f0885,forticulus,a,aps---mn1-,forticul forticul forticul,forticulus,0
43935,g0113,gausapum,n,n-s---nn2-,gausap,gausapum,0
43929,l1027,longiusculus,a,aps---mn1-,long long long,longiusculus,0
43907,n0052,nasturcium,n,n-s---nn2-,nasturci,nasturcium,0
43946,n9771,nominatus,n,n-s---mn4-,nominat,nominatus,0
43948,o0804,ophiomachus,n,n-s---mn2-,ophiomach,ophiomachus,0
43923,p0060,paean,n,n-s---mn3-,paean,paean,0
43912,p0575,patricida,n,n-s---mn1-,patricid,patricida,0
43886,q0310,quondam,r,rp--------,,quondam,0
43939,s3964,sericum,n,n-s---nn2-,seric,sericum,0
43893,t0287,tenellulus,a,aps---mn1-,tenellul tenellul tenellul,tenellulus,0
43909,t1109,transuerto,v,v1spia--3-,transuert transuert transuerst,transuerto,0
43938,d1840,dispertitio,n,n-s---fn3-,dispertition,dispertitio,0
43998,43998,amulum,n,n-s---nn2-,amul,amulum,0
43966,43966,antenna,n,n-s---fn1-,antenn,antenna,0
43992,43992,arte,r,rp--------,artius artissime,arte,0
43970,43970,buccina,n,n-s---fn1-,buccin,buccina,0
44028,44028,chortalinus,a,aps---mn1-,chortalin chortalin chortalin,chortalinus,0
44019,44019,conmunicabiliter,r,rp--------,,conmunicabiliter,0
44017,44017,dedicatus,a,aps---mn1-,dedicat dedicat dedicat,dedicatus,0
43977,43977,defaecatus,a,aps---mn1-,defaecat defaecat defaecat,defaecatus,0
44012,44012,dein,r,rp--------,,dein,0
44015,44015,dercea,n,n-s---fn1-,derce,dercea,0
44009,44009,drachuma,n,n-s---fn1-,drachum,drachuma,0
43985,43985,expedius,a,aps---mn1-,expedi expedi expedi,expedius,0
43982,43982,galbanen,n,n-s---nn3-,galbanin,galbanen,0
44030,44030,grillus,n,n-s---mn2-,grill,grillus,0
43975,43975,hesitatio,n,n-s---fn3-,hesitation,hesitatio,0
44024,44024,ideologia,n,n-s---fn1-,ideologi,ideologia,0
44021,44021,inbecillus,a,aps---mn1-,inbecill inbecill inbecill,inbecillus,0
43995,43995,innecessitas,n,n-s---fn3-,innecessitat,innecessitas,0
43988,43988,inuidiose,r,rp--------,inuidiosius inuidiosissime,inuidiose,0
43986,43986,limosus,n,n-s---mn2-,lim,limosus,0
43969,a0865,aedonius,a,aps---mn1-,aedoni aedoni aedoni,aedonius,0
44018,44018,maizium,n,n-s---nn2-,maizi,maizium,0
44039,44039,mansuete,r,rp--------,oc oci ocissi,mansuete,0
43962,43962,nationalismus,n,n-s---mn2-,nationalism,nationalismus,0
44032,44032,precario,r,rp--------,,precario,0
43974,43974,psychopathicus,n,n-s---mn2-,psychopathic,psychopathicus,0
44013,44013,quanto,r,rp--------,,quanto,0
43971,43971,apsumo,v,v1spia--3-,apsum apsumps apsumpt,apsumo,0
27062,s0702,scopa,n,n-s---fn1-,scop,scŏpa,1
44007,a2247,antiquarius,n,n-s---mn2-,antiquari,antiquarius,0
44022,a2626,arabarches,n,n-s---mn1g,arabarch,arabarches,0
44002,44002,quintus,n,n-s---mn4-,,quintus,0
44036,44036,radiophonia,n,n-s---fn1-,radiophoni,radiophonia,0
44016,44016,resonus,n,n-s---mn2-,reson,resonus,0
44042,44042,spurcalium,n,n-s---nn2-,spurcali,spurcalium,0
43983,43983,uasus,n,n-s---mn2-,uas,uasus,0
43997,43997,abaestuo,v,v1spia--1-,abaestu abaestuau abaestuat,abaestuo,0
44011,44011,adpositus,n,n-s---mn4-,adposit,adpositus,0
44008,a3104,aspredo,n,n-s---fn3-,aspredin,aspredo,0
44005,a3429,aucupatus,n,n-s---mn4-,aucupat,aucupatus,0
44025,c0252,calliblepharum,n,n-s---nn2-,calliblephar,calliblepharum,0
43979,c1046,celebrator,n,n-s---mn3-,celebrator,celebrator,0
43973,c2257,cochleola,n,n-s---fn1-,cochleol,cochleola,0
43964,c2368,collabello,v,v1spia--1-,collabell collabellau collabellat,collabello,0
43978,c4532,cuiusmodi,r,rp--------,defaecat defaecati defaecatissi,cuiusmodi,0
44003,d0730,dentitio,n,n-s---fn3-,dentition,dentitio,0
