317248,~,128484,111631
317249,~,167303,111632
317250,~,129308,111633
317251,~,111622,111634
317252,~,111634,111635
317253,~,128562,111636
317254,~,128562,111637
317255,~,128562,111638
317256,~,111636,111639
317257,~,111639,111640
317258,~,128451,111641
317259,~,111636,111642
317260,~,128562,111643
317261,~,111643,111644
317262,~,128562,111645
317263,~,129471,111646
317264,~,129471,111648
317265,~,111648,111649
317266,~,111648,111650
317267,~,129471,111651
317268,~,114874,111652
317269,~,129471,111653
317270,~,111653,111654
317271,~,129471,111655
317272,~,111646,111656
317273,~,111659,111657
317274,~,111646,111658
317275,~,111646,111659
317276,~,111646,111660
317277,~,128451,111661
317278,~,129910,111662
317279,~,128492,111663
317280,~,111663,111664
317281,~,144482,111665
317282,~,111665,111667
317283,~,111663,111668
317284,~,111663,111669
317285,~,111663,111670
317286,~,129934,111671
317287,~,144482,111672
317288,~,144482,111673
317289,~,111672,111674
317290,~,111672,111675
317291,~,111672,111676
317292,~,128465,111677
317293,~,128493,111678
317294,~,128493,111679
317295,~,129625,111680
317296,~,103297,111681
317297,~,111681,111682
317298,~,140460,111683
317299,~,140944,111684
317300,~,140959,111686
317301,~,103294,111687
317302,~,111687,111688
317303,~,140948,111689
317304,~,111685,111690
317305,~,111686,111691
317306,~,111690,111692
317307,~,140954,111693
317308,~,140959,111694
317309,~,140460,111695
317310,~,140944,111696
317311,~,111681,111697
317312,~,111697,111698
317313,~,111697,111699
317314,~,140948,111700
317315,~,111697,111701
317316,~,111701,111702
317317,~,111697,111703
317318,~,111701,111705
317319,~,140948,111706
317320,~,111697,111707
317321,~,111694,111708
317322,~,111707,111709
317323,~,108809,111710
317324,~,111707,111711
317325,~,111694,111712
317326,~,111711,111713
317327,~,111694,111714
317328,~,111711,111715
317329,~,111711,111716
317330,~,111711,111717
317331,~,111694,111718
317332,~,111707,111719
317333,~,140948,111720
317334,~,111697,111721
317335,~,108809,111722
317336,~,111723,111724
317337,~,139430,139472
317338,~,108809,111727
317339,~,111693,111728
317340,~,111694,111729
317341,~,111721,111730
317342,~,111721,111731
317343,~,108809,111732
317344,~,111731,111733
317345,~,111733,111734
317346,~,111733,111736
317347,~,108809,111737
317348,~,111731,111738
317349,~,111694,111739
317350,~,111738,111740
317351,~,111694,111741
317352,~,111738,111742
317353,~,111694,111743
317354,~,111738,111744
317355,~,140954,111745
317356,~,140959,111746
317357,~,140944,111747
317358,~,128740,111748
317359,~,111681,111749
317360,~,140948,111750
317361,~,111746,111751
317362,~,111749,111752
317363,~,140948,111753
317364,~,108809,111755
317365,~,111749,111756
317366,~,111745,111757
317367,~,111746,111758
317368,~,111749,111759
317369,~,108809,111760
317370,~,111745,111761
317371,~,111746,111762
317372,~,111749,111763
317373,~,108809,111764
317374,~,129910,111765
317375,~,140954,111766
317376,~,140959,111767
317377,~,111681,111768
317378,~,111768,111769
317379,~,111768,111770
317380,~,111681,111771
317381,~,140944,111772
317382,~,140944,111774
317383,~,111768,111775
317384,~,111767,111776
317385,~,111775,111777
317386,~,111767,111778
317387,~,140944,111779
317388,~,113975,111780
317389,~,111768,111781
317390,~,140948,111782
317391,~,111781,111783
317392,~,140948,111784
317393,~,111781,111785
317394,~,113975,111786
317395,~,111766,111787
317396,~,111767,111788
317397,~,111785,111789
317398,~,111766,111790
317399,~,111767,111791
317400,~,140948,111793
317401,~,111781,111794
317402,~,111766,111795
317403,~,111767,111796
317404,~,111794,111797
317405,~,111767,111798
317406,~,111794,111799
317407,~,140944,111800
317408,~,111768,111801
317409,~,140944,111802
317410,~,111768,111803
317411,~,140944,111804
317412,~,111681,111805
317413,~,140944,111806
317414,~,140948,111807
317415,~,140948,111808
317416,~,111768,111809
317417,~,111766,111810
317418,~,111809,111812
317419,~,111767,111813
317420,~,111809,111814
317421,~,111766,111815
317422,~,111767,111816
317423,~,111809,111817
317424,~,111809,111818
317425,~,111766,111819
317426,~,111767,111820
317427,~,111818,111821
317428,~,111766,111822
317429,~,111767,111823
317430,~,111809,111824
317431,~,111766,111825
317432,~,111809,111826
317433,~,111766,111827
317434,~,111809,111828
317435,~,111766,111829
317436,~,111809,111831
317437,~,139474,139490
317438,~,140948,111834
317439,~,111833,111835
317440,~,140948,111836
317441,~,111833,111837
317442,~,111837,111838
317443,~,111766,111839
317444,~,111767,111840
317445,~,140948,111841
317446,~,111842,111843
317447,~,111842,111844
317448,~,111766,111845
317449,~,111767,111846
317450,~,111767,111847
317451,~,111842,111848
317452,~,140948,111849
317453,~,111833,111850
317454,~,111766,111851
317455,~,111767,111852
317456,~,111850,111853
317457,~,111767,111854
317458,~,111850,111855
317459,~,140954,111856
317460,~,140959,111857
317461,~,140944,111858
317462,~,111681,111859
317463,~,140948,111860
317464,~,111861,111862
317465,~,140948,111863
317466,~,111859,111864
317467,~,111856,111865
317468,~,111857,111866
317469,~,111864,111867
317470,~,111867,111868
317471,~,111856,111869
317472,~,111857,111870
317473,~,111876,111871
317474,~,111857,111872
317475,~,111864,111873
317476,~,111873,111874
317477,~,111856,111875
317478,~,111864,111876
317479,~,111857,111877
317480,~,111876,111878
317481,~,111876,111879
317482,~,111879,111881
317483,~,111856,111882
317484,~,111857,111883
317485,~,111864,111884
317486,~,111864,111885
317487,~,111856,111886
317488,~,111885,111887
317489,~,111857,111888
317490,~,111887,111889
317491,~,111887,111890
317492,~,111857,111891
317493,~,111887,111892
317494,~,111856,111893
317495,~,111885,111894
317496,~,111856,111895
317497,~,111885,111896
317498,~,111856,111897
317499,~,111885,111898
317500,~,111857,111900
317501,~,111885,111901
317502,~,111885,111902
317503,~,111856,111903
317504,~,111857,111904
317505,~,111902,111905
317506,~,111856,111906
317507,~,111857,111907
317508,~,111902,111908
317509,~,111856,111909
317510,~,111857,111910
317511,~,111864,111911
317512,~,140948,111912
317513,~,108809,111913
317514,~,111864,111914
317515,~,111856,111915
317516,~,111857,111916
317517,~,111864,111917
317518,~,111914,111919
317519,~,111856,111920
317520,~,111857,111921
317521,~,111864,111922
317522,~,108809,111923
317523,~,111856,111924
317524,~,111857,111925
317525,~,111864,111926
317526,~,108809,111927
317527,~,111856,111928
317528,~,111857,111929
317529,~,111864,111930
317530,~,111930,111931
317531,~,111930,111932
317532,~,115123,111933
317533,~,115123,111934
317534,~,140948,111935
317535,~,108809,111936
317536,~,140948,111938
317537,~,139431,139509
317538,~,167300,111941
317539,~,140948,111942
317540,~,111859,111943
317541,~,108722,111944
317542,~,111943,111945
317543,~,111672,111946
317544,~,111672,111947
317545,~,108809,111948
317546,~,111857,111950
317547,~,111945,111951
317548,~,111856,111952
317549,~,111857,111953
317550,~,111857,111954
317551,~,111945,111955
317552,~,111955,111956
317553,~,111955,111957
317554,~,111856,111958
317555,~,111857,111959
317556,~,111945,111960
317557,~,111856,111961
317558,~,111857,111962
317559,~,111945,111963
317560,~,111856,111964
317561,~,111857,111965
317562,~,111943,111966
317563,~,111966,111967
317564,~,111943,111969
317565,~,111969,111970
317566,~,111857,111971
317567,~,111969,111972
317568,~,111969,111973
317569,~,111857,111974
317570,~,111969,111975
317571,~,111856,111976
317572,~,111857,111977
317573,~,111969,111978
317574,~,111856,111979
317575,~,111857,111980
317576,~,111969,111981
317577,~,111857,111982
317578,~,111969,111983
317579,~,111856,111984
317580,~,111857,111985
317581,~,111943,111986
317582,~,111943,111988
317583,~,111856,111989
317584,~,111857,111990
317585,~,111988,111991
317586,~,111991,111992
317587,~,111988,111993
317588,~,111856,111994
317589,~,111857,111995
317590,~,111993,111996
317591,~,111857,111997
317592,~,111993,111998
317593,~,111857,111999
317594,~,111993,112000
317595,~,111856,112001
317596,~,111943,112002
317597,~,111857,112003
317598,~,112002,112004
317599,~,112002,112005
317600,~,111857,112007
317601,~,111945,112008
317602,~,112008,112009
317603,~,111857,112010
317604,~,112008,112011
317605,~,111856,112012
317606,~,111857,112013
317607,~,111943,112014
317608,~,140948,112015
317609,~,111859,112016
317610,~,111856,112017
317611,~,111857,112018
317612,~,112016,112019
317613,~,140948,112020
317614,~,112016,112021
317615,~,108809,112022
317616,~,112016,112023
317617,~,111856,112024
317618,~,112023,112026
317619,~,111856,112027
317620,~,111857,112028
317621,~,112023,112029
317622,~,108809,112030
317623,~,112016,112031
317624,~,112031,112032
317625,~,111857,112033
317626,~,112032,112034
317627,~,111857,112035
317628,~,112032,112036
317629,~,110925,112037
317630,~,112032,112038
317631,~,111856,112039
317632,~,111857,112040
317633,~,112031,112041
317634,~,111856,112042
317635,~,111857,112043
317636,~,108809,112045
317637,~,139430,139528
317638,~,129208,112048
317639,~,129629,112049
317640,~,140948,112050
317641,~,110927,112051
317642,~,128861,112052
317643,~,140666,112053
317644,~,112051,112054
317645,~,108809,112055
317646,~,108809,112057
317647,~,112051,112058
317648,~,112056,112059
317649,~,110925,112060
317650,~,112059,112061
317651,~,110924,112062
317652,~,110925,112063
317653,~,112059,112064
317654,~,112059,112065
317655,~,112059,112066
317656,~,112059,112067
317657,~,112059,112068
317658,~,110924,112069
317659,~,112059,112070
317660,~,110925,112071
317661,~,112070,112072
317662,~,110925,112073
317663,~,112070,112074
317664,~,112070,112076
317665,~,110925,112077
317666,~,112059,112078
317667,~,110924,112079
317668,~,110925,112080
317669,~,112059,112081
317670,~,112081,112082
317671,~,110924,112083
317672,~,110925,112084
317673,~,112059,112085
317674,~,110924,112086
317675,~,112059,112087
317676,~,110925,112088
317677,~,112087,112089
317678,~,110925,112090
317679,~,112087,112091
317680,~,108809,112092
317681,~,112056,112093
317682,~,112093,112095
317683,~,110925,112096
317684,~,112095,112097
317685,~,112095,112098
317686,~,112095,112099
317687,~,110924,112100
317688,~,110925,112101
317689,~,112093,112102
317690,~,110924,112103
317691,~,110925,112104
317692,~,112093,112105
317693,~,110924,112106
317694,~,112056,112107
317695,~,110925,112108
317696,~,112107,112109
317697,~,110925,112110
317698,~,112107,112111
317699,~,110924,112112
317700,~,112056,112114
317701,~,108809,112115
317702,~,110924,112116
317703,~,110925,112117
317704,~,112056,112118
317705,~,112118,112119
317706,~,110924,112120
317707,~,110925,112121
317708,~,112056,112122
317709,~,112122,112123
317710,~,110924,112124
317711,~,110925,112125
317712,~,112056,112126
317713,~,108809,112127
317714,~,108809,112128
317715,~,112054,112129
317716,~,112129,112130
317717,~,108809,112131
317718,~,110925,112133
317719,~,110925,112134
317720,~,112054,112135
317721,~,108809,112136
317722,~,112051,112137
317723,~,112137,112138
317724,~,110924,112139
317725,~,110925,112140
317726,~,112138,112141
317727,~,108809,112142
317728,~,112054,112143
317729,~,112143,112144
317730,~,110924,112145
317731,~,110925,112146
317732,~,112144,112147
317733,~,110924,112148
317734,~,110925,112149
317735,~,110924,112150
317736,~,112144,112152
317737,~,139545,139547
317738,~,112054,112155
317739,~,110924,112156
317740,~,110925,112157
317741,~,112155,112158
317742,~,110925,112159
317743,~,112155,112160
317744,~,110925,112161
317745,~,112155,112162
317746,~,140948,112164
317747,~,112051,112165
317748,~,110925,112166
317749,~,112165,112167
317750,~,108809,112168
317751,~,110925,112169
317752,~,112165,112170
317753,~,112165,112171
317754,~,108809,112172
317755,~,110924,112173
317756,~,110925,112174
317757,~,112165,112175
317758,~,140948,112176
317759,~,112051,112177
317760,~,112177,112178
317761,~,110925,112179
317762,~,112177,112180
317763,~,108809,112181
317764,~,140948,112183
317765,~,112051,112184
317766,~,140948,112185
317767,~,112051,112186
317768,~,110924,112187
317769,~,110925,112188
317770,~,112186,112189
317771,~,110924,112190
317772,~,110925,112191
317773,~,112186,112192
317774,~,140948,112193
317775,~,110927,112194
317776,~,110924,112195
317777,~,110925,112196
317778,~,110925,112197
317779,~,112194,112198
317780,~,110924,112199
317781,~,110925,112200
317782,~,108809,112202
317783,~,109563,112203
317784,~,112201,112204
317785,~,109564,112205
317786,~,112204,112206
317787,~,112204,112207
317788,~,109564,112208
317789,~,112204,112209
317790,~,112204,112210
317791,~,109564,112211
317792,~,112204,112212
317793,~,109564,112213
317794,~,112204,112214
317795,~,109564,112215
317796,~,112204,112216
317797,~,109564,112217
317798,~,112204,112220
317799,~,109563,112221
317800,~,109564,112222
317801,~,112201,112223
317802,~,109563,112224
317803,~,112201,112225
317804,~,109564,112226
317805,~,112225,112227
317806,~,109564,112228
317807,~,112225,112229
317808,~,109563,112230
317809,~,112201,112231
317810,~,109564,112232
317811,~,112231,112233
317812,~,109564,112234
317813,~,112231,112235
317814,~,109563,112236
317815,~,112201,112237
317816,~,109563,112238
317817,~,112201,112239
317818,~,112239,112241
317819,~,112239,112242
317820,~,112239,112243
317821,~,109564,112244
317822,~,112239,112245
317823,~,112243,112246
317824,~,112243,112247
317825,~,109564,112248
317826,~,112243,112249
317827,~,112243,112250
317828,~,109564,112251
317829,~,112243,112252
317830,~,112239,112253
317831,~,109564,112254
317832,~,112253,112255
317833,~,109564,112256
317834,~,112253,112257
317835,~,109564,112258
317836,~,112239,112259
317837,~,139432,139549
317838,~,112260,112262
317839,~,112260,112263
317840,~,109564,112264
317841,~,112260,112265
317842,~,108809,112266
317843,~,109563,112267
317844,~,112201,112268
317845,~,109564,112269
317846,~,109564,112271
317847,~,112201,112272
317848,~,112201,112273
317849,~,109563,112274
317850,~,109564,112275
317851,~,112201,112276
317852,~,109564,112277
317853,~,112201,112278
317854,~,109563,112279
317855,~,112201,112280
317856,~,109564,112281
317857,~,112280,112282
317858,~,112280,112283
317859,~,109564,112284
317860,~,112283,112285
317861,~,109564,112286
317862,~,112283,112287
317863,~,109564,112288
317864,~,112289,112290
317865,~,112289,112291
317866,~,112289,112292
317867,~,109564,112293
317868,~,112292,112294
317869,~,109564,112295
317870,~,112292,112296
317871,~,109564,112297
317872,~,112280,112298
317873,~,109564,112299
317874,~,112280,112300
317875,~,112300,112301
317876,~,112300,112302
317877,~,108809,112303
317878,~,109563,112304
317879,~,112201,112305
317880,~,109564,112306
317881,~,112305,112307
317882,~,112305,112309
317883,~,109563,112310
317884,~,109564,112311
317885,~,112201,112312
317886,~,112312,112313
317887,~,112201,112314
317888,~,109564,112315
317889,~,112201,112316
317890,~,109563,112317
317891,~,109564,112318
317892,~,112201,112319
317893,~,112319,112320
317894,~,108809,112321
317895,~,111373,112322
317896,~,108809,112323
317897,~,108809,112324
317898,~,112201,112325
317899,~,109563,112326
317900,~,109564,112328
317901,~,112327,112329
317902,~,112327,112330
317903,~,112327,112331
317904,~,109564,112332
317905,~,112327,112333
317906,~,109564,112334
317907,~,112327,112335
317908,~,109564,112336
317909,~,112327,112337
317910,~,112337,112338
317911,~,112337,112339
317912,~,109563,112340
317913,~,112325,112341
317914,~,109564,112342
317915,~,112325,112343
317916,~,109564,112344
317917,~,112341,112345
317918,~,109564,112347
317919,~,112341,112348
317920,~,112341,112349
317921,~,109564,112350
317922,~,112341,112351
317923,~,112341,112352
317924,~,112341,112353
317925,~,112353,112354
317926,~,112353,112355
317927,~,109564,112356
317928,~,112341,112357
317929,~,112341,112358
317930,~,112341,112359
317931,~,109564,112360
317932,~,112341,112361
317933,~,109564,112362
317934,~,112341,112363
317935,~,109564,112364
317936,~,112365,112366
317937,~,139554,139559
317938,~,112367,112369
317939,~,109564,112370
317940,~,112367,112371
317941,~,112325,112372
317942,~,109564,112373
317943,~,112372,112374
317944,~,109564,112375
317945,~,112372,112376
317946,~,112325,112378
317947,~,112378,112379
317948,~,112378,112380
317949,~,112378,112381
317950,~,109564,112382
317951,~,112378,112383
317952,~,109564,112384
317953,~,112378,112385
317954,~,112385,112386
317955,~,112385,112387
317956,~,109564,112388
317957,~,112325,112389
317958,~,112389,112390
317959,~,112389,112391
317960,~,109564,112392
317961,~,112325,112393
317962,~,112393,112394
317963,~,109564,112395
317964,~,112396,112397
317965,~,112396,112398
317966,~,112396,112399
317967,~,112396,112400
317968,~,109564,112401
317969,~,112325,112402
317970,~,112402,112403
317971,~,109563,112404
317972,~,109564,112405
317973,~,112325,112406
317974,~,109563,112407
317975,~,109564,112408
317976,~,112325,112409
317977,~,109563,112410
317978,~,112325,112411
317979,~,109564,112412
317980,~,112411,112413
317981,~,109564,112414
317982,~,109564,112416
317983,~,112411,112417
317984,~,109563,112418
317985,~,109564,112419
317986,~,112325,112420
317987,~,112325,112421
317988,~,109564,112422
317989,~,112421,112423
317990,~,109564,112424
317991,~,112421,112425
317992,~,109563,112426
317993,~,109564,112427
317994,~,112325,112428
317995,~,112322,112429
317996,~,108809,112430
317997,~,109563,112431
317998,~,112429,112432
317999,~,112432,112433
318000,~,112433,112435
318001,~,112433,112436
318002,~,112433,112437
318003,~,112433,112438
318004,~,109564,112439
318005,~,112433,112440
318006,~,109564,112441
318007,~,112433,112442
318008,~,109563,112443
318009,~,112432,112444
318010,~,109564,112445
318011,~,112444,112446
318012,~,109563,112447
318013,~,109564,112448
318014,~,112429,112449
318015,~,109563,112450
318016,~,112429,112451
318017,~,109564,112452
318018,~,109564,112454
318019,~,112451,112455
318020,~,112455,112456
318021,~,109563,112457
318022,~,112322,112458
318023,~,112458,112459
318024,~,109564,112460
318025,~,112458,112461
318026,~,109564,112462
318027,~,112458,112463
318028,~,109564,112464
318029,~,112458,112465
318030,~,109564,112466
318031,~,112458,112467
318032,~,112467,112468
318033,~,112467,112469
318034,~,109564,112470
318035,~,112467,112471
318036,~,112471,112473
318037,~,139433,139578
318038,~,112474,112476
318039,~,112474,112477
318040,~,109564,112478
318041,~,112474,112479
318042,~,108809,112480
318043,~,112322,112481
318044,~,109563,112482
318045,~,109564,112483
318046,~,108809,112485
318047,~,112322,112486
318048,~,109563,112487
318049,~,109564,112488
318050,~,112486,112489
318051,~,112489,112490
318052,~,112489,112491
318053,~,112489,112492
318054,~,112489,112493
318055,~,109564,112494
318056,~,112489,112495
318057,~,108809,112496
318058,~,112322,112497
318059,~,109563,112498
318060,~,112497,112499
318061,~,109564,112500
318062,~,112499,112501
318063,~,112499,112502
318064,~,109564,112504
318065,~,112497,112505
318066,~,109563,112506
318067,~,112497,112507
318068,~,109564,112508
318069,~,112507,112509
318070,~,112507,112510
318071,~,109563,112511
318072,~,109564,112512
318073,~,112497,112513
318074,~,109563,112514
318075,~,109564,112515
318076,~,112497,112516
318077,~,112516,112517
318078,~,109563,112518
318079,~,109564,112519
318080,~,112497,112520
318081,~,108809,112521
318082,~,112322,112523
318083,~,112523,112524
318084,~,109564,112525
318085,~,112524,112526
318086,~,109564,112527
318087,~,112524,112528
318088,~,112524,112529
318089,~,109564,112530
318090,~,112524,112531
318091,~,109564,112532
318092,~,112524,112533
318093,~,108809,112534
318094,~,112322,112535
318095,~,112535,112536
318096,~,109563,112537
318097,~,112535,112538
318098,~,109564,112539
318099,~,112538,112540
318100,~,109563,112542
318101,~,112535,112543
318102,~,109564,112544
318103,~,112543,112545
318104,~,109564,112546
318105,~,112543,112547
318106,~,109564,112548
318107,~,112543,112549
318108,~,109564,112550
318109,~,112543,112551
318110,~,112551,112552
318111,~,109563,112553
318112,~,112535,112554
318113,~,109564,112555
318114,~,112554,112556
318115,~,109564,112557
318116,~,112554,112558
318117,~,109563,112559
318118,~,111563,112561
318119,~,108809,112562
318120,~,112561,112563
318121,~,112563,112564
318122,~,108809,112565
318123,~,112564,112566
318124,~,111475,112567
318125,~,112566,112568
318126,~,111476,112569
318127,~,112566,112570
318128,~,111475,112571
318129,~,112566,112572
318130,~,111476,112573
318131,~,112566,112574
318132,~,112572,112575
318133,~,112572,112576
318134,~,112572,112577
318135,~,111476,112578
318136,~,111475,112580
318137,~,138111,139597
318138,~,108809,112583
318139,~,112564,112584
318140,~,111475,112585
318141,~,111476,112586
318142,~,112584,112587
318143,~,111476,112588
318144,~,112584,112589
318145,~,112584,112590
318146,~,112584,112592
318147,~,111476,112593
318148,~,112592,112594
318149,~,111475,112595
318150,~,112584,112596
318151,~,111476,112597
318152,~,112596,112598
318153,~,111476,112599
318154,~,112596,112600
318155,~,112600,112601
318156,~,112600,112602
318157,~,111476,112603
318158,~,112596,112604
318159,~,112604,112605
318160,~,111476,112606
318161,~,112596,112607
318162,~,111476,112608
318163,~,112596,112609
318164,~,112596,112611
318165,~,111475,112612
318166,~,112596,112613
318167,~,111475,112614
318168,~,111476,112615
318169,~,112564,112616
318170,~,111476,112617
318171,~,112596,112618
318172,~,108809,112619
318173,~,112561,112620
318174,~,111475,112621
318175,~,111476,112622
318176,~,112620,112623
318177,~,111475,112624
318178,~,111476,112625
318179,~,112620,112626
318180,~,111476,112627
318181,~,112620,112628
318182,~,111563,112630
318183,~,103297,112631
318184,~,108809,112632
318185,~,112561,112633
318186,~,112633,112634
318187,~,112634,112635
318188,~,111475,112636
318189,~,112634,112637
318190,~,111476,112638
318191,~,112637,112639
318192,~,112639,112640
318193,~,111476,112641
318194,~,112637,112642
318195,~,112642,112643
318196,~,112637,112644
318197,~,111476,112645
318198,~,112644,112646
318199,~,111476,112647
318200,~,112644,112649
318201,~,111476,112650
318202,~,112644,112651
318203,~,111475,112652
318204,~,112634,112653
318205,~,111476,112654
318206,~,112653,112655
318207,~,111476,112656
318208,~,112653,112657
318209,~,111476,112658
318210,~,112653,112659
318211,~,111476,112660
318212,~,112653,112661
318213,~,111476,112662
318214,~,112653,112663
318215,~,111475,112664
318216,~,111476,112665
318217,~,112633,112666
318218,~,112666,112668
318219,~,111563,112669
318220,~,112630,112670
318221,~,108809,112671
318222,~,111475,112672
318223,~,111476,112673
318224,~,111563,112674
318225,~,111475,112675
318226,~,112630,112676
318227,~,112676,112677
318228,~,112677,112678
318229,~,111476,112679
318230,~,112676,112680
318231,~,112680,112681
318232,~,112680,112682
318233,~,112682,112683
318234,~,112680,112684
318235,~,112680,112685
318236,~,112685,112687
318237,~,139583,139616
318238,~,112685,112690
318239,~,112685,112691
318240,~,112691,112692
318241,~,112692,112693
318242,~,112691,112694
318243,~,112691,112695
318244,~,112685,112696
318245,~,112680,112697
318246,~,112697,112699
318247,~,112699,112700
318248,~,112699,112701
318249,~,112699,112702
318250,~,112699,112703
318251,~,112699,112704
318252,~,112699,112705
318253,~,112699,112706
318254,~,112706,112707
318255,~,112706,112708
318256,~,112697,112709
318257,~,112709,112710
318258,~,112699,112711
318259,~,112711,112712
318260,~,112711,112713
318261,~,112711,112714
318262,~,112699,112715
