7501,,,
471112,51722,201014,,,
471113,51722,201418,,,
471114,51733,175615,,,
471115,51733,173173,,,
471116,51733,169837,,,
471118,51733,176488,,,
471119,51733,176613,,,
471120,51733,169571,,,
471121,51733,175198,,,
471123,51733,179035,,,
471124,51733,173787,,,
471125,51733,173783,,,
471127,51733,175570,,,
471128,51733,175951,,,
471129,51733,181195,,,
471130,51733,179659,,,
471131,51733,173259,,,
471132,51733,181193,,,
471134,51733,179014,,,
471135,51733,179011,,,
471136,51733,181314,,,
471137,51733,175937,,,
471138,51733,179129,,,
471139,51733,172219,,,
471141,51733,180793,,,
471142,51733,172217,,,
471143,51733,172216,,,
471144,51733,171957,,,
471145,51733,174250,,,
471146,51733,178595,,,
471148,51733,172573,,,
471149,51733,176025,,,
471150,51733,177167,,,
471151,51733,169615,,,
471152,51733,175886,,,
471153,51733,169613,,,
471155,51733,178560,,,
471156,51733,178561,,,
471157,51733,173824,,,
471158,51741,201433,,,
471159,51741,201432,,,
471160,51741,201302,,,
471162,51741,201005,,,
471163,51741,199372,,,
471164,51741,199371,,,
471165,51741,199370,,,
471166,51741,200553,,,
471167,51741,199559,,,
471169,51741,199557,,,
471170,51741,200707,,,
471171,51711,192853,,,
471172,51711,192851,,,
471173,51702,187630,,,
471174,51702,187629,,,
471176,51702,184937,,,
471177,51702,184936,,,
471178,51702,184935,,,
471179,51702,184934,,,
471180,51702,184933,,,
471181,51702,184932,,,
471183,51702,194255,,,
471184,51702,194254,,,
471185,51702,194253,,,
471186,51702,194252,,,
471187,51702,193868,,,
471188,51702,195659,,,
471190,51702,193213,,,
471191,51702,190269,,,
471192,51702,193212,,,
471193,51702,190267,,,
471194,51702,190266,,,
471195,51702,190265,,,
471197,51702,193205,,,
471198,51702,190262,,,
471199,51702,185397,,,
471200,51702,193202,,,
471201,51702,190258,,,
471202,51702,193968,,,
471204,51702,193195,,,
471205,51702,193192,,,
471206,51702,193190,,,
471207,51702,195483,,,
471208,51702,188953,,,
471209,51702,191000,,,
471211,51702,190988,,,
471212,51702,184200,,,
471213,51702,184195,,,
471214,51743,191899,,,
471215,51743,193209,,,
471216,51743,191672,,,
471218,51743,181700,,,
471219,51743,181474,,,
471220,51742,198093,,,
471221,51709,133404,,,
471222,51709,132567,,,
471223,51709,128436,,,
471225,51709,131053,,,
471226,51709,118411,,,
471227,51709,134090,,,
471228,51709,136711,,,
471230,51709,162629,,,
471231,51709,163236,,,
471232,51709,164451,,,
471234,51744,189558,,,
471235,51744,187381,,,
471236,51744,187253,,,
471237,51744,186741,,,
471238,51744,186739,,,
471239,51744,183924,,,
471241,51744,183922,,,
471242,51744,191479,,,
471243,51744,183921,,,
471244,51744,183920,,,
471245,51744,183919,,,
471246,51744,194161,,,
471248,51744,192753,,,
471249,51744,189424,,,
471250,51744,183918,,,
471251,51744,183917,,,
471252,51744,189421,,,
471253,51744,194155,,,
471255,51744,194654,,,
471256,51744,187235,,,
471257,51744,189922,,,
471258,51744,191071,,,
471259,51744,190815,,,
471260,51744,190814,,,
471262,51744,183901,,,
471263,51744,183900,,,
471264,51744,191067,,,
471265,51744,183898,,,
471266,51744,190808,,,
471267,51744,185176,,,
471269,51744,192756,,,
471270,51744,181578,,,
471271,51744,190152,,,
471272,51744,188743,,,
471273,51744,193477,,,
471274,51744,191813,,,
471276,51744,184641,,,
471277,51744,189044,,,
471278,51744,181560,,,
471279,51744,181559,,,
471280,51744,181553,,,
471281,51744,187309,,,
471283,51744,182049,,,
471284,51744,193567,,,
471285,51744,186863,,,
471286,51744,193565,,,
471287,51744,187251,,,
471288,51744,193178,,,
471290,51744,193177,,,
471291,51744,189716,,,
471292,51744,192019,,,
471293,51744,189054,,,
471294,51744,187400,,,
471295,51744,186637,,,
471297,51744,183948,,,
471298,51744,183947,,,
471299,51744,181644,,,
471300,51744,183946,,,
471301,51744,183945,,,
471302,51744,181641,,,
471304,51744,186758,,,
471305,51744,186757,,,
471306,51744,193027,,,
471307,51701,170300,,,
471308,51701,181177,,,
471309,51701,180858,,,
471311,51701,172341,,,
471312,51701,173620,,,
471313,51701,173390,,,
471314,51701,173389,,,
471315,51701,173418,,,
471316,51701,180616,,,
471318,51754,136196,,,
471319,51754,132370,,,
471320,51754,124730,,,
471321,51754,136232,,,
471322,51746,190398,,,
471323,51746,195483,,,
471325,51746,185397,,,
471326,51746,197844,,,
471327,51746,190995,,,
471328,51746,193968,,,
471329,51746,193965,,,
471330,51746,187629,,,
471332,51746,191306,,,
471333,51746,193190,,,
471334,51746,184259,,,
471335,51757,104312,,,
471337,51757,149479,,,
471338,51757,149478,,,
471339,51757,141668,,,
471341,51757,147539,,,
471342,51757,137808,,,
471343,51757,115271,,,
471344,51757,150460,,,
471345,51757,169144,,,
471346,51757,137913,,,
471348,51757,142258,,,
471349,51757,149290,,,
471350,51757,149289,,,
471351,51757,106024,,,
471352,51757,106651,,,
471353,51757,151440,,,
471355,51757,125450,,,
471356,51757,125449,,,
471357,51757,125448,,,
471358,51757,130048,,,
471359,51748,193887,,,
471360,51748,194261,,,
471362,51727,162752,,,
471363,51730,155133,,,
471364,51730,138992,,,
471365,51730,138128,,,
471366,51730,139599,,,
471367,51730,138990,,,
471369,51810,173695,,,
471370,51810,173246,,,
471371,51810,176917,,,
471372,51810,176912,,,
471373,51810,173825,,,
471374,51767,194559,,,
471376,51767,189437,,,
471377,51767,189435,,,
471378,51767,187885,,,
471379,51767,187883,,,
471380,51767,187882,,,
471381,51767,187881,,,
471383,51767,187879,,,
471384,51767,190439,,,
471385,51767,187878,,,
471386,51767,187877,,,
471387,51767,191968,,,
471388,51767,187872,,,
471390,51767,187869,,,
471391,51767,184285,,,
471392,51767,183768,,,
471393,51767,183765,,,
471394,51767,185812,,,
471395,51767,184787,,,
471397,51767,188869,,,
471398,51767,188346,,,
471399,51767,187830,,,
471400,51767,192949,,,
471401,51767,195500,,,
471402,51767,190378,,,
471404,51767,194964,,,
471405,51767,185736,,,
471406,51767,188294,,,
471407,51767,185731,,,
471408,51767,190844,,,
471409,51767,185718,,,
471411,51767,184682,,,
471412,51767,184681,,,
471413,51767,192869,,,
471414,51767,194403,,,
471415,51767,194402,,,
471416,51767,185692,,,
471418,51767,192845,,,
471419,51767,192844,,,
471420,51767,188236,,,
471421,51767,192843,,,
471422,51767,192842,,,
471423,51767,188229,,,
471425,51767,185143,,,
471426,51767,185141,,,
471427,51767,187187,,,
471428,51767,185136,,,
471429,51767,194859,,,
471430,51767,185129,,,
471432,51767,192290,,,
471433,51767,186143,,,
471434,51767,193307,,,
471435,51767,181524,,,
471436,51767,195342,,,
471437,51767,187652,,,
471439,51767,191726,,,
471440,51767,190189,,,
471441,51767,190187,,,
471442,51767,184041,,,
471444,51767,190693,,,
471445,51767,184546,,,
471446,51767,195297,,,
471448,51767,195295,,,
471449,51767,184542,,,
471450,51767,192219,,,
471451,51767,181465,,,
471452,51767,184023,,,
471453,51767,181459,,,
471455,51767,190660,,,
471456,51767,190147,,,
471457,51767,190655,,,
471458,51767,190140,,,
471459,51767,182459,,,
471460,51767,185017,,,
471462,51767,185015,,,
471463,51767,194229,,,
471464,51767,189608,,,
471465,51767,189606,,,
471466,51767,184485,,,
471467,51767,184481,,,
471469,51767,187032,,,
471470,51767,187023,,,
471471,51767,182922,,,
471472,51767,191620,,,
471473,51767,185476,,,
471474,51767,189567,,,
471476,51767,190070,,,
471477,51767,194669,,,
471478,51767,191597,,,
471479,51767,194666,,,
471480,51767,188516,,,
471481,51767,193633,,,
471483,51767,185935,,,
471484,51767,183883,,,
471485,51767,186441,,,
471486,51767,185926,,,
471487,51767,185414,,,
471488,51767,181815,,,
471490,51767,183846,,,
471491,51767,184349,,,
471492,51767,184348,,,
471493,51767,188956,,,
471494,51767,187416,,,
471495,51767,195096,,,
471497,51767,194571,,,
471498,51767,186378,,,
471499,51816,127318,,,
471500,51816,154081,,,
471501,51816,140168,,,
471502,51775,195060,,,
471504,51775,190861,,,
471505,51775,191203,,,
471506,51775,195203,,,
471507,51775,199296,,,
471508,51789,161022,,,
471509,51789,161021,,,
471511,51789,122353,,,
471512,51789,122352,,,
471513,51789,135789,,,
471514,51789,121324,,,
471515,51789,136937,,,
471516,51789,160355,,,
471518,51789,116695,,,
471519,51789,116690,,,
471520,51789,104266,,,
471521,51789,116681,,,
471522,51789,144553,,,
471523,51789,138660,,,
471525,51789,160540,,,
471526,51789,119436,,,
471527,51789,132358,,,
471528,51789,169093,,,
471529,51814,135674,,,
471530,51814,136085,,,
471532,51814,136082,,,
471533,51814,136177,,,
471534,51814,136206,,,
471535,51814,134187,,,
471536,51814,130186,,,
471537,51814,136643,,,
471539,51808,203883,,,
471540,51788,147775,,,
471541,51788,114971,,,
471542,51788,114900,,,
471543,51788,146993,,,
471544,51788,148909,,,
471546,51831,136694,,,
471547,51831,135798,,,
471548,51831,106484,,,
471549,51831,107889,,,
471551,51831,160492,,,
471552,51831,136939,,,
471553,51831,127721,,,
471555,51831,107111,,,
471556,51831,131045,,,
471557,51831,142306,,,
471558,51831,137184,,,
471559,51831,142815,,,
471560,51831,130268,,,
471562,51831,160982,,,
471563,51831,127828,,,
471564,51831,135752,,,
471565,51831,105667,,,
471566,51831,104383,,,
471567,51831,115519,,,
471569,51831,104377,,,
471570,51831,128566,,,
471571,51831,122166,,,
471572,51831,104758,,,
471573,51831,116021,,,
471574,51831,131251,,,
471576,51831,137133,,,
471577,51831,165419,,,
471578,51831,126763,,,
471579,51831,165417,,,
471580,51831,144553,,,
471581,51831,136997,,,
471583,51831,104225,,,
471584,51831,160534,,,
471585,51831,144790,,,
471586,51831,162956,,,
471587,51831,137100,,,
471588,51831,104582,,,
471590,51831,128002,,,
471591,51831,126337,,,
471592,51831,136321,,,
471593,51819,126749,,,
471594,51819,138008,,,
471595,51819,158262,,,
471597,51819,107764,,,
471598,51819,130834,,,
471599,51819,147214,,,
471600,51819,140744,,,
471601,51819,106726,,,
471602,51819,161795,,,
471604,51784,138623,,,
471605,51784,129786,,,
471606,51784,162253,,,
471607,51784,166221,,,
471608,51784,131053,,,
471609,51784,162629,,,
471611,51809,173043,,,
471612,51809,173036,,,
471613,51809,170475,,,
471614,51809,180713,,,
471615,51809,176617,,,
471616,51809,175578,,,
471618,51809,179659,,,
471619,51809,180679,,,
471620,51809,176575,,,
471621,51809,176572,,,
471622,51809,181153,,,
471623,51809,176537,,,
471625,51809,171415,,,
471626,51809,170902,,,
471627,51809,169352,,,
471628,51809,177031,,,
471629,51809,171398,,,
471630,51809,177029,,,
471632,51809,174976,,,
471633,51809,172408,,,
471634,51809,178037,,,
471635,51809,180596,,,
471636,51809,174962,,,
471637,51809,169834,,,
471639,51809,170318,,,
471640,51809,169801,,,
471641,51809,173894,,,
471642,51809,170306,,,
471643,51809,170303,,,
471644,51809,176446,,,
471646,51809,176437,,,
471647,51809,172339,,,
471648,51809,176432,,,
471649,51809,180003,,,
471650,51809,176927,,,
471651,51809,175388,,,
471653,51809,172314,,,
471654,51809,180504,,,
471655,51809,171799,,,
471656,51809,171798,,,
471658,51809,174852,,,
471659,51809,171771,,,
471660,51809,180980,,,
471662,51809,169704,,,
471663,51809,172263,,,
471664,51809,173283,,,
471665,51809,171215,,,
471666,51809,171214,,,
471667,51809,180940,,,
471669,51809,169650,,,
471670,51809,169644,,,
471671,51809,179358,,,
471672,51809,172173,,,
471673,51809,179852,,,
471674,51809,180356,,,
471676,51809,170619,,,
471677,51809,181358,,,
471678,51809,181357,,,
471679,51809,172125,,,
471680,51809,181339,,,
471681,51809,179797,,,
471683,51809,180289,,,
471684,51809,175143,,,
471685,51809,175142,,,
471686,51809,172573,,,
471687,51809,173595,,,
471688,51809,180759,,,
471690,51809,178192,,,
471691,51809,173582,,,
471692,51809,178701,,,
471693,51809,178188,,,
471694,51809,178187,,,
471695,51809,180226,,,
471697,51798,186078,,,
471698,51798,187319,,,
471699,51798,195872,,,
471700,51798,186080,,,
471701,51821,149023,,,
471702,51821,141050,,,
471704,51821,149038,,,
471705,51821,126792,,,
471706,51821,149127,,,
471707,51821,148256,,,
471708,51820,176926,,,
471709,51820,172317,,,
471711,51820,178838,,,
471712,51820,177585,,,
471713,51820,178093,,,
471714,51820,174223,,,
471715,51820,177773,,,
471716,51820,174221,,,
471718,51820,172486,,,
471719,51820,172485,,,
471720,51820,179973,,,
471721,51820,177860,,,
471722,51820,176833,,,
471723,51812,169920,,,
471725,51812,176572,,,
471726,51812,177081,,,
471727,51812,174521,,,
471728,51812,177080,,,
471729,51812,174006,,,
471730,51812,171958,,,
471732,51812,171954,,,
471733,51812,179625,,,
471734,51812,178600,,,
471735,51812,178596,,,
471736,51812,178595,,,
471737,51812,178592,,,
471739,51812,176537,,,
471740,51812,176536,,,
471741,51812,176532,,,
471742,51812,176525,,,
471743,51812,169352,,,
471744,51812,177031,,,
471746,51812,176512,,,
471747,51812,179063,,,
471748,51812,172408,,,
471749,51812,176503,,,
471750,51812,180596,,,
471751,51812,172397,,,
471753,51812,169834,,,
471754,51812,174440,,,
471755,51812,179045,,,
471756,51812,179040,,,
471757,51812,171872,,,
471758,51812,179038,,,
471760,51812,169820,,,
471761,51812,179035,,,
471762,51812,172890,,,
471763,51812,179028,,,
471765,51812,173390,,,
471766,51812,172366,,,
471767,51812,169801,,,
471769,51812,170812,,,
471770,51812,178992,,,
471771,51812,176437,,,
471772,51812,176943,,,
471773,51812,172338,,,
471774,51812,171826,,,
471776,51812,176432,,,
471777,51812,175919,,,
471778,51812,171820,,,
471779,51812,178474,,,
471780,51812,178471,,,
471781,51812,176927,,,
471783,51812,172826,,,
471784,51812,180504,,,
471785,51812,171799,,,
471786,51812,171798,,,
471787,51812,178449,,,
471788,51812,178950,,,
471790,51812,175368,,,
471791,51812,169735,,,
471792,51812,171270,,,
471793,51812,171269,,,
471794,51812,171268,,,
471795,51812,171771,,,
471797,51812,173816,,,
471798,51812,175349,,,
471799,51812,180980,,,
471800,51812,172538,,,
471801,51812,174314,,,
471802,51812,172264,,,
471804,51812,172263,,,
471805,51812,171734,,,
471806,51812,180940,,,
471807,51812,171712,,,
471808,51812,181436,,,
471809,51812,179898,,,
471811,51812,169650,,,
471812,51812,180908,,,
471813,51812,179372,,,
471814,51812,169644,,,
471815,51812,174250,,,
471816,51812,179369,,,
471818,51812,178343,,,
471819,51812,179363,,,
471820,51812,181410,,,
471821,51812,179361,,,
471822,51812,172704,,,
471823,51812,179358,,,
471825,51812,174236,,,
471826,51812,179354,,,
471827,51812,179342,,,
471828,51812,180220,,,
471829,51812,178682,,,
471830,51812,180216,,,
471832,51812,173043,,,
471833,51812,178161,,,
471834,51812,175600,,,
471835,51812,179182,,,
471836,51812,179180,,,
471837,51812,170475,,,
471839,51812,176617,,,
471840,51812,169958,,,
471841,51812,179682,,,
471842,51812,169952,,,
471843,51812,179165,,,
471844,51812,181211,,,
471846,51812,175578,,,
471847,51812,176089,,,
471848,51812,176082,,,
471849,51812,181199,,,
471850,51812,179659,,,
471851,51812,180679,,,
471853,51812,178117,,,
471854,51812,179138,,,
471855,51812,169615,,,
471856,51812,170126,,,
471857,51812,170125,,,
471858,51812,180876,,,
471860,51812,175753,,,
471861,51812,180867,,,
471862,51812,180350,,,
471863,51812,170617,,,
471864,51812,173168,,,
471865,51812,181358,,,
471867,51812,178794,,,
471868,51812,178790,,,
471869,51812,172125,,,
471870,51812,181339,,,
471872,51812,178777,,,
471873,51812,177240,,,
471874,51812,169560,,,
471876,51812,170059,,,
471877,51812,172104,,,
471878,51812,171592,,,
471879,51812,176194,,,
471880,51812,172090,,,
471881,51812,181306,,,
471883,51812,173617,,,
471884,51812,173102,,,
471885,51812,169518,,,
471886,51812,179243,,,
471887,51812,173088,,,
471888,51812,172573,,,
471890,51812,180757,,,
471891,51812,172565,,,
471892,51812,178192,,,
471893,51812,178189,,,
471894,51812,178701,,,
471895,51812,178188,,,
471897,51791,194120,,,
471898,51791,194117,,,
471899,51791,194115,,,
471900,51791,189127,,,
471901,51791,189126,,,
471902,51791,189125,,,
471904,51791,189123,,,
471905,51791,189122,,,
471906,51791,189121,,,
471907,51791,189120,,,
471908,51797,131611,,,
471909,51797,144599,,,
471911,51797,130839,,,
471912,51797,131053,,,
471913,51797,141540,,,
471914,51797,162629,,,
471915,51797,141668,,,
471916,51818,159618,,,
471918,51818,130905,,,
471919,51818,130936,,,
471920,51826,175871,,,
471921,51826,180350,,,
471922,51826,172156,,,
471923,51826,172538,,,
471925,51826,173426,,,
471926,51826,177393,,,
471927,51826,177903,,,
471928,51826,177644,,,
471929,51826,178794,,,
471930,51826,177638,,,
471932,51826,172255,,,
471933,51826,177246,,,
471934,51826,171734,,,
471935,51826,179285,,,
471936,51826,179028,,,
471937,51826,177484,,,
471939,51826,170059,,,
471940,51826,171850,,,
471941,51826,170435,,,
471942,51826,179906,,,
471943,51826,181056,,,
471944,51826,180415,,,
471946,51826,181436,,,
471947,51826,179625,,,
471948,51826,179898,,,
471949,51826,171321,,,
471950,51826,176818,,,
471951,51826,174259,,,
471953,51826,170034,,,
471954,51826,179369,,,
471955,51826,178607,,,
471956,51826,173102,,,
471957,51826,170158,,,
471958,51826,179367,,,
471960,51826,178343,,,
471961,51826,177834,,,
471962,51826,178089,,,
471963,51826,173992,,,
471964,51826,173991,,,
471965,51826,172704,,,
471967,51826,179357,,,
471968,51826,173979,,,
471969,51826,173968,,,
471970,51826,172432,,,
471971,51826,170126,,,
471972,51826,170125,,,
471974,51826,171270,,,
471975,51826,171269,,,
471976,51826,171268,,,
471977,51826,176515,,,
471979,51805,131099,,,
471980,51805,131350,,,
471981,51805,131496,,,
471983,51805,160322,,,
471984,51782,186463,,,
471985,51799,169181,,,
471986,51799,137036,,,
471987,51799,106659,,,
471988,51799,106675,,,
471990,51773,144913,,,
471991,51773,134635,,,
471992,51773,142762,,,
471993,51773,119143,,,
471994,51773,116898,,,
471995,51773,142944,,,
471997,51796,200841,,,
471998,51796,200776,,,
471999,51772,151165,,,
472000,51772,141019,,,
472001,51772,160886,,,
472002,51772,128598,,,
472004,51772,128292,,,
472005,51772,161091,,,
472006,51772,120577,,,
472007,51772,141056,,,
472008,51829,193524,,,
472009,51829,193522,,,
472011,51829,187814,,,
472012,51829,187802,,,
472013,51829,187789,,,
472014,51829,192908,,,
472015,51829,187786,,,
472016,51829,187785,,,
472018,51829,193377,,,
472019,51829,186703,,,
472020,51829,182595,,,
472021,51829,182594,,,
472022,51829,182593,,,
472023,51829,182592,,,
472025,51829,182591,,,
472026,51829,182589,,,
472027,51829,182588,,,
472028,51829,182587,,,
472029,51829,182586,,,
472030,51829,182585,,,
472032,51829,182583,,,
472033,51829,184119,,,
472034,51829,182582,,,
472035,51829,185652,,,
472036,51829,188676,,,
472037,51829,189697,,,
472039,51829,188668,,,
472040,51829,188658,,,
472041,51829,188653,,,
472042,51829,185071,,,
472043,51829,185070,,,
472044,51829,185068,,,
472046,51829,183018,,,
472047,51829,183017,,,
472048,51829,183016,,,
472049,51829,183015,,,
472050,51829,183014,,,
472051,51829,183013,,,
472053,51829,183011,,,
472054,51829,190693,,,
472055,51829,189156,,,
472056,51829,190691,,,
472057,51829,183010,,,
472058,51829,191687,,,
472060,51829,191682,,,
472061,51829,191170,,,
472062,51829,181938,,,
472063,51829,195756,,,
472064,51829,181933,,,
472065,51829,181932,,,
472067,51829,193173,,,
472068,51829,193172,,,
472069,51829,193175,,,
472070,51829,193174,,,
472071,51829,182937,,,
472072,51829,182936,,,
472074,51829,182934,,,
472075,51829,182933,,,
472076,51829,182932,,,
472077,51829,182931,,,
472078,51829,193171,,,
472079,51829,193170,,,
472081,51829,193168,,,
472082,51829,193167,,,
472083,51829,193166,,,
472084,51829,193165,,,
472086,51829,195701,,,
472087,51829,193139,,,
472088,51829,188523,,,
472090,51829,190009,,,
472091,51829,188968,,,
472092,51829,193049,,,
472093,51829,194582,,,
472094,51829,190485,,,
472095,51829,190993,,,
472097,51763,197247,,,
472098,51763,185032,,,
472099,51763,191046,,,
472100,51763,191042,,,
472101,51763,192064,,,
472102,51770,181855,,,
472104,51770,187319,,,
472105,51770,189750,,,
472106,51770,182741,,,
472107,51770,189875,,,
472108,51770,182479,,,
472109,51770,187790,,,
472111,51770,184680,,,
472112,51770,189251,,,
472113,51770,187714,,,
472114,51770,195872,,,
472115,51770,193760,,,
472116,51802,130107,,,
472118,51802,135628,,,
472119,51802,107084,,,
472120,51802,130123,,,
472121,51802,132066,,,
472122,51802,116354,,,
472123,51802,134176,,,
472125,51828,126582,,,
472126,51828,104692,,,
472127,51828,163178,,,
472128,51828,107370,,,
472129,51828,137701,,,
472130,51828,131033,,,
472132,51828,103375,,,
472133,51828,137036,,,
472134,51828,108108,,,
472135,51828,136394,,,
472136,51828,106300,,,
472137,51828,127922,,,
472139,51828,107168,,,
472140,51828,126364,,,
472141,51828,126228,,,
472142,51828,126354,,,
472143,51828,163729,,,
472144,51828,126350,,,
472146,51774,172025,,,
472147,51774,172020,,,
472148,51774,180201,,,
472149,51774,174057,,,
472150,51774,172003,,,
472151,51774,180192,,,
472153,51774,180178,,,
472154,51774,178118,,,
472155,51774,178117,,,
472156,51774,169920,,,
472157,51774,171966,,,
472158,51774,171958,,,
472160,51774,180137,,,
472161,51774,176027,,,
472162,51774,176015,,,
472163,51774,180108,,,
472164,51774,169864,,,
472165,51774,173953,,,
472167,51774,169836,,,
472168,51774,169834,,,
472169,51774,178024,,,
472170,51774,178008,,,
472171,51774,173909,,,
472172,51774,171861,,,
472174,51774,178001,,,
472175,51774,178000,,,
472176,51774,177994,,,
472177,51774,173879,,,
472178,51774,173873,,,
472179,51774,175920,,,
472181,51774,169769,,,
472182,51774,180002,,,
472183,51774,173843,,,
472184,51774,173835,,,
472185,51774,173834,,,
472186,51774,171783,,,
472188,51774,171782,,,
472189,51774,171774,,,
472190,51774,175868,,,
472191,51774,179962,,,
472193,51774,175862,,,
472194,51774,175860,,,
472195,51774,179953,,,
472197,51774,175853,,,
472198,51774,175850,,,
472199,51774,175849,,,
472200,51774,169704,,,
472201,51774,173797,,,
472202,51774,175844,,,
472204,51774,175839,,,
472205,51774,173787,,,
472206,51774,175833,,,
472207,51774,173784,,,
472208,51774,169678,,,
472209,51774,177860,,,
472211,51774,169656,,,
472212,51774,179885,,,
472213,51774,179884,,,
472214,51774,179875,,,
472215,51774,179866,,,
472216,51774,169620,,,
472218,51774,169615,,,
472219,51774,179843,,,
472220,51774,169596,,,
472221,51774,177773,,,
472222,51774,175725,,,
472223,51774,175722,,,
472225,51774,169560,,,
472226,51774,179795,,,
472227,51774,171601,,,
472228,51774,173648,,,
472229,51774,179786,,,
472230,51774,171593,,,
472232,51774,173639,,,
472233,51774,179766,,,
472234,51774,179765,,,
472235,51774,173618,,,
472236,51774,173617,,,
472237,51774,177711,,,
472239,51774,171565,,,
472240,51774,179753,,,
472241,51774,173584,,,
472242,51774,179726,,,
472243,51774,179721,,,
472244,51774,175624,,,
472246,51774,175616,,,
472247,51774,179699,,,
472248,51774,175602,,,
472249,51774,175600,,,
472250,51774,173548,,,
472251,51774,173547,,,
472253,51774,177639,,,
472254,51774,179688,,,
472255,51774,171495,,,
472256,51774,179682,,,
472257,51774,179677,,,
472258,51774,175570,,,
472260,51774,173518,,,
472261,51774,173516,,,
472262,51774,179659,,,
472263,51774,173512,,,
472264,51774,173511,,,
472265,51774,171460,,,
472267,51774,175552,,,
472268,51774,175548,,,
472269,51774,177591,,,
472270,51774,175538,,,
472271,51774,169386,,,
472272,51774,177572,,,
472274,51774,179618,,,
472275,51774,179614,,,
472276,51774,179616,,,
472277,51774,179615,,,
472278,51774,173470,,,
472279,51774,179611,,,
472281,51774,169360,,,
472282,51774,169359,,,
472283,51774,177546,,,
472284,51774,179581,,,
472285,51774,175478,,,
472286,51774,173419,,,
472288,51774,173412,,,
472289,51774,175452,,,
472290,51774,173394,,,
472291,51774,179518,,,
472292,51774,179517,,,
472293,51774,179501,,,
472295,51774,179498,,,
472296,51774,175393,,,
472297,51774,179482,,,
472298,51774,179481,,,
472300,51774,175383,,,
472301,51774,175371,,,
472302,51774,175367,,,
472304,51774,177408,,,
472305,51774,173310,,,
472306,51774,173307,,,
472307,51774,179445,,,
472308,51774,176727,,,
472309,51774,205373,,,
472311,51774,205371,,,
472312,51774,180785,,,
472313,51774,178727,,,
472314,51774,174623,,,
472315,51774,172573,,,
472316,51774,180763,,,
472318,51774,172557,,,
472319,51774,176636,,,
472320,51774,170483,,,
472321,51774,170479,,,
472322,51774,172525,,,
472323,51774,176617,,,
472325,51774,178655,,,
472326,51774,176606,,,
472327,51774,180686,,,
472328,51774,172493,,,
472329,51774,180681,,,
472330,51774,172491,,,
472332,51774,172489,,,
472333,51774,180678,,,
472334,51774,172486,,,
472335,51774,180675,,,
472336,51774,172481,,,
472337,51774,178625,,,
472339,51774,172475,,,
472340,51774,172474,,,
472341,51774,174521,,,
472342,51774,180659,,,
472343,51774,172468,,,
472344,51774,174515,,,
472346,51774,174507,,,
472347,51774,178600,,,
472348,51774,170406,,,
472349,51774,178598,,,
