743
512212,!,182261,182778
512213,!,182778,188408
512214,!,188408,182778
512215,!,184315,182778
512216,!,189435,184320
512217,!,184320,189435
512218,!,189435,188419
512219,!,188419,189435
512220,!,189435,188428
512221,!,188428,189435
512222,!,189435,190482
512223,!,190482,189435
512224,!,189435,190483
512225,!,190483,189435
512226,!,189435,184348
512227,!,184348,189435
512228,!,189435,184359
512229,!,184359,189435
512230,!,189435,184362
512231,!,184362,189435
512232,!,189435,188460
512233,!,188460,189435
512234,!,189435,184365
512235,!,189435,188461
512236,!,188461,189435
512237,!,189435,184377
512238,!,184377,189435
512239,!,189435,194620
512240,!,194620,189435
512241,!,189435,194622
512242,!,194622,189435
512243,!,189435,188482
512244,!,188482,189435
512245,!,189435,188483
512246,!,188483,189435
512247,!,189435,194634
512248,!,194634,189435
512249,!,189435,186474
512250,!,186474,189435
512251,!,189435,194692
512252,!,194692,189435
512253,!,189435,182408
512254,!,182408,189435
512255,!,194698,189435
512256,!,189435,194705
512257,!,194705,189435
512258,!,189435,194707
512259,!,194707,189435
512260,!,189435,188568
512261,!,188568,189435
512262,!,189435,188570
512263,!,188570,189435
512264,!,189435,186532
512265,!,186532,189435
512266,!,189435,186534
512267,!,186534,189435
512268,!,189435,196784
512269,!,196784,189435
512270,!,189435,182479
512271,!,182479,189435
512272,!,189435,190676
512273,!,190676,189435
512274,!,189435,192729
512275,!,189435,190683
512276,!,190683,189435
512277,!,189435,190684
512278,!,190684,189435
512279,!,189435,192731
512280,!,192731,189435
512281,!,182495,189435
512282,!,189435,182496
512283,!,182496,189435
512284,!,189435,194787
512285,!,194787,189435
512286,!,182501,189435
512287,!,189435,182502
512288,!,182502,189435
512289,!,189435,182503
512290,!,182503,189435
512291,!,189435,188646
512292,!,188646,189435
512293,!,189435,188658
512294,!,188658,189435
512295,!,189435,184574
512296,!,184574,189435
512297,!,189435,186627
512298,!,186627,189435
512299,!,189435,188689
512300,!,188689,189435
512301,!,189435,190738
512302,!,190738,189435
512303,!,189435,192786
512304,!,192786,189435
512305,!,189435,186647
512306,!,189435,186663
512307,!,186663,189435
512308,!,189435,192813
512309,!,192813,189435
512310,!,189435,184659
512311,!,184659,189435
512312,!,189435,184660
512313,!,184660,189435
512314,!,189435,184661
512315,!,184661,189435
512316,!,189435,184662
512317,!,184662,189435
512318,!,189435,184663
512319,!,184663,189435
512320,!,189435,184664
512321,!,184664,189435
512322,!,189435,184665
512323,!,184665,189435
512324,!,189435,194900
512325,!,194900,189435
512326,!,194903,189435
512327,!,189435,194906
512328,!,194906,189435
512329,!,189435,184680
512330,!,184680,189435
512331,!,189435,197006
512332,!,197006,189435
512333,!,189435,192929
512334,!,192929,189435
512335,!,189435,186785
512336,!,186785,189435
512337,!,189435,192930
512338,!,192930,189435
512339,!,189435,186793
512340,!,186793,189435
512341,!,189435,194992
512342,!,194992,189435
512343,!,189435,194993
512344,!,194993,189435
512345,!,189435,190910
512346,!,189435,190913
512347,!,190913,189435
512348,!,189435,190914
512349,!,190914,189435
512350,!,189435,192972
512351,!,192972,189435
512352,!,189435,182736
512353,!,182736,189435
512354,!,189435,195038
512355,!,195038,189435
512356,!,189435,184802
512357,!,184802,189435
512358,!,189435,195050
512359,!,195050,189435
512360,!,189435,193007
512361,!,193007,189435
512362,!,189435,182768
512363,!,182768,189435
512364,!,189435,182769
512365,!,182769,189435
512366,!,193014,189435
512367,!,189435,184823
512368,!,184823,189435
512369,!,189435,184825
512370,!,184825,189435
512371,!,189435,193019
512372,!,189435,182780
512373,!,182780,189435
512374,!,189435,182781
512375,!,182781,189435
512376,!,189435,182782
512377,!,189435,193023
512378,!,193023,189435
512379,!,189435,182783
512380,!,182783,189435
512381,!,189435,193026
512382,!,193026,189435
512383,!,189435,182788
512384,!,182788,189435
512385,!,189435,193031
512386,!,193031,189435
512387,!,189435,182792
512388,!,182792,189435
512389,!,189435,193038
512390,!,193038,189435
512391,!,189435,193039
512392,!,193039,189435
512393,!,189435,193045
512394,!,193045,189435
512395,!,189435,193046
512396,!,193046,189435
512397,!,193047,189435
512398,!,189435,195098
512399,!,195098,189435
512400,!,189435,188964
512401,!,188964,189435
512402,!,189435,188968
512403,!,188968,189435
512404,!,189435,182826
512405,!,182826,189435
512406,!,189435,195125
512407,!,195125,189435
512408,!,189435,191044
512409,!,191044,189435
512410,!,189435,197201
512411,!,197201,189435
512412,!,189435,184924
512413,!,184924,189435
512414,!,189435,191077
512415,!,191077,189435
512416,!,189435,184935
512417,!,189435,186984
512418,!,186984,189435
512419,!,189435,186985
512420,!,186985,189435
512421,!,189435,186988
512422,!,186988,189435
512423,!,189435,186989
512424,!,186989,189435
512425,!,189435,186990
512426,!,186990,189435
512427,!,189435,186991
512428,!,186991,189435
512429,!,189435,186992
512430,!,186992,189435
512431,!,189435,184963
512432,!,184963,189435
512433,!,189435,193158
512434,!,193158,189435
512435,!,189435,193162
512436,!,193162,189435
512437,!,184971,189435
512438,!,189435,195222
512439,!,195222,189435
512440,!,189435,193176
512441,!,193176,189435
512442,!,189435,182947
512443,!,182947,189435
512444,!,189435,185007
512445,!,185007,189435
512446,!,189435,185008
512447,!,185008,189435
512448,!,189435,185009
512449,!,185009,189435
512450,!,189435,182972
512451,!,182972,189435
512452,!,189435,185022
512453,!,185022,189435
512454,!,189435,191166
512455,!,191166,189435
512456,!,189435,193238
512457,!,189435,185070
512458,!,185070,189435
512459,!,189435,189177
512460,!,189177,189435
512461,!,189435,193274
512462,!,193274,189435
512463,!,193276,189435
512464,!,189435,191229
512465,!,191229,189435
512466,!,189435,193279
512467,!,193279,189435
512468,!,189194,189435
512469,!,189435,189195
512470,!,189195,189435
512471,!,189435,189196
512472,!,189196,189435
512473,!,189435,189197
512474,!,189197,189435
512475,!,189435,189198
512476,!,189198,189435
512477,!,189435,189199
512478,!,189199,189435
512479,!,189435,187167
512480,!,187167,189435
512481,!,189435,189222
512482,!,189222,189435
512483,!,189435,189251
512484,!,189251,189435
512485,!,189435,189260
512486,!,189260,189435
512487,!,189435,195406
512488,!,189435,193362
512489,!,193362,189435
512490,!,189435,193366
512491,!,193366,189435
512492,!,189435,183127
512493,!,183127,189435
512494,!,189435,183128
512495,!,183128,189435
512496,!,189435,193374
512497,!,193374,189435
512498,!,189435,185185
512499,!,185185,189435
512500,!,189435,191334
512501,!,191334,189435
512502,!,189435,193382
512503,!,193382,189435
512504,!,189435,193387
512505,!,193387,189435
512506,!,189435,189302
512507,!,189302,189435
512508,!,191352,189435
512509,!,189435,187272
512510,!,187272,189435
512511,!,189435,187273
512512,!,187273,189435
512513,!,189435,187284
512514,!,187284,189435
512515,!,189435,183216
512516,!,183216,189435
512517,!,189435,187315
512518,!,187315,189435
512519,!,189435,183220
512520,!,183220,189435
512521,!,189435,187319
512522,!,187319,189435
512523,!,189435,187321
512524,!,187321,189435
512525,!,189435,195535
512526,!,195535,189435
512527,!,189435,187356
512528,!,189435,187370
512529,!,187370,189435
512530,!,189435,187373
512531,!,187373,189435
512532,!,189435,187374
512533,!,187374,189435
512534,!,189435,193522
512535,!,193522,189435
512536,!,189435,185332
512537,!,185332,189435
512538,!,189435,193527
512539,!,193527,189435
512540,!,189435,187384
512541,!,187384,189435
512542,!,189435,189438
512543,!,189438,189435
512544,!,189435,187399
512545,!,187399,189435
512546,!,189435,193544
512547,!,193544,189435
512548,!,185360,189435
512549,!,189435,185362
512550,!,185362,189435
512551,!,189435,187414
512552,!,187414,189435
512553,!,189435,187418
512554,!,189435,195616
512555,!,195616,189435
512556,!,189435,195618
512557,!,195618,189435
512558,!,189435,185413
512559,!,189435,187468
512560,!,187468,189435
512561,!,189435,187469
512562,!,187469,189435
512563,!,189435,187470
512564,!,187470,189435
512565,!,189435,187471
512566,!,187471,189435
512567,!,189435,187472
512568,!,187472,189435
512569,!,189435,187473
512570,!,187473,189435
512571,!,189435,187474
512572,!,187474,189435
512573,!,189435,187475
512574,!,187475,189435
512575,!,189435,187476
512576,!,187476,189435
512577,!,189435,187477
512578,!,187477,189435
512579,!,187483,189435
512580,!,189435,187486
512581,!,187486,189435
512582,!,189435,183409
512583,!,183409,189435
512584,!,189435,187505
512585,!,187505,189435
512586,!,189435,195698
512587,!,195698,189435
512588,!,189435,183419
512589,!,183419,189435
512590,!,189435,187517
512591,!,187517,189435
512592,!,189435,185490
512593,!,185490,189435
512594,!,189435,195734
512595,!,195734,189435
512596,!,189435,185502
512597,!,185502,189435
512598,!,189435,189620
512599,!,189435,195766
512600,!,195766,189435
512601,!,189435,191673
512602,!,191673,189435
512603,!,189435,191675
512604,!,191675,189435
512605,!,189435,195798
512606,!,195798,189435
512607,!,189435,191704
512608,!,191704,189435
512609,!,189435,189657
512610,!,189657,189435
512611,!,189435,191705
512612,!,191705,189435
512613,!,189435,191706
512614,!,191706,189435
512615,!,185564,189435
512616,!,189435,191707
512617,!,191707,189435
512618,!,189435,191708
512619,!,191708,189435
512620,!,189435,191709
512621,!,191709,189435
512622,!,189435,191710
512623,!,191710,189435
512624,!,189435,191713
512625,!,191713,189435
512626,!,189435,191714
512627,!,191714,189435
512628,!,189435,183523
512629,!,183523,189435
512630,!,189435,183524
512631,!,183524,189435
512632,!,189435,191711
512633,!,191711,189435
512634,!,189435,191712
512635,!,191712,189435
512636,!,189435,191715
512637,!,191715,189435
512638,!,189435,189676
512639,!,189435,183535
512640,!,183535,189435
512641,!,189435,183538
512642,!,183538,189435
512643,!,189435,187642
512644,!,187642,189435
512645,!,189707,189435
512646,!,189435,183564
512647,!,183564,189435
512648,!,189435,189718
512649,!,189718,189435
512650,!,189719,189435
512651,!,189435,189720
512652,!,189720,189435
512653,!,189435,189721
512654,!,189721,189435
512655,!,189435,189722
512656,!,189722,189435
512657,!,189435,189723
512658,!,189723,189435
512659,!,189435,189724
512660,!,189724,189435
512661,!,189435,191773
512662,!,191773,189435
512663,!,189435,189725
512664,!,189725,189435
512665,!,189435,189726
512666,!,189726,189435
512667,!,189435,189727
512668,!,189727,189435
512669,!,189435,189728
512670,!,189435,191778
512671,!,191778,189435
512672,!,189435,189729
512673,!,189729,189435
512674,!,189435,189730
512675,!,189730,189435
512676,!,189435,189731
512677,!,189731,189435
512678,!,189435,189732
512679,!,189732,189435
512680,!,189435,189733
512681,!,189733,189435
512682,!,189435,195872
512683,!,195872,189435
512684,!,189435,195873
512685,!,195873,189435
512686,!,189435,195876
512687,!,195876,189435
512688,!,189435,189743
512689,!,189743,189435
512690,!,191791,189435
512691,!,189435,191794
512692,!,191794,189435
512693,!,189435,187699
512694,!,187699,189435
512695,!,189435,185652
512696,!,185652,189435
512697,!,189435,187700
512698,!,187700,189435
512699,!,189435,187701
512700,!,187701,189435
512701,!,189435,191796
512702,!,191796,189435
512703,!,189435,193850
512704,!,193850,189435
512705,!,189435,187707
512706,!,187707,189435
512707,!,189435,193851
512708,!,193851,189435
512709,!,189435,181566
512710,!,189435,181567
512711,!,181567,189435
512712,!,189435,187713
512713,!,187713,189435
512714,!,189435,187714
512715,!,187714,189435
512716,!,189435,187715
512717,!,187715,189435
512718,!,189435,187720
512719,!,187720,189435
512720,!,189435,187723
512721,!,187723,189435
512722,!,189435,195962
512723,!,195962,189435
512724,!,189435,187774
512725,!,187774,189435
512726,!,189435,187775
512727,!,187775,189435
512728,!,189435,187776
512729,!,187776,189435
512730,!,187777,189435
512731,!,189435,187778
512732,!,187778,189435
512733,!,189435,187779
512734,!,187779,189435
512735,!,189435,187780
512736,!,189435,187781
512737,!,187781,189435
512738,!,189435,187782
512739,!,187782,189435
512740,!,189435,187783
512741,!,189435,187784
512742,!,187784,189435
512743,!,189435,195969
512744,!,195969,189435
512745,!,189435,187790
512746,!,187790,189435
512747,!,189435,191892
512748,!,191892,189435
512749,!,189435,191896
512750,!,191896,189435
512751,!,189435,187807
512752,!,187807,189435
512753,!,189435,187808
512754,!,187808,189435
512755,!,189435,187809
512756,!,187809,189435
512757,!,189435,187810
512758,!,187810,189435
512759,!,189435,187811
512760,!,187811,189435
512761,!,187812,189435
512762,!,189435,187813
512763,!,187813,189435
512764,!,189435,185767
512765,!,185767,189435
512766,!,189435,185776
512767,!,185776,189435
512768,!,189435,187824
512769,!,187824,189435
512770,!,189435,185779
512771,!,185779,189435
512772,!,189435,189875
512773,!,189875,189435
512774,!,189435,185783
512775,!,185783,189435
512776,!,189435,181699
512777,!,181699,189435
512778,!,189435,189897
512779,!,189897,189435
512780,!,189435,189903
512781,!,189435,187859
512782,!,187859,189435
512783,!,189435,187861
512784,!,187861,189435
512785,!,189435,191968
512786,!,191968,189435
512787,!,189435,194017
512788,!,194017,189435
512789,!,189435,194019
512790,!,194019,189435
512791,!,189435,194025
512792,!,194025,189435
512793,!,189435,194050
512794,!,194050,189435
512795,!,189435,187907
512796,!,187907,189435
512797,!,189435,194051
512798,!,194051,189435
512799,!,189435,185862
512800,!,185862,189435
512801,!,183834,189435
512802,!,189435,196130
512803,!,196130,189435
512804,!,189435,187944
512805,!,187944,189435
512806,!,189435,189996
512807,!,189996,189435
512808,!,189435,190005
512809,!,190005,189435
512810,!,189435,190006
512811,!,190006,189435
512812,!,189435,190007
512813,!,190007,189435
512814,!,189435,190008
512815,!,190008,189435
512816,!,189435,190011
512817,!,190011,189435
512818,!,189435,183877
512819,!,183877,189435
512820,!,189435,183878
512821,!,189435,181837
512822,!,181837,189435
512823,!,189435,181838
512824,!,181838,189435
512825,!,189435,181839
512826,!,181839,189435
512827,!,181840,189435
512828,!,189435,181841
512829,!,181841,189435
512830,!,189435,192079
512831,!,192079,189435
512832,!,192082,189435
512833,!,189435,181850
512834,!,181850,189435
512835,!,189435,181855
512836,!,181855,189435
512837,!,189435,192096
512838,!,192096,189435
512839,!,189435,183908
512840,!,183908,189435
512841,!,189435,188006
512842,!,188006,189435
512843,!,189435,181866
512844,!,181866,189435
512845,!,189435,181867
512846,!,181867,189435
512847,!,189435,188014
512848,!,188014,189435
512849,!,189435,188021
512850,!,188021,189435
512851,!,189435,183934
512852,!,189435,192127
512853,!,192127,189435
512854,!,189435,192128
512855,!,192128,189435
512856,!,189435,188037
512857,!,188037,189435
512858,!,189435,188042
512859,!,188042,189435
512860,!,189435,181899
512861,!,181899,189435
512862,!,189435,181902
512863,!,181902,189435
512864,!,189435,183950
512865,!,183950,189435
512866,!,189435,183951
512867,!,183951,189435
512868,!,189435,183958
512869,!,183958,189435
512870,!,189435,186007
512871,!,186007,189435
512872,!,192154,189435
512873,!,189435,190117
512874,!,190117,189435
512875,!,189435,188083
512876,!,188083,189435
512877,!,189435,190139
512878,!,190139,189435
512879,!,189435,192188
512880,!,192188,189435
512881,!,189435,192190
512882,!,192190,189435
512883,!,189435,192195
512884,!,192195,189435
512885,!,189435,192201
512886,!,192201,189435
512887,!,189435,192203
512888,!,192203,189435
512889,!,189435,198354
512890,!,198354,189435
512891,!,189435,198355
512892,!,189435,190175
512893,!,190175,189435
512894,!,189435,190182
512895,!,190182,189435
512896,!,189435,194278
512897,!,194278,189435
512898,!,189435,194279
512899,!,194279,189435
512900,!,189435,186094
512901,!,186094,189435
512902,!,189435,186096
512903,!,186096,189435
512904,!,189435,194286
512905,!,194286,189435
512906,!,189435,186102
512907,!,186102,189435
512908,!,189435,188162
512909,!,188162,189435
512910,!,189435,186123
512911,!,186123,189435
512912,!,188175,189435
512913,!,189435,188180
512914,!,188180,189435
512915,!,189435,190236
512916,!,190236,189435
512917,!,189435,188188
512918,!,189435,192294
512919,!,192294,189435
512920,!,189435,198458
512921,!,198458,189435
512922,!,189435,182080
512923,!,189435,182081
512924,!,182081,189435
512925,!,189435,182083
512926,!,182083,189435
512927,!,189435,192329
512928,!,192329,189435
512929,!,189435,186190
512930,!,186190,189435
512931,!,189435,192504
512932,!,192504,189435
512933,!,189435,188270
512934,!,188270,189435
512935,!,189435,192371
512936,!,192371,189435
512937,!,189435,194442
512938,!,194442,189435
512939,!,189435,194455
512940,!,194455,189435
512941,!,189435,184225
512942,!,184225,189435
512943,!,186275,189435
512944,!,189435,184248
512945,!,184248,189435
512946,!,189435,188345
512947,!,188345,189435
512948,!,189435,192453
512949,!,192453,189435
512950,!,189435,188364
512951,!,188364,189435
512952,!,189435,190422
512953,!,190422,189435
512954,!,189435,184284
512955,!,184284,189435
512956,!,189435,193754
512957,!,193754,189435
512958,!,189435,196590
512959,!,196590,189435
512960,!,189435,182261
512961,!,182261,189435
512962,!,189435,188408
512963,!,189435,184315
512964,!,184315,189435
512965,!,189439,184320
512966,!,184320,189439
512967,!,189439,188419
512968,!,188419,189439
512969,!,189439,188428
512970,!,188428,189439
512971,!,189439,190482
512972,!,190482,189439
512973,!,189439,190483
512974,!,190483,189439
512975,!,189439,184348
512976,!,184348,189439
512977,!,189439,184359
512978,!,184359,189439
512979,!,189439,184362
512980,!,184362,189439
512981,!,189439,188460
512982,!,188460,189439
512983,!,184365,189439
512984,!,189439,188461
512985,!,188461,189439
512986,!,189439,184377
512987,!,184377,189439
512988,!,189439,194620
512989,!,194620,189439
512990,!,189439,194622
512991,!,194622,189439
512992,!,189439,188482
512993,!,188482,189439
512994,!,189439,188483
512995,!,188483,189439
512996,!,189439,194634
512997,!,194634,189439
512998,!,189439,186474
512999,!,186474,189439
513000,!,189439,194692
513001,!,194692,189439
513002,!,189439,182408
513003,!,189439,194698
513004,!,194698,189439
513005,!,189439,194705
513006,!,194705,189439
513007,!,189439,194707
513008,!,194707,189439
513009,!,188568,189439
513010,!,189439,188570
513011,!,188570,189439
513012,!,189439,186532
513013,!,186532,189439
513014,!,186534,189439
513015,!,189439,196784
513016,!,196784,189439
513017,!,189439,182479
513018,!,182479,189439
513019,!,189439,190676
513020,!,190676,189439
513021,!,189439,192729
513022,!,192729,189439
513023,!,189439,190683
513024,!,190683,189439
513025,!,189439,190684
513026,!,190684,189439
513027,!,189439,192731
513028,!,192731,189439
513029,!,189439,182495
513030,!,182495,189439
513031,!,189439,182496
513032,!,182496,189439
513033,!,189439,194787
513034,!,189439,182501
513035,!,182501,189439
513036,!,189439,182502
513037,!,182502,189439
513038,!,189439,182503
513039,!,182503,189439
513040,!,189439,188646
513041,!,188646,189439
513042,!,189439,188658
513043,!,188658,189439
513044,!,189439,184574
513045,!,184574,189439
513046,!,189439,186627
513047,!,186627,189439
513048,!,189439,188689
513049,!,188689,189439
513050,!,189439,190738
513051,!,190738,189439
513052,!,189439,192786
513053,!,192786,189439
513054,!,186647,189439
513055,!,189439,186663
513056,!,186663,189439
513057,!,189439,192813
513058,!,192813,189439
513059,!,189439,184659
513060,!,184659,189439
513061,!,189439,184660
513062,!,184660,189439
513063,!,189439,184661
513064,!,184661,189439
513065,!,189439,184662
513066,!,184662,189439
513067,!,189439,184663
513068,!,184663,189439
513069,!,189439,184664
513070,!,184664,189439
513071,!,189439,184665
513072,!,184665,189439
513073,!,189439,194900
513074,!,189439,194903
513075,!,194903,189439
513076,!,189439,194906
513077,!,194906,189439
513078,!,189439,184680
513079,!,184680,189439
513080,!,189439,197006
513081,!,197006,189439
513082,!,189439,192929
513083,!,192929,189439
513084,!,189439,186785
513085,!,186785,189439
513086,!,189439,192930
513087,!,192930,189439
513088,!,189439,186793
513089,!,186793,189439
513090,!,189439,194992
513091,!,194992,189439
513092,!,189439,194993
513093,!,194993,189439
513094,!,190910,189439
513095,!,189439,190913
513096,!,190913,189439
513097,!,189439,190914
513098,!,190914,189439
513099,!,189439,192972
513100,!,189439,182736
513101,!,182736,189439
513102,!,189439,195038
513103,!,195038,189439
513104,!,189439,184802
513105,!,189439,195050
513106,!,195050,189439
513107,!,189439,193007
513108,!,193007,189439
513109,!,189439,182768
513110,!,182768,189439
513111,!,189439,182769
513112,!,182769,189439
513113,!,189439,193014
513114,!,193014,189439
513115,!,189439,184823
513116,!,184823,189439
513117,!,189439,184825
513118,!,184825,189439
513119,!,189439,193019
513120,!,193019,189439
513121,!,189439,182780
513122,!,182780,189439
513123,!,189439,182781
513124,!,182781,189439
513125,!,182782,189439
513126,!,189439,193023
513127,!,193023,189439
513128,!,189439,182783
513129,!,182783,189439
513130,!,189439,193026
513131,!,193026,189439
513132,!,189439,182788
513133,!,182788,189439
513134,!,189439,193031
513135,!,193031,189439
513136,!,189439,182792
513137,!,182792,189439
513138,!,189439,193038
513139,!,193038,189439
513140,!,189439,193039
513141,!,193039,189439
513142,!,189439,193045
513143,!,193045,189439
513144,!,189439,193046
513145,!,189439,193047
513146,!,193047,189439
513147,!,189439,195098
513148,!,195098,189439
513149,!,189439,188964
513150,!,188964,189439
513151,!,189439,188968
513152,!,188968,189439
513153,!,189439,182826
513154,!,182826,189439
513155,!,189439,195125
513156,!,195125,189439
513157,!,189439,191044
513158,!,191044,189439
513159,!,189439,197201
513160,!,197201,189439
513161,!,189439,184924
513162,!,184924,189439
513163,!,189439,191077
513164,!,191077,189439
513165,!,184935,189439
513166,!,189439,186984
513167,!,186984,189439
513168,!,189439,186985
513169,!,186985,189439
513170,!,189439,186988
513171,!,186988,189439
513172,!,189439,186989
513173,!,186989,189439
513174,!,189439,186990
513175,!,186990,189439
513176,!,189439,186991
513177,!,186991,189439
513178,!,189439,186992
513179,!,186992,189439
513180,!,189439,184963
513181,!,184963,189439
513182,!,189439,193158
513183,!,193158,189439
513184,!,189439,193162
513185,!,189439,184971
513186,!,184971,189439
513187,!,189439,195222
513188,!,195222,189439
513189,!,189439,193176
513190,!,193176,189439
513191,!,182947,189439
513192,!,189439,185007
513193,!,185007,189439
513194,!,189439,185008
513195,!,185008,189439
513196,!,185009,189439
513197,!,189439,182972
513198,!,182972,189439
513199,!,189439,185022
513200,!,185022,189439
513201,!,189439,191166
513202,!,191166,189439
513203,!,189439,193238
513204,!,193238,189439
513205,!,189439,185070
513206,!,185070,189439
513207,!,189439,189177
513208,!,189177,189439
513209,!,189439,193274
513210,!,193274,189439
513211,!,189439,193276
