
105809,c3152,condicionabilis,a,0,aps---cn3i,condicionabil condicionabil condicionabil,condicionabilis
105810,c3153,condicionalis,a,0,aps---cn3i,condicional condicional condicional,condicionalis
105814,c3158,condignatio,n,0,n-s---fn3-,condignation,condignatio
105825,c3179,condomo,v,0,v1spia--1-,condom condomau condoma,condomo
105826,c3181,condonatrix,n,0,n-s---fn3-,condonatric,condonatrix
105830,c3187,conductela,n,0,n-s---fn1-,conductel,conductela
115658,l0106,lacusculus,n,0,n-s---mn2-,lacuscul,lacusculus
105799,c3135,condelectatio,n,0,n-s---fn3-,condelectation,condelectatio
53195,53195,adprendo,v,0,v1spia--3-,adprend adprend adprens,adprendo
105842,105842,confarreatus,a,0,aps---mn1-,confarreat confarreat confarreat,confarreatus
105844,105844,confatio,n,0,n-s---fn3-,confation,confatio
105838,c3206,confabulator,n,0,n-s---mn3-,confabulator,confabulator
105839,c3208,confaecatus,a,0,aps---mn1-,confaecat confaecat confaecat,confaecatus
105841,c3211,confanenses,n,0,n-s---mn3i,confanens,confanenses
105846,105846,confectus,n,0,n-s---mn4-,confect,confectus
105843,c3214,confatalis,a,0,aps---cn3i,confatal confatal confatal,confatalis
105847,105847,conferendus,a,0,aps---mn1-,conferend conferend conferend,conferendus
105851,105851,conferumino,v,0,v1spia--1-,conferumin conferuminau conferumina,conferumino
105852,105852,confessa,n,0,n-p---nn2-,confess,confessa
105848,c3221,confermento,v,0,v1spia--1-,conferment confermentau confermenta,confermento
105853,105853,confesse,r,0,rp--------,,confesse
105854,105854,confessi,n,0,n-p---mn2-,confess,confessi
105855,105855,confetasus,n,0,n-s---fn4-,confetas,confetasus
105856,105856,confibulatio,n,0,n-s---fn3-,confibulation,confibulatio
105857,105857,confibulo,v,0,v1spia--1-,confibul confibulau confibulat,confibulo
105858,105858,confictito,v,0,v1spia--1-,confictit confictitau confictita,confictito
105859,105859,confictura,n,0,n-s---fn1-,confictur,confictura
105862,105862,confinales,n,0,n-p---mn3i,confinal,confinales
105866,105866,confinis,n,0,n-s---mn3i,confin,confinis
105849,c3223,conferrumino,v,0,v1spia--1-,conferrumin conferruminau conferrumina,conferrumino
105850,c3227,conferueo,v,0,v1spia--2-,conferu conferbu -,conferueo
105867,105867,confinitimus,a,0,aps---mn1-,confinitim confinitim confinitim,confinitimus
105868,105868,confiscatus,a,0,aps---mn1-,confiscat confiscat confiscat,confiscatus
105869,105869,confissus,a,0,aps---mn1-,confiss confiss confiss,confissus
105870,105870,confisus,a,0,aps---mn1-,confis confis confis,confisus
105872,105872,confixura,n,0,n-s---fn1-,confixur,confixura
105873,105873,confixus,a,0,aps---mn1-,confix confix confix,confixus
105877,105877,conflatile,n,0,n-s---nn3i,conflatil,conflatile
105880,105880,conflatus,a,0,aps---mn1-,conflat conflat conflat,conflatus
105881,105881,conflatus,n,0,n-s---mn4-,conflat,conflatus
105882,105882,confleo,v,0,v1spia--2-,confl confleu -,confleo
105883,105883,conflictus,a,0,aps---mn1-,conflict conflict conflict,conflictus
105884,105884,conflorens,a,0,aps---an3i,conflorent conflorent conflorent,conflorens
105890,105890,conforaneus,a,0,aps---mn1-,conforane conforane conforane,conforaneus
105892,105892,conformatus,a,0,aps---mn1-,conformat conformat conformat,conformatus
105885,105885,Confluentes,n,0,n-p---mn3i,Confluent,Confluentes
105860,c3238,confideiussor,n,0,n-s---mn3-,confideiussor,confideiussor
105861,c3239,confidelis,a,0,aps---cn3i,confidel confidel confidel,confidelis
105834,105834,conduma,n,0,n-s---fn1-,condum,conduma
105863,c3245,confinalis,a,0,aps---cn3i,confinal confinal confinal,confinalis
105871,c3261,confixilis,a,0,aps---cn3i,confixil confixil confixil,confixilis
105874,c3263,conflabello,v,0,v1spia--1-,conflabell conflabellau conflabella,conflabello
105875,c3264,conflaccesco,v,0,v1spia--3-,,conflaccesco
105876,c3268,conflammo,v,0,v1spia--1-,conflamm conflammau conflamma,conflammo
105878,c3269,conflatilis,a,0,aps---cn3i,conflatil conflatil conflatil,conflatilis
105879,c3270,conflatim,r,0,rp--------,,conflatim
105888,c3294,confoedusti,n,0,n-p---mn2-,confoedust,confoedusti
105891,c3297,conformalis,a,0,aps---cn3i,conformal conformal conformal,conformalis
105893,c3300,conformis,a,0,aps---cn3i,conform conform conform,conformis
115672,l0121,laeticus,a,0,aps---mn1-,laetic laetic laetic,laeticus
53219,s1666,siluicola,n,0,n-s---cn1-,siluicol,siluicola
32886,32886,ordinatrum,n,0,n-s---nn2-,ordinatr,ordinatrum
105898,105898,confortatus,a,0,aps---mn1-,confortat confortat confortat,confortatus
105899,105899,confortio,v,0,v1spia--1-,conforti confortiau confortia,confortio
105900,105900,confosso,v,0,v1spia--1-,confoss confossau confossa,confosso
105901,105901,confotus,a,0,aps---mn1-,confot confot confot,confotus
105904,105904,confraga,n,0,n-p---nn2-,confrag,confraga
105905,105905,confragosa,n,0,n-p---nn2-,confragos,confragosa
105906,105906,confragositas,n,0,n-s---fn3-,confragositat,confragositas
105907,105907,confrequentatio,n,0,n-s---fn3-,confrequentation,confrequentatio
105910,105910,confricatus,a,0,aps---mn1-,confricat confricat confricat,confricatus
105911,105911,confuga,n,0,n-s---fn1-,confug,confuga
105914,105914,confusibilitas,n,0,n-s---fn3-,confusibilitat,confusibilitas
105902,c9897,confractum,n,0,n-s---nn2-,confract,confractum
105915,105915,confusibiliter,r,0,rp--------,,confusibiliter
105919,105919,confuturus,a,0,aps---mn1-,confutur confutur confutur,confuturus
105896,c3304,confortator,n,0,n-s---mn3-,confortator,confortator
105921,105921,congelesco,v,0,v1spia--3-,,congelesco
105922,105922,congemesco,v,0,v1spia--3-,,congemesco
105923,105923,congeminatus,a,0,aps---mn1-,congeminat congeminat congeminat,congeminatus
105924,105924,congeminus,n,0,n-s---mn2-,congemin,congeminus
105926,105926,congeneratus,a,0,aps---mn1-,congenerat congenerat congenerat,congeneratus
105908,c3313,confrequento,v,0,v1spia--1-,confrequent - confrequentat,confrequento
105927,105927,congentiles,n,0,n-p---mn3i,congentil,congentiles
105929,105929,congenulatus,a,0,aps---mn1-,congenulat congenulat congenulat,congenulatus
105909,c3315,confricatio,n,0,n-s---fn3-,confrication,confricatio
105933,105933,congero,n,0,n-s---mn3-,congeron,congero
105912,c3329,confunero,v,0,v1spia--1-,confuner confunerau confunera,confunero
105935,105935,congium,n,0,n-s---nn2-,congi,congium
105936,105936,conglaciatus,a,0,aps---mn1-,conglaciat conglaciat conglaciat,conglaciatus
105937,105937,conglobatus,a,0,aps---mn1-,conglobat conglobat conglobat,conglobatus
105940,105940,conglutinatus,a,0,aps---mn1-,conglutinat conglutinat conglutinat,conglutinatus
105941,105941,congredio,v,0,v1spia--4-,congred congrediu congredit,congredio
105943,105943,congregatiue,r,0,rp--------,,congregatiue
105944,105944,congregatus,a,0,aps---mn1-,congregat congregat congregat,congregatus
105945,105945,congressus,a,0,aps---mn1-,congress congress congress,congressus
105948,105948,coniectatus,a,0,aps---mn1-,coniectat coniectat coniectat,coniectatus
105950,105950,coniecturalia,n,0,n-p---nn3i,coniectural,coniecturalia
105916,c3334,confusor,n,0,n-s---mn3-,confusor,confusor
105917,c3336,confutator,n,0,n-s---mn3-,confutator,confutator
105952,105952,coniecturo,v,0,v1spia--1-,coniectur coniecturau coniectura,coniecturo
105953,105953,coniectus,a,0,aps---mn1-,coniect coniect coniect,coniectus
105895,105895,confortatiuus,a,0,aps---mn1-,confortatiu confortatiu confortatiu,confortatiuus
105925,c2376,congemisco,v,0,v1spia--3-,,congemisco
105928,c3350,congentilis,a,0,aps---cn3i,congentil congentil congentil,congentilis
105930,c3355,congermanesco,v,0,v1spia--3-,,congermanesco
105931,c3356,congermanitas,n,0,n-s---fn3-,congermanitat,congermanitas
105934,c3366,congesto,v,0,v1spia--1-,congest congestau congestat,congesto
105942,c3388,congregalis,a,0,aps---cn3i,congregal congregal congregal,congregalis
105946,c9956,congruentia,n,0,n-p---nn3i,congruent,congruentia
99200,l0130,laetus,n,0,n-s---mn2-,laet,laetus
53280,53280,apsterreo,v,0,v1spia--2-,apsterr apsterru apsterrit,apsterreo
32839,32839,penite,r,0,rp--------,pollution,penite
105959,105959,coniugaliter,r,0,rp--------,,coniugaliter
105960,105960,coniugelae,n,0,n-p---fn1-,coniugel,coniugelae
105961,105961,coniugius,n,0,n-s---mn2-,coniugi,coniugius
105963,105963,coniuncto,v,0,v1spia--1-,coniunct coniunctau coniuncta,coniuncto
105965,105965,conixus,a,0,aps---mn1-,conix conix conix,conixus
105966,105966,conlacrumo,v,0,v1spia--1-,conlacrum conlacrumau conlacrumat,conlacrumo
105967,105967,conligatius,r,0,rp--------,,conligatius
105968,105968,conlinio,v,0,v1spia--1-,conlini conliniau conliniat,conlinio
105969,105969,conlubeo,v,0,v1spia--2-,conlub conlubu conlubit,conlubeo
105972,105972,connaturatio,n,0,n-s---fn3-,connaturation,connaturatio
105974,105974,conneco,v,0,v1spia--1-,connec connecau conneca,conneco
105975,105975,conniuentia,n,0,n-s---fn1-,conniuenti,conniuentia
105976,105976,connodo,v,0,v1spia--1-,connod connodau connoda,connodo
105977,105977,connubialis,a,0,aps---cn3i,connubial connubial connubial,connubialis
105978,105978,connuncupo,v,0,v1spia--1-,connuncup connuncupau connuncupa,connuncupo
105979,105979,connuntio,v,0,v1spia--1-,connunti connuntiau connuntia,connuntio
105980,105980,connuo,v,0,v1spia--3-,,connuo
105981,105981,connutrio,v,0,v1spia--4-,connutr connutriu connutrit,connutrio
105983,105983,conquadratus,a,0,aps---mn1-,conquadrat conquadrat conquadrat,conquadratus
105985,105985,conquaestio,n,0,n-s---fn3-,conquaestion,conquaestio
105986,105986,conquassatus,a,0,aps---mn1-,conquassat conquassat conquassat,conquassatus
105987,105987,conquaternatio,n,0,n-s---fn3-,conquaternation,conquaternatio
105988,105988,conquaterno,v,0,v1spia--1-,conquatern conquaternau conquaterna,conquaterno
105989,105989,conquestus,a,0,aps---mn1-,conquest conquest conquest,conquestus
105990,105990,conregione,r,0,rp--------,,conregione
105991,105991,consaeptus,a,0,aps---mn1-,consaept consaept consaept,consaeptus
105992,105992,consalutatus,a,0,aps---mn1-,consalutat consalutat consalutat,consalutatus
105993,105993,consancio,v,0,v1spia--4-,consanc - consancit,consancio
105994,105994,consarcinatus,a,0,aps---mn1-,consarcinat consarcinat consarcinat,consarcinatus
105996,105996,consatus,a,0,aps---mn1-,consat consat consat,consatus
105998,105998,consceleratus,n,0,n-s---mn2-,conscelerat,consceleratus
105999,105999,conscensus,a,0,aps---mn1-,conscens conscens conscens,conscensus
106000,106000,conscissura,n,0,n-s---fn1-,conscissur,conscissura
106001,106001,conscissus,a,0,aps---mn1-,consciss consciss consciss,conscissus
106003,106003,conscriptus,a,0,aps---mn1-,conscript conscript conscript,conscriptus
106006,106006,consectaneus,n,0,n-s---mn2-,consectane,consectaneus
106008,106008,consectatus,a,0,aps---mn1-,consectat consectat consectat,consectatus
106009,106009,consectatus,n,0,n-s---mn4-,consectat,consectatus
106010,106010,consecto,v,0,v1spia--1-,consect consectau consecta,consecto
106011,106011,consectus,a,0,aps---mn1-,consect consect consect,consectus
106012,106012,consecutus,a,0,aps---mn1-,consecut consecut consecut,consecutus
106253,106253,conturmalis,n,0,n-s---mn3i,conturmal,conturmalis
105955,105955,conisco,v,0,v1spia--1-,conisc coniscau conisca,conisco
105982,c6446,conops,n,0,n-s---fn3-,conop,conops
105995,c3469,consarcio,v,0,v1spia--4-,consarc consarciu consarcit,consarcio
106004,c3485,consecraneus,n,0,n-s---mn2-,consecrane,consecraneus
106007,c3491,consectaria,n,0,n-p---nn2-,consectari,consectaria
106013,c3498,consecuus,a,0,aps---mn1-,consecu consecu consecu,consecuus
106014,c3499,consedeo,v,0,v1spia--2-,consed consed -,consedeo
106015,c3501,consedo,n,0,n-s---mn3-,consedon,consedo
53329,53329,conrideo,v,0,v1spia--2-,conrid conris conris,conrideo
106020,106020,consensus,a,0,aps---mn1-,consens consens consens,consensus
106021,106021,consentanea,n,0,n-p---nn2-,consentane,consentanea
106022,106022,consentanee,r,0,rp--------,,consentanee
106024,106024,consentienter,r,0,rp--------,,consentienter
106026,106026,consepto,v,0,v1spia--1-,consept conseptau consepta,consepto
106027,106027,conseptus,a,0,aps---mn1-,consept consept consept,conseptus
106028,106028,consepultus,a,0,aps---mn1-,consepult consepult consepult,consepultus
106029,106029,consequutio,n,0,n-s---fn3-,consequution,consequutio
106030,106030,consequutus,a,0,aps---mn1-,consequut consequut consequut,consequutus
106032,106032,consertus,a,0,aps---mn1-,consert consert consert,consertus
106035,106035,conseruans,a,0,aps---an3i,conseruant conseruant conseruant,conseruans
106036,106036,conseruatiue,r,0,rp--------,,conseruatiue
106025,c3511,consentiuus,a,0,aps---mn1-,consentiu consentiu consentiu,consentiuus
106037,106037,conseruatus,a,0,aps---mn1-,conseruat conseruat conseruat,conseruatus
106039,106039,consessio,n,0,n-s---fn3-,consession,consessio
106040,106040,consideo,v,0,v1spia--2-,consid - -,consideo
106043,106043,consignatus,a,0,aps---mn1-,consignat consignat consignat,consignatus
106045,106045,consignificatio,n,0,n-s---fn3-,consignification,consignificatio
106046,106046,consignifico,v,0,v1spia--1-,consignific consignificau consignifica,consignifico
106048,106048,consimilia,n,0,n-p---nn3i,consimil,consimilia
106049,106049,consistens,a,0,aps---an3i,consistent consistent consistent,consistens
106054,106054,consodalis,n,0,n-s---mn3i,consodal,consodalis
106055,106055,consolabundus,a,0,aps---mn1-,consolabund consolabund consolabund,consolabundus
106057,106057,consolatus,a,0,aps---mn1-,consolat consolat consolat,consolatus
106031,c3518,consertim,r,0,rp--------,,consertim
106033,c3521,conseruabilis,a,0,aps---cn3i,conseruabil conseruabil conseruabil,conseruabilis
106058,106058,consolidatus,a,0,aps---mn1-,consolidat consolidat consolidat,consolidatus
106059,106059,consolidus,a,0,aps---mn1-,consolid consolid consolid,consolidus
106062,106062,consonans,a,0,aps---an3i,consonant consonant consonant,consonans
106064,106064,consopitus,a,0,aps---mn1-,consopit consopit consopit,consopitus
106066,106066,consparsum,n,0,n-s---nn2-,conspars,consparsum
106067,106067,consparsus,a,0,aps---mn1-,conspars conspars conspars,consparsus
106068,106068,conspatians,a,0,aps---an3i,conspatiant conspatiant conspatiant,conspatians
106038,c3527,conseruulus,n,0,n-s---mn2-,conseruul,conseruulus
106070,106070,conspectabilis,a,0,aps---cn3i,conspectabil conspectabil conspectabil,conspectabilis
106071,106071,conspersus,a,0,aps---mn1-,conspers conspers conspers,conspersus
106072,106072,conspicatus,a,0,aps---mn1-,conspicat conspicat conspicat,conspicatus
106073,106073,conspiciens,a,0,aps---an3i,conspicient conspicient conspicient,conspiciens
106023,106023,Consentes,n,0,n-s---mn3-,Consent,Consentes
106019,106019,consempiternus,a,0,aps---mn1-,consempitern consempitern consempitern,consempiternus
106042,c6526,consignator,n,0,n-s---mn3-,consignator,consignator
106047,c6532,consiliatio,n,0,n-s---fn3-,consiliation,consiliatio
106050,c3547,consitiuus,a,0,aps---mn1-,consitiu consitiu consitiu,consitiuus
106052,c3554,consocietas,n,0,n-s---fn3-,consocietat,consocietas
106053,c3556,consocius,n,0,n-s---mn2-,consoci,consocius
106056,c3564,consolatrix,n,0,n-s---fn3-,consolatric,consolatrix
106060,c3570,consoluo,v,0,v1spia--3-,consolu - consolut,consoluo
106061,c3571,consomnio,v,0,v1spia--1-,consomni consomniau consomniat,consomnio
39148,l0140,lagois,n,0,n-s---fn3-,lagoid,lagois
32837,32837,rutus,a,0,aps---mn1-,rut rut rut,rutus
32888,32888,succustos,n,0,n-s---mn3-,succostod,succustos
32851,32851,susurratrix,n,0,n-s---fn3-,susurratric,susurratrix
32900,32900,uennucula,n,0,n-s---fn1-,uennucul,uennucula
32870,32870,uillicus,n,0,n-s---mn2-,uillic,uillicus
32891,32891,firmarius,n,0,n-s---mn2-,firmari,firmarius
32981,32981,auctionale,n,0,n-s---nn3-,auctional,auctionale
106075,c3589,conspicio,n,0,n-s---fn3-,conspicion,conspicio
106082,c9907,conspiratus,n,0,n-s---mn4-,conspirat,conspiratus
106100,c3621,constrator,n,0,n-s---mn3-,constrator,constrator
106099,c9908,constitutus,n,0,n-s---mn4-,constitut,constitutus
99206,l0159,lamellula,n,0,n-s---fn1-,lamellul,lamellula
32997,32997,betisso,v,0,v1spia--1-,betiss - -,betisso
32967,32967,birretum,n,0,n-s---nn2-,birret,birretum
32999,32999,blendea,n,0,n-s---fn1-,blende,blendea
32937,32937,carinatus,a,0,aps---mn1-,carinat carinat carinat,carinatus
32991,32991,coenositas,n,0,n-s---fn3-,coenositat,coenositas
32918,32918,conpetum,n,0,n-s---nn2-,conpet,conpetum
32990,32990,deuorsorium,n,0,n-s---nn2-,deuorsori,deuorsorium
32971,32971,iacinthinus,a,0,aps---mn1-,iacinthin iacinthin iacinthin,iacinthinus
32942,32942,inliquefactus,a,0,aps---mn1-,inliquefact inliquefact inliquefact,inliquefactus
32932,32932,instratus,a,0,aps---mn1-,instrat instrat instrat,instratus
32929,32929,lucide,r,0,rp--------,canalici,lucide
32994,32994,methanolum,n,0,n-s---nn2-,methanol,methanolum
32934,32934,paganum,n,0,n-s---nn2-,pagan,paganum
32950,32950,percalefactus,a,0,aps---mn1-,percalefact percalefact percalefact,percalefactus
32919,32919,propexus,n,0,n-s---mn2-,propex,propexus
32930,32930,rucheta,n,0,n-s---fn1-,ruchet,rucheta
32952,32952,succrispus,a,0,aps---mn1-,succrisp succrisp succrisp,succrispus
106084,c3595,conspisso,v,0,v1spia--1-,conspiss conspissau conspissat,conspisso
106085,c3596,consplendesco,v,0,v1spia--3-,,consplendesco
32949,32949,summas,r,0,rp--------,,summas
32970,32970,syndicalismus,n,0,n-s---mn2-,syndicalism,syndicalismus
32956,32956,tertianus,n,0,n-s---mn2-,tertian,tertianus
106101,106101,constrictius,r,0,rp--------,,constrictius
106095,c3607,constellator,n,0,n-s---mn3-,constellator,constellator
106096,c3613,constimulator,n,0,n-s---mn3-,constimulator,constimulator
106074,106074,conspicilium,n,0,n-s---nn2-,conspicili,conspicilium
106104,106104,constructiue,r,0,rp--------,,constructiue
106077,106077,conspilium,n,0,n-s---nn2-,conspili,conspilium
106078,106078,conspirans,a,0,aps---an3i,conspirant conspirant conspirant,conspirans
106079,106079,conspiranter,r,0,rp--------,,conspiranter
106080,106080,conspirati,n,0,n-p---mn2-,conspirat,conspirati
106081,106081,conspiratius,r,0,rp--------,,conspiratius
106088,106088,consposus,a,0,aps---mn1-,conspos conspos conspos,consposus
106089,106089,consputatus,a,0,aps---mn1-,consputat consputat consputat,consputatus
106090,106090,consputum,n,0,n-s---nn2-,consput,consputum
106091,106091,consputus,a,0,aps---mn1-,consput consput consput,consputus
106092,106092,constabilis,a,0,aps---cn3i,constabil constabil constabil,constabilis
106093,106093,constabilitus,a,0,aps---mn1-,constabilit constabilit constabilit,constabilitus
106094,106094,constaturus,a,0,aps---mn1-,constatur constatur constatur,constaturus
106097,106097,constirpo,v,0,v1spia--1-,constirp constirpau constirpa,constirpo
106098,106098,constitute,r,0,rp--------,,constitute
53399,53399,abalienatus,a,0,aps---mn1-,abalienat abalienat abalienat,abalienatus
106175,c3723,conterminus,n,0,n-s---mn2-,contermin,conterminus
32926,32926,uortex,n,0,n-s---mn3-,uortic,uortex
106148,c3685,contatus,n,0,n-s---mn2-,contat,contatus
32989,32989,uterque,r,0,rp--------,utr utr utr,uterque
33064,33064,asperiter,r,0,rp--------,,asperiter
33049,33049,centuplicatum,n,0,n-s---nn2-,centuplicat,centuplicatum
106144,106144,contaminati,n,0,n-p---mn2-,contaminat,contaminati
106142,106142,contaminata,n,0,n-p---nn2-,contaminat,contaminata
106145,106145,contanter,r,0,rp--------,,contanter
106146,106146,contarii,n,0,n-p---mn2-,contari,contarii
106149,106149,contaxo,v,0,v1spia--1-,contax contaxau contaxa,contaxo
106150,106150,contectio,n,0,n-s---fn3-,contection,contectio
106154,c3693,contemplabilis,a,0,aps---cn3i,contemplabil contemplabil contemplabil,contemplabilis
106151,106151,contectus,a,0,aps---mn1-,contect contect contect,contectus
106152,106152,contemperamentum,n,0,n-s---nn2-,contemperament,contemperamentum
106155,c3695,contemplatim,r,0,rp--------,,contemplatim
106157,106157,contemplatus,a,0,aps---mn1-,contemplat contemplat contemplat,contemplatus
106158,106158,contempno,v,0,v1spia--3-,contempn contemps contempt,contempno
106156,c3698,contemplatorius,a,0,aps---mn1-,contemplatori contemplatori contemplatori,contemplatorius
106160,106160,contemporalis,n,0,n-s---mn3i,contemporal,contemporalis
106161,106161,contemporaneus,n,0,n-s---mn2-,contemporane,contemporaneus
106163,106163,contemptibiliter,r,0,rp--------,,contemptibiliter
106164,106164,contempticius,a,0,aps---mn1-,contemptici contemptici contemptici,contempticius
106159,c3703,contemporalis,a,0,aps---cn3i,contemporal contemporal contemporal,contemporalis
106165,106165,contemptius,r,0,rp--------,,contemptius
106162,c3706,contemptibilis,a,0,aps---cn3i,contemptibil contemptibil contemptibil,contemptibilis
106171,106171,contenebrico,v,0,v1spia--1-,contenebric contenebricau contenebrica,contenebrico
106176,106176,conternans,a,0,aps---an3i,conternant conternant conternant,conternans
106177,106177,contestate,r,0,rp--------,,contestate
106178,106178,contestatorius,a,0,aps---mn1-,contestatori contestatori contestatori,contestatorius
106179,106179,contestificans,a,0,aps---an3i,contestificant contestificant contestificant,contestificans
106183,106183,conticuum,n,0,n-s---nn2-,conticu,conticuum
106184,106184,contifex,a,0,aps---an3-,contific contific contific,contifex
106185,106185,contiger,a,0,aps---mn1r,contiger contiger contiger,contiger
106186,106186,contignatus,a,0,aps---mn1-,contignat contignat contignat,contignatus
106167,c3713,contenebrasco,v,0,v1spia--3-,contenebrasc contenebrau -,contenebrasco
106170,c3715,contenebresco,v,0,v1spia--3-,,contenebresco
106187,106187,continctus,a,0,aps---mn1-,continct continct continct,continctus
106191,106191,continguo,v,0,v1spia--3-,,continguo
106172,c3719,contentiuncula,n,0,n-s---fn1-,contentiuncul,contentiuncula
106192,106192,continuus,n,0,n-s---mn2-,continu,continuus
106137,106137,consutus,a,0,aps---mn1-,consut consut consut,consutus
106173,c3720,contento,v,0,v1spia--1-,content contentau contenta,contento
106174,c3721,conterebro,v,0,v1spia--1-,conterebr conterebrau conterebra,conterebro
106181,c3742,conticitor,n,0,n-s---mn3-,conticitor,conticitor
106182,c3743,conticitrix,n,0,n-s---fn3-,conticitric,conticitrix
106188,c9967,continentia,n,0,n-p---nn3i,continent,continentia
39313,l0162,lamentarius,a,0,aps---mn1-,lamentari lamentari lamentari,lamentarius
106136,c3669,consutor,n,0,n-s---mn3-,consutor,consutor
53569,53569,aquilonium,n,0,n-s---nn2-,aquiloni,aquilonium
33022,33022,certificatus,a,0,aps---mn1-,certificat certificat certificat,certificatus
106200,106200,contorta,n,0,n-p---nn2-,contort,contorta
106201,106201,contortuplicatus,a,0,aps---mn1-,contortuplicat contortuplicat contortuplicat,contortuplicatus
106202,106202,contractabilis,a,0,aps---cn3i,contractabil contractabil contractabil,contractabilis
106203,106203,contractatio,n,0,n-s---fn3-,contractation,contractatio
106204,106204,contractator,n,0,n-s---mn3-,contractator,contractator
106196,106196,conto,v,0,v1spia--1-,cont contau contat,conto
106205,106205,contractius,r,0,rp--------,,contractius
106208,106208,contradictorie,r,0,rp--------,,contradictorie
106211,106211,contraiuris,a,0,aps---cn3i,contraiur contraiur contraiur,contraiuris
106212,106212,contralego,v,0,v1spia--3-,,contralego
106215,106215,contrapositio,n,0,n-s---fn3-,contraposition,contrapositio
106216,106216,contrapositus,a,0,aps---mn1-,contraposit contraposit contraposit,contrapositus
106218,106218,contrario,r,0,rp--------,,contrario
106217,106217,contrario,v,0,v1spia--1-,contrari contrariau contrariat,contrario
106220,106220,contrarius,n,0,n-s---mn2-,contrari,contrarius
106222,106222,contrasto,v,0,v1spia--1-,contrast contrastau contrasta,contrasto
106206,c3786,contradicibilis,a,0,aps---cn3i,contradicibil contradicibil contradicibil,contradicibilis
106225,106225,contrectatus,a,0,aps---mn1-,contrectat contrectat contrectat,contrectatus
106207,c3789,contradictiuncula,n,0,n-s---fn1-,contradictiuncul,contradictiuncula
106227,106227,contribulatus,a,0,aps---mn1-,contribulat contribulat contribulat,contribulatus
106228,106228,contribulis,a,0,aps---cn3i,contribul contribul contribul,contribulis
106229,106229,contributarius,a,0,aps---mn1-,contributari contributari contributari,contributarius
106230,106230,contributus,a,0,aps---mn1-,contribut contribut contribut,contributus
106231,106231,contristatus,a,0,aps---mn1-,contristat contristat contristat,contristatus
106232,106232,contropatio,n,0,n-s---fn3-,contropation,contropatio
106233,106233,controuersa,n,0,n-p---nn2-,controuers,controuersa
106235,106235,controuersum,r,0,rp--------,,controuersum
106210,c3792,contrado,v,0,v1spia--3-,contrad contradid contradit,contrado
106236,106236,contrucidatus,a,0,aps---mn1-,contrucidat contrucidat contrucidat,contrucidatus
106237,106237,contrusus,a,0,aps---mn1-,contrus contrus contrus,contrusus
106238,106238,conttabundus,a,0,aps---mn1-,conttabund conttabund conttabund,conttabundus
106239,106239,conttamen,n,0,n-s---nn3-,conttamin,conttamen
106240,106240,conttans,a,0,aps---an3i,conttant conttant conttant,conttans
106241,106241,conttanter,r,0,rp--------,,conttanter
106242,106242,conttatio,n,0,n-s---fn3-,conttation,conttatio
106243,106243,conttator,n,0,n-s---mn3-,conttator,conttator
106244,106244,contuibilis,a,0,aps---cn3i,contuibil contuibil contuibil,contuibilis
106245,106245,contuitus,a,0,aps---mn1-,contuit contuit contuit,contuitus
106246,106246,contulus,n,0,n-s---mn2-,contul,contulus
106251,106251,contunsum,n,0,n-s---nn2-,contuns,contunsum
106214,c3795,contrapono,v,0,v1spia--3-,contrapon contrapos contraposit,contrapono
106252,106252,contunsus,a,0,aps---mn1-,contuns contuns contuns,contunsus
106221,c3804,contrasisto,v,0,v1spia--3-,,contrasisto
106224,c3809,contrectatio,n,0,n-s---fn3-,contrectation,contrectatio
106234,c3826,controuersialis,a,0,aps---cn3i,controuersial controuersial controuersial,controuersialis
106250,c3842,contumesco,v,0,v1spia--3-,,contumesco
115710,l0164,lamentator,n,0,n-s---mn3-,lamentator,lamentator
106195,c3767,contiroleta,n,0,n-s---mn1-,contirolet,contiroleta
33084,33084,cimenterium,n,0,n-s---nn2-,cimenteri,cimenterium
106259,c3856,conuallatio,n,0,n-s---fn3-,conuallation,conuallatio
33077,33077,compatiens,a,0,aps---an3-,compatient compatient compatient,compatiens
106276,c9827,conuersus,n,0,n-s---mn4-,conuers,conuersus
106262,106262,conuasatus,a,0,aps---mn1-,conuasat conuasat conuasat,conuasatus
106263,106263,conubialiter,r,0,rp--------,,conubialiter
106264,106264,conuectus,a,0,aps---mn1-,conuect conuect conuect,conuectus
106268,106268,conuelatus,a,0,aps---mn1-,conuelat conuelat conuelat,conuelatus
106272,106272,conuentus,a,0,aps---mn1-,conuent conuent conuent,conuentus
106266,c3867,conuegeto,v,0,v1spia--1-,conueget conuegetau conuegeta,conuegeto
106269,c3870,conuelo,v,0,v1spia--1-,conuel conuelau conuelat,conuelo
106273,106273,conuersatus,a,0,aps---mn1-,conuersat conuersat conuersat,conuersatus
106277,106277,conuertentia,n,0,n-s---fn1-,conuertenti,conuertentia
106270,c3876,conuentionalis,a,0,aps---cn3i,conuentional conuentional conuentional,conuentionalis
106271,c3878,conuento,v,0,v1spia--1-,conuent conuentau conuentat,conuento
106280,106280,conuestitus,a,0,aps---mn1-,conuestit conuestit conuestit,conuestitus
106274,c3885,conuersibilis,a,0,aps---cn3i,conuersibil conuersibil conuersibil,conuersibilis
106281,106281,conueteraneus,n,0,n-s---mn2-,conueterane,conueteraneus
106282,106282,conuexa,n,0,n-p---nn2-,conuex,conuexa
