aps---mn1-,conflex conflex conflex,conflexus
55475,55475,refertus,a,0,aps---mn1-,refert refert refert,refertus
55456,55456,scelerosus,n,0,n-s---mn2-,hypallag,scelerosus
55503,55503,tomaclum,n,0,n-s---nn2-,tomacl,tomaclum
55510,c9106,ceraunus,n,0,n-s---mn2-,ceraun,ceraunus
55488,55488,undetrioensimus,a,0,aps---mn1-,un un un,undetrioensimus
55494,55494,utlagatio,n,0,n-s---fn3-,utlagation,utlagatio
55497,55497,utralibet,r,0,rp--------,,utralibet
55499,c2333,cohonesto,v,0,v1spia--1-,cohonest cohonestau cohonestat,cohonesto
55478,55478,Trica,n,0,n-s---fn1-,Tric,Trica
55461,55461,accludo,v,0,v1spia--3-,acclud acclus acclus,accludo
55490,c3288,confluuium,n,0,n-s---nn2-,confluui,confluuium
55519,c4148,corticulus,n,0,n-s---mn2-,corticul,corticulus
55486,d9891,deque,r,0,rp--------,,deque
55466,e1054,eueho,v,0,v1spia--3-,eueh euex euect,eueho
55483,e1257,exauditio,n,0,n-s---fn3-,exaudition,exauditio
55462,i0872,inceptor,n,0,n-s---mn3-,incept,inceptor
55502,l1037,loquaculus,a,0,aps---mn1-,loquacul loquacul loquacul,loquaculus
55476,n0695,nuptiae,n,0,n-p---fn1-,nupti,nuptiae
55459,p0434,parotis,n,0,n-s---fn3-,parotid,parotis
55489,p3962,propendeo,v,0,v1spia--2-,propend propend propens,propendeo
55505,q0107,quaestorius,a,0,aps---mn1-,quaestori quaestori quaestori,quaestorius
55525,r0811,rostratus,a,0,aps---mn1-,rostrat rostrat rostrat,rostratus
55524,s1904,solifuga,n,0,n-s---fn1-,solifug,solifuga
55601,p1636,persuasio,n,0,n-s---fn3-,persuasion,persuasio
55543,55543,aenator,n,0,n-s---mn3-,aenator,aenator
55567,55567,paululum,r,0,rp--------,paulul,paululum
55556,55556,agipes,n,0,n-s---mn3-,agiped,agipes
55577,55577,altaragium,n,0,n-s---nn2-,altaragi,altaragium
55564,55564,amministratio,n,0,n-s---fn3-,amministration,amministratio
55581,55581,arsen,n,0,n-s---nn3-,arsen,arsen
55566,55566,articulate,r,0,rp--------,,articulate
55569,55569,caducitas,n,0,n-s---fn3-,caducitat,caducitas
55570,55570,calthula,n,0,n-s---fn1-,calthul,calthula
55549,55549,caprona,n,0,n-s---fn1-,capron,caprona
55546,55546,cinematographeum,n,0,n-s---nn2-,cinematographe,cinematographeum
55565,55565,cissaron,n,0,n-s---nn2-,cissar,cissaron
55568,55568,citimus,a,0,aps---mn1-,citim citim citim,citimus
55594,55594,coturnus,n,0,n-s---mn2-,coturn,coturnus
55558,55558,dampnatus,a,0,aps---mn1-,dampnat dampnat dampnat,dampnatus
55587,55587,diurnalismus,n,0,n-s---mn2-,diurnalism,diurnalismus
55526,55526,ferialis,a,0,aps---cn3-,ferial ferial ferial,ferialis
55591,55591,hypotheco,v,0,v1spia--1-,hypothec hypothecau hypothecat,hypotheco
55554,55554,hysopum,n,0,n-s---nn2-,hysop,hysopum
55547,55547,inluminate,r,0,rp--------,cinematographe,inluminate
55541,55541,moneto,v,0,v1spia--1-,monet monetau monetat,moneto
55527,55527,monotheista,n,0,n-s---fn1-,monotheist,monotheista
55572,55572,nartatorius,a,0,aps---mn1-,nartatori nartatori nartatori,nartatorius
55553,55553,ogganio,v,0,v1spia--1-,oggan - -,ogganio
55551,55551,parochianus,n,0,n-s---mn2-,parochian,parochianus
55540,55540,peccatrix,a,0,aps---an3-,peccatric peccatric peccatric,peccatrix
55593,55593,peioresceo,v,0,v1spia--2-,peioresc peiorescu peiorescit,peioresceo
55582,55582,radiologus,n,0,n-s---mn2-,radiolog,radiologus
55550,55550,reuerto,v,0,v1spia--3-,reuert reuert reuers,reuerto
55584,55584,spirituosus,a,0,aps---mn1-,spirituos spirituos spirituos,spirituosus
55552,55552,summotor,n,0,n-s---mn3-,summotor,summotor
55544,55544,utrolibet,r,0,rp--------,,utrolibet
55542,a3213,assuspiro,v,0,v1spia--1-,assuspir assuspirau assuspirat,assuspiro
55559,55559,adlectura,n,0,n-s---fn1-,adlectur,adlectura
55539,b0402,bipertio,v,0,v1spia--4-,bipert bipertiu bipertit,bipertio
55586,c1299,cessatrix,n,0,n-s---fn3-,cessatric,cessatrix
55537,c1636,cincinnatus,a,0,aps---mn1-,cincinnat cincinnat cincinnat,cincinnatus
55583,c9947,conclusura,n,0,n-s---fn1-,conclusur,conclusura
55597,c3684,contarius,n,0,n-s---mn2-,contari,contarius
55538,c2471,cotoneus,a,0,aps---mn1-,cotone cotone cotone,cotoneus
55574,d0603,delusor,n,0,n-s---mn3-,delusor,delusor
55563,f0437,festiuus,a,0,aps---mn1-,festiu festiu festiu,festiuus
55529,i0173,ilignus,a,0,aps---mn1-,ilign ilign ilign,ilignus
55589,i1668,infulgeo,v,0,v1spia--2-,infulg infuls -,infulgeo
55573,i1763,iniecto,v,0,v1spia--1-,nartatori,iniecto
55579,i2134,institorius,a,0,aps---mn1-,institori institori institori,institorius
55535,o0776,opacitas,n,0,n-s---fn3-,opacitat,opacitas
55562,p1665,pertexo,v,0,v1spia--3-,pertex pertexu pertext,pertexo
55533,p2798,praebibo,v,0,v1spia--3-,praebib praebib -,praebibo
55596,p4201,protubero,v,0,v1spia--1-,protuber protuberau protuberat,protubero
55557,r0779,rogatiuncula,n,0,n-s---fn1-,rogatiuncul,rogatiuncula
55576,s0407,sartor,n,0,n-s---mn3-,sartor,sartor
55668,p4172,proteruitas,n,0,n-s---fn3-,prot,proteruitas
55663,55663,koppa,n,0,n-s---n---,-,koppa
55637,a2624,aquosus,a,1,aps---mn1-,aquos aquos aquos,aquosus
55623,i0022,iaculus,a,1,aps---mn1-,iacul iacul iacul,iaculus
55670,55670,accomodatus,a,0,aps---mn1-,accomodat accomodat accomodat,accomodatus
55642,55642,arctus,a,0,aps---mn1-,arct arct arct,arctus
55652,a1406,allegoricus,a,0,aps---mn1-,allegoric allegoric allegoric,allegoricus
55671,a2485,appendeo,v,0,v1spia--2-,append append -,appendeo
55603,i0798,inaudio,v,0,v1spia--4-,inaud inaudiu inaudit,inaudio
55621,55621,aduorsatrix,n,0,n-s---fn3-,aduorsatric,aduorsatrix
55618,55618,blouius,a,0,aps---mn1-,bloui bloui bloui,blouius
48980,z0003,zamia,n,0,n-s---fn1-,zami,zamia
55640,a2779,areola,n,0,n-s---fn1-,areol,areola
55622,55622,chalbanum,n,0,n-s---nn2-,chalban,chalbanum
55655,55655,coenobiticus,a,0,aps---mn1-,coenobitic coenobitic coenobitic,coenobiticus
55650,a2847,aristolochia,n,0,n-s---fn1-,aristolochi,aristolochia
55653,55653,collubus,n,0,n-s---mn2-,collub,collubus
132075,132075,zancha,n,0,n-s---fn1-,zanch,zancha
55624,55624,conlegialis,a,0,aps---cn3-,conlegial conlegial conlegial,conlegialis
55634,55634,continuator,n,0,n-s---mn3-,continuator,continuator
55649,55649,crassicula,n,0,n-s---fn1-,crassicul,crassicula
55639,55639,eclogarius,n,0,n-s---mn2-,eclogari,eclogarius
55664,55664,exin,r,0,rp--------,,exin
55628,55628,inruptio,n,0,n-s---fn3-,inruption,inruptio
55645,55645,maximalista,n,0,n-s---cn1-,maximalist,maximalista
55646,55646,opscaenus,a,0,aps---mn1-,opscaen opscaen opscaen,opscaenus
55626,55626,pedifollium,n,0,n-s---nn2-,pedifolli,pedifollium
55627,55627,satureium,n,0,n-s---nn2-,saturei,satureium
55667,c1667,ciprus,a,0,aps---mn1-,cipr cipr cipr,ciprus
55611,c1743,circumerro,v,0,v1spia--1-,circumerr circumerrau circumerrat,circumerro
55657,55657,sigarillum,n,0,n-s---nn2-,sigarill,sigarillum
55658,55658,ualitudo,n,0,n-s---fn3-,ualitudin,ualitudo
55613,55613,Donatus,n,0,n-s---mn4-,Donat,Donatus
55672,c2119,clinopodium,n,0,n-s---nn2-,clinopodi,clinopodium
55638,c2271,coemptor,n,0,n-s---mn3-,coemptor,coemptor
55615,55615,adpropriatio,n,0,n-s---fn3-,adpropriation,adpropriatio
55643,c4318,crepis,n,0,n-s---fn3-,crepid,crepis
55607,c4738,curuum,n,0,n-s---nn2-,curu,curuum
55625,d1651,diploma,n,0,n-s---nn3-,diplomat,diploma
55651,d2128,dolosus,a,0,aps---mn1-,dolos dolos dolos,dolosus
55608,d2311,dulcisonus,a,0,aps---mn1-,dulcison dulcison dulcison,dulcisonus
55630,f0769,foetosus,a,0,aps---mn1-,foetos foetos foetos,foetosus
55647,i0395,immodestia,n,0,n-s---fn1-,immodesti,immodestia
55654,i0861,incensitus,a,0,aps---mn1-,incensit incensit incensit,incensitus
55620,i1001,incompositus,a,0,aps---mn1-,incomposit incomposit incomposit,incompositus
55659,m0392,mariscus,n,0,n-s---mn2-,marisc,mariscus
55648,m0582,mephitis,n,0,n-s---fn3-,mephit,mephitis
55612,o0850,opopanax,n,0,n-s---mn3-,opopanac,opopanax
55641,p0017,pacificator,n,0,n-s---mn3-,pacificator,pacificator
55606,p0600,pauefio,v,0,v1spia--4-,pauef - pauefact,pauefio
55609,p4095,prosemino,v,0,v1spia--1-,prod profu profut,prosemino
55610,s0574,scariphatio,n,0,n-s---fn3-,scariphation,scariphatio
55661,t1725,tumesco,v,0,v1spia--3-,tumesc tumu -,tumesco
55633,u9160,ubertim,r,0,rp--------,,ubertim
55744,55744,adtraho,v,0,v1spia--3-,adtrah adtrax adtract,adtraho
55715,55715,aeroplanigera,n,0,n-s---fn1-,aeroplaniger,aeroplanigera
55741,55741,agonosticus,a,0,aps---mn1-,agonostic agonostic agonostic,agonosticus
55746,55746,ammissus,n,0,n-s---mn2-,ammiss,ammissus
55749,55749,automatio,n,0,n-s---fn3-,automation,automatio
55747,55747,bambusa,n,0,n-s---fn1-,bambus,bambusa
55702,55702,brachiatus,a,0,aps---mn1-,brachiat brachiat brachiat,brachiatus
55710,55710,bracteatus,a,0,aps---mn1-,bracteat bracteat bracteat,bracteatus
55722,55722,caenula,n,0,n-s---fn1-,caenul,caenula
55745,55745,ceraria,n,0,n-s---fn1-,cerari,ceraria
55679,55679,clariuidus,a,0,aps---mn1-,clariuid clariuid clariuid,clariuidus
55738,55738,cocinus,a,0,aps---mn1-,cocin cocin cocin,cocinus
55701,55701,collactia,n,0,n-s---fn1-,collacti,collactia
55733,55733,conludium,n,0,n-s---nn2-,conludi,conludium
55724,55724,consubstantialitas,n,0,n-s---fn3-,consubstantialitat,consubstantialitas
55688,55688,cresso,v,0,v1spia--1-,cress cressau cressat,cresso
55726,a2592,aquariolus,n,0,n-s---mn2-,aquariol,aquariolus
55723,a3214,astipulatus,n,0,n-s---mn4-,astipulat,astipulatus
55694,55694,cynomia,n,0,n-s---fn1-,cynomi,cynomia
55742,55742,exasperator,n,0,n-s---mn3-,exasperator,exasperator
55690,55690,excarpus,n,0,n-s---mn2-,excarp,excarpus
55734,55734,hiberna,n,0,n-p---nn2-,hibern,hiberna
55674,55674,milliare,n,0,n-s---nn3-,milliar,milliare
55729,55729,monodicus,a,0,aps---mn1-,monodic monodic monodic,monodicus
55727,55727,peniteo,v,0,v1spia--2-,penit penitu -,peniteo
55692,55692,perosus,a,0,aps---mn1-,peros peros peros,perosus
55721,55721,plus,r,0,rp--------,desult desultau desultat,plus
55677,b0761,bustar,n,0,n-s---mn3-,bustar,bustar
55691,55691,promiscus,a,0,aps---mn1-,promiscu promiscu promiscu,promiscus
55751,c0408,canipa,n,0,n-s---fn1-,canip,canipa
55736,55736,pueriliter,r,0,rp--------,,pueriliter
55699,55699,quamobrem,r,0,rp--------,,quamobrem
55748,55748,quoquo,r,0,rp--------,,quoquo
55740,c1477,choliambus,n,0,n-s---mn2-,choliamb,choliambus
55686,55686,typographia,n,0,n-s---fn1-,typographi,typographia
55675,55675,uispellio,n,0,n-s---mn3-,uispellion,uispellio
55735,55735,ultime,r,0,rp--------,,ultime
55737,d1276,diameter,n,0,n-s---mn2r,diametr,diameter
55743,c1756,circumfodio,v,0,v1spia--3i,circumfod circumfod circumfoss,circumfodio
55752,d0172,deceptor,n,0,n-s---mn3-,deceptor,deceptor
55700,d0877,depugnatio,n,0,n-s---fn3-,depugnation,depugnatio
55673,e1655,exportatio,n,0,n-s---fn3-,clinopodi,exportatio
55687,h0087,hamatus,a,0,aps---mn1-,hamat hamat hamat,hamatus
55730,i1547,infernum,n,0,n-s---nn2-,infern,infernum
55717,i1730,inheredito,v,0,v1spia--1-,inheredit inhereditau inhereditat,inheredito
55731,i0019,ipsimus,n,0,n-s---mn2-,ipsim,ipsimus
55728,l0870,lippus,a,0,aps---mn1-,lipp lipp lipp,lippus
55732,m0176,malesuadus,a,0,aps---mn1-,malesuad malesuad malesuad,malesuadus
55719,m1149,mixtim,r,0,rp--------,,mixtim
55706,m1603,mulinus,a,0,aps---mn1-,mulin mulin mulin,mulinus
55725,o0770,onustus,a,0,aps---mn1-,oner oner oner,onustus
55708,o0853,oportet,v,0,v3spia--2-,oport oportu -,oportet
55695,p3660,proclamator,n,0,n-s---mn3-,proclamator,proclamator
55754,r1008,recingo,v,0,v1spia--3-,recing - recinct,recingo
55750,r1068,redambulo,v,0,v1spia--1-,redambul - -,redambulo
55793,i0018,iaculator,n,0,n-s---mn3-,,iaculator
55766,a1163,agnatus,n,0,n-s---mn2-,agnat,agnatus
55796,a0630,adiuto,v,0,v1spia--1-,adiut adiutau adiut,adiuto
55779,55779,latomiae,n,0,n-p---fn1-,latom,latomiae
55782,55782,bisulcilinguus,a,0,aps---mn1-,bisulcilingu bisulcilingu bisulcilingu,bisulcilinguus
55783,a3321,atrophus,a,0,aps---mn1-,atroph atroph atroph,atrophus
55756,55756,burgeria,n,0,n-s---fn1-,burgeri,burgeria
55809,55809,cercopithecon,n,0,n-s---nn2-,cercopithec,cercopithecon
55823,55823,heremus,n,0,n-s---mn2-,herem,heremus
133185,133185,zelor,v,0,v1spid--1-,zel zelat -,zelor
55808,55808,chanius,a,0,aps---mn1-,chani chani chani,chanius
55791,b0643,bronchocele,n,0,n-s---fn1g,bronchoel,bronchocele
55798,55798,contaminatum,n,0,n-s---nn2-,contaminat,contaminatum
55784,55784,cotho,n,0,n-s---mn3-,cothon,cotho
55780,55780,cuiuscuiusmodi,r,0,rp--------,latom,cuiuscuiusmodi
55774,55774,diatoichum,n,0,n-s---nn2-,diatoich,diatoichum
55757,55757,elutus,a,0,aps---mn1-,burgeri burgeri burgeri,elutus
55771,55771,exsico,v,0,v1spia--1-,exsic exsicu exsict,exsico
55822,55822,foenus,n,0,n-s---nn3-,foenor,foenus
55824,b0762,busticetum,n,0,n-s---nn2-,busticet,busticetum
55800,55800,illitteratissimus,a,0,aps---mn1-,illitteratissim illitteratissim illitteratissim,illitteratissimus
55767,55767,inlacessitus,a,0,aps---mn1-,inlacessit inlacessit inlacessit,inlacessitus
55816,55816,inrasus,a,0,aps---mn1-,inras inras inras,inrasus
55799,c2148,clunicula,n,0,n-s---fn1-,clunicul,clunicula
55815,55815,moltaticus,a,0,aps---mn1-,moltatic moltatic moltatic,moltaticus
55790,55790,mulcta,n,0,n-s---fn1-,mulct,mulcta
55812,55812,multizonium,n,0,n-s---nn2-,multizoni,multizonium
56146,56146,philatelia,n,0,n-s---fn1-,philateli,philatelia
55775,55775,posthoc,r,0,rp--------,,posthoc
55807,c4408,crocotillus,a,0,aps---mn1-,crocotill crocotill crocotill,crocotillus
55788,d1206,dextratus,a,0,aps---mn1-,dextrat dextrat dextrat,dextratus
55817,55817,repetitus,a,0,aps---mn1-,repetit repetit repetit,repetitus
55763,55763,sollicite,r,0,rp--------,sol,sollicite
55794,e0744,epimenia,n,0,n-p---nn2-,epimeni,epimenia
55795,f0560,firmator,n,0,n-s---mn3-,firmator,firmator
55806,g0324,gladiatorius,a,0,aps---mn1-,gladiatori gladiatori gladiatori,gladiatorius
55770,g0685,gynaeceum,n,0,n-s---nn2-,gynaece,gynaeceum
55787,i2269,intercalarius,a,0,aps---mn1-,intercalari intercalari intercalari,intercalarius
55810,i2510,intersum,v,0,v1spia--1-,inter interfu interfut,intersum
55803,l0181,lampada,n,0,n-s---fn1-,lampad,lampada
55813,l0689,libertina,n,0,n-s---fn1-,libertin,libertina
55768,m0990,milito,v,0,v1spia--1-,milit militau militat,milito
55825,n0515,nonagiens,r,0,rp--------,,nonagiens
55797,p0565,patinarius,a,0,aps---mn1-,patin patin patin,patinarius
55777,p1193,perhilum,r,0,rp--------,perhil,perhilum
55801,p3321,praestigiosus,a,0,aps---mn1-,praestigios praestigios praestigios,praestigiosus
55772,p3494,precia,n,0,n-s---fn1-,preci,precia
55761,p9909,procinctus,n,0,n-s---mn4-,procinct,procinctus
55804,p4063,prosectum,n,0,n-s---nn2-,prosect,prosectum
55759,r0309,regionatim,r,0,rp--------,obol,regionatim
55811,t0238,temperator,n,0,n-s---mn3-,temperator,temperator
55819,t1822,tusculum,n,0,n-s---nn2-,tuscul,tusculum
55885,55885,dominicale,n,0,n-s---nn3-,dominical,dominicale
55826,55826,ammonefio,v,0,v1spia--3-,ammonef - ammonefact,ammonefio
55898,55898,asceticus,a,0,aps---mn1-,ascetic ascetic ascetic,asceticus
55906,55906,aulicocius,a,0,aps---mn1-,aulicoci aulicoci aulicoci,aulicocius
55850,55850,bilocatio,n,0,n-s---fn3-,bilocation,bilocatio
55864,55864,broncus,a,0,aps---mn1-,bronc bronc bronc,broncus
55873,55873,cacabaceus,a,0,aps---mn1-,cacabace cacabace cacabace,cacabaceus
55897,55897,celeranter,r,0,rp--------,,celeranter
55833,55833,circaeon,n,0,n-s---nn2-,circae,circaeon
55845,55845,clusa,n,0,n-s---fn1-,clus,clusa
55858,55858,coeleste,n,0,n-s---nn3-,coelest,coeleste
55831,55831,contrapunctum,n,0,n-s---nn2-,contrapunct,contrapunctum
55841,55841,cottanum,n,0,n-s---nn2-,cottan,cottanum
55852,55852,depreco,v,0,v1spia--1-,deprec - deprecat,depreco
55877,a1023,aestimia,n,0,n-s---fn1-,aestimi,aestimia
55900,55900,crinitus,n,0,n-s---mn4-,crin,crinitus
55844,55844,elegi,n,0,n-s---mn2-,elegi,elegi
55878,55878,encaenium,n,0,n-s---nn2-,encaeni,encaenium
55895,55895,executio,n,0,n-s---fn3-,execution,executio
55832,55832,fabrefactus,a,0,aps---mn1-,contrapunct contrapunct contrapunct,fabrefactus
55835,55835,feudum,n,0,n-s---nn2-,feud,feudum
55881,55881,gratanter,r,0,rp--------,,gratanter
55838,55838,illegalis,a,0,aps---cn3-,illegal illegal illegal,illegalis
55879,55879,inuersum,r,0,rp--------,-,inuersum
55855,55855,mantilium,n,0,n-s---nn2-,mantili,mantilium
55866,a2008,angustitas,n,0,n-s---fn3-,angustitat,angustitas
55851,55851,ouulatio,n,0,n-s---fn3-,ouulation,ouulatio
55908,a2607,aquilentus,a,0,aps---mn1-,aquilent aquilent aquilent,aquilentus
55882,u1339,utricularius,n,0,n-s---mn2-,utriculari,utricularius
55846,a3181,assisa,n,0,n-s---fn1-,assis,assisa
55875,a3041,asyndetus,a,0,aps---mn1-,asyndet asyndet asyndet,asyndetus
55872,55872,perleuiter,r,0,rp--------,aphy,perleuiter
55853,55853,phantasior,v,0,v1spid--1-,phantasi phantasiat -,phantasior
55892,55892,referendarius,n,0,n-s---mn2-,referendari,referendarius
55865,b0392,binio,n,0,n-s---mn3-,binion,binio
55876,55876,repulsus,n,0,n-s---mn2-,repuls,repulsus
55904,55904,trecenties,n,0,n-s---fn5-,trecentesim trecen trecent,trecenties
55859,55859,trienne,n,0,n-s---nn3-,trienn,trienne
55830,55830,uiolacium,n,0,n-s---nn2-,uiolaci,uiolacium
55867,c1139,centifolius,a,0,aps---mn1-,centifoli centifoli centifoli,centifolius
55911,c3728,conterreo,v,0,v1spia--2-,conterr conterru conterrit,conterreo
55854,c4575,cultratus,a,0,aps---mn1-,cultrat cultrat cultrat,cultratus
55842,d1155,deuestio,v,0,v1spia--4-,deuest deuestiu deuestit,deuestio
55837,d2298,dulcesco,v,0,v1spia--3-,dulcesc - -,dulcesco
55903,d2315,dulcor,n,0,n-s---mn3-,dulcor,dulcor
55870,e1178,exactor,n,0,n-s---mn3-,exactor,exactor
55907,e1447,exerro,v,0,v1spia--1-,exerr exerrau exerrat,exerro
55910,i0749,inamarico,v,0,v1spia--1-,inamaric inamaricau inamaricat,inamarico
55889,o0167,obrepo,v,0,v1spia--3-,obrep obreps obrept,obrepo
55894,p0991,percupidus,a,0,aps---mn1-,percupid percupid percupid,percupidus
55860,p2156,piscatus,n,0,n-s---mn4-,piscat,piscatus
55874,a0500,adamo,v,0,v1spia--1-,adam adamau adamat,adamo
55834,u1127,uniuira,n,0,n-s---fn1-,uniuir,uniuira
55896,t0346,tergiuersatio,n,0,n-s---fn3-,tergiuersation,tergiuersatio
55935,55935,chrismatio,n,0,n-s---fn3-,chrismation,chrismatio
55988,55988,fulguratus,a,0,aps---mn1-,fulgurat fulgurat fulgurat,fulguratus
55986,55986,aglaspis,n,0,n-s---mn3-,aglaspid,aglaspis
55913,55913,bibliopolium,n,0,n-s---nn2-,bibliopoli,bibliopolium
55939,55939,calendarium,n,0,n-s---nn2-,calendari,calendarium
55960,55960,charadrius,n,0,n-s---mn2-,charadri,charadrius
55919,a0000,acupedius,a,0,aps---mn1-,acupedi acupedi acupedi,acupedius
55973,a0762,aduecticius,a,0,aps---mn1-,aduectici aduectici aduectici,aduecticius
55920,r0463,reprehensor,n,0,n-s---mn3-,re,reprehensor
55952,55952,cichorium,n,0,n-s---nn2-,cichori,cichorium
55961,55961,ciphus,n,0,n-s---mn2-,ciph,ciphus
55937,a1477,alsius,a,0,aps---mn1-,alsi alsi alsi,alsius
55914,55914,conlatus,n,0,n-s---mn4-,conlat,conlatus
55976,a2876,armifer,a,0,aps---mn1r,armifer armifer armifer,armifer
55957,55957,cyprus,n,0,n-s---mn2-,cypr,cyprus
55941,55941,dextrouersum,r,0,rp--------,,dextrouersum
55930,a3125,assensio,n,0,n-s---fn3-,assension,assensio
55921,55921,dictophonum,n,0,n-s---nn2-,dictophon,dictophonum
55981,55981,fordeum,n,0,n-s---nn2-,forde,fordeum
55931,r0781,rogitatio,n,0,n-s---fn3-,rog,rogitatio
55938,55938,illaesus,r,0,rp--------,alsi,illaesus
55979,55979,implacabiliter,r,0,rp--------,pussul,implacabiliter
55985,55985,inmissio,n,0,n-s---fn3-,inmission,inmissio
55969,55969,lauandula,n,0,n-s---fn1-,lauandul,lauandula
55923,55923,nigrita,n,0,n-s---fn1-,nigrit,nigrita
55950,55950,pransus,a,0,aps---mn1-,syllab syllab syllab,pransus
55978,55978,pussula,n,0,n-s---fn1-,pussul,pussula
55943,c0182,calcaria,n,0,n-s---fn1-,calcari,calcaria
55959,55959,quantuscumque,a,0,aps---mn1-,quant quant quant,quantuscumque
132088,z0016,zema,n,0,n-s---nn3-,zemat,zema
55967,55967,reageo,v,0,v1spia--2-,reag reagu reagit,reageo
55945,55945,sisamum,n,0,n-s---nn2-,sisam,sisamum
55990,55990,syndicalis,a,0,aps---cn3-,syndical syndical syndical,syndicalis
55928,c0267,callitrichon,n,0,n-s---nn2g,callitrich,callitrichon
55962,c0813,cataegis,n,0,n-s---fn3-,cataegid,cataegis
55917,55917,tremis,n,0,n-s---mn3-,tremiss,tremis
55922,55922,ultramarinus,n,0,n-s---mn2-,ultramarin,ultramarinus
55989,55989,adtono,v,0,v1spia--1-,adton adtonu adtonit,adtono
55951,c4820,complexo,v,0,v1spia--1-,complex - complexat,complexo
55968,d0135,decarno,v,0,v1spia--1-,decarn decarnau decarnat,decarno
55916,d1851,dispositio,n,0,n-s---fn3-,disposition,dispositio
55934,i1050,inconstantia,n,0,n-s---fn1-,inconstanti,inconstantia
55924,i1733,inhibitio,n,0,n-s---fn3-,inhibition,inhibitio
55949,n0582,nouiens,r,0,rp--------,,nouiens
55956,p1525,perquiro,v,0,v1spia--3-,perquir perquisiu perquisit,perquiro
55918,p3021,praegelidus,a,0,aps---mn1-,praegelid praegelid praegelid,praegelidus
55927,p3083,praelongus,a,0,aps---mn1-,praelongu praelongu praelongu,praelongus
55944,p3086,praeluceo,v,0,v1spia--2-,praeluc praelux -,praeluceo
55946,p3971,properus,a,0,aps---mn1-,proper proper proper,properus
55963,s0446,satura,n,0,n-s---fn1-,satur,satura
55971,s0513,scabrosus,a,0,aps---mn1-,scabros scabros scabros,scabrosus
55915,s1482,sinceris,a,0,aps---cn3i,sincer sincer sincer,sinceris
55933,s2565,stranguria,n,0,n-s---fn1-,stranguri,stranguria
55948,s3911,syllaba,n,0,n-s---fn1-,syllab,syllaba
56037,56037,adscriptor,n,0,n-s---mn3-,adscriptor,adscriptor
56041,56041,adsentatrix,n,0,n-s---fn3-,adsentatric,adsentatrix
56048,56048,adspuo,v,0,v1spia--3-,adspu adspu adsput,adspuo
55996,55996,affectato,r,0,rp--------,,affectato
56036,56036,armonica,n,0,n-s---fn1-,armonic,armonica
56054,56054,aspharagus,n,0,n-s---mn2-,aspharag,aspharagus
56044,56044,beniuole,r,0,rp--------,,beniuole
62789,62789,Zetes,n,0,n-p---mn3-,Zet,Zetes
56040,56040,bigamus,n,0,n-s---mn2-,bigam,bigamus
56024,56024,caementitius,a,0,aps---mn1-,caementiti caementiti caementiti,caementitius
56012,56012,campanula,n,0,n-s---fn1-,campanul,campanula
56063,56063,ceteri,n,0,n-p---mn2-,cet,ceteri
55993,55993,claretus,a,0,aps---mn1-,claret claret claret,claretus
56031,56031,commissatio,n,0,n-s---fn3-,commissation,commissatio
56021,56021,concomitantia,n,0,n-s---fn1-,concomitanti,concomitantia
56035,a1988,anguiculus,n,0,n-s---mn2-,anguicul,anguiculus
55999,55999,conpitalicius,a,0,aps---mn1-,conpitalici conpitalici conpitalici,conpitalicius
56053,56053,conplodo,v,0,v1spia--3-,conplod conplos conplos,conplodo
56020,56020,conputabilis,a,0,aps---cn3-,conputabil conputabil conputabil,conputabilis
55994,55994,conrugo,v,0,v1spia--1-,conrug conrugau conrugat,conrugo
55992,55992,curio,a,0,aps---an3-,curion curion curion,curio
56055,56055,durum,n,0,n-s---nn2-,dur,durum
56047,56047,exero,v,0,v1spia--3-,exer exeru exert,exero
56046,a3639,auxiliatio,n,0,n-s---fn3-,auxiliation,auxiliatio
56069,56069,explosiuus,a,0,aps---mn1-,explosiu explosiu explosiu,explosiuus
56051,56051,extractum,n,0,n-s---nn2-,extract,extractum
56017,56017,falcifer,n,0,n-s---mn2r,falcifer,falcifer
56060,56060,halatio,n,0,n-s---fn3-,halation,halatio
56049,56049,mopsopius,a,0,aps---mn1-,adspu adspu adspu,mopsopius
55995,55995,obstetricium,n,0,n-s---nn2-,obstetrici,obstetricium
56014,56014,opupa,n,0,n-s---fn1-,opup,opupa
56050,56050,posthumus,a,0,aps---mn1-,posthum posthum posthum,posthumus
56029,56029,promtuarium,n,0,n-s---nn2-,promtuari,promtuarium
56056,56056,sexagesimalis,a,0,aps---cn3-,sexagesimal sexagesimal sexagesimal,sexagesimalis
56067,56067,sofista,n,0,n-s---mn1-,sofist,sofista
56025,56025,stratorium,n,0,n-s---nn2-,stratori,stratorium
56023,56023,Cinnamus,n,0,n-s---mn2-,Cinnam,Cinnamus
56005,56005,adquieto,v,0,v1spia--1-,adquiet adquietau adquietat,adquieto
56006,c0778,castimonium,n,0,n-s---nn2-,castimoni,castimonium
56042,c1014,causula,n,0,n-s---fn1-,causul,causula
56064,c1105,cenchritis,n,0,n-s---fn3-,cenchrit,cenchritis
56033,d0549,delicius,n,0,n-s---mn2-,delici,delicius
56003,d2059,diuturnitas,n,0,n-s---fn3-,diuturnitat,diuturnitas
56000,i0137,ignifer,a,0,aps---mn1r,ignifer ignifer ignifer,ignifer
56030,l0083,lactatio,n,0,n-s---fn3-,lactation,lactatio
